0.374770,0.383376,0.239200,0.648818,0.645712,0.763817,0.724035,0.800527,0.422466,0.198738,0.508781,0.301048,0.307732,0.304701,0.608781,0.158983,0.650111,0.378891,0.242667,0.228939,0.576908
0.802040,0.311099,0.585381,0.348005,0.186085,0.767762,0.544230,0.406327,0.503684,0.675884,0.515961,0.742322,0.455111,0.675770,0.315093,0.775978,0.632901,0.336288,0.761652,0.663637,0.279563
0.338075,0.429001,0.597117,0.399404,0.522366,0.189112,0.354079,0.217387,0.720182,0.320643,0.575216,0.329981,0.558147,0.688131,0.588679,0.217039,0.503825,0.496597,0.459808,0.702253,0.360475
0.451323,0.478093,0.747753,0.627181,0.689958,0.585526,0.712393,0.662901,0.596876,0.326394,0.652431,0.263243,0.224850,0.416592,0.221539,0.605866,0.141294,0.726705,0.456939,0.366934,0.228027
0.560515,0.205761,0.491394,0.183209,0.314446,0.174006,0.708886,0.362951,0.446688,0.721748,0.635670,0.203665,0.268129,0.597178,0.586096,0.263750,0.771544,0.551709,0.587494,0.451422,0.663656
0.313697,0.351288,0.518436,0.719983,0.589569,0.356389,0.226429,0.121441,0.366346,0.340306,0.456481,0.557802,0.607551,0.291520,0.408216,0.360245,0.655253,0.226720,0.606926,0.679952,0.700616
0.289931,0.391843,0.374230,0.401390,0.784283,0.620113,0.481981,0.392411,0.429159,0.204822,0.478386,0.316331,0.613177,0.464612,0.290629,0.157320,0.386789,0.592350,0.549949,0.494911,0.727281
0.516883,0.330318,0.188979,0.662696,0.783623,0.780947,0.757449,0.623024,0.453444,0.242614,0.392503,0.254888,0.330831,0.231790,0.691357,0.238843,0.693940,0.292296,0.166834,0.231713,0.719373
0.669930,0.260576,0.631906,0.565536,0.244750,0.266331,0.388053,0.335727,0.500107,0.487960,0.834183,0.216126,0.196641,0.318173,0.469859,0.340864,0.534301,0.284547,0.277441,0.379459,0.561969
0.325679,0.354042,0.769827,0.275254,0.838675,0.544725,0.404781,0.709211,0.425157,0.618278,0.513857,0.683208,0.605412,0.639086,0.380724,0.604905,0.697844,0.278872,0.301585,0.573754,0.769073
0.395280,0.453526,0.828073,0.247842,0.776202,0.748942,0.455388,0.412958,0.170609,0.572658,0.207455,0.301099,0.359990,0.201216,0.319346,0.283254,0.415963,0.326110,0.151417,0.190831,0.541926
0.456516,0.490085,0.509942,0.413050,0.345156,0.320117,0.372265,0.352032,0.657864,0.203369,0.473941,0.422274,0.512897,0.751910,0.537446,0.263201,0.377422,0.483297,0.424912,0.524262,0.309433
0.484816,0.641584,0.645624,0.555889,0.381931,0.577479,0.281878,0.730184,0.814823,0.313182,0.595113,0.460882,0.478422,0.783608,0.310987,0.226763,0.228778,0.656454,0.655397,0.742202,0.732844
0.592801,0.579616,0.819349,0.253248,0.541219,0.573876,0.907903,0.290482,0.422209,0.222734,0.176767,0.631547,0.648438,0.550257,0.321505,0.567446,0.302512,0.444035,0.722854,0.697132,0.419420
0.595192,0.223767,0.556538,0.478268,0.371992,0.202097,0.375845,0.415724,0.452197,0.473478,0.771253,0.238727,0.296707,0.228413,0.496332,0.337322,0.534572,0.279073,0.335821,0.277184,0.615760
0.401135,0.446937,0.327440,0.284566,0.821106,0.713264,0.471616,0.303544,0.257613,0.187689,0.413120,0.428071,0.585034,0.391608,0.339028,0.309654,0.164888,0.648201,0.394763,0.593075,0.680777
0.740783,0.615091,0.799654,0.234398,0.738816,0.222285,0.501800,0.268334,0.707091,0.622444,0.586365,0.361977,0.252124,0.628862,0.472956,0.510123,0.710526,0.816033,0.616856,0.157579,0.281276
0.687521,0.751007,0.361193,0.232683,0.608090,0.536513,0.734993,0.213220,0.660733,0.304929,0.286835,0.542760,0.340922,0.608311,0.577266,0.423504,0.526000,0.347075,0.619041,0.386085,0.484764
0.393802,0.412376,0.524953,0.648414,0.619147,0.458735,0.289822,0.276821,0.483199,0.302415,0.372488,0.617659,0.487352,0.423111,0.351661,0.418402,0.714101,0.239829,0.605638,0.567936,0.655746
0.237772,0.366542,0.842572,0.263479,0.838236,0.432184,0.475062,0.694970,0.423032,0.597112,0.510302,0.669106,0.554175,0.585787,0.314760,0.563340,0.549479,0.319388,0.372324,0.558064,0.664254
0.538311,0.315983,0.312627,0.681424,0.772133,0.754002,0.698572,0.649025,0.315258,0.193872,0.452125,0.319815,0.261658,0.190586,0.667977,0.207478,0.731462,0.258310,0.256066,0.366235,0.591650
0.791524,0.579757,0.648587,0.320925,0.738770,0.277735,0.479203,0.154478,0.777461,0.696886,0.546641,0.511361,0.239536,0.640528,0.596125,0.647577,0.747370,0.848820,0.741895,0.117669,0.405325
0.384893,0.329622,0.747634,0.272807,0.766251,0.609039,0.491699,0.346606,0.327890,0.620420,0.196077,0.224440,0.537950,0.230088,0.304522,0.261386,0.367699,0.386876,0.149190,0.191288,0.539537
0.270403,0.407112,0.506297,0.595920,0.605404,0.318009,0.270386,0.207017,0.309732,0.320178,0.506947,0.663175,0.546952,0.347720,0.403744,0.192471,0.626057,0.157079,0.610522,0.638656,0.705004
0.258131,0.328768,0.333416,0.654695,0.214875,0.611781,0.245683,0.753487,0.529653,0.848237,0.380643,0.695965,0.239612,0.391218,0.324968,0.399208,0.249905,0.418745,0.482664,0.208083,0.615251
0.405341,0.421334,0.807993,0.246843,0.687774,0.587273,0.442262,0.687072,0.495028,0.681719,0.390590,0.791063,0.571925,0.484798,0.402973,0.719768,0.554823,0.276148,0.191958,0.614534,0.846080
0.501611,0.243335,0.410269,0.723262,0.793592,0.771310,0.719980,0.630150,0.378606,0.258076,0.424958,0.343789,0.198646,0.202129,0.694468,0.161879,0.693533,0.198107,0.231086,0.273717,0.593601
0.853829,0.248306,0.639550,0.468480,0.241746,0.655447,0.379359,0.419451,0.610308,0.669719,0.597083,0.720914,0.380301,0.600037,0.284298,0.734174,0.606214,0.255398,0.754112,0.589961,0.406375
0.452342,0.266285,0.452051,0.694693,0.264814,0.748259,0.231356,0.819021,0.594004,0.798544,0.705804,0.579532,0.329140,0.267664,0.245898,0.251211,0.267509,0.333016,0.420090,0.248719,0.606212
0.689744,0.235192,0.555492,0.149566,0.383476,0.155453,0.647693,0.193083,0.491241,0.709351,0.623664,0.276657,0.221789,0.578284,0.560008,0.261509,0.548508,0.706054,0.404863,0.579956,0.572165
0.188501,0.420746,0.547016,0.333068,0.629352,0.433778,0.233051,0.381186,0.587522,0.639063,0.528031,0.644828,0.514475,0.506284,0.649175,0.364304,0.370035,0.722969,0.695759,0.623770,0.298551
0.349687,0.447760,0.577840,0.584052,0.572552,0.412839,0.306869,0.276380,0.451398,0.355744,0.469079,0.607449,0.599246,0.361914,0.502591,0.363739,0.730257,0.185772,0.552025,0.694981,0.609888
0.512766,0.347143,0.544271,0.193323,0.583323,0.746138,0.380968,0.506937,0.179800,0.676416,0.367306,0.271671,0.553199,0.165438,0.665541,0.153089,0.651221,0.309690,0.548039,0.858380,0.282913
0.341456,0.567124,0.181787,0.333631,0.482250,0.386004,0.443721,0.331998,0.519657,0.703043,0.230668,0.526915,0.313106,0.550498,0.450504,0.542302,0.186755,0.288105,0.532069,0.390507,0.817315
0.718120,0.604801,0.757705,0.273524,0.580225,0.301947,0.450547,0.223442,0.663618,0.698802,0.523372,0.462142,0.209049,0.670652,0.455843,0.669186,0.740656,0.727108,0.668853,0.213630,0.409296
0.410427,0.418909,0.515904,0.728213,0.550819,0.306828,0.331098,0.233578,0.290902,0.337575,0.437810,0.503421,0.544565,0.422963,0.366432,0.336280,0.706558,0.110176,0.565485,0.636915,0.656269
0.819273,0.784949,0.440213,0.346346,0.665761,0.508402,0.723602,0.351089,0.645658,0.397077,0.411101,0.624335,0.311450,0.653715,0.598800,0.449298,0.553342,0.436920,0.461213,0.441152,0.505253
0.449925,0.513363,0.587675,0.361723,0.876355,0.656710,0.640059,0.754818,0.656305,0.263768,0.523900,0.342835,0.287468,0.441712,0.406960,0.696010,0.160077,0.771996,0.369499,0.423539,0.082918
0.767257,0.315040,0.852115,0.777063,0.654914,0.617932,0.675663,0.449606,0.705377,0.553760,0.141486,0.311198,0.289524,0.747564,0.419506,0.442834,0.610214,0.476698,0.227207,0.718540,0.330208
0.432904,0.487949,0.519790,0.763431,0.672624,0.389442,0.216393,0.276368,0.385892,0.381570,0.516652,0.607969,0.624697,0.312828,0.458944,0.233372,0.573612,0.188900,0.579796,0.754188,0.631878
0.217223,0.412477,0.756351,0.328392,0.713103,0.612969,0.488377,0.670492,0.462270,0.609816,0.460821,0.708482,0.634896,0.664223,0.293949,0.630296,0.616744,0.337719,0.362702,0.712172,0.881115
0.661868,0.407756,0.656831,0.675057,0.695051,0.614219,0.667959,0.370714,0.674737,0.599339,0.186991,0.323752,0.266431,0.725899,0.439794,0.520817,0.659216,0.566561,0.208517,0.637540,0.309168
0.194759,0.565102,0.833963,0.283018,0.728054,0.522250,0.371581,0.615509,0.536497,0.602250,0.382633,0.757020,0.532085,0.547091,0.379554,0.613969,0.634887,0.383475,0.322850,0.559482,0.874863
0.939209,0.354882,0.588815,0.394970,0.200076,0.626101,0.435216,0.475240,0.499180,0.689487,0.496284,0.727313,0.337234,0.582500,0.245816,0.829069,0.595180,0.293362,0.739584,0.727419,0.440513
0.659790,0.570408,0.602118,0.220443,0.647047,0.210545,0.674477,0.619696,0.427640,0.462325,0.582190,0.372685,0.636501,0.158926,0.517235,0.564695,0.542080,0.819367,0.575455,0.461773,0.498617
0.171868,0.537400,0.703335,0.264410,0.780107,0.680039,0.410545,0.406543,0.371332,0.570828,0.197688,0.216009,0.376699,0.198256,0.299545,0.381299,0.410744,0.215210,0.057812,0.359154,0.509715
0.562087,0.597066,0.442393,0.396251,0.784865,0.480185,0.762667,0.746449,0.302103,0.756980,0.384128,0.838732,0.428052,0.669901,0.705019,0.630725,0.579144,0.787791,0.628501,0.430842,0.648930
0.859871,0.819603,0.364513,0.288606,0.630679,0.518341,0.834845,0.273835,0.742650,0.310195,0.388095,0.647958,0.404405,0.596460,0.494461,0.428714,0.621022,0.384414,0.625655,0.356762,0.414840
0.261982,0.455524,0.720653,0.216293,0.659005,0.509809,0.432637,0.777677,0.436814,0.611277,0.405895,0.734943,0.634943,0.671539,0.332527,0.720723,0.601651,0.296678,0.414450,0.662837,0.786314
0.533797,0.554885,0.604483,0.325305,0.660919,0.602380,0.775694,0.600764,0.415481,0.725079,0.426731,0.754062,0.653110,0.708741,0.541512,0.618921,0.549150,0.841578,0.520794,0.457906,0.561765
0.663074,0.237002,0.564491,0.450457,0.281543,0.151257,0.412547,0.424613,0.518548,0.416802,0.842861,0.309885,0.265646,0.275489,0.648568,0.355027,0.420538,0.365205,0.272113,0.226918,0.607588
0.554235,0.504743,0.559449,0.581379,0.550379,0.579619,0.503340,0.716507,0.871592,0.415362,0.681884,0.564220,0.497012,0.856256,0.261979,0.276429,0.263748,0.626361,0.641699,0.762599,0.784674
0.256720,0.462722,0.099226,0.277524,0.541440,0.433346,0.410639,0.288927,0.462332,0.676166,0.267683,0.457184,0.243374,0.666579,0.517189,0.517575,0.338170,0.240104,0.476148,0.303896,0.722004
0.885119,0.556299,0.853868,0.384622,0.700214,0.364761,0.650353,0.249455,0.783571,0.806784,0.486008,0.418930,0.275875,0.589012,0.482181,0.619007,0.699925,0.784678,0.708624,0.297038,0.330653
0.448157,0.536832,0.619095,0.311536,0.819073,0.458348,0.719620,0.555562,0.453967,0.716077,0.432210,0.785178,0.548439,0.807524,0.735290,0.609691,0.529845,0.814031,0.556361,0.412478,0.610012
0.315970,0.544812,0.093854,0.265436,0.531728,0.418709,0.467093,0.307106,0.508561,0.765995,0.328422,0.625705,0.279551,0.578031,0.445913,0.565952,0.336877,0.210880,0.475172,0.398242,0.860513
0.454721,0.385994,0.710258,0.329933,0.484299,0.246245,0.451284,0.188881,0.689141,0.251579,0.444511,0.464280,0.505123,0.719608,0.575964,0.215033,0.405501,0.477301,0.522764,0.507427,0.443727
0.508846,0.508018,0.603099,0.514844,0.712294,0.536762,0.664707,0.762878,0.665930,0.335916,0.528368,0.379903,0.423117,0.413294,0.302973,0.626620,0.187276,0.703071,0.400085,0.509408,0.112902
0.304548,0.401802,0.462763,0.767191,0.647380,0.325153,0.196221,0.149530,0.385090,0.338236,0.379307,0.590930,0.630338,0.300860,0.353376,0.386144,0.748363,0.239805,0.697760,0.685357,0.670289
0.416650,0.429220,0.318763,0.352141,0.818423,0.588774,0.424160,0.315961,0.367963,0.241855,0.444542,0.390021,0.620444,0.460659,0.212178,0.339906,0.260196,0.610291,0.453691,0.621430,0.744632
0.367928,0.237796,0.347505,0.669396,0.242972,0.743915,0.206813,0.812299,0.517064,0.824332,0.570118,0.612147,0.271409,0.404487,0.281109,0.382507,0.269568,0.379865,0.462612,0.168435,0.739669
0.385226,0.459798,0.560123,0.699114,0.583272,0.419984,0.241540,0.092442,0.436793,0.352518,0.517822,0.622374,0.611785,0.327813,0.361355,0.312853,0.620171,0.085087,0.649150,0.557057,0.756653
0.659550,0.509641,0.781365,0.373775,0.722133,0.229027,0.541292,0.341593,0.752552,0.712100,0.500034,0.489358,0.176556,0.582808,0.373326,0.575228,0.758929,0.728011,0.781400,0.185719,0.349396
0.574784,0.318472,0.542342,0.307785,0.541546,0.729992,0.280990,0.604521,0.214114,0.697389,0.362094,0.261159,0.546510,0.057854,0.575554,0.217961,0.635575,0.345320,0.560158,0.930356,0.320885
0.803092,0.392558,0.668590,0.318329,0.116847,0.695046,0.413189,0.536835,0.468177,0.671884,0.526046,0.715351,0.311923,0.670527,0.286095,0.713509,0.648346,0.205778,0.730669,0.649894,0.293468
0.658404,0.184950,0.463252,0.609711,0.217306,0.232044,0.372797,0.500449,0.538626,0.496115,0.831762,0.205708,0.353105,0.234171,0.571320,0.200799,0.526683,0.400980,0.211375,0.317410,0.622382
0.698515,0.569847,0.842980,0.262658,0.733135,0.295768,0.555820,0.206429,0.671711,0.730787,0.445192,0.528429,0.240415,0.622104,0.374829,0.554916,0.721173,0.865573,0.685947,0.168574,0.436910
0.537726,0.577704,0.534108,0.384734,0.781095,0.420447,0.731984,0.625326,0.380690,0.712410,0.399426,0.746429,0.534201,0.669060,0.595344,0.662224,0.492756,0.772077,0.564153,0.388770,0.586521
0.259112,0.560346,0.301785,0.380251,0.788494,0.662300,0.535431,0.474925,0.219399,0.226352,0.336771,0.450681,0.598105,0.462104,0.231855,0.150231,0.200369,0.499637,0.480445,0.519783,0.739191
0.323388,0.541844,0.214759,0.361374,0.391334,0.387701,0.458499,0.296218,0.497952,0.808450,0.247737,0.542430,0.316372,0.698031,0.409474,0.585496,0.297280,0.175290,0.506405,0.374952,0.711459
0.306067,0.389618,0.754606,0.283487,0.735630,0.698251,0.501148,0.305981,0.343322,0.613263,0.276400,0.175875,0.448955,0.178663,0.340893,0.342793,0.316078,0.361289,0.299576,0.301927,0.576381
0.543095,0.273586,0.608654,0.215418,0.575007,0.772509,0.363033,0.676637,0.240882,0.607034,0.413361,0.274099,0.600115,0.225723,0.730216,0.149240,0.551601,0.408179,0.621552,0.701095,0.308655
0.238979,0.333838,0.310168,0.569313,0.330923,0.645389,0.321485,0.809013,0.391843,0.755977,0.514492,0.587870,0.202909,0.364224,0.208712,0.399518,0.278046,0.364629,0.490097,0.175490,0.618923
0.576209,0.317036,0.535056,0.269534,0.335147,0.305037,0.693329,0.292470,0.466414,0.717363,0.506702,0.182438,0.239301,0.596872,0.496197,0.346035,0.741373,0.559960,0.537842,0.506512,0.738613
0.653967,0.475382,0.585758,0.428702,0.482939,0.472158,0.431208,0.702955,0.667922,0.308541,0.624662,0.481685,0.511483,0.638885,0.220318,0.346889,0.170507,0.625064,0.720693,0.723629,0.696569
0.576162,0.633372,0.492530,0.470472,0.371871,0.518653,0.437414,0.624691,0.742858,0.400731,0.766742,0.588413,0.502149,0.868102,0.247388,0.344251,0.233688,0.672689,0.607737,0.678718,0.734755
0.286700,0.379205,0.569004,0.280701,0.555731,0.513811,0.350676,0.400959,0.522054,0.654246,0.532856,0.595045,0.577033,0.384176,0.819725,0.413167,0.429627,0.796126,0.668248,0.616736,0.112079
0.532528,0.554526,0.624341,0.320277,0.757062,0.466927,0.601832,0.609655,0.449182,0.647517,0.401873,0.801307,0.637959,0.643636,0.627175,0.651599,0.426602,0.725762,0.593947,0.472241,0.637976
0.281640,0.354185,0.619198,0.433230,0.413978,0.355881,0.534760,0.187530,0.592879,0.326834,0.508154,0.506140,0.562323,0.778179,0.563606,0.240718,0.404325,0.503902,0.474026,0.586259,0.408944
0.343968,0.519371,0.308429,0.131502,0.793828,0.548146,0.530388,0.322294,0.333520,0.183823,0.312655,0.427619,0.520628,0.465225,0.321490,0.108582,0.172366,0.567317,0.532969,0.514348,0.600224
0.534702,0.635249,0.696232,0.195939,0.574422,0.633658,0.819935,0.336511,0.309483,0.178933,0.259655,0.855485,0.592986,0.637850,0.399581,0.524520,0.191215,0.506975,0.706994,0.704832,0.362657
0.515914,0.540741,0.614789,0.349932,0.773840,0.461355,0.848732,0.738181,0.377194,0.591773,0.367687,0.659774,0.477534,0.810351,0.650896,0.596292,0.433743,0.793049,0.733440,0.409340,0.466620
0.398093,0.419273,0.684142,0.547437,0.657903,0.546967,0.760363,0.787133,0.544722,0.229936,0.636820,0.365953,0.180776,0.373123,0.441613,0.686335,0.231883,0.683363,0.415967,0.310694,0.154180
0.809704,0.417311,0.616362,0.349224,0.200537,0.520021,0.413085,0.436304,0.586206,0.612723,0.618733,0.741899,0.273353,0.630022,0.355679,0.818764,0.555299,0.396349,0.759644,0.555748,0.270131
0.570649,0.626249,0.744312,0.217770,0.488144,0.573544,0.764455,0.319885,0.281245,0.375033,0.306107,0.615941,0.577626,0.662475,0.369004,0.450320,0.268737,0.441079,0.844866,0.757715,0.390700
0.256972,0.405499,0.461226,0.351448,0.417396,0.357501,0.529898,0.233412,0.639804,0.266419,0.353206,0.296838,0.550809,0.702557,0.539737,0.340524,0.448132,0.448252,0.535433,0.594935,0.460397
0.314853,0.311370,0.641893,0.302105,0.528199,0.548392,0.236672,0.381187,0.561541,0.491051,0.613870,0.528887,0.557516,0.497125,0.705754,0.478741,0.470567,0.618320,0.662701,0.598065,0.283415
0.727021,0.238574,0.641912,0.371018,0.230193,0.580846,0.458862,0.370883,0.656902,0.730581,0.553454,0.615369,0.428910,0.639029,0.330342,0.773756,0.638466,0.330601,0.803226,0.679202,0.309210
0.736095,0.614467,0.771662,0.196552,0.687579,0.266531,0.552895,0.190299,0.723477,0.665205,0.605105,0.435483,0.217300,0.622124,0.517352,0.633023,0.760058,0.822907,0.546040,0.186007,0.445631
0.643241,0.681853,0.845030,0.303360,0.458792,0.503723,0.792064,0.349780,0.286873,0.225798,0.114507,0.757411,0.763343,0.658836,0.359911,0.536501,0.193275,0.509648,0.768460,0.709320,0.472727
0.287411,0.459460,0.785402,0.225473,0.769023,0.689374,0.423577,0.397965,0.465169,0.551161,0.163212,0.178728,0.456900,0.283477,0.280662,0.327223,0.295626,0.288570,0.223279,0.212487,0.494568
0.684645,0.694972,0.722836,0.250872,0.390412,0.499526,0.788814,0.307542,0.423928,0.305358,0.226748,0.745399,0.469767,0.482412,0.255596,0.504454,0.287853,0.578284,0.793778,0.812788,0.345443
0.132490,0.402946,0.663877,0.328925,0.498879,0.423443,0.231271,0.400077,0.446237,0.560196,0.537829,0.496229,0.563237,0.375719,0.702847,0.317125,0.524892,0.769115,0.649572,0.587586,0.253190
0.720942,0.790995,0.368587,0.241669,0.630616,0.428523,0.857495,0.342178,0.617301,0.348389,0.352134,0.661087,0.293625,0.625695,0.553848,0.429677,0.491362,0.365543,0.571502,0.450510,0.388818
0.262287,0.433942,0.823173,0.347840,0.729769,0.533364,0.561619,0.750073,0.444543,0.674240,0.281521,0.733279,0.575350,0.590810,0.495953,0.683920,0.412189,0.255046,0.391319,0.679432,0.823855
0.703973,0.580181,0.677268,0.138225,0.498111,0.357856,0.798178,0.515095,0.399904,0.315249,0.733377,0.559060,0.617799,0.227588,0.645955,0.648260,0.499580,0.710324,0.522875,0.392480,0.425457
0.558265,0.657677,0.545409,0.531347,0.470204,0.637477,0.440754,0.814761,0.748035,0.366110,0.576944,0.525462,0.566822,0.753424,0.199402,0.283599,0.132744,0.679049,0.616905,0.809231,0.794074
0.584767,0.267236,0.638379,0.554191,0.375277,0.224343,0.379040,0.426920,0.496862,0.475293,0.687053,0.195616,0.364985,0.275526,0.628816,0.331976,0.430940,0.389006,0.222193,0.168402,0.678190
0.297855,0.503016,0.601111,0.342426,0.664570,0.705194,0.412806,0.339022,0.295247,0.578031,0.212852,0.252041,0.414346,0.277096,0.402579,0.274368,0.252823,0.280379,0.284830,0.180782,0.564043
0.413304,0.509854,0.204363,0.306319,0.378998,0.332117,0.470778,0.347917,0.590887,0.787487,0.292988,0.461682,0.182035,0.709718,0.438610,0.521361,0.312335,0.169870,0.403776,0.440126,0.793111
0.638376,0.307627,0.179432,0.679644,0.706355,0.711736,0.768522,0.517418,0.412345,0.231687,0.506195,0.322445,0.373948,0.308217,0.551367,0.194218,0.581723,0.287840,0.391510,0.277425,0.602128
0.809172,0.333458,0.613530,0.412005,0.159028,0.651166,0.349160,0.390970,0.598546,0.857405,0.579094,0.667484,0.353843,0.734262,0.424150,0.640002,0.528993,0.304999,0.805087,0.627861,0.365905
0.820381,0.791645,0.481215,0.343067,0.622784,0.464579,0.713771,0.241752,0.668926,0.452562,0.265592,0.627496,0.384703,0.739515,0.551304,0.433551,0.616050,0.401298,0.575110,0.451325,0.419154
0.539843,0.701200,0.575915,0.467331,0.426046,0.601292,0.503783,0.631528,0.727907,0.400763,0.692901,0.565232,0.467868,0.761591,0.286810,0.223777,0.165652,0.642161,0.691103,0.779720,0.891232
0.665420,0.363448,0.676116,0.726140,0.748080,0.416079,0.840863,0.378649,0.633402,0.641316,0.166162,0.445446,0.240771,0.754768,0.494484,0.567911,0.594284,0.415596,0.255739,0.674595,0.261142
0.372159,0.388622,0.266112,0.346346,0.777019,0.654212,0.441183,0.426108,0.299031,0.185594,0.516319,0.565815,0.595825,0.477720,0.295085,0.233633,0.119032,0.537990,0.494245,0.496777,0.683415
