0.550750,0.597556,0.606745,0.538399,0.409481,0.477113,0.443803,0.719094,0.729653,0.411144,0.832270,0.482281,0.465927,0.742978,0.279426,0.052564,0.279039,0.655036,0.648806,0.714141,0.684988,0.630878,0.621415,0.730555,0.225864,0.593061,0.280986
0.330834,0.429709,0.363911,0.290595,0.789955,0.479089,0.399650,0.305244,0.377749,0.240938,0.391257,0.382184,0.615161,0.337647,0.292032,0.197336,0.163693,0.587365,0.426227,0.528919,0.812163,0.768790,0.232285,0.653585,0.412009,0.202493,0.733979
0.316869,0.297567,0.615970,0.516910,0.345347,0.537300,0.335724,0.501996,0.828348,0.474642,0.574645,0.334061,0.560163,0.385147,0.270440,0.532859,0.106138,0.691850,0.181802,0.614684,0.314765,0.564251,0.629520,0.372279,0.472913,0.474018,0.550736
0.311191,0.461947,0.630700,0.636917,0.336926,0.393056,0.231746,0.665726,0.167458,0.613076,0.660583,0.630524,0.284461,0.345412,0.604934,0.344936,0.352807,0.344097,0.522705,0.134350,0.676675,0.277732,0.516541,0.345955,0.539290,0.789122,0.553541
0.558027,0.599797,0.724977,0.813135,0.637060,0.647806,0.611600,0.431074,0.286193,0.277929,0.251842,0.509458,0.502612,0.499691,0.776404,0.295712,0.288281,0.489193,0.624442,0.664158,0.797418,0.795469,0.384984,0.378697,0.231748,0.741918,0.647536
0.396477,0.756423,0.388612,0.474048,0.307779,0.811045,0.372309,0.407611,0.557579,0.171107,0.441815,0.523958,0.483732,0.311485,0.469336,0.400181,0.461340,0.375379,0.851581,0.264353,0.234275,0.342732,0.569223,0.608670,0.484418,0.870305,0.397090
0.653065,0.714463,0.333684,0.734473,0.332934,0.835155,0.666293,0.721277,0.524701,0.632462,0.350584,0.755368,0.543012,0.147776,0.570562,0.202489,0.696830,0.428295,0.510049,0.680055,0.344867,0.399402,0.626791,0.299415,0.467973,0.270481,0.221386
0.721528,0.824467,0.297861,0.806379,0.298471,0.714248,0.771465,0.696370,0.590228,0.739339,0.327740,0.658807,0.467926,0.164888,0.268743,0.196780,0.769825,0.506785,0.573710,0.534648,0.526249,0.351750,0.655428,0.281412,0.451338,0.263579,0.330139
0.243999,0.632116,0.461723,0.442308,0.273177,0.268846,0.515082,0.393136,0.804327,0.749928,0.686466,0.756452,0.297111,0.536192,0.529376,0.878923,0.254776,0.331675,0.275900,0.283637,0.756591,0.623165,0.640455,0.384770,0.528057,0.168005,0.502604
0.356820,0.218844,0.569581,0.390453,0.452064,0.303122,0.187638,0.151603,0.533025,0.288054,0.282605,0.386454,0.694380,0.246073,0.762861,0.226603,0.832687,0.450579,0.748891,0.557431,0.617246,0.227186,0.313291,0.245535,0.328197,0.217978,0.365074
0.277752,0.264656,0.281693,0.168150,0.350057,0.191538,0.276935,0.705832,0.320460,0.568755,0.685382,0.439839,0.289148,0.350130,0.364577,0.479274,0.449378,0.534216,0.659240,0.732219,0.296457,0.917865,0.357764,0.759510,0.591350,0.827683,0.585305
0.650469,0.698826,0.494903,0.215579,0.423923,0.425646,0.472796,0.209126,0.621020,0.279308,0.506178,0.630634,0.605682,0.759526,0.296786,0.720962,0.239116,0.525407,0.402883,0.533102,0.359754,0.380720,0.128547,0.512881,0.727208,0.411162,0.229882
0.166550,0.345578,0.325312,0.237940,0.320905,0.215609,0.187331,0.721844,0.270852,0.440102,0.674788,0.455012,0.289983,0.283421,0.415607,0.578691,0.496538,0.527458,0.579749,0.774670,0.225476,0.712738,0.505855,0.807336,0.598668,0.704174,0.584667
0.769851,0.706495,0.654318,0.646687,0.310472,0.315373,0.530784,0.788523,0.403096,0.211713,0.761840,0.440256,0.706338,0.355803,0.577962,0.428286,0.188211,0.635392,0.245115,0.266593,0.235311,0.216050,0.726242,0.757193,0.681134,0.507615,0.453300
0.769399,0.803884,0.721903,0.691686,0.647465,0.469432,0.200408,0.434651,0.340006,0.217792,0.219702,0.611688,0.239577,0.546776,0.248821,0.206565,0.244392,0.686006,0.487401,0.481721,0.482469,0.565809,0.626936,0.321509,0.279867,0.176505,0.348946
0.526228,0.523813,0.761499,0.492086,0.736569,0.481121,0.754389,0.764901,0.650864,0.264439,0.508208,0.348786,0.222575,0.479700,0.445863,0.698179,0.158527,0.598450,0.361962,0.477536,0.252101,0.220386,0.402820,0.686881,0.279341,0.827037,0.653827
0.430044,0.514662,0.716560,0.567187,0.596873,0.669509,0.478102,0.558099,0.719641,0.754881,0.708111,0.232324,0.833391,0.757069,0.748281,0.262524,0.758753,0.267191,0.581790,0.259260,0.693736,0.688957,0.539623,0.535234,0.152636,0.597745,0.377521
0.170563,0.161086,0.536581,0.306153,0.450185,0.260862,0.337257,0.324040,0.607764,0.293930,0.382474,0.435275,0.608808,0.181190,0.689457,0.195120,0.807896,0.525000,0.681489,0.440306,0.588669,0.238874,0.311546,0.278254,0.318235,0.172928,0.354917
0.399084,0.652223,0.847533,0.534384,0.390829,0.500301,0.650741,0.436109,0.552678,0.354653,0.470110,0.519003,0.287801,0.341602,0.413587,0.527634,0.313460,0.660811,0.528296,0.654193,0.709688,0.280993,0.374084,0.532081,0.311757,0.315940,0.617769
0.711329,0.573705,0.854664,0.809331,0.129797,0.448367,0.634276,0.250802,0.462012,0.245071,0.355569,0.262032,0.796181,0.230997,0.424595,0.707436,0.575344,0.344103,0.334191,0.490752,0.561174,0.339556,0.692694,0.529961,0.541219,0.523344,0.724809
0.346701,0.540613,0.599158,0.667047,0.577163,0.681120,0.303190,0.712074,0.278589,0.816188,0.490710,0.255116,0.706348,0.621388,0.486476,0.346805,0.529260,0.102145,0.356285,0.431308,0.316591,0.487196,0.286382,0.594177,0.709752,0.238689,0.489337
0.704062,0.271672,0.606930,0.536696,0.276574,0.180478,0.635254,0.208530,0.459799,0.227672,0.347217,0.694809,0.383597,0.768227,0.197853,0.345819,0.247327,0.518193,0.560311,0.316787,0.680975,0.605664,0.385585,0.421147,0.481271,0.297954,0.723057
0.618157,0.671209,0.854322,0.646181,0.027096,0.440976,0.676611,0.258178,0.503014,0.228961,0.413674,0.074939,0.646765,0.378639,0.416095,0.740546,0.621749,0.108314,0.378008,0.486087,0.506176,0.368022,0.818802,0.544210,0.529223,0.594484,0.554904
0.268111,0.474594,0.465752,0.459640,0.707418,0.342449,0.223967,0.478281,0.777127,0.353430,0.630910,0.471206,0.460961,0.754249,0.497214,0.706520,0.438258,0.669196,0.656371,0.581404,0.326312,0.728765,0.533563,0.442353,0.199769,0.682325,0.746694
0.595231,0.498252,0.711521,0.788302,0.636561,0.582085,0.601589,0.350003,0.305790,0.283578,0.271862,0.395876,0.649060,0.693422,0.819697,0.332137,0.255746,0.646694,0.603472,0.692438,0.768908,0.787826,0.436621,0.332225,0.270998,0.628165,0.637423
0.211171,0.651031,0.504457,0.555548,0.775460,0.138602,0.673290,0.617487,0.481450,0.480084,0.766993,0.203050,0.499585,0.503661,0.525330,0.220875,0.264267,0.503621,0.582882,0.742107,0.390035,0.288887,0.921721,0.662064,0.480052,0.726398,0.429920
0.267815,0.249798,0.210143,0.242823,0.355977,0.257879,0.269651,0.723050,0.223468,0.552174,0.687532,0.574317,0.200985,0.278881,0.449070,0.532932,0.475012,0.650559,0.691340,0.726526,0.280525,0.783874,0.341967,0.827556,0.542864,0.766569,0.686115
0.702464,0.613962,0.430700,0.312079,0.751390,0.353685,0.537881,0.237146,0.544876,0.544083,0.503737,0.639203,0.602580,0.428223,0.487509,0.650754,0.178695,0.580673,0.569405,0.368718,0.296379,0.342781,0.503538,0.563773,0.585517,0.854009,0.211601
0.460552,0.301426,0.552449,0.528097,0.250662,0.546223,0.261007,0.552052,0.778452,0.388425,0.591128,0.260220,0.656528,0.362629,0.242229,0.515747,0.221851,0.679994,0.210477,0.606385,0.394343,0.693170,0.787608,0.375847,0.579626,0.567505,0.630650
0.395472,0.335512,0.347776,0.469388,0.306050,0.183759,0.431917,0.286838,0.386771,0.255668,0.273641,0.210541,0.134475,0.328325,0.553952,0.835595,0.819496,0.294347,0.265732,0.500836,0.467023,0.860101,0.261800,0.619328,0.430283,0.281830,0.581768
0.232684,0.247539,0.411412,0.344068,0.401827,0.253202,0.208854,0.801110,0.224516,0.542408,0.598821,0.476674,0.335472,0.286701,0.504257,0.440732,0.271624,0.541091,0.607280,0.721788,0.321866,0.594816,0.415569,0.774784,0.607528,0.805980,0.695846
0.597877,0.588944,0.421298,0.147973,0.375318,0.542275,0.380575,0.145492,0.640246,0.335012,0.686107,0.600321,0.562765,0.718577,0.340415,0.668792,0.246583,0.537630,0.489578,0.511095,0.487590,0.262429,0.221385,0.626421,0.740154,0.452310,0.467798
0.236507,0.623633,0.325937,0.596238,0.217036,0.287206,0.423540,0.353046,0.734662,0.710340,0.611865,0.681372,0.292488,0.639372,0.577064,0.766060,0.363990,0.379733,0.276451,0.096706,0.637037,0.618690,0.679892,0.379369,0.576031,0.200823,0.523771
0.636269,0.471062,0.589753,0.501580,0.471031,0.772926,0.345884,0.495147,0.752449,0.668159,0.676274,0.366625,0.766575,0.594198,0.786129,0.301192,0.697462,0.282770,0.605178,0.322108,0.690923,0.636636,0.476088,0.347050,0.216861,0.601951,0.435229
0.641653,0.527750,0.517717,0.606373,0.394703,0.721634,0.400311,0.355561,0.650394,0.542631,0.630369,0.273354,0.719820,0.626257,0.750226,0.348250,0.689505,0.252966,0.450602,0.245716,0.716146,0.664795,0.472466,0.539573,0.191145,0.557915,0.468390
0.305596,0.399824,0.405504,0.504467,0.638959,0.326546,0.220864,0.453699,0.722553,0.351049,0.859164,0.480242,0.577438,0.857357,0.494651,0.649280,0.485320,0.673280,0.572315,0.518184,0.360941,0.680970,0.545097,0.363772,0.255227,0.679613,0.786623
0.496107,0.402298,0.401070,0.411309,0.200739,0.197104,0.363778,0.268622,0.292564,0.326052,0.352578,0.297875,0.136843,0.239626,0.645624,0.835570,0.700357,0.445566,0.247794,0.540389,0.560471,0.775324,0.253256,0.642426,0.326033,0.326612,0.649303
0.140532,0.229096,0.284940,0.144282,0.378666,0.246079,0.286401,0.630530,0.332984,0.532751,0.538675,0.431679,0.358257,0.309040,0.400797,0.417135,0.431960,0.770415,0.532608,0.871103,0.201009,0.694786,0.381884,0.711527,0.720714,0.733523,0.675278
0.767579,0.259056,0.397512,0.505753,0.617147,0.379132,0.340345,0.388519,0.380327,0.726540,0.321321,0.508744,0.788199,0.621267,0.630709,0.672464,0.740618,0.579029,0.777046,0.756903,0.578159,0.202755,0.367648,0.267473,0.418375,0.222509,0.551714
0.805159,0.330912,0.461222,0.522774,0.568206,0.304343,0.278909,0.568368,0.360874,0.777012,0.359874,0.547508,0.784047,0.610520,0.797435,0.859030,0.604428,0.709726,0.815665,0.854179,0.394934,0.336413,0.381337,0.258900,0.392952,0.291641,0.641605
0.481230,0.578054,0.478217,0.464573,0.464441,0.753152,0.476277,0.475526,0.791745,0.710906,0.679857,0.289072,0.814071,0.603861,0.835490,0.258190,0.697146,0.361217,0.437554,0.185346,0.689199,0.712976,0.558082,0.323564,0.297403,0.573585,0.516060
0.167721,0.279372,0.301656,0.376262,0.384495,0.282208,0.195853,0.618873,0.412754,0.519011,0.722170,0.516658,0.240134,0.346353,0.439376,0.515789,0.403398,0.613150,0.612233,0.779772,0.262487,0.777437,0.497698,0.681983,0.601486,0.852587,0.622678
0.725493,0.506005,0.418571,0.336327,0.531046,0.502934,0.606824,0.164473,0.547491,0.449090,0.544613,0.704917,0.628995,0.390432,0.489919,0.556664,0.256236,0.514073,0.521949,0.454786,0.230917,0.415217,0.429252,0.530993,0.463659,0.705698,0.206194
0.441309,0.650520,0.490005,0.472126,0.586489,0.284979,0.613223,0.450208,0.321079,0.643607,0.687699,0.286278,0.300160,0.407455,0.671781,0.792781,0.867135,0.815149,0.420482,0.824946,0.339275,0.156852,0.748318,0.243790,0.596085,0.210062,0.486758
0.133125,0.499798,0.519748,0.563131,0.507976,0.362419,0.308195,0.389492,0.732871,0.269943,0.718333,0.437262,0.471441,0.640372,0.454815,0.653568,0.390623,0.762336,0.591193,0.585049,0.350429,0.659062,0.555768,0.311150,0.302496,0.552554,0.789778
0.888703,0.519891,0.507367,0.318430,0.735703,0.403048,0.593581,0.211540,0.690186,0.500489,0.667787,0.743083,0.530471,0.526131,0.435685,0.664440,0.140987,0.636553,0.546994,0.276691,0.285474,0.328611,0.417613,0.528487,0.462558,0.786211,0.223045
0.195722,0.563851,0.482548,0.504931,0.522818,0.407654,0.717450,0.464352,0.545932,0.692639,0.621028,0.279972,0.242649,0.332390,0.666234,0.752727,0.830166,0.764849,0.323856,0.751717,0.192337,0.255931,0.765533,0.269230,0.638852,0.244835,0.742075
0.424055,0.681134,0.810425,0.678006,0.270245,0.529247,0.760136,0.409716,0.529163,0.405065,0.508213,0.492750,0.311573,0.445936,0.322493,0.309903,0.481822,0.545468,0.343942,0.831420,0.698073,0.257571,0.366540,0.456513,0.258661,0.435826,0.636025
0.539111,0.666218,0.454989,0.484653,0.463789,0.501645,0.543912,0.693232,0.754315,0.451884,0.608574,0.619524,0.537939,0.719423,0.174680,0.235000,0.226513,0.829142,0.702976,0.714177,0.802050,0.710143,0.372155,0.689192,0.195819,0.537796,0.346718
0.262995,0.502716,0.640517,0.704483,0.426167,0.351375,0.306671,0.707342,0.263629,0.692523,0.613918,0.618401,0.391662,0.456276,0.456153,0.314786,0.471029,0.184866,0.429421,0.290138,0.685855,0.288848,0.378378,0.431483,0.503550,0.770757,0.704967
0.473148,0.458923,0.573110,0.643064,0.556332,0.793439,0.499988,0.637794,0.297190,0.789880,0.577936,0.341306,0.738560,0.584262,0.353718,0.294768,0.496180,0.243470,0.212198,0.425351,0.500330,0.475909,0.511898,0.516090,0.719605,0.337183,0.519242
0.705432,0.742449,0.666228,0.777558,0.669998,0.388773,0.072895,0.395838,0.341305,0.289164,0.274829,0.554940,0.274189,0.647947,0.282828,0.171880,0.164189,0.702329,0.342072,0.504079,0.519259,0.691827,0.571683,0.387565,0.252839,0.252862,0.337252
0.736341,0.556572,0.530548,0.238737,0.407433,0.379527,0.312653,0.253264,0.601451,0.191394,0.501349,0.634640,0.663027,0.770361,0.216301,0.685010,0.208728,0.594262,0.491424,0.584003,0.339313,0.293316,0.102655,0.531905,0.641046,0.347419,0.309726
0.786865,0.640756,0.722980,0.758209,0.144317,0.273252,0.492730,0.778471,0.306930,0.223702,0.710524,0.521877,0.810330,0.177787,0.626309,0.413567,0.227913,0.546838,0.356231,0.262553,0.261759,0.264951,0.650898,0.684258,0.716125,0.654851,0.535061
0.691982,0.270882,0.399432,0.468199,0.626424,0.342410,0.334334,0.501030,0.289399,0.592480,0.353837,0.561306,0.698582,0.436676,0.758775,0.762749,0.674942,0.624590,0.792346,0.765214,0.503062,0.179884,0.427032,0.317418,0.455546,0.263081,0.485815
0.465941,0.207675,0.696426,0.501997,0.336538,0.555404,0.217518,0.596946,0.774680,0.425750,0.547189,0.222404,0.679174,0.354434,0.232985,0.512003,0.176245,0.711635,0.132047,0.633029,0.379037,0.642742,0.747309,0.381078,0.607030,0.602146,0.601706
0.736794,0.573858,0.699668,0.742879,0.168533,0.283293,0.483997,0.581798,0.420166,0.371694,0.687256,0.430363,0.660783,0.261368,0.612135,0.497957,0.322939,0.590986,0.296225,0.302419,0.319687,0.212012,0.674914,0.678226,0.743993,0.554902,0.617654
0.428728,0.559761,0.692545,0.493192,0.663052,0.529906,0.597878,0.779384,0.747886,0.207409,0.561974,0.340369,0.145673,0.460852,0.387094,0.623083,0.128006,0.755476,0.377124,0.330585,0.237379,0.306024,0.437221,0.759763,0.289549,0.710544,0.767991
0.574785,0.546604,0.592581,0.458499,0.358956,0.682616,0.519968,0.522741,0.690838,0.703664,0.648810,0.212607,0.809514,0.673539,0.729144,0.141992,0.660349,0.269361,0.581895,0.183984,0.802785,0.594321,0.540916,0.519142,0.187774,0.619078,0.476678
0.642017,0.527115,0.658163,0.760520,0.775647,0.629354,0.511998,0.391146,0.196954,0.274087,0.455947,0.432874,0.488445,0.595716,0.829100,0.174733,0.304993,0.500877,0.574090,0.663893,0.784265,0.801987,0.341684,0.341092,0.246134,0.478960,0.548325
0.803537,0.693060,0.790011,0.777169,0.186323,0.317964,0.440591,0.771130,0.346211,0.335491,0.773497,0.462797,0.660363,0.234653,0.636914,0.439488,0.256495,0.534216,0.350307,0.208686,0.223208,0.295944,0.675040,0.614118,0.749127,0.571460,0.558687
0.319393,0.569582,0.471646,0.527262,0.166094,0.245816,0.453666,0.366083,0.832103,0.608003,0.602760,0.656013,0.245862,0.453211,0.532315,0.697647,0.312407,0.293896,0.203105,0.285876,0.682968,0.615425,0.765725,0.420356,0.477006,0.090932,0.509873
0.358486,0.454169,0.332003,0.344168,0.809467,0.578467,0.542809,0.270430,0.274463,0.242570,0.396872,0.378747,0.603706,0.330418,0.349874,0.217901,0.261268,0.547685,0.511223,0.458411,0.738844,0.718446,0.208245,0.641786,0.342302,0.120630,0.691711
0.498981,0.298024,0.568463,0.749983,0.511564,0.735423,0.354651,0.706557,0.243570,0.758721,0.692057,0.273231,0.682875,0.700587,0.315639,0.285483,0.500980,0.363597,0.187440,0.423292,0.455402,0.433427,0.425852,0.568317,0.785799,0.244068,0.442826
0.766913,0.726506,0.648520,0.885138,0.422554,0.317821,0.494534,0.744047,0.323348,0.220215,0.816956,0.440930,0.832752,0.223143,0.564249,0.497567,0.226491,0.594299,0.330732,0.179592,0.252816,0.206183,0.720809,0.618803,0.725018,0.527295,0.557696
0.313762,0.574567,0.485158,0.440227,0.305720,0.329153,0.477995,0.363461,0.740158,0.638099,0.617166,0.689000,0.214761,0.464389,0.527326,0.760164,0.301495,0.437549,0.371316,0.171054,0.754125,0.760284,0.673328,0.397268,0.606220,0.140782,0.509762
0.155747,0.445242,0.474607,0.540601,0.531238,0.403054,0.322566,0.442273,0.739081,0.224976,0.610583,0.594124,0.543155,0.718187,0.539697,0.592537,0.398962,0.684576,0.636459,0.565641,0.365668,0.723493,0.642186,0.431440,0.352855,0.727132,0.725003
0.748212,0.315077,0.474554,0.402349,0.365737,0.193630,0.762432,0.130583,0.409938,0.247414,0.399202,0.764159,0.446290,0.716526,0.308852,0.322730,0.457211,0.438619,0.643521,0.444205,0.632483,0.707387,0.486557,0.455740,0.565374,0.211433,0.612381
0.245529,0.176550,0.419575,0.419495,0.391477,0.371985,0.229109,0.244164,0.519980,0.222889,0.325736,0.395790,0.724207,0.266751,0.731073,0.237569,0.657872,0.491512,0.789757,0.599224,0.612048,0.173268,0.421189,0.318951,0.314986,0.327787,0.328750
0.520321,0.455938,0.641223,0.449212,0.809954,0.537232,0.621150,0.608858,0.651770,0.356586,0.625137,0.346766,0.237105,0.393593,0.302459,0.549968,0.180060,0.709877,0.485537,0.313754,0.185714,0.349441,0.360993,0.750597,0.353984,0.660397,0.758062
0.803416,0.664533,0.917594,0.646797,0.193804,0.319559,0.358677,0.786939,0.271877,0.257840,0.764581,0.425048,0.814887,0.248596,0.536634,0.472620,0.267934,0.656513,0.345782,0.194823,0.225180,0.270393,0.683848,0.606312,0.750079,0.645768,0.493999
0.339766,0.734337,0.510965,0.699264,0.721658,0.469154,0.751172,0.461872,0.732292,0.584446,0.829587,0.652245,0.594681,0.471124,0.655453,0.598920,0.297629,0.466377,0.204420,0.368939,0.520924,0.475765,0.581991,0.342301,0.228891,0.362500,0.571106
0.352336,0.479184,0.582915,0.553994,0.389072,0.430233,0.324476,0.687698,0.166011,0.584066,0.636255,0.637398,0.320703,0.462705,0.576027,0.298656,0.366595,0.430972,0.513346,0.256258,0.639074,0.228083,0.511279,0.368642,0.488974,0.721874,0.590505
0.671234,0.285922,0.356423,0.557730,0.649563,0.279136,0.270297,0.452348,0.364448,0.710799,0.301566,0.489462,0.742104,0.500526,0.760946,0.749658,0.701999,0.620416,0.715461,0.734618,0.396884,0.219637,0.390422,0.217895,0.317762,0.245520,0.564136
0.599861,0.507980,0.617394,0.589852,0.442535,0.579152,0.479839,0.713223,0.735658,0.454314,0.762295,0.534250,0.478027,0.629815,0.163661,0.388244,0.082616,0.644977,0.739934,0.746412,0.853808,0.722149,0.482320,0.662772,0.189073,0.574301,0.326829
0.267372,0.359530,0.619487,0.260706,0.451907,0.297372,0.238483,0.242537,0.590249,0.216131,0.338841,0.427566,0.669302,0.298828,0.641354,0.260306,0.765097,0.446836,0.731535,0.573930,0.684429,0.161219,0.365339,0.242570,0.475438,0.201059,0.348249
0.824492,0.543508,0.372664,0.454298,0.643360,0.424885,0.490922,0.075062,0.604774,0.525766,0.556474,0.804411,0.555761,0.391440,0.470292,0.602268,0.191775,0.576225,0.577785,0.373444,0.285375,0.336783,0.475838,0.391630,0.593076,0.789394,0.195570
0.384744,0.646873,0.545107,0.541917,0.223651,0.220059,0.410278,0.360325,0.674286,0.583054,0.665235,0.794935,0.245617,0.486741,0.383358,0.684444,0.328823,0.320814,0.303038,0.209424,0.712726,0.561980,0.634617,0.346311,0.502725,0.232500,0.545382
0.258597,0.736338,0.463196,0.734541,0.689234,0.402975,0.726399,0.441080,0.753687,0.526634,0.731180,0.504553,0.697955,0.452373,0.776296,0.565501,0.482894,0.557441,0.083505,0.343118,0.597226,0.409929,0.571078,0.382701,0.324195,0.311156,0.470380
0.492342,0.565145,0.532124,0.533889,0.394600,0.673181,0.519508,0.668533,0.845914,0.364703,0.633492,0.543931,0.478109,0.713513,0.212118,0.108591,0.269193,0.695894,0.643886,0.734275,0.727714,0.687682,0.347167,0.632346,0.246132,0.453608,0.256327
0.638678,0.282111,0.491669,0.578414,0.333252,0.336813,0.731155,0.250367,0.626685,0.126516,0.415676,0.850308,0.469008,0.722434,0.213658,0.306005,0.450621,0.401066,0.638097,0.256395,0.618455,0.545397,0.496110,0.512375,0.657554,0.303754,0.624353
0.421548,0.361553,0.609767,0.340960,0.456401,0.360386,0.315116,0.247499,0.458376,0.298294,0.313964,0.413312,0.760664,0.124416,0.715092,0.310145,0.741921,0.469271,0.692094,0.605468,0.657810,0.145189,0.401325,0.180029,0.325610,0.226172,0.376193
0.674148,0.741683,0.366626,0.704109,0.305134,0.795493,0.830043,0.737388,0.548892,0.576600,0.389379,0.723538,0.647844,0.159783,0.462299,0.187379,0.670409,0.425069,0.424942,0.548181,0.303534,0.141077,0.850170,0.337749,0.540033,0.248364,0.231714
