0.739833,0.314520,0.418439,0.598783,0.433972,0.388588,0.811270,0.289542,0.522225,0.183769,0.537833,0.849341,0.525338,0.782391,0.216252,0.377247,0.431793,0.445034,0.536009,0.490495,0.659406,0.632019,0.365934,0.507097,0.589158,0.190698,0.705518
0.325434,0.394231,0.509210,0.358451,0.531235,0.332965,0.208529,0.280168,0.593904,0.266802,0.419800,0.447244,0.768332,0.279876,0.763655,0.225728,0.768421,0.594164,0.818548,0.561317,0.649512,0.221765,0.432998,0.290829,0.361025,0.139448,0.363580
0.684000,0.355592,0.557451,0.673835,0.251957,0.297873,0.670097,0.349278,0.600579,0.298968,0.484970,0.755308,0.417590,0.773434,0.332824,0.296200,0.516188,0.378781,0.604693,0.398479,0.517252,0.647631,0.429883,0.505144,0.555174,0.286083,0.751017
0.234755,0.538207,0.550418,0.556387,0.847260,0.206119,0.723255,0.681147,0.498263,0.473274,0.678177,0.299689,0.466686,0.651394,0.687564,0.267884,0.234103,0.487183,0.534294,0.695683,0.559418,0.229030,0.747914,0.708662,0.553858,0.752378,0.468934
0.545683,0.490650,0.619125,0.592239,0.477757,0.768954,0.471912,0.487901,0.819150,0.727204,0.614935,0.301672,0.812865,0.526795,0.619050,0.200282,0.739088,0.276875,0.548096,0.419924,0.756987,0.643572,0.629961,0.442666,0.273577,0.829468,0.510288
0.486231,0.516570,0.575319,0.725122,0.422697,0.749417,0.377119,0.565919,0.796988,0.677235,0.664117,0.329133,0.802836,0.704430,0.671555,0.241501,0.621877,0.398831,0.489487,0.291215,0.649275,0.725845,0.583288,0.481591,0.250013,0.723907,0.429071
0.687092,0.724026,0.813214,0.733829,0.153059,0.342011,0.450408,0.739033,0.491060,0.372461,0.736464,0.408625,0.749339,0.356853,0.641822,0.520306,0.178231,0.669417,0.265403,0.252366,0.221565,0.199001,0.749005,0.663587,0.748661,0.588885,0.585079
0.311854,0.241302,0.415917,0.181908,0.428399,0.322939,0.337790,0.728525,0.311280,0.683162,0.852041,0.466650,0.211680,0.275830,0.477416,0.468407,0.452480,0.681082,0.571253,0.832434,0.166177,0.571084,0.466169,0.769450,0.660102,0.819781,0.528345
0.417683,0.509750,0.649829,0.395305,0.818620,0.518423,0.587981,0.779835,0.749266,0.265619,0.623827,0.484732,0.273542,0.420807,0.381069,0.689598,0.252714,0.825812,0.395663,0.364984,0.203936,0.279572,0.554115,0.732200,0.247337,0.801984,0.706931
0.370460,0.610449,0.531772,0.513005,0.594210,0.505322,0.677598,0.439941,0.531227,0.647568,0.762454,0.266535,0.323761,0.379300,0.740659,0.795888,0.751476,0.675894,0.434728,0.778764,0.358229,0.306232,0.769694,0.328851,0.605207,0.207155,0.683910
0.640581,0.762187,0.806011,0.729208,0.690638,0.438856,0.289694,0.518224,0.350753,0.296845,0.208900,0.702166,0.273946,0.696232,0.252878,0.264525,0.276878,0.601082,0.419917,0.464393,0.523207,0.638783,0.745654,0.479114,0.365684,0.285287,0.426712
0.335696,0.488872,0.509727,0.730214,0.606170,0.653956,0.427654,0.629273,0.334768,0.740711,0.667414,0.330733,0.845732,0.565772,0.411095,0.389113,0.561522,0.221870,0.355464,0.459948,0.449387,0.463621,0.486648,0.604677,0.699303,0.207849,0.414583
0.356370,0.414386,0.577188,0.600603,0.444112,0.433648,0.252554,0.576953,0.161012,0.655709,0.729483,0.653702,0.494735,0.360325,0.645451,0.285624,0.502603,0.318663,0.429163,0.249363,0.636481,0.215246,0.465949,0.322770,0.541048,0.661893,0.567936
0.807971,0.311074,0.388923,0.382199,0.697369,0.452775,0.273619,0.479634,0.476925,0.694179,0.434054,0.547795,0.598198,0.480316,0.799728,0.785352,0.661782,0.666360,0.750158,0.762699,0.376495,0.302500,0.333439,0.316384,0.501248,0.180289,0.497907
0.417990,0.359246,0.576924,0.485702,0.502826,0.321482,0.297404,0.198808,0.538962,0.308081,0.367624,0.505289,0.681174,0.194808,0.644742,0.260370,0.853079,0.536532,0.862062,0.624699,0.575055,0.226289,0.494658,0.269508,0.334083,0.292909,0.398966
0.255292,0.608600,0.481866,0.476185,0.601067,0.428231,0.610603,0.465477,0.478806,0.758732,0.747109,0.277626,0.356392,0.460893,0.743122,0.832164,0.816761,0.733275,0.338337,0.736810,0.304984,0.201157,0.708591,0.391528,0.636077,0.174558,0.694317
0.785820,0.732183,0.770285,0.688413,0.712501,0.496148,0.191930,0.508930,0.330653,0.320048,0.299498,0.525610,0.254271,0.629636,0.333815,0.330603,0.298367,0.518150,0.442527,0.376652,0.565906,0.751124,0.594137,0.348334,0.160938,0.238202,0.393150
0.537532,0.463288,0.606349,0.594709,0.404768,0.713818,0.434015,0.362700,0.763417,0.665214,0.526946,0.300993,0.857216,0.537454,0.845636,0.219679,0.652723,0.367703,0.570534,0.294535,0.728731,0.629576,0.558108,0.404650,0.235548,0.666806,0.580856
0.854408,0.454062,0.481761,0.390802,0.633320,0.539451,0.557220,0.139753,0.623532,0.530744,0.569609,0.736278,0.550119,0.466043,0.445091,0.578679,0.245723,0.597338,0.545360,0.332765,0.209233,0.438770,0.552657,0.457840,0.455816,0.821665,0.194314
0.628000,0.737851,0.806620,0.731189,0.184449,0.326115,0.672475,0.308335,0.482265,0.268544,0.321506,0.075146,0.743672,0.332936,0.396732,0.769738,0.587449,0.253877,0.398716,0.587881,0.597186,0.248153,0.729194,0.505390,0.482885,0.519335,0.674757
0.630742,0.704839,0.675613,0.310041,0.551906,0.469889,0.357118,0.276649,0.680003,0.306053,0.581694,0.578517,0.534925,0.694784,0.214714,0.741534,0.125848,0.465358,0.439755,0.538178,0.415012,0.347655,0.180853,0.563160,0.658288,0.486965,0.289613
0.719061,0.462019,0.444944,0.451875,0.595025,0.367303,0.242494,0.510847,0.370691,0.779856,0.397293,0.555558,0.709310,0.737921,0.585633,0.746979,0.690024,0.674615,0.872748,0.799251,0.553902,0.274031,0.318127,0.237757,0.542880,0.315004,0.579214
0.314198,0.818520,0.425423,0.729990,0.654047,0.396863,0.696365,0.480323,0.727075,0.541488,0.766551,0.608912,0.631270,0.507368,0.794406,0.620673,0.373586,0.657749,0.201738,0.427725,0.649179,0.366204,0.608866,0.452605,0.293804,0.420797,0.420370
0.606900,0.668844,0.920324,0.735959,0.261295,0.588085,0.640996,0.230262,0.469968,0.208829,0.322656,0.198878,0.726557,0.307312,0.403062,0.693467,0.678067,0.139316,0.333685,0.646484,0.539214,0.224872,0.733408,0.525697,0.494723,0.488593,0.605718
0.375401,0.183175,0.376316,0.252735,0.373288,0.241661,0.265620,0.663766,0.256930,0.563812,0.623843,0.438890,0.214443,0.313571,0.471372,0.556373,0.377330,0.736677,0.612982,0.777882,0.235581,0.731148,0.489075,0.651260,0.623046,0.786229,0.540479
0.341843,0.717227,0.436182,0.719921,0.610086,0.396917,0.756392,0.511749,0.612775,0.663547,0.779352,0.642422,0.680174,0.453216,0.781899,0.587349,0.403492,0.581649,0.218930,0.381879,0.616530,0.385396,0.546842,0.454305,0.219818,0.406375,0.543668
0.238409,0.567752,0.613019,0.548336,0.789735,0.103523,0.527990,0.729174,0.493874,0.359166,0.682871,0.245047,0.543112,0.574966,0.592427,0.267081,0.334299,0.452193,0.450916,0.661260,0.511983,0.208984,0.754509,0.644428,0.516870,0.832289,0.517901
0.403914,0.286082,0.651768,0.572719,0.397291,0.501896,0.200261,0.600827,0.788907,0.355756,0.629325,0.260503,0.644071,0.477880,0.288142,0.495981,0.178635,0.713881,0.163510,0.586635,0.381646,0.645420,0.690497,0.279931,0.569838,0.555292,0.466231
0.382528,0.736215,0.490232,0.491480,0.502958,0.760923,0.247740,0.411800,0.607998,0.318132,0.626757,0.398727,0.445156,0.453195,0.556530,0.325264,0.501682,0.352982,0.894040,0.314794,0.257645,0.417652,0.455891,0.669074,0.429419,0.786529,0.382939
0.799206,0.141537,0.557178,0.587512,0.268159,0.257272,0.775171,0.291714,0.423574,0.295135,0.468300,0.815810,0.452514,0.649002,0.259211,0.388325,0.407980,0.462115,0.488546,0.500647,0.673066,0.621922,0.317305,0.379048,0.459440,0.278703,0.808515
0.642691,0.688234,0.827091,0.729467,0.198520,0.404930,0.740580,0.225355,0.572043,0.266267,0.301783,0.217275,0.657452,0.226972,0.477142,0.751140,0.589927,0.103453,0.230800,0.612431,0.551733,0.474305,0.655133,0.485988,0.486585,0.620018,0.622085
0.424073,0.416399,0.359354,0.357935,0.760719,0.598154,0.547757,0.424459,0.388712,0.241545,0.465738,0.406135,0.599250,0.403731,0.275881,0.276193,0.187484,0.627732,0.430458,0.605810,0.767049,0.834149,0.244657,0.685797,0.403543,0.305659,0.687594
0.151007,0.478967,0.504381,0.600549,0.592714,0.326591,0.291520,0.428268,0.799048,0.337652,0.688676,0.502729,0.646972,0.655691,0.420320,0.681951,0.441620,0.664639,0.637089,0.604394,0.397023,0.666406,0.538591,0.407442,0.358589,0.674225,0.807839
0.283964,0.765481,0.495833,0.563425,0.251875,0.430895,0.501079,0.346103,0.717387,0.678199,0.769136,0.684394,0.323993,0.628935,0.600905,0.745870,0.408965,0.227296,0.298108,0.250117,0.698109,0.543576,0.671680,0.478846,0.563084,0.168264,0.546136
0.447033,0.830469,0.462609,0.690141,0.570663,0.423010,0.721815,0.365103,0.803570,0.564135,0.749182,0.662130,0.736143,0.593075,0.769144,0.742826,0.423476,0.452043,0.189836,0.306722,0.605131,0.418954,0.470393,0.482861,0.258801,0.360736,0.731658
0.538080,0.558118,0.500364,0.312775,0.500004,0.366943,0.468565,0.267727,0.694457,0.247702,0.655569,0.556481,0.669055,0.807656,0.346425,0.704220,0.208828,0.504371,0.406410,0.604277,0.366510,0.321728,0.216628,0.515174,0.723102,0.398756,0.372522
0.725557,0.681575,0.822264,0.752530,0.153174,0.423607,0.605614,0.260130,0.411834,0.189972,0.274987,0.235390,0.593090,0.258851,0.389144,0.791221,0.530791,0.228727,0.290690,0.539213,0.537118,0.364013,0.740645,0.487241,0.550817,0.650255,0.660251
0.187765,0.466271,0.444817,0.533543,0.273029,0.318574,0.632275,0.368210,0.719591,0.673111,0.555608,0.760808,0.292835,0.501741,0.484710,0.745062,0.207171,0.381738,0.208489,0.155367,0.760696,0.631250,0.649128,0.471920,0.618633,0.251744,0.503535
0.305667,0.581583,0.508597,0.497758,0.515709,0.368393,0.715114,0.454458,0.329255,0.635336,0.635553,0.233472,0.320410,0.395268,0.727106,0.851983,0.843975,0.720914,0.479729,0.897400,0.387956,0.269768,0.784557,0.401616,0.576493,0.296025,0.718755
0.698891,0.584367,0.754770,0.735725,0.716253,0.760873,0.579172,0.472895,0.394725,0.297087,0.327510,0.451206,0.579229,0.616377,0.750114,0.207009,0.256619,0.387118,0.571024,0.756403,0.712286,0.836148,0.430162,0.432736,0.305686,0.676881,0.711057
0.733216,0.641556,0.476180,0.341409,0.653483,0.514798,0.649920,0.193105,0.653751,0.609729,0.550156,0.705997,0.767411,0.403822,0.514348,0.532741,0.209791,0.616875,0.544069,0.346384,0.322243,0.448428,0.448496,0.492819,0.556722,0.778954,0.282475
0.764088,0.461945,0.387252,0.442214,0.668513,0.462114,0.356021,0.385627,0.297955,0.643052,0.361058,0.370068,0.755346,0.521103,0.680291,0.728348,0.772447,0.766289,0.852174,0.650895,0.506702,0.242631,0.361485,0.364957,0.444139,0.285754,0.575662
0.269749,0.666241,0.426077,0.380473,0.614098,0.405724,0.605225,0.524947,0.353653,0.698766,0.747728,0.253456,0.211338,0.422239,0.696155,0.794429,0.849614,0.594020,0.418477,0.805094,0.435975,0.228613,0.827504,0.265743,0.689453,0.126388,0.699216
0.606997,0.608405,0.559084,0.410509,0.432681,0.568829,0.699444,0.488234,0.241027,0.231547,0.654540,0.129336,0.492063,0.646831,0.745773,0.283775,0.468071,0.307190,0.435107,0.605138,0.399878,0.324159,0.307382,0.515527,0.603991,0.654723,0.690567
0.437203,0.258801,0.626404,0.423062,0.318951,0.577522,0.218044,0.557219,0.810286,0.399999,0.637073,0.190158,0.644946,0.394746,0.309610,0.605502,0.241954,0.628275,0.247035,0.661106,0.315057,0.598462,0.777656,0.273232,0.561965,0.556101,0.524687
0.429195,0.200555,0.625574,0.507405,0.433559,0.497337,0.222478,0.590301,0.803096,0.317726,0.561893,0.214459,0.666387,0.457618,0.302015,0.505970,0.232289,0.618609,0.210594,0.650390,0.398055,0.700451,0.831358,0.351134,0.571850,0.593391,0.548587
0.780729,0.461263,0.438556,0.293080,0.634757,0.527257,0.551174,0.319989,0.568253,0.492465,0.521904,0.825162,0.595607,0.512710,0.529016,0.505647,0.214673,0.698359,0.597778,0.332497,0.336944,0.498292,0.437984,0.553835,0.488099,0.778336,0.333596
0.791403,0.829726,0.729469,0.585081,0.202528,0.368062,0.474491,0.644922,0.430751,0.348378,0.797796,0.444439,0.679822,0.324116,0.629123,0.575236,0.138102,0.695661,0.240847,0.131100,0.276064,0.273402,0.698859,0.609594,0.773910,0.690093,0.496407
0.460639,0.431198,0.669319,0.690959,0.659047,0.751123,0.330301,0.670645,0.325933,0.724402,0.610535,0.315205,0.772729,0.606567,0.368415,0.287571,0.518400,0.188734,0.356616,0.464170,0.561674,0.521129,0.462898,0.532094,0.730869,0.345991,0.482812
0.432427,0.866680,0.473673,0.376084,0.422476,0.778024,0.267290,0.375018,0.509590,0.227531,0.479413,0.550144,0.410133,0.293576,0.483772,0.469068,0.391990,0.372536,0.797933,0.287623,0.319318,0.489225,0.548654,0.578699,0.455824,0.738098,0.433559
0.174469,0.669673,0.411927,0.588799,0.265795,0.305342,0.434370,0.479414,0.855918,0.666741,0.502125,0.723815,0.251408,0.630771,0.523854,0.758013,0.360577,0.342328,0.279181,0.300165,0.829466,0.657225,0.653005,0.345646,0.570344,0.289680,0.533663
0.747622,0.752483,0.738555,0.655469,0.261707,0.411363,0.785625,0.282001,0.574458,0.329678,0.289262,0.336217,0.772114,0.237837,0.409312,0.726188,0.579623,0.201520,0.322790,0.681978,0.583185,0.356269,0.822945,0.541230,0.644366,0.590478,0.632050
0.332488,0.600870,0.495676,0.595770,0.518244,0.448408,0.569725,0.446988,0.431909,0.598131,0.764656,0.140830,0.280755,0.358824,0.684624,0.879451,0.760189,0.796240,0.438956,0.878870,0.372664,0.127860,0.816999,0.401285,0.665040,0.261949,0.605393
0.409754,0.536390,0.592056,0.464826,0.618798,0.331895,0.535250,0.532845,0.492812,0.646121,0.786792,0.214462,0.357124,0.304690,0.603775,0.808631,0.777486,0.664960,0.383169,0.836772,0.286223,0.278614,0.655633,0.337492,0.607428,0.287162,0.627917
0.202235,0.397659,0.564247,0.476025,0.406461,0.301585,0.332882,0.321996,0.764375,0.441815,0.357964,0.384056,0.793252,0.193481,0.578899,0.282618,0.812683,0.438630,0.838933,0.521301,0.722427,0.228726,0.331252,0.242150,0.510500,0.248179,0.427586
0.152770,0.217682,0.314845,0.229075,0.439699,0.247160,0.355784,0.749780,0.198370,0.455914,0.569712,0.460384,0.272343,0.340644,0.464135,0.483155,0.471848,0.698902,0.610295,0.714893,0.219178,0.701082,0.473203,0.786329,0.573599,0.731588,0.612942
0.738389,0.377042,0.460928,0.306793,0.661986,0.317137,0.312521,0.506069,0.366135,0.619397,0.295302,0.465579,0.648364,0.550822,0.761644,0.791029,0.577622,0.572717,0.798887,0.775162,0.497860,0.283199,0.407704,0.245122,0.415925,0.280078,0.592300
0.437816,0.523901,0.529132,0.508578,0.442831,0.489304,0.456665,0.843585,0.750360,0.374659,0.745406,0.537234,0.468919,0.709026,0.318798,0.144300,0.243502,0.673471,0.706761,0.766194,0.814133,0.685358,0.575204,0.578067,0.270125,0.549272,0.237602
0.736796,0.394523,0.444948,0.406100,0.719806,0.476625,0.297026,0.463597,0.407242,0.657567,0.368147,0.509417,0.797187,0.563234,0.704438,0.786364,0.578482,0.631065,0.876723,0.798393,0.503193,0.211058,0.397987,0.360157,0.339998,0.275498,0.480261
0.370229,0.752900,0.479992,0.480325,0.571216,0.397158,0.622377,0.427903,0.451936,0.733653,0.715320,0.259363,0.367440,0.483128,0.765339,0.749900,0.751134,0.686004,0.466970,0.776158,0.438110,0.214782,0.799803,0.373898,0.665509,0.269055,0.605042
0.287605,0.396262,0.473483,0.476951,0.642237,0.398115,0.234629,0.368460,0.827040,0.314966,0.717400,0.455614,0.344184,0.773124,0.503081,0.640810,0.502154,0.681965,0.700799,0.607759,0.515387,0.579704,0.586830,0.407303,0.353930,0.785990,0.709574
0.609582,0.576428,0.580685,0.328065,0.378852,0.577766,0.755221,0.491687,0.326922,0.266747,0.622958,0.294368,0.572742,0.505255,0.765123,0.285383,0.481612,0.186685,0.293685,0.624356,0.389279,0.313142,0.230247,0.645345,0.606305,0.570170,0.760181
0.833606,0.448716,0.557322,0.267785,0.643290,0.468422,0.633197,0.000000,0.527396,0.646535,0.490588,0.856959,0.579196,0.420124,0.531302,0.544828,0.302119,0.691890,0.687854,0.259321,0.287211,0.340472,0.493247,0.609804,0.449033,0.762577,0.283179
0.415752,0.811265,0.458679,0.485154,0.527645,0.817648,0.190873,0.535467,0.685232,0.288131,0.576288,0.496691,0.348904,0.303062,0.493692,0.424818,0.542981,0.459103,0.767296,0.325916,0.191475,0.400305,0.540558,0.663916,0.420901,0.784210,0.476841
0.698124,0.343825,0.524870,0.521126,0.267513,0.431942,0.699566,0.229324,0.577449,0.273187,0.591850,0.717433,0.430637,0.683407,0.328771,0.332321,0.427523,0.443990,0.636348,0.440754,0.659232,0.727888,0.443577,0.446644,0.646520,0.278018,0.690396
0.399645,0.388914,0.565071,0.555524,0.213438,0.420548,0.409859,0.319040,0.321679,0.306076,0.504613,0.222883,0.214930,0.329447,0.576626,0.762342,0.800475,0.485899,0.362004,0.585483,0.548247,0.876566,0.244939,0.593700,0.373255,0.399440,0.606267
0.361984,0.258312,0.585288,0.504603,0.362343,0.616941,0.260092,0.484398,0.759412,0.329394,0.703580,0.284960,0.577812,0.385406,0.205390,0.588945,0.299072,0.639877,0.203256,0.674534,0.385031,0.551990,0.787198,0.326527,0.584275,0.569463,0.632149
0.403922,0.844841,0.474249,0.495122,0.484591,0.716245,0.313754,0.280472,0.695934,0.206670,0.628110,0.438216,0.411592,0.320617,0.541859,0.421928,0.538006,0.366832,0.685162,0.287026,0.304226,0.281208,0.441266,0.630833,0.476913,0.839078,0.383315
0.307691,0.734722,0.608654,0.417283,0.566021,0.359150,0.741622,0.516239,0.487794,0.708148,0.828272,0.319163,0.365783,0.418498,0.646180,0.805734,0.707988,0.749536,0.488798,0.853347,0.360196,0.296052,0.827801,0.390634,0.715188,0.334207,0.598593
0.588495,0.696297,0.528395,0.206620,0.462278,0.426802,0.366301,0.217528,0.561753,0.307805,0.590139,0.626155,0.468115,0.694060,0.272467,0.745264,0.225362,0.500314,0.492209,0.557365,0.414042,0.293053,0.282794,0.438732,0.777725,0.459156,0.453872
0.450512,0.513323,0.646899,0.558566,0.803303,0.572884,0.606485,0.796314,0.732449,0.273641,0.572017,0.453451,0.222368,0.495084,0.374470,0.635041,0.256717,0.810287,0.416292,0.438236,0.264974,0.322231,0.516275,0.817488,0.276460,0.757347,0.696401
0.725618,0.658852,0.737898,0.832485,0.748994,0.355494,0.215175,0.408463,0.403707,0.313828,0.183584,0.663910,0.177819,0.723451,0.189910,0.236564,0.130275,0.630426,0.232909,0.477404,0.608275,0.715908,0.662683,0.365061,0.180468,0.192525,0.373082
0.745665,0.778128,0.838733,0.674992,0.669976,0.394101,0.242830,0.553663,0.458837,0.375247,0.287503,0.592767,0.244349,0.764116,0.342352,0.206204,0.342771,0.667032,0.292468,0.463968,0.543696,0.743078,0.657992,0.419601,0.269885,0.177778,0.371261
0.518273,0.424091,0.578498,0.732859,0.671050,0.685790,0.370324,0.680484,0.337569,0.726127,0.538220,0.331386,0.729297,0.677695,0.359280,0.345627,0.566558,0.198548,0.286103,0.502625,0.391890,0.540671,0.398807,0.549461,0.840014,0.406539,0.529353
0.594887,0.574211,0.636903,0.340772,0.436733,0.657060,0.827155,0.443665,0.469783,0.298814,0.678557,0.240741,0.278322,0.536887,0.739849,0.298800,0.401396,0.201005,0.458355,0.511962,0.329294,0.372923,0.251060,0.537756,0.768591,0.599232,0.813583
0.833957,0.661907,0.808515,0.707020,0.226954,0.301907,0.377657,0.793074,0.457568,0.216861,0.799929,0.461528,0.749448,0.378006,0.581215,0.430219,0.163315,0.667849,0.333999,0.211556,0.252207,0.216705,0.765877,0.660692,0.823012,0.566293,0.389733
0.615761,0.623599,0.585316,0.580307,0.451702,0.816425,0.436604,0.553403,0.656046,0.599896,0.664426,0.355114,0.821810,0.679613,0.830690,0.199491,0.738363,0.366411,0.514520,0.337017,0.846110,0.662736,0.493405,0.370129,0.213339,0.683709,0.413830
0.224020,0.451936,0.419349,0.430362,0.677686,0.433255,0.333678,0.505276,0.734351,0.304616,0.769997,0.478811,0.509511,0.651671,0.487404,0.653069,0.462821,0.755259,0.481269,0.574587,0.327269,0.652810,0.448415,0.418781,0.270716,0.623896,0.732380
0.609598,0.629673,0.582092,0.302548,0.495304,0.554894,0.826474,0.496657,0.289619,0.258463,0.711886,0.152617,0.508700,0.561429,0.827835,0.231418,0.514248,0.258399,0.418417,0.491321,0.409566,0.299553,0.311170,0.557333,0.656483,0.592249,0.696426
0.431679,0.379043,0.390578,0.624917,0.205362,0.216784,0.528931,0.210514,0.377684,0.384190,0.323980,0.299028,0.186617,0.295694,0.670897,0.673643,0.782284,0.420104,0.272197,0.627913,0.544714,0.840479,0.324362,0.723947,0.397234,0.331126,0.678425
0.755541,0.305604,0.499351,0.619278,0.282071,0.318356,0.652616,0.327302,0.452995,0.187354,0.516362,0.769202,0.510840,0.785216,0.296872,0.309434,0.355552,0.550369,0.653123,0.385803,0.628788,0.558858,0.512956,0.506115,0.577487,0.213202,0.704443
0.270472,0.300582,0.664920,0.498819,0.461145,0.334148,0.330948,0.167418,0.535377,0.349803,0.331248,0.403722,0.655824,0.269606,0.592244,0.301183,0.758022,0.553047,0.840857,0.729783,0.655702,0.268327,0.321438,0.391020,0.378751,0.212132,0.401993
0.370646,0.886122,0.336755,0.480974,0.411244,0.826845,0.384847,0.386741,0.683089,0.271915,0.474372,0.509172,0.318921,0.381924,0.541244,0.479970,0.402676,0.453307,0.823926,0.248425,0.245653,0.496062,0.586153,0.561189,0.514057,0.727877,0.475807
