0.266317,0.397027,0.501866,0.575014,0.273406,0.380954,0.457913,0.636632,0.742188,0.646272,0.333700,0.826190,0.730150,0.573004,0.795106,0.507691,0.757297,0.765963,0.817619,0.772716,0.254558,0.310567,0.471376,0.793860,0.458109,0.234515,0.725920,0.461304,0.871854
0.358203,0.651664,0.296932,0.433173,0.294523,0.437708,0.687383,0.543582,0.503115,0.284850,0.408332,0.268524,0.333968,0.750467,0.285543,0.683636,0.828715,0.317511,0.498525,0.263203,0.659820,0.522926,0.719762,0.541866,0.786672,0.195381,0.419094,0.629258,0.356608
0.521260,0.442141,0.455854,0.714398,0.321729,0.235873,0.475230,0.577052,0.627859,0.391683,0.781214,0.413457,0.619258,0.512547,0.645955,0.843484,0.783613,0.553609,0.633182,0.456446,0.260553,0.265440,0.396452,0.512084,0.469539,0.626996,0.729261,0.382524,0.345630
0.358627,0.278791,0.705669,0.277181,0.471968,0.290258,0.303957,0.740076,0.843041,0.857297,0.696363,0.608293,0.376677,0.265790,0.475946,0.293400,0.323993,0.290994,0.637236,0.236856,0.668343,0.254526,0.338137,0.314090,0.602360,0.461049,0.506759,0.500085,0.743929
0.364524,0.227887,0.782913,0.645481,0.671176,0.357525,0.615523,0.258860,0.518452,0.758528,0.818325,0.345828,0.779354,0.356687,0.752143,0.816341,0.694289,0.652222,0.679162,0.372827,0.694640,0.540112,0.286503,0.505629,0.275839,0.739700,0.489423,0.509008,0.566887
0.751209,0.420050,0.554334,0.682460,0.441357,0.860914,0.554653,0.654074,0.666822,0.625548,0.371838,0.664504,0.457553,0.317242,0.537070,0.431971,0.767529,0.246223,0.788484,0.409236,0.373138,0.259953,0.348728,0.646790,0.722564,0.273036,0.824226,0.810675,0.397665
0.211900,0.489631,0.657688,0.540792,0.348857,0.324655,0.482984,0.647556,0.638858,0.512693,0.312647,0.786527,0.786034,0.572695,0.691677,0.581011,0.645502,0.662981,0.723222,0.690114,0.339498,0.324961,0.490994,0.670346,0.378545,0.287879,0.791547,0.482893,0.690537
0.384409,0.384439,0.486070,0.382825,0.806786,0.382313,0.539328,0.745171,0.523185,0.694466,0.761121,0.576682,0.631917,0.855126,0.823895,0.435503,0.308957,0.351643,0.259536,0.438480,0.344690,0.631738,0.519268,0.736124,0.755317,0.529848,0.372582,0.524717,0.748497
0.507242,0.495978,0.488418,0.709708,0.242048,0.242319,0.439659,0.663640,0.530549,0.312988,0.754803,0.307151,0.617210,0.644259,0.679307,0.729233,0.800570,0.766513,0.649965,0.414126,0.319160,0.233300,0.431039,0.390829,0.560914,0.648713,0.723539,0.319244,0.281515
0.334414,0.193621,0.843252,0.533917,0.688915,0.390741,0.523489,0.216754,0.532458,0.797006,0.824636,0.533611,0.730588,0.431327,0.815174,0.692364,0.731704,0.633309,0.601953,0.361246,0.638744,0.586032,0.168853,0.451425,0.274054,0.799862,0.415190,0.537412,0.466747
0.339489,0.659947,0.642233,0.424821,0.439990,0.660912,0.312527,0.612813,0.609786,0.750239,0.644973,0.195641,0.368784,0.375588,0.413295,0.325741,0.526628,0.254369,0.602894,0.610696,0.567527,0.860621,0.243333,0.652419,0.189272,0.537003,0.482754,0.499920,0.436631
0.609116,0.541534,0.510870,0.635731,0.501111,0.643050,0.598145,0.716656,0.856409,0.438746,0.809510,0.385248,0.581237,0.669991,0.295737,0.165135,0.207544,0.681352,0.573568,0.614414,0.748287,0.657349,0.466915,0.568793,0.272419,0.690404,0.268029,0.705081,0.583814
0.439944,0.218251,0.494037,0.475096,0.376497,0.577246,0.373712,0.473912,0.676246,0.248530,0.572116,0.373869,0.663704,0.368180,0.529995,0.316957,0.330164,0.535254,0.503256,0.779975,0.681297,0.771973,0.836323,0.193769,0.570309,0.599011,0.762707,0.417147,0.311018
0.439083,0.406797,0.627416,0.384975,0.470266,0.209137,0.640718,0.550584,0.608948,0.705493,0.620709,0.416602,0.441920,0.618457,0.172490,0.548656,0.677394,0.501834,0.260165,0.432189,0.376133,0.428561,0.555450,0.802519,0.219634,0.447769,0.270844,0.549312,0.268181
0.661447,0.467124,0.825279,0.677352,0.502392,0.523200,0.392269,0.524232,0.337343,0.550972,0.682204,0.385624,0.457248,0.305698,0.254936,0.184827,0.795026,0.309171,0.410060,0.616582,0.342879,0.809555,0.712877,0.709713,0.444595,0.381625,0.516909,0.770313,0.526292
0.315469,0.560319,0.499545,0.285875,0.639242,0.280096,0.057550,0.354223,0.212777,0.748290,0.761497,0.748757,0.609330,0.529990,0.427214,0.737873,0.432157,0.510156,0.429122,0.737315,0.367545,0.372908,0.521641,0.311342,0.512482,0.623886,0.268182,0.224085,0.490722
0.787565,0.568738,0.742606,0.638617,0.480396,0.481321,0.497448,0.494600,0.411995,0.465467,0.734629,0.293656,0.506349,0.247239,0.278156,0.231402,0.757605,0.250329,0.336505,0.491610,0.208597,0.852570,0.605957,0.737488,0.585077,0.312876,0.509406,0.716172,0.523647
0.327542,0.753025,0.255917,0.439991,0.276165,0.514669,0.635294,0.529966,0.440896,0.184068,0.539527,0.117185,0.327517,0.877639,0.395601,0.732465,0.739970,0.357814,0.591264,0.098104,0.585487,0.557008,0.786631,0.490320,0.768900,0.286112,0.480038,0.669493,0.485671
0.358218,0.700774,0.216489,0.250472,0.347670,0.385853,0.697561,0.506319,0.510311,0.253313,0.384677,0.315323,0.241571,0.794935,0.399142,0.816471,0.744545,0.274600,0.557988,0.311782,0.606277,0.575494,0.651498,0.505548,0.752176,0.191509,0.312222,0.695140,0.533122
0.334450,0.147754,0.217924,0.703998,0.488499,0.498797,0.832579,0.796557,0.365513,0.618488,0.435456,0.207813,0.704846,0.440507,0.443289,0.521716,0.732174,0.640010,0.759205,0.468466,0.671896,0.368219,0.746672,0.527156,0.304632,0.830312,0.661603,0.303075,0.289496
0.660449,0.526399,0.757902,0.591659,0.549626,0.447629,0.852244,0.578503,0.406833,0.585142,0.230047,0.444091,0.648954,0.428603,0.577540,0.469057,0.252588,0.311001,0.385902,0.534069,0.500454,0.581487,0.595347,0.646680,0.793899,0.379822,0.505962,0.693015,0.628333
0.626450,0.446401,0.262660,0.207602,0.404653,0.315134,0.531338,0.622445,0.622773,0.508700,0.388006,0.224311,0.760977,0.307784,0.556335,0.726366,0.600733,0.439355,0.463406,0.490105,0.355239,0.333897,0.349916,0.561337,0.138104,0.770061,0.237241,0.597749,0.308268
0.442502,0.414525,0.728921,0.345942,0.514226,0.284877,0.298467,0.740297,0.793571,0.691978,0.840188,0.644785,0.455347,0.246080,0.348158,0.415779,0.338963,0.155880,0.612985,0.173097,0.599085,0.196887,0.209798,0.245054,0.580197,0.371807,0.523761,0.565005,0.717778
0.442123,0.380646,0.607439,0.475677,0.500890,0.236559,0.626300,0.603338,0.585286,0.792168,0.488801,0.398448,0.522818,0.568295,0.237269,0.552743,0.673835,0.418297,0.256911,0.343982,0.533519,0.540460,0.437468,0.882188,0.169720,0.343216,0.347232,0.580035,0.349603
0.869512,0.411091,0.541533,0.728579,0.443836,0.820376,0.491132,0.676688,0.815518,0.674453,0.230792,0.565637,0.488438,0.200440,0.442180,0.399260,0.720063,0.180259,0.820276,0.456750,0.401294,0.207302,0.356333,0.419628,0.714013,0.256045,0.773832,0.669309,0.428316
0.342966,0.136788,0.536208,0.613253,0.331886,0.281635,0.277332,0.325066,0.412388,0.219997,0.320552,0.292528,0.221524,0.653584,0.265372,0.573924,0.633303,0.499075,0.257281,0.211644,0.534972,0.487690,0.416943,0.597065,0.619320,0.816893,0.173108,0.708023,0.482189
0.662102,0.336321,0.347251,0.144000,0.372366,0.239468,0.502718,0.494516,0.638961,0.447286,0.432181,0.342068,0.670634,0.144626,0.573654,0.654531,0.673549,0.397988,0.472028,0.522745,0.340295,0.429508,0.251030,0.609415,0.219463,0.731380,0.298140,0.562597,0.479683
0.639219,0.680379,0.648378,0.790960,0.839842,0.507121,0.537598,0.428685,0.638481,0.581097,0.724218,0.279052,0.534392,0.482767,0.351854,0.359388,0.732304,0.217048,0.493728,0.301043,0.484963,0.675926,0.583141,0.633416,0.239730,0.407015,0.458325,0.424461,0.416758
0.437010,0.413071,0.575321,0.229597,0.182655,0.386278,0.340787,0.456858,0.388189,0.387535,0.265799,0.252554,0.307132,0.573002,0.748783,0.746264,0.457250,0.354740,0.570117,0.525475,0.775561,0.114070,0.677337,0.307938,0.346139,0.623038,0.393103,0.621564,0.502854
0.651933,0.232603,0.283347,0.300999,0.264078,0.421178,0.346298,0.508231,0.360179,0.558040,0.219870,0.702185,0.851094,0.471365,0.377285,0.441124,0.504350,0.091916,0.545011,0.416067,0.402647,0.533154,0.636130,0.856835,0.372742,0.722042,0.583577,0.420218,0.455481
0.275635,0.434671,0.529564,0.556902,0.176404,0.314364,0.471330,0.544617,0.638301,0.615627,0.362942,0.774121,0.811940,0.431214,0.790652,0.575338,0.702908,0.706737,0.782300,0.784724,0.285927,0.296503,0.460493,0.772459,0.432821,0.300184,0.695805,0.512027,0.695883
0.404172,0.534417,0.388929,0.812603,0.283101,0.297729,0.439863,0.653257,0.568363,0.416599,0.878807,0.466464,0.737091,0.645318,0.665388,0.688366,0.686045,0.786877,0.660504,0.401009,0.299448,0.252218,0.452822,0.495733,0.509139,0.752256,0.782663,0.310306,0.269214
0.496574,0.470096,0.428397,0.516130,0.397700,0.404901,0.451738,0.402070,0.439313,0.522715,0.649559,0.473619,0.728485,0.682348,0.216991,0.454563,0.521835,0.358538,0.378137,0.657409,0.617413,0.533545,0.625444,0.305502,0.440295,0.540015,0.652547,0.551886,0.389139
0.503084,0.668387,0.674199,0.759536,0.724801,0.419287,0.400065,0.298329,0.660298,0.600995,0.642304,0.350312,0.533357,0.548509,0.352633,0.347723,0.739407,0.303765,0.399166,0.221128,0.478143,0.796306,0.474613,0.616465,0.247272,0.504282,0.549562,0.516928,0.533351
0.768230,0.548404,0.618486,0.793895,0.448704,0.746138,0.601834,0.662336,0.833860,0.635832,0.307365,0.617905,0.482926,0.223501,0.478838,0.403518,0.832790,0.228487,0.687643,0.447364,0.468935,0.229385,0.394681,0.486322,0.790350,0.270126,0.828501,0.712608,0.450243
0.365910,0.371288,0.719577,0.343513,0.526993,0.413185,0.176540,0.709749,0.698291,0.773145,0.750927,0.707852,0.405131,0.350510,0.378797,0.408849,0.288498,0.264516,0.638170,0.224518,0.661748,0.305475,0.387832,0.323947,0.444980,0.334333,0.416504,0.509413,0.775750
0.250667,0.301775,0.265373,0.642894,0.494669,0.540832,0.826024,0.897635,0.376594,0.736719,0.327760,0.223569,0.605091,0.232547,0.481202,0.531954,0.644242,0.606662,0.780531,0.369838,0.716498,0.309697,0.766110,0.653400,0.412820,0.765149,0.578347,0.357321,0.356199
0.468575,0.365341,0.664372,0.399874,0.628129,0.276935,0.570117,0.596190,0.562492,0.841007,0.718139,0.449025,0.462260,0.734506,0.191568,0.684296,0.682989,0.382424,0.266132,0.299548,0.509969,0.504482,0.450825,0.867395,0.304303,0.383495,0.300148,0.593350,0.299923
0.299027,0.741175,0.467023,0.210327,0.350327,0.407002,0.611116,0.521381,0.531165,0.481955,0.826031,0.626852,0.803582,0.366973,0.791517,0.630407,0.618816,0.317588,0.376339,0.236316,0.849626,0.392491,0.532087,0.520071,0.690085,0.595059,0.218118,0.368457,0.677459
0.341274,0.469084,0.467611,0.760967,0.236868,0.342255,0.421308,0.570498,0.602832,0.433061,0.736672,0.431264,0.631355,0.718098,0.668578,0.742159,0.711568,0.745990,0.595712,0.467536,0.442429,0.237499,0.336369,0.453818,0.620717,0.687621,0.743311,0.285378,0.303245
0.446929,0.260391,0.350288,0.357373,0.443630,0.471149,0.361451,0.546599,0.762247,0.291746,0.464645,0.211082,0.607959,0.449528,0.660467,0.355998,0.251614,0.459101,0.504749,0.685726,0.731609,0.716456,0.709662,0.217711,0.469464,0.598214,0.682581,0.400489,0.279181
0.438231,0.565819,0.624141,0.381579,0.555589,0.563987,0.140873,0.694490,0.581193,0.624717,0.580602,0.238343,0.349922,0.436176,0.400253,0.212876,0.612620,0.237114,0.609449,0.612325,0.551341,0.717944,0.319370,0.778306,0.267828,0.614285,0.486845,0.614284,0.453781
0.236608,0.219046,0.767285,0.599886,0.679552,0.466640,0.554401,0.223355,0.551643,0.748722,0.681560,0.432755,0.754225,0.342838,0.698395,0.793679,0.689070,0.595423,0.723650,0.473916,0.814819,0.554694,0.173059,0.440142,0.399038,0.875003,0.557670,0.412770,0.598432
0.413822,0.606971,0.667558,0.551631,0.580018,0.327371,0.449051,0.391733,0.284634,0.482548,0.201415,0.580494,0.120550,0.524082,0.392141,0.690258,0.804086,0.405778,0.575989,0.550883,0.548253,0.356061,0.772051,0.410563,0.620552,0.681865,0.246818,0.751153,0.419893
0.446220,0.636624,0.621047,0.470828,0.469151,0.418652,0.592757,0.768223,0.733461,0.421638,0.622147,0.493480,0.436445,0.787841,0.341377,0.352654,0.182573,0.762699,0.599136,0.690629,0.801085,0.680027,0.401681,0.679772,0.350205,0.667615,0.277692,0.732602,0.503399
0.494525,0.392777,0.687125,0.393348,0.511855,0.209909,0.623812,0.509650,0.511850,0.759694,0.686011,0.456301,0.378895,0.628374,0.145131,0.680689,0.711505,0.363131,0.358329,0.356929,0.369943,0.628748,0.440774,0.790438,0.287706,0.347586,0.247094,0.558753,0.359106
0.741993,0.641911,0.730018,0.772632,0.436116,0.538456,0.465168,0.345076,0.407067,0.516487,0.631819,0.273931,0.497034,0.266489,0.242435,0.289975,0.770923,0.176123,0.348866,0.613646,0.263459,0.712661,0.627024,0.766496,0.537050,0.345231,0.541608,0.734763,0.606225
0.233244,0.686711,0.309849,0.276053,0.410169,0.499053,0.699099,0.539359,0.587168,0.105356,0.456050,0.303303,0.360243,0.817004,0.410154,0.786147,0.719907,0.287027,0.538297,0.160850,0.596577,0.645713,0.718118,0.398862,0.694324,0.214532,0.449568,0.586640,0.469613
0.494495,0.647995,0.578584,0.229789,0.522333,0.545233,0.493482,0.700582,0.284442,0.310241,0.422195,0.787070,0.319451,0.789507,0.513841,0.404510,0.715502,0.507385,0.679648,0.454550,0.747773,0.634591,0.588836,0.534900,0.654767,0.532352,0.322413,0.286845,0.690732
0.330440,0.623150,0.794380,0.370440,0.637388,0.276212,0.697839,0.291270,0.339837,0.574785,0.260996,0.548295,0.245491,0.503569,0.260500,0.716218,0.684632,0.456265,0.493108,0.507506,0.586201,0.294063,0.808146,0.458882,0.720068,0.728460,0.354393,0.680369,0.554956
0.459140,0.529315,0.482577,0.577106,0.517655,0.409347,0.589550,0.700807,0.340659,0.349965,0.532963,0.742953,0.777872,0.713465,0.837687,0.353700,0.765901,0.391232,0.348239,0.690145,0.495662,0.688124,0.253192,0.637605,0.746589,0.334005,0.379548,0.463563,0.684187
0.470703,0.433700,0.660534,0.255702,0.255857,0.448587,0.317839,0.515814,0.299178,0.339999,0.309946,0.175270,0.285283,0.530469,0.822754,0.871997,0.437303,0.302474,0.552765,0.512843,0.893144,0.298142,0.668056,0.361529,0.319736,0.533564,0.306442,0.581965,0.622323
0.410719,0.307364,0.472982,0.713262,0.424117,0.341613,0.309289,0.338934,0.224267,0.292852,0.394585,0.222654,0.375044,0.717720,0.284066,0.597649,0.740296,0.492184,0.279678,0.439571,0.421437,0.506953,0.445310,0.543321,0.604214,0.816585,0.279875,0.809887,0.491510
0.467675,0.402682,0.576306,0.510418,0.543107,0.226786,0.610464,0.609922,0.569866,0.680046,0.645359,0.580648,0.506833,0.495116,0.319974,0.597129,0.544689,0.281300,0.273980,0.356936,0.456939,0.500552,0.434681,0.783497,0.348014,0.346304,0.283930,0.559752,0.242165
0.522540,0.696643,0.632075,0.535555,0.445948,0.531344,0.504608,0.757597,0.838629,0.477435,0.613838,0.626474,0.533725,0.717740,0.217882,0.148558,0.268821,0.669500,0.664410,0.765352,0.742699,0.668304,0.502075,0.662708,0.254508,0.573802,0.283787,0.822672,0.539352
0.237515,0.399391,0.427296,0.454272,0.690050,0.337523,0.574078,0.747309,0.467387,0.690072,0.765477,0.591571,0.714041,0.784751,0.783566,0.490534,0.241753,0.321477,0.177844,0.528332,0.215748,0.510093,0.447570,0.652284,0.786227,0.428439,0.472020,0.439064,0.831248
0.517134,0.384006,0.326213,0.260579,0.532878,0.416169,0.225137,0.448964,0.671372,0.274944,0.665478,0.199064,0.716015,0.441845,0.803039,0.527719,0.583634,0.204056,0.248725,0.318680,0.372953,0.234067,0.436991,0.552877,0.291864,0.615016,0.519536,0.391781,0.511156
0.443701,0.589571,0.467739,0.557304,0.488491,0.386539,0.695335,0.739583,0.258377,0.355623,0.474186,0.630190,0.770710,0.745124,0.824232,0.302915,0.806183,0.235060,0.323958,0.742238,0.468358,0.612074,0.428084,0.609423,0.780912,0.392274,0.489034,0.386172,0.625970
0.386645,0.729309,0.243755,0.369595,0.315172,0.505829,0.525600,0.620905,0.527539,0.160794,0.569903,0.247527,0.427184,0.814731,0.300657,0.783838,0.581290,0.268203,0.676021,0.290298,0.635358,0.568719,0.741106,0.461945,0.692788,0.332949,0.321940,0.605578,0.418884
0.649708,0.348708,0.338869,0.811814,0.594355,0.208399,0.366621,0.618224,0.604600,0.347014,0.716085,0.517205,0.614938,0.528996,0.670209,0.325391,0.492334,0.305401,0.326863,0.794499,0.592758,0.557744,0.394356,0.366548,0.244830,0.415425,0.359101,0.625947,0.457827
0.438212,0.560949,0.511414,0.432929,0.487460,0.534347,0.271125,0.717483,0.499618,0.652461,0.544951,0.293521,0.449810,0.489475,0.394888,0.238735,0.619844,0.331874,0.531592,0.684087,0.586006,0.774414,0.294558,0.686662,0.168694,0.483704,0.474313,0.630707,0.347220
0.725391,0.486271,0.607640,0.820432,0.495112,0.739663,0.463219,0.698882,0.753575,0.589573,0.284375,0.604391,0.450867,0.271973,0.460744,0.265952,0.698813,0.222727,0.703790,0.487443,0.421187,0.227328,0.292214,0.529336,0.781432,0.338601,0.805602,0.813945,0.478919
0.235338,0.487388,0.516160,0.652680,0.350677,0.343910,0.465128,0.581768,0.754941,0.523145,0.249911,0.830158,0.715077,0.512948,0.816928,0.531943,0.717384,0.676982,0.862566,0.730521,0.180695,0.422316,0.413851,0.730718,0.468410,0.262747,0.695285,0.465661,0.768924
0.718715,0.606244,0.689718,0.676943,0.386505,0.525685,0.531246,0.366566,0.381457,0.545068,0.541383,0.340462,0.490941,0.298256,0.259598,0.160254,0.733452,0.138271,0.287274,0.599769,0.165811,0.822653,0.619693,0.826631,0.487336,0.425121,0.473996,0.731156,0.453323
0.265268,0.365022,0.485162,0.404975,0.713085,0.344220,0.587326,0.754709,0.536636,0.568433,0.716054,0.684444,0.548900,0.874191,0.784423,0.547350,0.202706,0.415710,0.357881,0.456433,0.221917,0.626189,0.409756,0.818076,0.701142,0.604792,0.351918,0.587185,0.699811
0.381268,0.589237,0.396150,0.625020,0.542523,0.427421,0.754595,0.618721,0.214442,0.337202,0.495293,0.671874,0.795886,0.865671,0.754703,0.225473,0.876727,0.374501,0.202047,0.800499,0.317073,0.619227,0.293580,0.586763,0.653704,0.348654,0.418678,0.409274,0.610545
0.478222,0.186912,0.778455,0.374811,0.518520,0.401967,0.256887,0.680998,0.755401,0.746996,0.832058,0.678726,0.355389,0.295421,0.430275,0.274771,0.328707,0.167800,0.554215,0.297543,0.709927,0.375220,0.182785,0.260135,0.756970,0.336163,0.413988,0.548251,0.764928
0.183697,0.560528,0.108944,0.452558,0.489691,0.782894,0.276483,0.469404,0.260142,0.504881,0.629445,0.494174,0.284193,0.284753,0.524388,0.588628,0.601886,0.670638,0.216024,0.719028,0.588137,0.622846,0.728828,0.250670,0.751722,0.697211,0.523333,0.445289,0.699490
0.305810,0.517678,0.365442,0.568392,0.460663,0.409684,0.533015,0.323215,0.371670,0.519008,0.529287,0.274972,0.822001,0.595152,0.252762,0.322845,0.525952,0.162352,0.358663,0.674945,0.634029,0.549543,0.752417,0.333943,0.406532,0.561501,0.670169,0.394954,0.356926
0.365870,0.519478,0.491281,0.575498,0.261848,0.357825,0.466869,0.565006,0.699190,0.625605,0.221075,0.803827,0.699068,0.569618,0.712197,0.560250,0.838949,0.707009,0.823395,0.826315,0.111705,0.343366,0.430758,0.697992,0.421508,0.317819,0.819782,0.441694,0.734545
0.699751,0.516941,0.717964,0.724953,0.415318,0.523583,0.374178,0.372860,0.236421,0.503705,0.557823,0.361246,0.587255,0.233792,0.325643,0.275801,0.784409,0.274961,0.178873,0.530453,0.292646,0.735777,0.622229,0.808990,0.370830,0.372165,0.624581,0.753078,0.433863
0.273262,0.441350,0.546082,0.607381,0.187216,0.341651,0.327335,0.568443,0.756331,0.605313,0.337793,0.716663,0.698953,0.619118,0.807419,0.554401,0.765688,0.702031,0.914147,0.822433,0.191333,0.274221,0.425106,0.742739,0.302462,0.164154,0.729925,0.511143,0.709574
0.480489,0.607218,0.743924,0.758484,0.701718,0.399081,0.328498,0.305659,0.695695,0.601865,0.705599,0.297610,0.539328,0.388346,0.440523,0.249755,0.688069,0.307367,0.484232,0.249755,0.484065,0.972651,0.469542,0.760517,0.237359,0.431472,0.411752,0.505503,0.586476
0.420483,0.339764,0.389475,0.375859,0.676433,0.372871,0.502118,0.859987,0.433423,0.679838,0.663148,0.621093,0.624195,0.817929,0.865481,0.411606,0.410063,0.351755,0.381019,0.467225,0.195740,0.478210,0.545466,0.765823,0.824097,0.584128,0.343929,0.524308,0.694038
0.637976,0.501101,0.834801,0.669731,0.351240,0.558728,0.424903,0.465494,0.363932,0.519429,0.741110,0.274113,0.478578,0.353413,0.217063,0.277384,0.725726,0.324769,0.294246,0.586454,0.177302,0.790676,0.722765,0.702943,0.422778,0.469236,0.476410,0.691289,0.510408
0.225327,0.529209,0.226352,0.314737,0.528763,0.741608,0.222950,0.419646,0.227186,0.370994,0.676154,0.371441,0.406096,0.288949,0.563121,0.612874,0.542618,0.873804,0.242319,0.558224,0.662335,0.487661,0.790691,0.294203,0.680638,0.651755,0.582416,0.341551,0.630614
0.315283,0.262061,0.482570,0.433316,0.764787,0.374957,0.518231,0.712369,0.587842,0.608755,0.745699,0.710027,0.730646,0.809935,0.792849,0.565181,0.159046,0.436226,0.245690,0.483639,0.221428,0.505520,0.533025,0.740077,0.719471,0.472154,0.484017,0.620335,0.818185
