0.417564,0.153649,0.184659,0.620948,0.412474,0.580745,0.688961,0.829124,0.251569,0.729041,0.428297,0.141663,0.660494,0.325893,0.553913,0.533929,0.687902,0.582109,0.682836,0.338386,0.716080,0.332630,0.707006,0.579324,0.246007,0.737816,0.679595,0.408995,0.332008
0.518249,0.621482,0.667292,0.582752,0.497612,0.505871,0.446963,0.828607,0.936534,0.377803,0.687252,0.530971,0.640060,0.857275,0.203172,0.191149,0.134544,0.632373,0.781695,0.669194,0.752905,0.791504,0.468683,0.716783,0.290784,0.586061,0.288385,0.893492,0.522884
0.617265,0.771743,0.495215,0.267304,0.376480,0.411017,0.478746,0.700157,0.414748,0.364105,0.412610,0.894508,0.377929,0.739855,0.457430,0.386299,0.761751,0.464328,0.723393,0.411001,0.709283,0.629034,0.613232,0.411234,0.684593,0.524502,0.299481,0.460851,0.606459
0.689067,0.718498,0.571329,0.172285,0.538598,0.427149,0.560465,0.704518,0.348663,0.222278,0.447644,0.793626,0.238153,0.851555,0.526873,0.448973,0.939210,0.429153,0.600765,0.333499,0.794917,0.618863,0.578796,0.310946,0.702238,0.736536,0.400773,0.327247,0.700707
0.216817,0.167107,0.687179,0.548973,0.719861,0.454740,0.636380,0.179328,0.439989,0.802933,0.789528,0.379257,0.817549,0.426194,0.726097,0.831953,0.611447,0.589552,0.715216,0.248695,0.694813,0.547633,0.117934,0.375179,0.314115,0.803508,0.479458,0.425751,0.564859
0.214706,0.482028,0.458816,0.497810,0.253427,0.483106,0.453922,0.635831,0.745607,0.516907,0.324593,0.808040,0.766512,0.428928,0.820688,0.537832,0.668159,0.694729,0.694252,0.787562,0.211115,0.326479,0.380546,0.913590,0.456899,0.282932,0.826481,0.421232,0.779785
0.342909,0.799553,0.307320,0.214795,0.302509,0.490370,0.679218,0.545067,0.427828,0.061470,0.449473,0.215484,0.268742,0.859197,0.401021,0.649310,0.758920,0.222173,0.589860,0.287875,0.621574,0.639430,0.764710,0.479869,0.704408,0.163130,0.351390,0.658782,0.503219
0.647610,0.802379,0.554845,0.208356,0.534703,0.499770,0.451124,0.524178,0.283138,0.206989,0.499487,0.774466,0.379929,0.854957,0.511325,0.455555,0.691932,0.466742,0.610010,0.397203,0.732789,0.685569,0.637047,0.403985,0.632822,0.480266,0.417914,0.334555,0.603596
0.457681,0.352895,0.343508,0.340444,0.551436,0.215005,0.248154,0.426856,0.768110,0.158507,0.758158,0.335559,0.945065,0.522105,0.782567,0.585231,0.605830,0.202336,0.397176,0.355678,0.397181,0.263002,0.257982,0.408563,0.267634,0.608181,0.562459,0.350426,0.521031
0.420876,0.278394,0.570584,0.231652,0.168243,0.363724,0.115290,0.228557,0.425114,0.267236,0.328650,0.165405,0.215487,0.552148,0.768789,0.951413,0.352087,0.329636,0.625270,0.535582,0.800758,0.172715,0.656949,0.284264,0.359328,0.667396,0.424227,0.649961,0.471120
0.278011,0.510326,0.582993,0.424034,0.160111,0.363945,0.483273,0.516105,0.828948,0.516047,0.428062,0.787998,0.610099,0.467231,0.698173,0.563824,0.707149,0.678433,0.720816,0.738425,0.150972,0.310165,0.541674,0.859585,0.345314,0.295498,0.773709,0.483231,0.795294
0.622580,0.292000,0.430252,0.744233,0.641110,0.226424,0.247539,0.704521,0.607419,0.368553,0.740249,0.504498,0.565476,0.496562,0.658040,0.386266,0.428595,0.244087,0.271522,0.704990,0.736112,0.591909,0.223872,0.284845,0.230755,0.481543,0.322312,0.570225,0.542085
0.612105,0.218936,0.829242,0.626289,0.817696,0.298978,0.979582,0.215842,0.612001,0.290949,0.685688,0.713899,0.578577,0.519561,0.213337,0.721979,0.519225,0.501199,0.715592,0.827360,0.848092,0.226487,0.426306,0.603739,0.368149,0.466482,0.150852,0.339389,0.150438
0.169268,0.461228,0.406775,0.601810,0.219730,0.392542,0.456912,0.743448,0.775779,0.615926,0.269342,0.875272,0.601650,0.615458,0.793866,0.553061,0.736452,0.701093,0.818329,0.733003,0.218930,0.349558,0.344932,0.769889,0.376151,0.272604,0.804727,0.486308,0.702424
0.356342,0.749037,0.242152,0.293698,0.323455,0.507072,0.670708,0.512953,0.585987,0.211804,0.469350,0.155021,0.277055,0.818450,0.343402,0.731775,0.607901,0.243143,0.626407,0.288851,0.643077,0.475111,0.717301,0.544092,0.776433,0.181595,0.311787,0.657948,0.502332
0.637746,0.318728,0.297757,0.411348,0.199907,0.624920,0.205692,0.507354,0.310235,0.555420,0.180832,0.882323,0.809829,0.599148,0.423936,0.351277,0.546401,0.178576,0.538947,0.366840,0.447832,0.752684,0.640520,0.788681,0.393682,0.862702,0.694649,0.365490,0.539015
0.500358,0.580085,0.282749,0.483094,0.410130,0.358886,0.454087,0.313153,0.422503,0.471671,0.698923,0.342034,0.676225,0.673553,0.256458,0.383787,0.476192,0.238736,0.414253,0.686134,0.586625,0.528771,0.692468,0.186469,0.531856,0.565149,0.759449,0.479034,0.292447
0.334463,0.380553,0.548472,0.415324,0.631959,0.356136,0.416931,0.767028,0.545430,0.735198,0.839279,0.682539,0.615550,0.790711,0.833540,0.557305,0.304733,0.311368,0.317210,0.322569,0.252807,0.474154,0.481349,0.771297,0.768291,0.685444,0.398863,0.602888,0.673041
0.331968,0.513545,0.432471,0.271424,0.700925,0.335185,0.317601,0.215480,0.160252,0.795400,0.803737,0.737870,0.593093,0.510540,0.377139,0.846481,0.476023,0.461857,0.398000,0.913478,0.196769,0.379668,0.700743,0.179635,0.528955,0.466886,0.341953,0.392796,0.511434
0.457855,0.199827,0.334892,0.394516,0.342933,0.616283,0.349281,0.517772,0.675359,0.195481,0.642327,0.281751,0.623715,0.462141,0.487542,0.398366,0.281038,0.490403,0.397705,0.713858,0.582629,0.664156,0.751514,0.284735,0.621342,0.589251,0.757343,0.270921,0.430988
0.803105,0.436272,0.543368,0.878548,0.512017,0.865311,0.472464,0.617105,0.696216,0.713627,0.221873,0.687492,0.399621,0.115259,0.445478,0.282959,0.692779,0.184567,0.779873,0.402276,0.419532,0.196386,0.157788,0.301310,0.857046,0.304721,0.812517,0.699332,0.484896
0.275261,0.098602,0.215107,0.585928,0.502945,0.549982,0.798384,0.858671,0.356384,0.548837,0.332705,0.112313,0.641774,0.323799,0.459904,0.495275,0.713221,0.516975,0.709689,0.361718,0.665233,0.365191,0.942141,0.605586,0.369663,0.734250,0.565171,0.139070,0.289187
0.793073,0.606750,0.677964,0.678524,0.705500,0.390356,0.759604,0.494457,0.435053,0.570625,0.225761,0.402602,0.574698,0.428981,0.646833,0.390521,0.283742,0.400749,0.594910,0.601215,0.508052,0.619030,0.627648,0.506234,0.776847,0.398259,0.437569,0.740557,0.664678
0.677663,0.356494,0.419342,0.796575,0.718634,0.235259,0.399998,0.648081,0.483606,0.408767,0.796341,0.571741,0.550567,0.517395,0.499594,0.385164,0.442115,0.174347,0.386418,0.708952,0.638030,0.535050,0.313949,0.386300,0.106709,0.519398,0.341040,0.578778,0.348703
0.584282,0.710669,0.838456,0.695791,0.675758,0.351574,0.427160,0.233373,0.541815,0.487335,0.532187,0.191501,0.594482,0.489226,0.408143,0.355767,0.776102,0.234934,0.593295,0.320149,0.431554,0.836378,0.399909,0.715925,0.281731,0.269998,0.416837,0.458871,0.489474
0.792263,0.498503,0.765273,0.655522,0.657234,0.504066,0.832960,0.586091,0.436121,0.604245,0.175986,0.361556,0.603415,0.382082,0.607001,0.358737,0.359778,0.349330,0.587733,0.609953,0.531195,0.633698,0.585632,0.460160,0.793337,0.275579,0.474404,0.726996,0.708019
0.383069,0.263068,0.394699,0.278861,0.547239,0.306802,0.353366,0.433517,0.679112,0.233189,0.705615,0.261636,0.750283,0.560069,0.835072,0.630092,0.605867,0.173986,0.388730,0.216572,0.302680,0.268116,0.332493,0.340563,0.285310,0.674473,0.566071,0.495630,0.508958
0.739796,0.574037,0.846571,0.715343,0.447625,0.472349,0.363228,0.454382,0.389919,0.554212,0.575929,0.438400,0.479854,0.305893,0.292964,0.174884,0.764152,0.232882,0.388700,0.582679,0.264052,0.715960,0.497203,0.784781,0.492603,0.329257,0.568860,0.716842,0.541076
0.420890,0.820337,0.249419,0.342906,0.275530,0.347388,0.736687,0.448170,0.540001,0.187044,0.414532,0.274786,0.343254,0.714558,0.434995,0.741623,0.577723,0.337719,0.555096,0.319666,0.633047,0.564273,0.734173,0.461927,0.791693,0.251061,0.215640,0.647675,0.344910
0.479804,0.514578,0.429946,0.689039,0.386687,0.396738,0.635921,0.811646,0.343587,0.296577,0.351640,0.639067,0.820578,0.800212,0.892178,0.439182,0.792455,0.234058,0.190294,0.831767,0.329775,0.572833,0.275815,0.599102,0.670586,0.420471,0.411946,0.452206,0.796450
0.385948,0.366797,0.506188,0.256174,0.123314,0.483879,0.272642,0.327806,0.300027,0.314298,0.239927,0.174729,0.093222,0.510801,0.761284,0.851007,0.443430,0.233818,0.643795,0.459179,0.958391,0.111254,0.631636,0.412998,0.419324,0.579655,0.385246,0.622283,0.559941
0.458741,0.356134,0.281845,0.283361,0.578058,0.261867,0.279829,0.386504,0.756096,0.269559,0.652244,0.246949,0.838719,0.492214,0.784143,0.567460,0.641531,0.186155,0.432193,0.279222,0.347762,0.231441,0.310125,0.411409,0.214437,0.779393,0.579808,0.316891,0.508258
0.541266,0.128184,0.309783,0.438045,0.412980,0.574472,0.314399,0.521876,0.788399,0.246564,0.653974,0.269273,0.573833,0.375056,0.535209,0.253598,0.250055,0.542791,0.377223,0.644859,0.685276,0.614427,0.892325,0.219020,0.565588,0.556462,0.879274,0.463273,0.224843
0.445357,0.563128,0.461910,0.714145,0.438329,0.350987,0.709381,0.835537,0.199222,0.399967,0.422085,0.774279,0.742266,0.827395,0.712207,0.290987,0.793829,0.419106,0.325298,0.794509,0.457265,0.564505,0.236930,0.681319,0.769201,0.403347,0.400586,0.448962,0.694638
0.901397,0.451125,0.500569,0.732351,0.445452,0.763605,0.604912,0.623963,0.780514,0.829786,0.264092,0.584967,0.437808,0.159170,0.470060,0.398470,0.737229,0.304384,0.719072,0.360585,0.401523,0.202412,0.335626,0.492309,0.720103,0.103590,0.802764,0.724989,0.505705
0.786395,0.455247,0.748679,0.709186,0.453161,0.693816,0.629256,0.716274,0.683187,0.606261,0.299123,0.445575,0.432340,0.117437,0.400096,0.326772,0.685447,0.239035,0.821360,0.395295,0.503869,0.302200,0.206669,0.300776,0.820968,0.310648,0.704063,0.685250,0.436498
0.268661,0.124219,0.797569,0.583042,0.627481,0.366148,0.439692,0.255643,0.597236,0.846315,0.759696,0.298170,0.777751,0.351380,0.774446,0.789416,0.692382,0.717798,0.659158,0.345343,0.773139,0.520841,0.132348,0.375772,0.370774,0.797400,0.442082,0.499291,0.638221
0.714357,0.131940,0.790311,0.661770,0.681865,0.268680,0.862431,0.301297,0.489235,0.403956,0.680531,0.806762,0.554055,0.405788,0.303655,0.656806,0.433229,0.740229,0.671523,0.868403,0.645717,0.086626,0.422992,0.630366,0.359552,0.478082,0.187676,0.322022,0.205178
0.314303,0.623132,0.139845,0.578322,0.439602,0.720355,0.282460,0.425637,0.165192,0.348255,0.611768,0.317880,0.391676,0.146773,0.486648,0.581838,0.566355,0.739184,0.237372,0.654631,0.602617,0.557915,0.728763,0.183954,0.634432,0.732243,0.432612,0.407878,0.712157
0.578089,0.262410,0.824551,0.623070,0.830751,0.182944,0.686758,0.252528,0.608404,0.272229,0.709380,0.690118,0.546383,0.446967,0.177763,0.586445,0.330795,0.477175,0.636291,0.757007,0.697571,0.170065,0.367487,0.575119,0.243246,0.462352,0.272526,0.287403,0.214972
0.892136,0.314690,0.572140,0.706120,0.491631,0.845892,0.634451,0.637301,0.815974,0.489602,0.315773,0.608425,0.461491,0.240300,0.536869,0.320617,0.758814,0.191096,0.799358,0.425385,0.430524,0.200902,0.311761,0.368350,0.843126,0.268713,0.708769,0.707731,0.565194
0.287529,0.700190,0.461669,0.107852,0.301022,0.395219,0.771360,0.532865,0.404280,0.389961,0.756936,0.781726,0.775664,0.382412,0.739153,0.671805,0.569938,0.433223,0.295184,0.320746,0.724021,0.327978,0.410337,0.437607,0.693068,0.672237,0.188639,0.472937,0.698329
0.171819,0.661892,0.012445,0.381715,0.459025,0.871370,0.204006,0.493223,0.229719,0.285135,0.529740,0.316405,0.317068,0.106931,0.577670,0.563641,0.685185,0.793665,0.181643,0.621576,0.528119,0.542321,0.765729,0.191815,0.570458,0.707319,0.571880,0.379683,0.675153
0.472833,0.483873,0.402080,0.674314,0.449822,0.351406,0.643273,0.852294,0.173499,0.289649,0.518438,0.774679,0.772865,0.672995,0.727578,0.405439,0.766442,0.358186,0.234464,0.839820,0.209587,0.720461,0.203719,0.701302,0.700589,0.371433,0.395721,0.392651,0.645977
0.721656,0.555170,0.690079,0.528258,0.564259,0.481649,0.721225,0.627075,0.317971,0.539414,0.177418,0.337049,0.647188,0.323680,0.657454,0.442012,0.276206,0.444724,0.603733,0.580706,0.472721,0.562441,0.601483,0.476308,0.839860,0.487899,0.430222,0.633173,0.689435
0.263425,0.701488,0.450511,0.118662,0.302442,0.379827,0.756738,0.519365,0.468897,0.382815,0.719512,0.818682,0.748238,0.384725,0.818796,0.705296,0.688911,0.361361,0.319570,0.283998,0.793814,0.480047,0.492143,0.608249,0.662644,0.715194,0.262962,0.371942,0.759187
0.388319,0.283983,0.758135,0.477708,0.515410,0.207741,0.477651,0.631487,0.431811,0.778576,0.731633,0.424738,0.494062,0.704296,0.112199,0.699126,0.594811,0.311874,0.257446,0.262893,0.414640,0.523788,0.409162,0.830502,0.246220,0.306478,0.274085,0.657450,0.289180
0.656218,0.197403,0.373883,0.535894,0.438254,0.465567,0.333084,0.541664,0.762004,0.375269,0.459543,0.261357,0.561530,0.412356,0.603369,0.290112,0.196042,0.508373,0.419706,0.882553,0.543439,0.590750,0.751306,0.209095,0.410077,0.519341,0.801668,0.537693,0.264062
0.234791,0.653845,0.194791,0.538929,0.480675,0.862158,0.272810,0.475837,0.205769,0.347305,0.521668,0.329142,0.320568,0.342199,0.591912,0.633253,0.499305,0.765591,0.323668,0.669199,0.656715,0.555395,0.801545,0.220272,0.630237,0.711290,0.531318,0.513668,0.594314
0.183573,0.730440,0.403172,0.116074,0.712276,0.315974,0.202358,0.166221,0.180869,0.721565,0.605235,0.710238,0.528833,0.523184,0.326259,0.867850,0.421095,0.473456,0.482693,0.868800,0.404230,0.502420,0.667879,0.204124,0.630365,0.541597,0.319818,0.339759,0.545060
0.380199,0.787384,0.279110,0.352574,0.249255,0.444017,0.669327,0.438337,0.457885,0.096307,0.457163,0.216873,0.367592,0.744582,0.395433,0.644871,0.710193,0.282336,0.532447,0.161334,0.644275,0.559839,0.789126,0.476769,0.767085,0.210549,0.369810,0.630314,0.539519
0.528682,0.354993,0.803380,0.556700,0.729471,0.352118,0.660592,0.302616,0.692864,0.374170,0.805373,0.700324,0.545572,0.445076,0.286886,0.578360,0.418901,0.676832,0.830991,0.940831,0.573432,0.250487,0.422194,0.696784,0.234032,0.509258,0.146254,0.500123,0.117409
0.811031,0.269750,0.245078,0.303958,0.263175,0.580085,0.167876,0.590563,0.423540,0.551341,0.334631,0.789649,0.793753,0.457367,0.326736,0.185922,0.509440,0.137709,0.578431,0.361876,0.483571,0.699386,0.506066,0.831135,0.269983,0.738053,0.681536,0.371728,0.570859
0.339533,0.316821,0.468934,0.401583,0.841316,0.325584,0.575209,0.779513,0.564280,0.716302,0.763094,0.680531,0.616850,0.807898,0.835682,0.474092,0.263044,0.482105,0.171126,0.418909,0.248611,0.509165,0.404424,0.816680,0.807005,0.544017,0.352399,0.510583,0.690241
0.644486,0.524568,0.750939,0.810653,0.854146,0.446449,0.412986,0.284133,0.740721,0.647236,0.723710,0.255109,0.504356,0.589247,0.301447,0.276080,0.639023,0.320742,0.495540,0.300519,0.391435,0.868732,0.427616,0.815532,0.222786,0.270004,0.324008,0.358355,0.593803
0.315032,0.303350,0.192678,0.421936,0.635027,0.214185,0.239546,0.313026,0.778047,0.175613,0.785498,0.249989,0.712585,0.464972,0.709252,0.614739,0.753073,0.222501,0.348106,0.378092,0.336957,0.223867,0.338533,0.467407,0.145480,0.613833,0.491671,0.267310,0.490656
0.327377,0.609613,0.714768,0.458222,0.710311,0.372267,0.608709,0.446066,0.272741,0.550417,0.157546,0.747609,0.181156,0.638515,0.253630,0.677063,0.860078,0.359219,0.493292,0.568178,0.542435,0.432206,0.881525,0.483338,0.826719,0.618446,0.368534,0.688250,0.402277
0.430226,0.613494,0.399991,0.246251,0.332010,0.381594,0.630648,0.471161,0.463440,0.376513,0.650873,0.752807,0.835469,0.357200,0.751298,0.714716,0.638867,0.381275,0.409889,0.419161,0.775951,0.248650,0.525961,0.497671,0.679566,0.660494,0.250303,0.447818,0.717614
0.225890,0.504966,0.510878,0.592881,0.082385,0.307551,0.502910,0.640601,0.858623,0.601835,0.245584,0.681647,0.682654,0.524750,0.818809,0.517904,0.776430,0.672324,0.759878,0.735713,0.188697,0.255690,0.453335,0.802553,0.267868,0.293731,0.717931,0.502968,0.801932
0.641672,0.583391,0.656807,0.841520,0.755739,0.439775,0.452398,0.227152,0.656455,0.610974,0.758112,0.232592,0.683215,0.592083,0.293300,0.224155,0.741850,0.154068,0.525956,0.304588,0.432747,0.882878,0.560631,0.669047,0.194973,0.401305,0.414483,0.461001,0.527716
0.126171,0.558653,0.165508,0.410099,0.525744,0.814170,0.199441,0.526549,0.083412,0.389212,0.592766,0.314870,0.262033,0.249451,0.609866,0.560892,0.704238,0.766691,0.187100,0.508360,0.587052,0.527152,0.718410,0.245210,0.705762,0.698827,0.470592,0.323398,0.581916
0.193189,0.142393,0.518315,0.739251,0.549353,0.317507,0.170236,0.314890,0.397765,0.214504,0.169350,0.176776,0.283833,0.855488,0.357305,0.534835,0.748196,0.457225,0.149448,0.270938,0.550504,0.459796,0.280195,0.574895,0.590017,0.866864,0.145747,0.695220,0.493531
0.342186,0.061408,0.493380,0.703775,0.367960,0.256286,0.177535,0.296039,0.351226,0.385005,0.379931,0.330235,0.194737,0.809515,0.297788,0.570622,0.729965,0.529748,0.264734,0.323249,0.376560,0.584786,0.354051,0.728130,0.629392,0.678494,0.200946,0.810421,0.486786
0.601120,0.694596,0.520833,0.473174,0.553989,0.551243,0.507728,0.921763,0.743337,0.447582,0.692914,0.484805,0.494257,0.709795,0.273060,0.208891,0.244599,0.790894,0.701143,0.763576,0.793973,0.803852,0.594296,0.641056,0.182103,0.549080,0.264605,0.770580,0.496751
0.490907,0.495505,0.470515,0.777338,0.380482,0.084554,0.467922,0.616664,0.714533,0.424129,0.888891,0.315983,0.635675,0.566786,0.648550,0.853363,0.824905,0.621293,0.704693,0.445512,0.293921,0.230436,0.282292,0.488040,0.553984,0.697835,0.793428,0.402930,0.230290
0.618398,0.704864,0.595415,0.283440,0.660231,0.607375,0.540472,0.648621,0.237752,0.237936,0.367398,0.688295,0.191567,0.854522,0.522046,0.641279,0.710662,0.489553,0.655481,0.498958,0.660761,0.635650,0.527373,0.392901,0.606636,0.498660,0.330593,0.230890,0.704497
0.742087,0.684099,0.822350,0.641836,0.602951,0.473256,0.415798,0.352812,0.413312,0.530679,0.720779,0.283698,0.547569,0.328592,0.366002,0.129071,0.843724,0.207764,0.332681,0.580814,0.305526,0.731141,0.665895,0.924048,0.490674,0.408272,0.510006,0.881070,0.426540
0.343190,0.504987,0.202011,0.477386,0.355821,0.333914,0.452159,0.224721,0.448007,0.299007,0.728975,0.446846,0.752673,0.567781,0.121273,0.341738,0.457938,0.198982,0.390026,0.556305,0.555169,0.611676,0.612953,0.325014,0.400255,0.598219,0.778359,0.562741,0.372287
0.342177,0.723036,0.330624,0.249187,0.257953,0.457691,0.516032,0.450855,0.564406,0.242834,0.444235,0.350512,0.316632,0.766458,0.352855,0.758635,0.717263,0.254972,0.635161,0.251541,0.652634,0.602337,0.611374,0.596192,0.819370,0.242545,0.306282,0.641689,0.467672
0.310899,0.245770,0.522183,0.394741,0.691792,0.358099,0.518281,0.781980,0.539517,0.738304,0.872673,0.724031,0.453186,0.825355,0.782140,0.494513,0.253037,0.360951,0.331905,0.370476,0.275136,0.546230,0.493151,0.764942,0.696490,0.479581,0.334338,0.586265,0.757945
0.714249,0.500870,0.868813,0.629786,0.431810,0.519768,0.406470,0.466470,0.334371,0.429888,0.621557,0.263698,0.415884,0.170269,0.270629,0.256389,0.789778,0.071282,0.276847,0.613083,0.176477,0.769910,0.619690,0.702536,0.452288,0.315863,0.494626,0.869643,0.408831
0.416166,0.126959,0.761615,0.294372,0.651769,0.387322,0.215254,0.759315,0.725860,0.813281,0.677148,0.621351,0.374319,0.192945,0.448526,0.314803,0.302943,0.195668,0.681299,0.246107,0.660240,0.338259,0.208994,0.291315,0.575752,0.286360,0.475574,0.522691,0.721452
0.363530,0.353697,0.523570,0.205098,0.148719,0.412770,0.162668,0.275250,0.364829,0.357189,0.238480,0.232431,0.212271,0.473219,0.883752,0.926369,0.510068,0.317500,0.574259,0.484323,0.841022,0.211669,0.649893,0.322066,0.309279,0.580340,0.389929,0.526879,0.503546
0.393853,0.384869,0.329628,0.326271,0.502494,0.253582,0.587385,0.458282,0.457377,0.574847,0.611562,0.454023,0.854918,0.700370,0.111937,0.280621,0.534855,0.226574,0.364621,0.589790,0.703215,0.553553,0.638747,0.265148,0.291000,0.584210,0.872718,0.555808,0.380885
0.585902,0.696089,0.807226,0.851145,0.825391,0.491952,0.499224,0.180917,0.662744,0.587821,0.761119,0.146866,0.428999,0.518565,0.445324,0.367284,0.767529,0.161313,0.450441,0.236671,0.518906,0.793757,0.367575,0.700281,0.272486,0.370635,0.423361,0.378515,0.555642
0.203034,0.379711,0.472417,0.633002,0.196153,0.324083,0.396206,0.702957,0.750228,0.469257,0.260668,0.769786,0.690658,0.544664,0.854227,0.494226,0.798829,0.749553,0.719062,0.819704,0.227696,0.282259,0.477063,0.764104,0.348870,0.215874,0.849183,0.449551,0.781178
0.312637,0.809073,0.421149,0.222840,0.358751,0.289882,0.793149,0.477140,0.522813,0.367365,0.605695,0.837905,0.794051,0.440041,0.770782,0.660213,0.643130,0.383746,0.301872,0.253039,0.801163,0.382575,0.394753,0.624964,0.726754,0.698168,0.230101,0.440514,0.683450
