0.421585,0.393789,0.338342,0.464655,0.383632,0.459593,0.470255,0.606873,0.363190,0.836349,0.594395,0.217563,0.332249,0.407134,0.187846,0.377453,0.610165,0.573622,0.462678,0.678506,0.329571,0.509549,0.640290,0.753978,0.426378,0.335219,0.263095,0.568334,0.253549,0.263802,0.449317
0.385957,0.690340,0.338587,0.334338,0.180862,0.666052,0.620302,0.326873,0.371647,0.395007,0.195024,0.585058,0.202194,0.781938,0.121599,0.628250,0.543714,0.365002,0.419809,0.684887,0.293771,0.479688,0.550998,0.439983,0.780826,0.499624,0.764200,0.568078,0.206836,0.585948,0.341882
0.416871,0.361017,0.499428,0.596603,0.797327,0.235856,0.447918,0.729073,0.743517,0.202980,0.242468,0.440328,0.259150,0.324088,0.184548,0.590664,0.278047,0.538616,0.184762,0.734624,0.726807,0.380206,0.367842,0.426865,0.460829,0.180170,0.598925,0.364095,0.376760,0.629618,0.503923
0.382100,0.432143,0.442789,0.651774,0.738085,0.382812,0.400784,0.816751,0.721790,0.239790,0.235666,0.415598,0.285243,0.396470,0.241060,0.547505,0.315871,0.456999,0.177004,0.798484,0.763068,0.342307,0.254187,0.363836,0.519310,0.193561,0.566989,0.337027,0.295623,0.637560,0.697017
0.470678,0.713959,0.522022,0.382501,0.772211,0.642083,0.497597,0.694554,0.486772,0.707489,0.644418,0.738606,0.717341,0.069054,0.246753,0.346323,0.710425,0.373379,0.277172,0.730579,0.444538,0.635702,0.390443,0.521703,0.337833,0.300655,0.578579,0.324143,0.150888,0.176424,0.171160
0.778839,0.306640,0.639642,0.580255,0.219982,0.319360,0.252157,0.821120,0.399378,0.580200,0.569054,0.363289,0.365351,0.663399,0.309486,0.490993,0.252803,0.209902,0.643116,0.806033,0.799772,0.635897,0.597446,0.412091,0.273331,0.475021,0.281457,0.261422,0.248007,0.701811,0.160623
0.738789,0.340674,0.663323,0.625556,0.303131,0.498642,0.366089,0.722589,0.200341,0.258411,0.262169,0.441478,0.604626,0.522244,0.391966,0.249370,0.417808,0.352708,0.331468,0.767221,0.292255,0.687462,0.703334,0.276126,0.496056,0.208650,0.596806,0.526469,0.576955,0.440363,0.799748
0.411877,0.495579,0.304566,0.694811,0.312732,0.449261,0.666469,0.542320,0.756587,0.731553,0.642429,0.643324,0.805225,0.697135,0.344425,0.239238,0.421549,0.205259,0.292159,0.298790,0.546709,0.439085,0.732389,0.781333,0.481221,0.382935,0.484323,0.782930,0.459606,0.525269,0.335488
0.576682,0.249773,0.673280,0.595955,0.899116,0.494034,0.359664,0.462699,0.727866,0.567930,0.380400,0.602395,0.382248,0.169435,0.254462,0.334082,0.610280,0.398467,0.435340,0.361356,0.665597,0.729354,0.845158,0.349667,0.808651,0.731135,0.655966,0.337192,0.361825,0.309628,0.647523
0.605812,0.139444,0.287134,0.236328,0.513547,0.332574,0.563107,0.456388,0.731200,0.582951,0.323717,0.188404,0.241834,0.230572,0.345773,0.504375,0.573254,0.622381,0.391353,0.344539,0.306322,0.767108,0.243088,0.649989,0.663040,0.598211,0.332468,0.515953,0.584502,0.297260,0.395695
0.638177,0.649761,0.416143,0.453538,0.221256,0.548223,0.145853,0.228486,0.401530,0.223614,0.231052,0.284173,0.427110,0.176011,0.092117,0.300059,0.652963,0.711523,0.887964,0.373274,0.313507,0.588841,0.504975,0.756738,0.238727,0.590929,0.335219,0.191062,0.606268,0.459549,0.600969
0.528175,0.627521,0.409236,0.453743,0.390142,0.681446,0.498012,0.716862,0.752594,0.414839,0.657180,0.567902,0.499324,0.696302,0.256468,0.244809,0.199500,0.626701,0.575535,0.759660,0.744756,0.675450,0.348182,0.649533,0.262830,0.479887,0.299693,0.654597,0.568782,0.478672,0.324534
0.683975,0.351323,0.184357,0.678968,0.267008,0.671262,0.224438,0.636362,0.337333,0.659918,0.878119,0.316520,0.460776,0.529592,0.582826,0.391228,0.698923,0.460536,0.698851,0.600543,0.364833,0.685851,0.476033,0.665868,0.533936,0.748584,0.652190,0.727045,0.523188,0.763635,0.504100
0.674160,0.129849,0.463768,0.264704,0.412913,0.842392,0.350451,0.222789,0.396341,0.715808,0.296296,0.372606,0.198984,0.627013,0.361750,0.338657,0.568971,0.395460,0.543365,0.716592,0.295274,0.810828,0.219415,0.324595,0.315535,0.371113,0.396036,0.495260,0.710406,0.751983,0.258738
0.582794,0.483365,0.038951,0.453519,0.448943,0.292022,0.601342,0.454486,0.338062,0.202710,0.470570,0.497226,0.551047,0.701735,0.601889,0.493135,0.686018,0.346571,0.354858,0.785592,0.766020,0.652022,0.290808,0.736316,0.596431,0.776686,0.168387,0.565071,0.244598,0.591312,0.237606
0.718860,0.277453,0.204146,0.558425,0.267504,0.793491,0.263555,0.596210,0.335085,0.687921,0.698982,0.300616,0.546695,0.511494,0.494647,0.255984,0.741747,0.383179,0.687500,0.570479,0.279849,0.720813,0.380814,0.789960,0.466135,0.655137,0.542441,0.656936,0.391630,0.837062,0.553608
0.429466,0.402846,0.490853,0.327169,0.650712,0.485312,0.322216,0.786580,0.557325,0.113372,0.435913,0.325240,0.596204,0.817428,0.864297,0.761015,0.320543,0.876308,0.310746,0.263004,0.784286,0.202107,0.459577,0.291673,0.670180,0.640047,0.289505,0.465789,0.406837,0.613577,0.369694
0.314540,0.444730,0.265925,0.551929,0.366207,0.403734,0.518632,0.596570,0.362680,0.705727,0.703138,0.149798,0.332535,0.507430,0.224929,0.373943,0.436425,0.589049,0.497989,0.608009,0.301788,0.385695,0.616281,0.755910,0.462811,0.269994,0.129217,0.637318,0.186406,0.490927,0.520942
0.521852,0.316057,0.278931,0.494346,0.764340,0.292869,0.642537,0.282680,0.726014,0.374855,0.811739,0.552431,0.683343,0.169388,0.456358,0.190654,0.320098,0.259560,0.421637,0.404444,0.154837,0.596435,0.454321,0.218544,0.491963,0.196607,0.543982,0.701816,0.410809,0.563086,0.234416
0.336542,0.547436,0.455988,0.646011,0.677036,0.194829,0.467656,0.667778,0.785657,0.282093,0.300932,0.412705,0.210829,0.426143,0.218952,0.567121,0.418918,0.454366,0.328349,0.840613,0.740070,0.407765,0.304360,0.299400,0.428162,0.109588,0.619970,0.407071,0.430337,0.627695,0.621550
0.447386,0.384835,0.301502,0.503133,0.246387,0.509172,0.418317,0.532177,0.408038,0.770418,0.690332,0.234777,0.312192,0.431277,0.211656,0.457431,0.580682,0.485241,0.527671,0.608498,0.352373,0.410192,0.690506,0.736489,0.526464,0.275391,0.250967,0.627618,0.104224,0.410660,0.396934
0.123931,0.472607,0.510238,0.814327,0.759235,0.595525,0.790985,0.203753,0.538424,0.541575,0.786686,0.381151,0.418443,0.180703,0.264498,0.660526,0.640536,0.593268,0.294773,0.603024,0.234434,0.421929,0.749442,0.662786,0.350774,0.707419,0.363099,0.813198,0.726115,0.679173,0.515434
0.565846,0.470664,0.692513,0.378621,0.414540,0.327428,0.248578,0.608706,0.630812,0.480019,0.181677,0.412751,0.135043,0.422600,0.402519,0.588783,0.446329,0.181258,0.246796,0.179170,0.542440,0.381891,0.507653,0.635031,0.858751,0.216590,0.611133,0.335354,0.115162,0.730163,0.459602
0.349233,0.451994,0.501425,0.662351,0.799083,0.267065,0.432596,0.725808,0.749505,0.246912,0.253451,0.386798,0.135101,0.429801,0.133524,0.487036,0.379060,0.531915,0.203981,0.808177,0.695370,0.308953,0.361481,0.286806,0.571848,0.252871,0.559298,0.423267,0.432136,0.702245,0.670157
0.278896,0.474107,0.402755,0.681089,0.280468,0.548367,0.697214,0.515132,0.780416,0.760539,0.619228,0.535364,0.727824,0.775481,0.408205,0.176759,0.375271,0.292886,0.491108,0.234233,0.425150,0.336031,0.808827,0.669515,0.495621,0.383980,0.548465,0.677869,0.424126,0.550393,0.303791
0.559839,0.269289,0.253382,0.619650,0.218951,0.456363,0.170660,0.473834,0.809991,0.557397,0.745524,0.170893,0.369769,0.500886,0.431662,0.479738,0.481429,0.600694,0.621086,0.497316,0.387778,0.562586,0.167594,0.666828,0.639007,0.730389,0.632257,0.209474,0.344695,0.371073,0.442117
0.729533,0.153337,0.404459,0.198551,0.471591,0.581382,0.382317,0.285101,0.360911,0.655359,0.328498,0.263237,0.278555,0.612230,0.422778,0.297952,0.600174,0.361970,0.531460,0.578498,0.252727,0.867616,0.329681,0.460220,0.344580,0.361850,0.425643,0.571778,0.851889,0.815338,0.303086
0.271026,0.379920,0.391242,0.796932,0.712862,0.607935,0.788218,0.233655,0.509161,0.568920,0.745984,0.317272,0.329481,0.323064,0.210857,0.769803,0.600144,0.651957,0.430378,0.430457,0.169454,0.501515,0.734141,0.645144,0.406292,0.771306,0.215801,0.713057,0.761671,0.742033,0.573339
0.760881,0.283306,0.375728,0.278842,0.523610,0.679108,0.374084,0.130540,0.319876,0.579571,0.320736,0.334640,0.182136,0.612834,0.445415,0.375155,0.577832,0.311290,0.583480,0.709037,0.316894,0.775986,0.240246,0.313532,0.205225,0.373321,0.625696,0.437610,0.630112,0.678917,0.305133
0.488802,0.207472,0.706668,0.608686,0.697944,0.509455,0.330257,0.462875,0.701639,0.573164,0.449925,0.679185,0.440049,0.353239,0.200996,0.329730,0.635971,0.416219,0.524430,0.327615,0.703757,0.839355,0.857119,0.369097,0.640472,0.682196,0.589755,0.309158,0.332449,0.276695,0.767514
0.476521,0.221793,0.275292,0.432838,0.473480,0.299441,0.557570,0.561355,0.634159,0.264694,0.719951,0.452645,0.804142,0.540178,0.749386,0.599289,0.254643,0.449225,0.293593,0.407911,0.379880,0.466030,0.579932,0.293077,0.501030,0.343733,0.325612,0.317628,0.717140,0.145421,0.315151
0.587698,0.743086,0.616346,0.169534,0.746455,0.704454,0.597809,0.713144,0.571675,0.700912,0.696497,0.791707,0.694462,0.184418,0.307379,0.409446,0.764016,0.396099,0.242009,0.730946,0.457720,0.816468,0.203523,0.504100,0.353232,0.166716,0.526964,0.375231,0.165432,0.201857,0.227581
0.469450,0.213226,0.318551,0.682385,0.153534,0.395887,0.305498,0.359363,0.709430,0.475263,0.727738,0.249358,0.373718,0.529168,0.314942,0.613302,0.407517,0.635306,0.524229,0.340700,0.502701,0.608318,0.240345,0.698378,0.656875,0.709876,0.429133,0.245092,0.449165,0.482115,0.496885
0.314539,0.384115,0.514227,0.660841,0.708629,0.243701,0.327694,0.620309,0.722636,0.196039,0.369810,0.246723,0.249998,0.423944,0.257110,0.581474,0.345544,0.507987,0.295189,0.763271,0.719177,0.364533,0.255037,0.301627,0.382277,0.203591,0.598908,0.400249,0.432107,0.741985,0.623332
0.434891,0.482061,0.154915,0.330820,0.585123,0.368954,0.540332,0.455450,0.168139,0.439354,0.479560,0.585097,0.517224,0.615098,0.526825,0.489271,0.657661,0.390957,0.426112,0.748894,0.743130,0.559895,0.269903,0.637912,0.559453,0.713713,0.274403,0.724665,0.302811,0.517155,0.143964
0.320958,0.473001,0.488961,0.701764,0.786933,0.197002,0.454389,0.869068,0.538382,0.216237,0.345901,0.273676,0.157684,0.461274,0.274960,0.538502,0.316152,0.458907,0.249535,0.739012,0.848110,0.330017,0.407932,0.396343,0.472094,0.212222,0.603056,0.308934,0.438767,0.646134,0.670940
0.498204,0.672185,0.481219,0.345124,0.810554,0.815546,0.490077,0.709595,0.528264,0.785313,0.661301,0.741677,0.727034,0.174899,0.275758,0.380275,0.772662,0.349791,0.240725,0.618568,0.542882,0.639550,0.236415,0.689698,0.355616,0.261450,0.535151,0.313480,0.216485,0.141533,0.253398
0.646151,0.652229,0.686199,0.392103,0.350946,0.341390,0.147459,0.711683,0.602722,0.454001,0.232913,0.352707,0.196594,0.462324,0.399611,0.623380,0.433055,0.398020,0.124141,0.228318,0.428587,0.357505,0.566340,0.759659,0.808683,0.296758,0.612861,0.441300,0.210663,0.654816,0.380250
0.658036,0.536829,0.349602,0.100344,0.693512,0.736717,0.413163,0.556185,0.783688,0.444797,0.762027,0.437123,0.648984,0.739893,0.658215,0.317981,0.617318,0.383789,0.268638,0.539951,0.367428,0.699552,0.117838,0.807857,0.311286,0.529942,0.242552,0.412180,0.398102,0.766908,0.167385
0.710637,0.676681,0.709029,0.680807,0.562804,0.459088,0.689327,0.412017,0.326092,0.301075,0.782946,0.281629,0.318922,0.514861,0.191394,0.478979,0.557804,0.391059,0.336655,0.519793,0.423748,0.421388,0.346567,0.819831,0.252874,0.181862,0.386063,0.506056,0.640930,0.381314,0.741970
0.885167,0.691525,0.497430,0.387709,0.305621,0.543099,0.191067,0.212266,0.441967,0.177769,0.337593,0.351235,0.459706,0.308721,0.139145,0.256460,0.575365,0.836237,0.749021,0.462039,0.326661,0.521404,0.535960,0.734138,0.187797,0.603748,0.281972,0.382785,0.603223,0.429689,0.509771
0.571181,0.402907,0.497039,0.192820,0.721010,0.491985,0.600127,0.605243,0.508464,0.444311,0.449170,0.604192,0.226960,0.606333,0.474402,0.477074,0.301414,0.410032,0.461770,0.515871,0.410955,0.752064,0.279001,0.269351,0.280537,0.545187,0.363860,0.471765,0.283849,0.238141,0.277954
0.457033,0.446721,0.691758,0.746416,0.762330,0.428502,0.667564,0.264944,0.817713,0.555880,0.484572,0.670795,0.624743,0.263646,0.410902,0.530407,0.212791,0.263147,0.418297,0.403905,0.283275,0.417005,0.463152,0.619778,0.236718,0.530631,0.149896,0.611381,0.347471,0.527548,0.260344
0.677103,0.242254,0.453694,0.091714,0.280306,0.535277,0.304029,0.231145,0.250526,0.506047,0.539093,0.643036,0.770986,0.091042,0.539914,0.519846,0.532343,0.744226,0.231091,0.541888,0.617599,0.495300,0.435232,0.675311,0.200532,0.312694,0.477614,0.566469,0.314541,0.289358,0.374938
0.541399,0.274192,0.271492,0.654322,0.240253,0.366367,0.242247,0.434325,0.764108,0.438248,0.732778,0.234840,0.320882,0.411755,0.446311,0.595194,0.441231,0.698635,0.585801,0.336418,0.368534,0.455418,0.255808,0.691891,0.542441,0.588246,0.428604,0.333531,0.361786,0.382473,0.306976
0.738916,0.141273,0.443299,0.299381,0.477029,0.727579,0.401072,0.149296,0.393672,0.675114,0.247752,0.379301,0.163399,0.605205,0.345508,0.330570,0.554665,0.549603,0.651986,0.720111,0.212222,0.742081,0.212160,0.432517,0.269664,0.460405,0.477760,0.394521,0.663429,0.787678,0.365649
0.496654,0.665861,0.683042,0.531044,0.353165,0.493369,0.394662,0.602251,0.765702,0.430371,0.637384,0.465297,0.472377,0.646949,0.170356,0.265545,0.141687,0.634616,0.626801,0.638373,0.776183,0.711355,0.434420,0.734582,0.159181,0.493444,0.262451,0.805677,0.514496,0.438387,0.312360
0.665078,0.341034,0.358755,0.561288,0.058084,0.671887,0.098971,0.552712,0.327069,0.699494,0.693956,0.323959,0.432497,0.451670,0.528165,0.389068,0.816078,0.381470,0.642806,0.505594,0.446426,0.597545,0.480384,0.685843,0.472664,0.733539,0.608688,0.591579,0.403000,0.797331,0.445181
0.555574,0.520540,0.552792,0.458563,0.410474,0.283250,0.276403,0.629771,0.545933,0.507219,0.304749,0.264377,0.233907,0.452552,0.334728,0.558635,0.289305,0.235154,0.263815,0.255520,0.602430,0.422811,0.549682,0.760993,0.845734,0.431940,0.538102,0.353208,0.136190,0.679404,0.324518
0.646029,0.590047,0.714361,0.623664,0.469041,0.357860,0.739930,0.343293,0.426364,0.405542,0.665336,0.268578,0.430350,0.613592,0.195418,0.479439,0.463364,0.284214,0.379488,0.417403,0.400881,0.309343,0.386924,0.756057,0.295001,0.193592,0.462278,0.465540,0.519350,0.426726,0.712260
0.493725,0.273356,0.786235,0.582706,0.761462,0.521241,0.270252,0.595845,0.664110,0.411721,0.412023,0.742738,0.465036,0.189496,0.320712,0.346472,0.685340,0.414068,0.407066,0.467637,0.692341,0.747767,0.849339,0.338419,0.690005,0.686285,0.514918,0.441704,0.347492,0.189429,0.776082
0.759233,0.297494,0.740260,0.623105,0.401529,0.550665,0.352503,0.702850,0.260431,0.245038,0.289001,0.346371,0.590087,0.439078,0.417600,0.241333,0.354466,0.238484,0.390075,0.590616,0.227988,0.712146,0.625811,0.308763,0.472046,0.306200,0.600259,0.425261,0.765971,0.449673,0.849772
0.759733,0.736121,0.457368,0.311475,0.363095,0.581192,0.166017,0.154075,0.468358,0.189677,0.352738,0.372930,0.360048,0.241170,0.224370,0.235511,0.620341,0.797907,0.748299,0.442681,0.409469,0.569292,0.475818,0.705546,0.185131,0.690661,0.453420,0.296617,0.542934,0.330206,0.407101
0.746820,0.779158,0.542462,0.392600,0.263052,0.530262,0.139703,0.285014,0.465589,0.244098,0.385346,0.318792,0.283803,0.227247,0.119872,0.306384,0.505362,0.727220,0.797928,0.443113,0.272364,0.461437,0.362503,0.781763,0.195879,0.738372,0.362144,0.314373,0.564247,0.258741,0.677525
0.544643,0.218998,0.388683,0.406116,0.727379,0.189518,0.571446,0.175016,0.718108,0.372015,0.741421,0.568492,0.743295,0.144908,0.397007,0.234394,0.340969,0.191751,0.363445,0.461515,0.155315,0.653323,0.530874,0.292644,0.471530,0.245934,0.442756,0.711718,0.316313,0.541977,0.237926
0.483634,0.490179,0.684499,0.526093,0.687439,0.325595,0.610524,0.214070,0.667103,0.604315,0.290236,0.732402,0.563745,0.301575,0.345157,0.471969,0.176060,0.286767,0.412531,0.449255,0.393730,0.403567,0.608210,0.573463,0.262501,0.397770,0.252879,0.644321,0.514420,0.601165,0.279130
0.583413,0.460827,0.226065,0.552917,0.083611,0.704732,0.166295,0.590018,0.287296,0.734497,0.695508,0.354721,0.593750,0.629517,0.545739,0.240998,0.764115,0.455176,0.723211,0.615997,0.275764,0.666206,0.365693,0.678194,0.587555,0.645512,0.575585,0.695347,0.404251,0.716082,0.640024
0.362992,0.599706,0.177156,0.319992,0.576319,0.270958,0.584069,0.389245,0.286363,0.281559,0.583403,0.588711,0.535855,0.579495,0.649058,0.357893,0.736765,0.340258,0.499869,0.781769,0.604676,0.649058,0.141741,0.671847,0.556841,0.834698,0.320651,0.780747,0.301714,0.603123,0.159990
0.251062,0.385053,0.313546,0.651258,0.364105,0.456686,0.815730,0.642792,0.693299,0.778330,0.642229,0.634667,0.748700,0.768813,0.349913,0.295737,0.371475,0.148603,0.429264,0.263144,0.535263,0.402750,0.735039,0.785490,0.591046,0.330511,0.676200,0.695716,0.377945,0.439943,0.316068
0.562913,0.481613,0.498708,0.434976,0.581420,0.334519,0.228563,0.763237,0.484380,0.508732,0.289961,0.218311,0.190025,0.392938,0.285287,0.591528,0.439970,0.252387,0.257424,0.172264,0.468071,0.428711,0.513876,0.741451,0.780846,0.293159,0.582673,0.392192,0.185424,0.644595,0.462617
0.511774,0.272241,0.184077,0.412731,0.524180,0.316876,0.655030,0.651131,0.678227,0.203579,0.816191,0.334732,0.644803,0.566785,0.757134,0.741827,0.293918,0.474359,0.271673,0.391793,0.290259,0.480898,0.469961,0.378119,0.518764,0.301836,0.262764,0.178777,0.738127,0.089974,0.284156
0.826509,0.187338,0.384338,0.208718,0.383886,0.701496,0.328189,0.279757,0.280756,0.742203,0.330460,0.379618,0.220378,0.467349,0.411865,0.360171,0.639684,0.393087,0.596917,0.707734,0.410597,0.798153,0.302982,0.318472,0.281344,0.345799,0.534023,0.417134,0.677220,0.765646,0.225425
0.762813,0.378587,0.644578,0.719638,0.456785,0.544963,0.327219,0.683924,0.233916,0.351946,0.228274,0.413503,0.639151,0.528194,0.436693,0.163284,0.470292,0.238415,0.334639,0.801457,0.335870,0.812900,0.585175,0.252369,0.569338,0.260222,0.621509,0.575475,0.712256,0.429853,0.888004
0.416042,0.510791,0.493347,0.350513,0.685335,0.485086,0.316435,0.693202,0.726691,0.222190,0.261190,0.361109,0.643428,0.788022,0.843085,0.634125,0.393245,0.835843,0.334090,0.206234,0.746307,0.281039,0.530370,0.146573,0.597335,0.712080,0.374109,0.346301,0.301190,0.614980,0.430026
0.440783,0.452569,0.583753,0.330584,0.329472,0.258366,0.405984,0.690530,0.596739,0.603825,0.194111,0.237217,0.189087,0.437661,0.368222,0.597793,0.364334,0.264571,0.225977,0.279230,0.667196,0.397138,0.496097,0.718440,0.681176,0.364764,0.502828,0.358102,0.205787,0.668111,0.424001
0.650429,0.289763,0.332756,0.256056,0.558526,0.198068,0.417443,0.523364,0.726828,0.595625,0.321243,0.223986,0.195633,0.223155,0.313298,0.451519,0.484811,0.569201,0.380323,0.559395,0.269376,0.686954,0.173319,0.550515,0.731423,0.623620,0.251768,0.482383,0.519023,0.365076,0.427497
0.573009,0.536536,0.490156,0.349767,0.342515,0.442183,0.252108,0.710891,0.622301,0.452905,0.310845,0.340495,0.206835,0.448286,0.383161,0.672417,0.457891,0.346533,0.171544,0.106303,0.525154,0.441426,0.440977,0.633727,0.773318,0.266785,0.668754,0.404979,0.104985,0.682275,0.400788
0.368060,0.613864,0.472040,0.461286,0.440293,0.555622,0.414158,0.709357,0.834271,0.548887,0.656013,0.425220,0.453063,0.744860,0.149877,0.219022,0.134607,0.744442,0.607374,0.752200,0.754578,0.600943,0.468132,0.541445,0.245354,0.609091,0.336268,0.740711,0.449592,0.411649,0.390288
0.570790,0.257491,0.180502,0.677103,0.188746,0.450668,0.231846,0.496941,0.756937,0.563959,0.658669,0.361895,0.393274,0.425476,0.515157,0.590905,0.407211,0.617638,0.451806,0.457083,0.588344,0.550686,0.328585,0.698580,0.542113,0.731112,0.480686,0.255644,0.463150,0.528802,0.362784
0.688138,0.328995,0.669464,0.599396,0.420178,0.582087,0.289921,0.641572,0.146844,0.328726,0.272326,0.460489,0.711397,0.560433,0.434616,0.219172,0.421430,0.146324,0.308534,0.810370,0.323040,0.723478,0.742480,0.329745,0.630882,0.296867,0.652700,0.615538,0.633991,0.606572,0.788106
0.662963,0.179561,0.649306,0.537776,0.844124,0.530418,0.316559,0.519343,0.766311,0.562854,0.329104,0.734755,0.383441,0.193190,0.375599,0.273095,0.557279,0.348098,0.435568,0.404724,0.633348,0.719927,0.863135,0.369374,0.900035,0.683561,0.558350,0.257172,0.248243,0.330309,0.782392
0.556133,0.553910,0.666155,0.504102,0.448515,0.649741,0.291498,0.672461,0.688213,0.413535,0.683993,0.522823,0.494736,0.761139,0.273274,0.213603,0.141970,0.761104,0.700127,0.759037,0.812624,0.638506,0.431660,0.589531,0.223411,0.699420,0.265975,0.738141,0.455235,0.476583,0.310053
