0.579351,0.653630,0.316974,0.249773,0.537682,0.806310,0.458853,0.430203,0.710695,0.532612,0.745898,0.595994,0.716341,0.713949,0.631805,0.362882,0.600541,0.406872,0.218583,0.393359,0.275706,0.703830,0.254595,0.871701,0.407664,0.365041,0.042163,0.270526,0.511924,0.808292,0.181954
0.580630,0.733452,0.611035,0.278689,0.808735,0.731132,0.436328,0.776113,0.571637,0.741148,0.710156,0.844771,0.821398,0.197594,0.306419,0.565310,0.774460,0.417194,0.341685,0.742918,0.515571,0.751985,0.234802,0.528999,0.375152,0.246113,0.672687,0.380805,0.292344,0.218321,0.315955
0.649743,0.696327,0.306914,0.279639,0.778707,0.761363,0.553667,0.515933,0.681405,0.589346,0.886624,0.552157,0.649999,0.721737,0.610019,0.340512,0.667458,0.396574,0.078907,0.482210,0.362667,0.643666,0.244724,0.768910,0.466458,0.443894,0.236308,0.326801,0.496922,0.766880,0.218979
0.774803,0.610817,0.762100,0.594965,0.572790,0.338508,0.693372,0.414619,0.518329,0.293219,0.664308,0.333788,0.427152,0.641043,0.202630,0.474880,0.561681,0.339838,0.378152,0.612580,0.440203,0.536365,0.373845,0.786634,0.304060,0.199875,0.429641,0.517375,0.619922,0.407569,0.840792
0.207769,0.489141,0.418023,0.743363,0.401177,0.482227,0.811219,0.582568,0.744791,0.734608,0.667598,0.666528,0.695805,0.813400,0.545640,0.243121,0.292523,0.352170,0.406063,0.217597,0.558415,0.509972,0.811540,0.866134,0.547072,0.464727,0.576815,0.837677,0.419831,0.618036,0.440778
0.735702,0.770817,0.445293,0.364598,0.847856,0.697954,0.592056,0.821881,0.518693,0.787176,0.702927,0.833617,0.701628,0.125117,0.307937,0.417507,0.870427,0.329258,0.335276,0.781094,0.426269,0.694405,0.316866,0.657877,0.413918,0.085478,0.680837,0.448522,0.150679,0.227341,0.291577
0.151404,0.598669,0.291946,0.685550,0.703687,0.578200,0.683466,0.300961,0.627843,0.199490,0.600995,0.432538,0.522935,0.423355,0.440311,0.152179,0.454979,0.580554,0.327752,0.271468,0.231500,0.286708,0.350203,0.163544,0.298037,0.282150,0.300042,0.713561,0.378379,0.547164,0.696760
0.512417,0.326087,0.266196,0.797487,0.221035,0.486936,0.208834,0.417249,0.844825,0.480277,0.739338,0.245359,0.366626,0.465838,0.367948,0.630933,0.484404,0.611593,0.609385,0.491703,0.443881,0.487002,0.211086,0.703405,0.569369,0.637816,0.527870,0.291254,0.424446,0.413301,0.401547
0.537893,0.628665,0.574712,0.406099,0.428391,0.323997,0.311184,0.746090,0.765015,0.654660,0.322371,0.313526,0.223744,0.408870,0.416537,0.716105,0.433874,0.320703,0.231232,0.271897,0.621962,0.475880,0.556481,0.671930,0.786498,0.320977,0.562158,0.282426,0.262263,0.680835,0.390785
0.459590,0.580167,0.243849,0.373187,0.578675,0.350499,0.472057,0.460430,0.352308,0.426932,0.497986,0.578435,0.471945,0.522338,0.536873,0.494097,0.710359,0.446117,0.561626,0.678023,0.802462,0.660477,0.123026,0.697353,0.647624,0.805955,0.324560,0.693113,0.283131,0.619004,0.282558
0.167110,0.600170,0.161421,0.522131,0.557190,0.715981,0.830197,0.244394,0.713745,0.230162,0.592827,0.409495,0.489214,0.415918,0.284961,0.196941,0.544642,0.703735,0.445565,0.422093,0.265541,0.275137,0.260237,0.256154,0.359234,0.227350,0.252160,0.711625,0.237956,0.506358,0.632638
0.587329,0.376593,0.413278,0.612816,0.151897,0.752443,0.283596,0.555749,0.400083,0.649203,0.901675,0.342031,0.554273,0.606543,0.560222,0.308846,0.723681,0.442835,0.675991,0.557738,0.351012,0.683110,0.480337,0.704587,0.493568,0.759115,0.581827,0.542432,0.485419,0.799436,0.514911
0.741365,0.647728,0.610384,0.493820,0.211183,0.647864,0.597835,0.564890,0.565940,0.715480,0.802058,0.269405,0.431899,0.647830,0.234237,0.435979,0.224999,0.289277,0.102961,0.468035,0.248531,0.427977,0.678628,0.667634,0.298932,0.325587,0.557719,0.609219,0.418459,0.727546,0.553034
0.718672,0.177221,0.487116,0.139241,0.438034,0.733943,0.457872,0.337561,0.423990,0.661288,0.325278,0.280167,0.287331,0.520947,0.566311,0.467891,0.621739,0.366945,0.648794,0.644629,0.349788,0.775922,0.223418,0.354360,0.369700,0.386394,0.453544,0.440419,0.670986,0.795376,0.357224
0.492529,0.664100,0.519966,0.274946,0.680838,0.706091,0.592372,0.710802,0.534251,0.817621,0.702163,0.735291,0.730133,0.099710,0.283865,0.410913,0.754503,0.377694,0.257542,0.746008,0.533717,0.771895,0.213311,0.623127,0.345087,0.090570,0.621679,0.385097,0.289715,0.178239,0.229379
0.396139,0.141787,0.418169,0.419528,0.496450,0.427718,0.698964,0.612818,0.806057,0.219745,0.668564,0.328004,0.780396,0.574621,0.749114,0.716100,0.443502,0.472291,0.509230,0.471467,0.354337,0.493627,0.627645,0.433215,0.539954,0.228115,0.310622,0.194510,0.725872,0.315614,0.308018
0.495679,0.565721,0.622887,0.323268,0.574671,0.463548,0.310390,0.757508,0.645359,0.217620,0.284964,0.406954,0.695531,0.717351,0.756093,0.740919,0.475844,0.790288,0.279809,0.231894,0.877732,0.273833,0.685922,0.127075,0.655997,0.682452,0.226825,0.436263,0.467784,0.812281,0.355168
0.371769,0.228688,0.416214,0.476617,0.544748,0.632010,0.656994,0.541281,0.764314,0.231547,0.670654,0.380260,0.664786,0.493436,0.774594,0.585867,0.393595,0.556265,0.443518,0.470796,0.488290,0.497347,0.590899,0.408855,0.590514,0.309178,0.228117,0.305427,0.861850,0.192331,0.323626
0.628814,0.196849,0.634320,0.718598,0.810888,0.492044,0.340666,0.473677,0.720919,0.553813,0.355267,0.733734,0.486959,0.132995,0.278027,0.406787,0.745285,0.546663,0.592588,0.349857,0.774239,0.737583,0.801477,0.474258,0.647273,0.723535,0.509427,0.318709,0.277744,0.338502,0.595255
0.624944,0.648613,0.522557,0.497107,0.519006,0.565595,0.556470,0.758186,0.787622,0.327516,0.625520,0.548525,0.471812,0.768365,0.195335,0.282233,0.266571,0.586450,0.585884,0.804171,0.679168,0.667492,0.464137,0.669760,0.140088,0.663199,0.330609,0.818073,0.536461,0.403738,0.417997
0.735201,0.237544,0.305539,0.261987,0.495077,0.693149,0.362927,0.224578,0.310274,0.664382,0.290072,0.374512,0.270619,0.684036,0.373812,0.451093,0.651198,0.387047,0.702471,0.698769,0.320622,0.745849,0.323093,0.344937,0.351734,0.340835,0.500171,0.597406,0.834315,0.708783,0.304887
0.410254,0.460036,0.522166,0.635606,0.629635,0.280896,0.289922,0.663844,0.598391,0.204548,0.302129,0.352120,0.267276,0.419542,0.273194,0.497280,0.498779,0.591730,0.217486,0.706000,0.798647,0.437899,0.333951,0.321326,0.488234,0.177394,0.670463,0.467665,0.426031,0.639026,0.765470
0.628724,0.553009,0.407424,0.270638,0.677034,0.764041,0.553984,0.602939,0.688626,0.471858,0.861152,0.614765,0.754631,0.720333,0.715745,0.237064,0.532810,0.410912,0.206048,0.385349,0.384387,0.758253,0.239247,0.716600,0.423059,0.478101,0.258376,0.301164,0.463855,0.773451,0.265605
0.590883,0.853307,0.565022,0.439865,0.788341,0.768949,0.495054,0.605155,0.425042,0.709717,0.638440,0.790318,0.778927,0.198304,0.342194,0.446540,0.855269,0.275562,0.184599,0.777980,0.467122,0.763983,0.256638,0.586477,0.550690,0.289224,0.627825,0.358717,0.118587,0.200732,0.208576
0.647518,0.805323,0.377335,0.336471,0.333095,0.591360,0.251135,0.232566,0.474570,0.185028,0.310528,0.330325,0.373085,0.205407,0.220216,0.252835,0.683811,0.863421,0.871542,0.443783,0.242993,0.528778,0.520655,0.823904,0.253843,0.616132,0.368158,0.291705,0.621647,0.452144,0.548294
0.523353,0.424631,0.307138,0.400957,0.669762,0.192458,0.714850,0.156529,0.825508,0.469673,0.846187,0.595153,0.615142,0.188808,0.400473,0.236929,0.313009,0.347731,0.448458,0.443890,0.253707,0.575786,0.547153,0.431130,0.484856,0.322997,0.598133,0.817715,0.471637,0.620998,0.332210
0.607741,0.166203,0.287405,0.271944,0.575048,0.377459,0.514616,0.552354,0.655162,0.501768,0.316774,0.352592,0.366926,0.392382,0.390000,0.470496,0.679724,0.667484,0.336223,0.410611,0.264091,0.561260,0.212615,0.718124,0.709429,0.677454,0.401055,0.497969,0.486334,0.406274,0.579201
0.581309,0.669350,0.466428,0.369141,0.322141,0.665509,0.526866,0.715597,0.724903,0.803136,0.607167,0.147651,0.420695,0.671206,0.278471,0.579521,0.189011,0.249270,0.204980,0.725092,0.315209,0.379804,0.735904,0.622463,0.188902,0.272667,0.600925,0.505164,0.521759,0.756496,0.566626
0.486191,0.293556,0.266348,0.425948,0.489748,0.455794,0.720695,0.670521,0.727625,0.194396,0.741321,0.363914,0.608188,0.627152,0.753614,0.626479,0.461165,0.359721,0.363587,0.449860,0.309220,0.399080,0.525203,0.327075,0.514260,0.222200,0.200497,0.145201,0.789089,0.199975,0.323979
0.541940,0.499270,0.548025,0.380493,0.460298,0.347758,0.163133,0.657991,0.645220,0.436491,0.323364,0.373614,0.240880,0.452425,0.423082,0.588542,0.328991,0.256198,0.365882,0.192660,0.584581,0.510193,0.511747,0.865126,0.760357,0.411185,0.538650,0.411553,0.282176,0.732271,0.396981
0.530418,0.289841,0.345857,0.431470,0.667512,0.257807,0.687608,0.242591,0.849114,0.502229,0.763453,0.540202,0.574148,0.192916,0.365095,0.414867,0.410633,0.241863,0.383484,0.431293,0.184286,0.660611,0.527756,0.441470,0.463017,0.229208,0.548753,0.871260,0.361562,0.662508,0.224654
0.333592,0.475989,0.275021,0.717624,0.271876,0.426895,0.475454,0.624869,0.648151,0.589472,0.213809,0.504292,0.431797,0.564827,0.645606,0.269600,0.325979,0.386427,0.700936,0.291334,0.829150,0.551952,0.390036,0.690139,0.402355,0.760447,0.386057,0.729671,0.607566,0.672263,0.393995
0.682803,0.333414,0.572407,0.199979,0.562529,0.607593,0.571762,0.727216,0.581248,0.418096,0.435377,0.533825,0.261516,0.538990,0.584939,0.346585,0.216243,0.318687,0.352066,0.452465,0.494577,0.782460,0.383514,0.371032,0.216838,0.526322,0.369184,0.493570,0.355258,0.256678,0.247126
0.492643,0.692891,0.618784,0.412636,0.804515,0.785313,0.497391,0.792119,0.529341,0.836690,0.703796,0.774921,0.784200,0.200435,0.341615,0.368146,0.849205,0.354282,0.318008,0.698067,0.478655,0.698713,0.260376,0.659823,0.420717,0.237080,0.680639,0.455469,0.153494,0.157268,0.190078
0.417585,0.528572,0.598333,0.597502,0.781666,0.245821,0.358479,0.676783,0.691382,0.297054,0.213985,0.333517,0.181920,0.447335,0.214031,0.466250,0.291833,0.496332,0.263448,0.668809,0.755288,0.417221,0.356504,0.300016,0.554253,0.182419,0.581120,0.422684,0.352876,0.723451,0.685102
0.243575,0.452933,0.333831,0.768817,0.588534,0.636996,0.666697,0.198888,0.490724,0.504626,0.860839,0.307074,0.364939,0.359997,0.271113,0.689367,0.467121,0.695640,0.375427,0.540067,0.247523,0.427992,0.855574,0.729544,0.435660,0.781648,0.379459,0.829001,0.758548,0.572389,0.524683
0.588021,0.830632,0.551382,0.291147,0.814700,0.717097,0.524235,0.844858,0.518195,0.753465,0.724955,0.748576,0.836036,0.218451,0.218464,0.487499,0.768129,0.437012,0.290541,0.752319,0.414259,0.761880,0.312118,0.619615,0.553459,0.197985,0.575165,0.387554,0.254895,0.217441,0.310273
0.491765,0.268671,0.307824,0.431759,0.639318,0.231843,0.831762,0.239639,0.861215,0.464780,0.706690,0.524714,0.595986,0.273032,0.416198,0.271398,0.435075,0.223922,0.322593,0.389022,0.193518,0.615804,0.528765,0.434671,0.402526,0.311061,0.528423,0.733483,0.347645,0.543209,0.355583
0.749137,0.544739,0.667026,0.300044,0.473929,0.482373,0.500452,0.486485,0.467369,0.413862,0.701094,0.578964,0.544739,0.331671,0.563102,0.677213,0.580085,0.428712,0.707258,0.558423,0.296082,0.794195,0.488219,0.376672,0.449905,0.621020,0.633219,0.489713,0.714483,0.655447,0.327840
0.576183,0.748894,0.570665,0.302424,0.697339,0.760140,0.451326,0.761673,0.584517,0.732901,0.667070,0.861958,0.760071,0.179591,0.343004,0.443948,0.747720,0.398284,0.261666,0.821690,0.471378,0.848643,0.271275,0.503182,0.467666,0.225317,0.675723,0.360041,0.252356,0.274623,0.228661
0.683521,0.466476,0.723282,0.231174,0.483660,0.355421,0.371512,0.440537,0.460221,0.410867,0.764064,0.721486,0.620521,0.314235,0.552706,0.735908,0.682964,0.298996,0.724492,0.753596,0.321964,0.727349,0.493253,0.483864,0.374151,0.476321,0.583137,0.409421,0.694487,0.588865,0.531946
0.609343,0.353299,0.324649,0.393249,0.691553,0.193347,0.716598,0.277475,0.727805,0.460664,0.763424,0.468548,0.661703,0.111866,0.395048,0.288628,0.428868,0.310874,0.259859,0.450153,0.169874,0.534899,0.676246,0.370953,0.501324,0.372890,0.528047,0.739096,0.359966,0.610862,0.439751
0.367812,0.416722,0.359565,0.643309,0.393355,0.442268,0.693835,0.615938,0.772953,0.685138,0.689654,0.621974,0.795432,0.785178,0.454388,0.219924,0.380599,0.329736,0.330136,0.274676,0.586794,0.515562,0.741233,0.636776,0.443449,0.435712,0.676700,0.767713,0.443254,0.640097,0.376017
0.664533,0.330017,0.743801,0.634236,0.162843,0.444037,0.314529,0.715092,0.461893,0.479373,0.568652,0.412256,0.281314,0.686910,0.405512,0.415921,0.428963,0.257967,0.780117,0.768200,0.766661,0.716309,0.669556,0.273911,0.230103,0.409847,0.298720,0.261540,0.190508,0.529136,0.193399
0.681615,0.231985,0.491756,0.326436,0.525176,0.616583,0.439332,0.280554,0.446289,0.638391,0.300301,0.325571,0.202212,0.519646,0.419031,0.397763,0.487209,0.511866,0.662119,0.806466,0.305443,0.787176,0.218685,0.479542,0.305316,0.407926,0.472952,0.499485,0.664607,0.656612,0.437806
0.321523,0.419611,0.144441,0.675582,0.200120,0.521439,0.329667,0.576998,0.635481,0.656653,0.282358,0.482236,0.468261,0.545284,0.667207,0.305930,0.253289,0.494894,0.762666,0.319003,0.655116,0.530404,0.441817,0.799378,0.412159,0.555234,0.423275,0.739402,0.538853,0.658831,0.450861
0.766372,0.473618,0.735300,0.259630,0.437320,0.342584,0.356790,0.386695,0.430488,0.340155,0.836340,0.678667,0.716952,0.371030,0.601442,0.538644,0.629330,0.387258,0.686349,0.631616,0.382628,0.617619,0.490437,0.519258,0.396103,0.559481,0.547449,0.524415,0.791815,0.564428,0.504298
0.601638,0.466725,0.533422,0.241168,0.690352,0.489670,0.489085,0.574503,0.754858,0.243667,0.350590,0.419705,0.651049,0.779169,0.750754,0.730166,0.294479,0.773025,0.356022,0.266157,0.697906,0.388089,0.602138,0.226445,0.746217,0.709459,0.300861,0.366726,0.393860,0.605114,0.332108
0.456769,0.635105,0.821841,0.622884,0.757282,0.303682,0.643696,0.344214,0.631235,0.607076,0.263814,0.742317,0.574897,0.385573,0.231971,0.525032,0.189660,0.283511,0.383106,0.404608,0.379344,0.255712,0.616527,0.739224,0.290977,0.538050,0.270351,0.687632,0.460860,0.600190,0.298810
0.612056,0.581246,0.454085,0.521469,0.479940,0.526468,0.469605,0.804377,0.809904,0.383088,0.754424,0.520107,0.532673,0.779085,0.172225,0.193530,0.192193,0.588175,0.696650,0.723272,0.886898,0.686354,0.440778,0.692181,0.322076,0.554496,0.265179,0.794146,0.541152,0.406323,0.301388
0.767635,0.153407,0.440704,0.182975,0.379184,0.576900,0.327442,0.407778,0.262295,0.512950,0.690690,0.597330,0.761255,0.172629,0.545570,0.547161,0.571443,0.735982,0.189009,0.619097,0.689654,0.469247,0.535939,0.589450,0.227147,0.489455,0.559787,0.697149,0.286292,0.363625,0.353762
0.539454,0.273391,0.266936,0.294730,0.629669,0.272050,0.665183,0.166010,0.654277,0.461972,0.898011,0.614688,0.568037,0.156338,0.299279,0.269359,0.379824,0.341556,0.390737,0.454577,0.135002,0.555734,0.533075,0.259906,0.574558,0.243191,0.509384,0.727290,0.275227,0.473554,0.332012
0.310933,0.506884,0.433059,0.793054,0.631843,0.687530,0.694992,0.171279,0.566443,0.560580,0.721211,0.342588,0.276416,0.316829,0.122395,0.765938,0.628047,0.684403,0.392406,0.495091,0.222385,0.499510,0.793657,0.625393,0.446520,0.771113,0.350267,0.880591,0.770866,0.509880,0.588192
0.163955,0.720127,0.287356,0.564652,0.629330,0.632912,0.747548,0.304405,0.811631,0.287011,0.567064,0.388373,0.471712,0.392245,0.338969,0.337529,0.501957,0.755484,0.450565,0.302846,0.253100,0.274162,0.308544,0.260982,0.372078,0.216671,0.192131,0.790472,0.226703,0.605442,0.687642
0.693479,0.551939,0.815869,0.372211,0.487419,0.349927,0.427356,0.512989,0.456257,0.464455,0.724496,0.692976,0.661367,0.411209,0.544908,0.709611,0.670180,0.335109,0.704572,0.728132,0.249012,0.749954,0.504001,0.544831,0.549865,0.595237,0.673348,0.531835,0.748701,0.517121,0.504089
0.651058,0.220750,0.613810,0.707707,0.834267,0.537466,0.345790,0.518892,0.668993,0.568243,0.322787,0.713589,0.390902,0.286399,0.324648,0.374608,0.542467,0.594186,0.449236,0.418114,0.751555,0.812301,0.691991,0.408476,0.730867,0.727760,0.655478,0.272659,0.321868,0.396143,0.736502
0.699995,0.149618,0.764363,0.560337,0.758313,0.521920,0.358407,0.564907,0.772860,0.554642,0.450903,0.724145,0.379053,0.099504,0.350574,0.398351,0.714867,0.454070,0.544283,0.259292,0.723836,0.726758,0.744469,0.395800,0.795272,0.658004,0.670304,0.332440,0.301910,0.211511,0.756495
0.454118,0.449220,0.326844,0.434959,0.418337,0.397079,0.498201,0.653808,0.349431,0.744688,0.657767,0.214129,0.429444,0.537160,0.248385,0.365998,0.557306,0.570821,0.536332,0.585765,0.400687,0.451652,0.601705,0.710109,0.553401,0.336203,0.251716,0.638922,0.271270,0.451048,0.582969
0.408611,0.263833,0.251511,0.413275,0.455467,0.288293,0.668660,0.618830,0.703712,0.232041,0.768193,0.333825,0.592086,0.671307,0.753676,0.568815,0.460107,0.475071,0.384844,0.460287,0.299218,0.564495,0.503369,0.426514,0.541794,0.233796,0.279705,0.224915,0.711928,0.294993,0.308058
0.392858,0.503378,0.611436,0.546712,0.758169,0.316931,0.585309,0.191866,0.734642,0.672125,0.276859,0.792737,0.686942,0.360970,0.385153,0.599106,0.151479,0.289943,0.462396,0.520910,0.529639,0.312721,0.623497,0.720842,0.299961,0.539559,0.248246,0.572599,0.441509,0.578831,0.318075
0.193793,0.764977,0.272786,0.541732,0.552423,0.601685,0.777826,0.266601,0.701346,0.187017,0.611178,0.501691,0.516543,0.431055,0.328054,0.162612,0.484593,0.631460,0.436299,0.187588,0.295407,0.263776,0.372962,0.254588,0.296153,0.316968,0.227243,0.676654,0.339457,0.542035,0.682457
0.698626,0.552402,0.523184,0.194483,0.605756,0.538228,0.609903,0.741997,0.690768,0.466469,0.584497,0.573850,0.256491,0.588584,0.601639,0.409154,0.302816,0.326662,0.398066,0.473282,0.306386,0.602539,0.148395,0.446576,0.296929,0.544415,0.304645,0.556890,0.365309,0.342768,0.257591
0.376537,0.661948,0.529787,0.751878,0.842067,0.867509,0.622245,0.632003,0.436969,0.358852,0.282575,0.400487,0.476975,0.522619,0.659507,0.887364,0.271301,0.300585,0.621663,0.643629,0.613668,0.808447,0.715293,0.464562,0.381279,0.366955,0.690554,0.586875,0.764415,0.304202,0.456141
0.198994,0.537798,0.401063,0.811845,0.582494,0.623840,0.682137,0.290361,0.572845,0.557988,0.855232,0.407488,0.365832,0.222316,0.156721,0.743018,0.620111,0.735063,0.320910,0.423929,0.284031,0.442772,0.839418,0.634175,0.409055,0.826550,0.333016,0.727292,0.743684,0.663146,0.551946
0.752895,0.464553,0.781011,0.655506,0.378639,0.615310,0.358625,0.725668,0.287794,0.346613,0.300790,0.474829,0.637486,0.532277,0.468046,0.193728,0.427545,0.210106,0.268350,0.795072,0.300715,0.704244,0.743389,0.390715,0.556198,0.301935,0.675360,0.664995,0.698107,0.382453,0.722549
0.339974,0.468030,0.567366,0.623974,0.620829,0.609012,0.767615,0.286801,0.586457,0.541097,0.783826,0.244494,0.303600,0.283667,0.152416,0.843464,0.654107,0.694300,0.367786,0.428948,0.061472,0.386432,0.746464,0.781429,0.499166,0.792720,0.436852,0.718886,0.758400,0.652832,0.502541
0.798911,0.559806,0.691926,0.322959,0.475095,0.417887,0.307470,0.389264,0.419452,0.452198,0.806521,0.724242,0.584427,0.365746,0.529091,0.734173,0.710927,0.438537,0.709007,0.714245,0.321523,0.721267,0.505085,0.499505,0.356521,0.572785,0.619764,0.470346,0.743973,0.484785,0.482567
0.474571,0.733781,0.415545,0.445746,0.378923,0.793141,0.675530,0.181102,0.340133,0.470189,0.078825,0.711468,0.250931,0.774077,0.403784,0.705764,0.534317,0.437328,0.327001,0.774594,0.348093,0.556234,0.541950,0.440762,0.819397,0.471239,0.678509,0.689341,0.196604,0.683632,0.346901
0.484722,0.671088,0.093365,0.375921,0.652361,0.343377,0.646126,0.508363,0.218238,0.323440,0.559705,0.631485,0.511638,0.650806,0.561262,0.345054,0.689077,0.420877,0.538691,0.716794,0.608607,0.633102,0.207426,0.846894,0.649857,0.802098,0.230920,0.726460,0.341312,0.652677,0.262088
0.572908,0.681473,0.529550,0.291478,0.742782,0.804502,0.480465,0.767944,0.507641,0.833555,0.733992,0.739426,0.751340,0.244611,0.366544,0.459212,0.815542,0.253669,0.257523,0.708057,0.394901,0.833082,0.279301,0.655274,0.525551,0.184571,0.635843,0.350104,0.193679,0.216911,0.289721
0.763944,0.586192,0.432580,0.370664,0.239317,0.584021,0.428979,0.582844,0.695446,0.735472,0.781810,0.174719,0.494114,0.753843,0.295321,0.480134,0.268296,0.272750,0.157047,0.538825,0.365359,0.352153,0.821311,0.579220,0.196496,0.380831,0.615558,0.638101,0.400328,0.804764,0.566477
0.219701,0.699118,0.126877,0.556834,0.569209,0.505913,0.726888,0.203484,0.672662,0.215006,0.485033,0.428929,0.500717,0.453430,0.247385,0.158997,0.609908,0.713227,0.481324,0.365451,0.296385,0.177034,0.308401,0.247322,0.393951,0.270585,0.300365,0.582688,0.298499,0.488172,0.617631
