0.288672,0.511660,0.725788,0.649833,0.388554,0.518787,0.609828,0.655029,0.262201,0.181564,0.170370,0.488519,0.616077
0.243326,0.224687,0.266006,0.748530,0.403559,0.361641,0.835127,0.522515,0.589246,0.429651,0.686022,0.757593,0.163224
0.772232,0.598004,0.250421,0.257169,0.282400,0.210221,0.308765,0.789448,0.523379,0.527938,0.725432,0.318514,0.371108
0.250955,0.577702,0.721823,0.681661,0.307595,0.576893,0.573622,0.688193,0.277898,0.238690,0.284042,0.481678,0.598285
0.388009,0.344342,0.391261,0.670478,0.076812,0.459284,0.749436,0.528886,0.554639,0.404585,0.567212,0.697617,0.209680
0.803897,0.501298,0.531766,0.501510,0.218876,0.720260,0.547975,0.235810,0.593593,0.370089,0.511105,0.727918,0.372108
0.771398,0.230555,0.587211,0.494431,0.530129,0.379100,0.247288,0.713449,0.731317,0.424135,0.603160,0.896217,0.733427
0.608253,0.489792,0.694744,0.606484,0.634656,0.363306,0.429733,0.697183,0.467329,0.744562,0.590460,0.460641,0.247367
0.900369,0.594586,0.298467,0.194443,0.233110,0.230354,0.471407,0.630960,0.450462,0.540782,0.680195,0.318813,0.343974
0.438897,0.565695,0.184210,0.306345,0.358658,0.248390,0.242277,0.455869,0.427960,0.610863,0.378949,0.547332,0.271527
0.353717,0.533547,0.826408,0.731923,0.407188,0.498444,0.568051,0.536535,0.289485,0.164949,0.298503,0.419706,0.620548
0.524356,0.659003,0.202377,0.422439,0.382971,0.296647,0.375143,0.290199,0.436312,0.454589,0.415100,0.629362,0.360179
0.819916,0.625815,0.279041,0.244474,0.140846,0.160544,0.326443,0.789499,0.491806,0.622880,0.629238,0.391097,0.495983
0.676243,0.637739,0.437163,0.695567,0.529839,0.757990,0.341751,0.300010,0.791474,0.446323,0.189308,0.773591,0.327254
0.743751,0.605325,0.217929,0.217986,0.289943,0.234784,0.360458,0.694292,0.508770,0.629308,0.673629,0.323278,0.399181
0.583426,0.658893,0.132064,0.420461,0.210376,0.242526,0.333102,0.397373,0.511015,0.442296,0.506056,0.540824,0.249984
0.661081,0.709116,0.710588,0.667598,0.696125,0.429140,0.337526,0.766198,0.431092,0.842623,0.671052,0.594020,0.308219
0.751209,0.567955,0.298565,0.301613,0.294935,0.283152,0.417185,0.794284,0.512091,0.467127,0.619302,0.400851,0.327113
0.208781,0.250003,0.309331,0.325849,0.547149,0.608437,0.252308,0.255564,0.759771,0.576570,0.358562,0.289279,0.764839
0.371037,0.405174,0.601822,0.155689,0.575964,0.242442,0.628314,0.628073,0.253262,0.440540,0.521628,0.499199,0.225757
0.337941,0.342625,0.487554,0.319083,0.533371,0.303173,0.592794,0.692559,0.242373,0.456194,0.656737,0.479575,0.162354
0.210724,0.501063,0.942637,0.853672,0.345643,0.462642,0.668524,0.607016,0.345808,0.321944,0.241415,0.395178,0.628780
0.343426,0.173737,0.363675,0.660532,0.342294,0.414879,0.839792,0.536665,0.674597,0.409181,0.656140,0.665055,0.154211
0.753958,0.197456,0.503337,0.431212,0.589106,0.314616,0.379336,0.704970,0.817150,0.345554,0.712862,0.714244,0.773164
0.408565,0.635904,0.225589,0.479996,0.306930,0.368646,0.333267,0.414665,0.436734,0.568445,0.490867,0.540407,0.362261
0.414290,0.533462,0.304904,0.433613,0.325379,0.317784,0.282706,0.476334,0.487543,0.508608,0.478542,0.562258,0.380999
0.300546,0.274899,0.354157,0.762708,0.269926,0.450581,0.779765,0.574020,0.665261,0.300589,0.715005,0.760237,0.285135
0.658832,0.780377,0.768505,0.589193,0.734316,0.466620,0.406775,0.834754,0.577694,0.785544,0.657351,0.611641,0.304813
0.617597,0.600178,0.683197,0.543382,0.609966,0.334416,0.350944,0.730144,0.531445,0.782337,0.714437,0.554222,0.371803
0.405943,0.281979,0.490725,0.265383,0.541769,0.236874,0.538346,0.626318,0.260718,0.507524,0.577512,0.485991,0.323962
0.240370,0.332882,0.231948,0.431079,0.629637,0.561021,0.218990,0.221289,0.795377,0.468040,0.248430,0.269268,0.607423
0.586500,0.728769,0.706203,0.366440,0.709578,0.312045,0.488437,0.721082,0.370993,0.420677,0.278455,0.198380,0.650911
0.813413,0.455870,0.505685,0.394982,0.454567,0.687876,0.551764,0.147372,0.585252,0.394026,0.560444,0.739140,0.361196
0.320324,0.265692,0.383232,0.732429,0.372962,0.477267,0.805899,0.552966,0.660469,0.416468,0.644116,0.711793,0.279260
0.567427,0.667863,0.527628,0.840125,0.584721,0.721750,0.281817,0.307259,0.563857,0.505877,0.281139,0.709127,0.422290
0.617834,0.698354,0.725377,0.570522,0.643141,0.430259,0.277564,0.791200,0.456637,0.830269,0.648888,0.608898,0.348940
0.732135,0.550857,0.188884,0.798485,0.611569,0.803806,0.381350,0.139581,0.768538,0.639007,0.336770,0.644978,0.693598
0.396717,0.536091,0.820546,0.739435,0.369302,0.485046,0.404591,0.708902,0.214900,0.222250,0.267670,0.588746,0.593952
0.569373,0.757888,0.601252,0.426749,0.659129,0.298251,0.484658,0.712019,0.407050,0.395890,0.396582,0.218339,0.606089
0.274642,0.296326,0.260219,0.307900,0.684418,0.542073,0.256164,0.162775,0.818583,0.429623,0.319715,0.357980,0.683631
0.271935,0.337552,0.549678,0.257389,0.621082,0.329525,0.592733,0.669560,0.296281,0.435310,0.706822,0.455192,0.294315
0.255293,0.211545,0.242615,0.317348,0.659734,0.542895,0.150086,0.204013,0.700892,0.511646,0.280782,0.381609,0.667029
0.567737,0.808477,0.520594,0.250334,0.676502,0.366497,0.784008,0.425728,0.719947,0.747029,0.422871,0.312819,0.175675
0.645915,0.211415,0.686472,0.512546,0.528451,0.343483,0.362158,0.684886,0.735702,0.464369,0.623608,0.676782,0.704234
0.241810,0.386660,0.514390,0.279417,0.596491,0.309309,0.599569,0.690404,0.355248,0.379402,0.594411,0.454596,0.283166
0.563265,0.708752,0.548316,0.238264,0.673991,0.350223,0.728087,0.405247,0.671077,0.680536,0.535629,0.316535,0.368484
0.778659,0.460306,0.630152,0.483045,0.368652,0.714255,0.573625,0.246884,0.717958,0.354604,0.573373,0.778370,0.515249
0.799017,0.598910,0.188063,0.774492,0.619979,0.761298,0.220524,0.239921,0.762897,0.664509,0.200540,0.671118,0.675328
0.752171,0.708908,0.653555,0.562563,0.626965,0.388898,0.435239,0.683006,0.552770,0.788685,0.689318,0.421081,0.346305
0.400586,0.182868,0.370431,0.829494,0.305213,0.554342,0.764713,0.354337,0.537340,0.379413,0.601996,0.613536,0.310122
0.315301,0.226482,0.324426,0.807127,0.175363,0.371336,0.740365,0.500230,0.442866,0.438344,0.623621,0.658627,0.220108
0.598565,0.610137,0.228819,0.168463,0.289176,0.267682,0.396081,0.784068,0.486020,0.600308,0.730737,0.303479,0.327406
0.866189,0.319691,0.529790,0.389472,0.448921,0.687051,0.557631,0.351803,0.670510,0.400778,0.575762,0.778905,0.376607
0.716793,0.476312,0.499328,0.379849,0.453428,0.730381,0.479115,0.233986,0.451786,0.454349,0.551348,0.639329,0.501474
0.305563,0.391457,0.626028,0.241394,0.551603,0.409564,0.609988,0.636505,0.356301,0.458957,0.569743,0.546608,0.203087
0.280209,0.551451,0.672530,0.772068,0.359278,0.435018,0.558892,0.746220,0.262101,0.215547,0.244078,0.522958,0.595740
0.812967,0.210262,0.637674,0.454424,0.416722,0.324168,0.219022,0.620423,0.821055,0.411550,0.618851,0.718040,0.734129
0.615070,0.743962,0.714248,0.319542,0.589037,0.277948,0.535073,0.758188,0.341854,0.390573,0.303576,0.259896,0.584697
0.297949,0.520551,0.774892,0.720373,0.338904,0.559316,0.683499,0.732363,0.375339,0.226581,0.232647,0.478578,0.475028
0.675210,0.556733,0.267153,0.165239,0.253068,0.126705,0.392329,0.794883,0.492769,0.534584,0.690256,0.250302,0.293847
0.639231,0.752149,0.822513,0.501633,0.649168,0.343421,0.425535,0.830786,0.436866,0.748365,0.649634,0.585799,0.304764
0.797566,0.614273,0.186166,0.758508,0.669549,0.829531,0.303955,0.173801,0.809116,0.551034,0.219308,0.799265,0.579105
0.699944,0.238542,0.717375,0.321561,0.539193,0.359283,0.348910,0.726136,0.752310,0.399727,0.462881,0.672850,0.788788
0.273387,0.266991,0.266043,0.356272,0.496012,0.478303,0.180938,0.207232,0.798408,0.611327,0.405889,0.360351,0.736131
0.788802,0.539996,0.206426,0.664681,0.656913,0.797912,0.271572,0.339889,0.736422,0.610897,0.189777,0.583175,0.706219
0.316233,0.652560,0.612893,0.272159,0.483868,0.378138,0.587801,0.547053,0.307608,0.533916,0.517818,0.441500,0.229957
0.861952,0.477573,0.532390,0.412403,0.286825,0.744293,0.591462,0.209600,0.615713,0.428555,0.502253,0.713339,0.429557
0.760599,0.164636,0.716104,0.463422,0.517354,0.415005,0.405282,0.717042,0.669318,0.425581,0.558568,0.685927,0.681164
0.765277,0.318297,0.640697,0.475852,0.576884,0.239160,0.344421,0.770606,0.674122,0.425201,0.625355,0.762412,0.673162
0.252519,0.250427,0.495177,0.272248,0.485467,0.337326,0.449178,0.618085,0.303500,0.502720,0.662967,0.504299,0.220689
0.565083,0.614456,0.203049,0.336325,0.290448,0.337315,0.353880,0.476993,0.491180,0.585265,0.434308,0.688205,0.318143
0.238864,0.364517,0.365028,0.715258,0.242318,0.512466,0.770029,0.567043,0.640277,0.328238,0.579271,0.809896,0.310439
0.701310,0.882810,0.666746,0.412895,0.730743,0.263196,0.520346,0.812111,0.263379,0.409961,0.283036,0.260232,0.656641
0.197517,0.150690,0.404790,0.195586,0.585734,0.485563,0.224493,0.244495,0.774326,0.634486,0.481959,0.397754,0.743594
0.291253,0.289851,0.301069,0.687970,0.412744,0.463387,0.853493,0.575402,0.627231,0.448575,0.560800,0.697656,0.270896
0.547964,0.737505,0.529160,0.226863,0.736602,0.309165,0.711840,0.443283,0.728180,0.588095,0.559115,0.283486,0.138293
0.568436,0.761715,0.674951,0.367044,0.721059,0.321174,0.371446,0.788329,0.351810,0.327535,0.267463,0.262703,0.657426
0.763971,0.452549,0.464360,0.375617,0.327985,0.743650,0.513932,0.213513,0.492288,0.284932,0.652185,0.685868,0.518168
0.749569,0.604851,0.191759,0.816125,0.637494,0.852895,0.367413,0.384256,0.636542,0.629519,0.231692,0.592116,0.760239
0.384100,0.230001,0.187810,0.420873,0.546329,0.530280,0.224194,0.270389,0.815017,0.533957,0.290801,0.347783,0.675988
0.694765,0.153646,0.500213,0.330808,0.558367,0.353930,0.337137,0.632903,0.819515,0.431851,0.653784,0.690457,0.796779
0.462906,0.590406,0.219804,0.451288,0.264320,0.301428,0.307838,0.434950,0.440137,0.493053,0.486522,0.618249,0.319344
0.452516,0.656325,0.492032,0.786116,0.558187,0.734404,0.332855,0.264710,0.642035,0.402243,0.232144,0.780325,0.347374
0.300383,0.159149,0.311369,0.339466,0.612862,0.532915,0.225110,0.263166,0.741947,0.464807,0.344794,0.436937,0.651137
0.703675,0.790750,0.644945,0.383499,0.634693,0.247824,0.432795,0.664485,0.326948,0.508395,0.255408,0.232962,0.577487
0.240850,0.234327,0.412965,0.883920,0.253069,0.511511,0.786729,0.527825,0.557592,0.398705,0.626490,0.722595,0.291262
0.416529,0.523368,0.807049,0.749530,0.237983,0.419378,0.566473,0.701806,0.282797,0.262120,0.338733,0.497980,0.562065
0.711525,0.524447,0.529248,0.469485,0.385049,0.864927,0.546121,0.237784,0.552667,0.460085,0.394373,0.713690,0.457940
0.456789,0.539865,0.579606,0.752216,0.521282,0.735275,0.322791,0.300113,0.611134,0.425878,0.380640,0.661633,0.362028
0.275047,0.273954,0.160271,0.327964,0.606877,0.570129,0.229584,0.306285,0.793970,0.516486,0.401983,0.248282,0.714734
0.789652,0.531912,0.282564,0.733972,0.467655,0.761505,0.272503,0.231010,0.788378,0.675971,0.106766,0.564431,0.634220
0.371739,0.540643,0.749388,0.553111,0.342665,0.441470,0.535374,0.783119,0.327456,0.269317,0.316441,0.548972,0.578262
0.602249,0.788882,0.645722,0.436928,0.638961,0.233851,0.508908,0.703836,0.467896,0.323991,0.254460,0.249907,0.781633
0.440628,0.804642,0.537182,0.203669,0.716913,0.327144,0.704540,0.451659,0.675394,0.614195,0.504525,0.330953,0.316799
0.836928,0.700339,0.155690,0.712993,0.625881,0.830246,0.307870,0.285386,0.761770,0.646160,0.133577,0.731501,0.680082
0.613551,0.629965,0.718999,0.663455,0.667639,0.441792,0.384012,0.819447,0.479307,0.862763,0.612905,0.506406,0.264443
0.486603,0.724829,0.194731,0.313226,0.316002,0.219524,0.332491,0.397447,0.382526,0.618431,0.494378,0.571305,0.399101
0.645658,0.722293,0.177722,0.881750,0.629775,0.681486,0.362478,0.365217,0.657486,0.611093,0.246802,0.625336,0.649094
0.451099,0.585958,0.538665,0.709684,0.627929,0.817980,0.364552,0.223944,0.737259,0.465475,0.358235,0.728587,0.382522
0.734590,0.515858,0.551951,0.435258,0.381579,0.729183,0.558566,0.228186,0.487953,0.467737,0.532437,0.868611,0.479331
0.697407,0.316163,0.541670,0.439822,0.530756,0.189523,0.344823,0.736997,0.777995,0.473752,0.670810,0.723946,0.681681
0.397390,0.545353,0.490702,0.755731,0.610803,0.766882,0.271112,0.328144,0.702539,0.429919,0.301725,0.739264,0.368179
0.734421,0.730587,0.619178,0.348643,0.735626,0.246845,0.440955,0.735357,0.364080,0.440405,0.234051,0.301180,0.636136
0.267244,0.168089,0.397200,0.661528,0.290345,0.387869,0.847412,0.529680,0.600416,0.410834,0.703258,0.770699,0.248269
0.259505,0.199888,0.360234,0.396713,0.589994,0.540192,0.159292,0.360924,0.836937,0.545985,0.384130,0.359231,0.547177
0.564907,0.790108,0.619288,0.176433,0.713897,0.285614,0.646613,0.387671,0.644165,0.550908,0.463630,0.332994,0.294508
0.519445,0.602829,0.522185,0.714238,0.536721,0.755007,0.272773,0.305139,0.627200,0.376463,0.269792,0.697778,0.383822
0.829305,0.527687,0.238187,0.822450,0.640041,0.739842,0.243953,0.362009,0.727127,0.606844,0.265761,0.602312,0.670825
0.382319,0.392884,0.467443,0.275980,0.479105,0.350423,0.542923,0.608469,0.281536,0.467048,0.678566,0.406952,0.262262
0.701463,0.573926,0.534989,0.481539,0.288790,0.794467,0.538898,0.354776,0.588009,0.389829,0.479515,0.730001,0.365884
0.321531,0.258568,0.467635,0.203906,0.635309,0.418958,0.650481,0.809608,0.341844,0.476941,0.527628,0.412476,0.249737
0.718648,0.565907,0.285362,0.722154,0.625432,0.781179,0.266558,0.331716,0.680971,0.678964,0.122539,0.642234,0.697313
0.791109,0.592063,0.272433,0.252083,0.236220,0.128631,0.437793,0.689345,0.536443,0.473660,0.694078,0.389060,0.361437
0.313460,0.595672,0.778154,0.791436,0.304356,0.520745,0.610701,0.756655,0.269020,0.183447,0.302635,0.407814,0.605899
0.361812,0.254338,0.267097,0.659410,0.318907,0.456845,0.811830,0.547842,0.670679,0.452558,0.741954,0.760107,0.250176
0.344504,0.270439,0.538507,0.236125,0.399454,0.379794,0.661919,0.703496,0.282862,0.537758,0.549744,0.610427,0.256358
0.637671,0.580157,0.761785,0.580467,0.660941,0.485716,0.462276,0.839490,0.499674,0.844373,0.697266,0.609514,0.236872
0.589520,0.559657,0.550640,0.735961,0.539762,0.719607,0.314169,0.385304,0.763109,0.332215,0.286396,0.666694,0.422478
0.325699,0.323460,0.291067,0.875645,0.267577,0.459444,0.738405,0.610494,0.672621,0.356468,0.654758,0.717613,0.207947
0.532383,0.476832,0.479766,0.742082,0.448859,0.683245,0.311942,0.225052,0.567214,0.446248,0.370336,0.735469,0.551907
0.822665,0.742710,0.288697,0.176137,0.174353,0.246897,0.345570,0.731404,0.491571,0.491840,0.756913,0.295775,0.382058
0.667535,0.489827,0.473290,0.730289,0.581875,0.786442,0.325072,0.349101,0.696546,0.421533,0.425283,0.744079,0.389270
0.735546,0.294054,0.494807,0.500633,0.514442,0.205602,0.276478,0.672316,0.724616,0.459705,0.537027,0.724197,0.791924
0.839161,0.228495,0.476505,0.374374,0.636670,0.182863,0.320295,0.709063,0.884069,0.421379,0.635471,0.748707,0.740694
0.455408,0.956059,0.512076,0.269723,0.705137,0.279189,0.628826,0.408863,0.753868,0.717701,0.608829,0.323117,0.261583
0.582713,0.709123,0.624586,0.527031,0.682004,0.403080,0.229953,0.825386,0.489882,0.824626,0.489752,0.640519,0.365475
0.380573,0.451698,0.572713,0.214581,0.528735,0.283496,0.659180,0.633264,0.237325,0.479535,0.662359,0.475909,0.272371
0.278122,0.245845,0.192836,0.746848,0.254810,0.459199,0.790171,0.558809,0.603846,0.351507,0.604363,0.698251,0.159723
0.655599,0.729199,0.556587,0.284533,0.754975,0.332249,0.730153,0.411014,0.850509,0.738171,0.456685,0.306673,0.249295
0.238686,0.247120,0.398534,0.764278,0.235972,0.498027,0.852519,0.573947,0.601407,0.448058,0.646534,0.806158,0.153264
0.404252,0.222276,0.406549,0.365336,0.523856,0.557173,0.303757,0.258012,0.721651,0.575056,0.276415,0.515197,0.604016
0.679624,0.555161,0.296897,0.145090,0.173242,0.193458,0.351741,0.771643,0.586405,0.526805,0.769258,0.359087,0.499370
0.687553,0.778798,0.722968,0.376791,0.638720,0.274377,0.494383,0.748922,0.408157,0.322896,0.244740,0.242942,0.561701
0.740586,0.512320,0.209059,0.729867,0.662091,0.783227,0.362069,0.303909,0.849739,0.558268,0.261070,0.607740,0.629321
0.799454,0.472229,0.261151,0.668100,0.658357,0.742974,0.322509,0.332500,0.761433,0.609505,0.314724,0.640281,0.624949
0.404586,0.669427,0.205087,0.356451,0.264016,0.286715,0.311395,0.336138,0.527168,0.568605,0.475545,0.565421,0.426458
0.637992,0.861577,0.677832,0.458736,0.634759,0.243628,0.445898,0.764364,0.412400,0.362727,0.268711,0.192387,0.780440
0.494703,0.562794,0.462576,0.711425,0.667074,0.771427,0.280012,0.317175,0.733825,0.477725,0.367481,0.792263,0.401133
0.641766,0.737340,0.503687,0.149114,0.528291,0.362596,0.730254,0.463886,0.688088,0.693010,0.503225,0.261542,0.257278
0.357847,0.346250,0.565514,0.285085,0.518855,0.312352,0.516160,0.611616,0.251376,0.497739,0.676966,0.372657,0.268318
0.760358,0.610614,0.355945,0.163935,0.308230,0.261948,0.254344,0.683688,0.509394,0.554889,0.694213,0.312986,0.354571
0.816572,0.479114,0.547018,0.503113,0.327162,0.676234,0.554425,0.200764,0.644873,0.337342,0.541146,0.756776,0.376240
0.620142,0.819613,0.580173,0.431295,0.667521,0.279336,0.450380,0.755137,0.312756,0.459986,0.258718,0.318034,0.533255
0.230870,0.209125,0.235533,0.396303,0.754943,0.476532,0.232316,0.304928,0.876582,0.613188,0.287714,0.370009,0.612698
0.590133,0.857349,0.713733,0.348906,0.596504,0.337581,0.532936,0.762546,0.329120,0.394748,0.346288,0.289180,0.561748
0.379944,0.406131,0.453908,0.218452,0.632011,0.284962,0.495833,0.759689,0.176443,0.476702,0.543170,0.377771,0.303767
0.659391,0.617904,0.663609,0.485075,0.757101,0.431944,0.356128,0.735792,0.531285,0.905475,0.582409,0.532168,0.293555
0.607297,0.848656,0.619908,0.383022,0.685229,0.264197,0.439920,0.854064,0.442432,0.367320,0.257469,0.144117,0.635942
0.289047,0.662574,0.798229,0.706580,0.352157,0.414109,0.587205,0.679489,0.333864,0.284375,0.307539,0.514524,0.609692
0.710840,0.627709,0.244443,0.727468,0.528558,0.745421,0.416216,0.346374,0.790412,0.637799,0.206330,0.618279,0.619862
0.478863,0.603205,0.371001,0.947087,0.493839,0.786076,0.249454,0.381798,0.680761,0.526015,0.289116,0.801483,0.453928
0.570625,0.692962,0.591057,0.316394,0.654878,0.282108,0.418059,0.876733,0.472550,0.337646,0.278396,0.205974,0.639016
0.294877,0.447742,0.541576,0.316723,0.512417,0.297164,0.516625,0.583138,0.198163,0.582493,0.581945,0.401942,0.305709
0.343189,0.161373,0.317432,0.292211,0.614508,0.512952,0.205565,0.242727,0.746273,0.555844,0.351252,0.325947,0.712651
0.896404,0.614849,0.617432,0.484210,0.393098,0.665469,0.585452,0.285342,0.705677,0.398524,0.389527,0.760696,0.438101
0.681865,0.795937,0.665864,0.336979,0.633749,0.319956,0.475773,0.679152,0.413022,0.233300,0.317084,0.266807,0.567026
0.524355,0.559876,0.516322,0.853255,0.567799,0.758318,0.252853,0.278286,0.693884,0.523130,0.301023,0.710521,0.315175
0.800932,0.398043,0.503984,0.437091,0.492872,0.858712,0.554097,0.234339,0.506995,0.415349,0.488766,0.729987,0.463030
0.200761,0.139803,0.265136,0.384019,0.583013,0.491699,0.201284,0.290862,0.871464,0.565867,0.246255,0.303096,0.627461
0.557385,0.613397,0.648051,0.708452,0.573657,0.783341,0.278430,0.271814,0.698512,0.383583,0.285026,0.757445,0.369926
0.625730,0.674849,0.842584,0.561430,0.609683,0.544845,0.364234,0.706917,0.482253,0.776435,0.555084,0.591468,0.337695
0.266143,0.664909,0.842103,0.657081,0.331147,0.619950,0.604623,0.646162,0.343332,0.329052,0.314781,0.466838,0.622780
0.806051,0.320312,0.631462,0.467442,0.575983,0.256215,0.311297,0.669917,0.750498,0.472330,0.680616,0.753361,0.628859
0.753657,0.876701,0.693614,0.365829,0.732253,0.346688,0.513165,0.712929,0.595215,0.279434,0.283441,0.177823,0.635157
0.288702,0.356149,0.243026,0.283412,0.607879,0.541846,0.231183,0.256412,0.850056,0.509921,0.463235,0.366337,0.619260
0.658881,0.926666,0.509455,0.158490,0.722965,0.267625,0.771929,0.430323,0.719669,0.649830,0.431705,0.337259,0.195003
0.870440,0.590705,0.326399,0.303210,0.328321,0.289751,0.330272,0.612206,0.439318,0.515872,0.791228,0.290486,0.389285
0.791833,0.549311,0.526383,0.519018,0.372774,0.664440,0.495622,0.271896,0.500564,0.372591,0.488968,0.630140,0.393484
0.703797,0.577578,0.168234,0.768613,0.581294,0.807486,0.388797,0.370230,0.770963,0.623444,0.300638,0.600949,0.717120
0.635584,0.753881,0.675947,0.332230,0.724667,0.280330,0.450228,0.723503,0.393223,0.411320,0.220970,0.118531,0.625043
