0.238902,0.560451,0.512282,0.601548,0.742166,0.149673,0.733702,0.633109,0.449056,0.344619,0.744778,0.266201,0.428464,0.408353,0.644238,0.147131,0.339213,0.462600,0.530005,0.627041,0.541920,0.291592,0.763400,0.754782,0.494774,0.710882,0.619671,0.770564,0.590203,0.900589
0.358404,0.565720,0.809628,0.488801,0.363956,0.687857,0.390238,0.088467,0.374480,0.322178,0.662725,0.504956,0.517591,0.426692,0.795382,0.749293,0.759224,0.352149,0.837876,0.635364,0.649416,0.246885,0.376982,0.265943,0.856705,0.445806,0.442937,0.468544,0.640222,0.687281
0.356914,0.501319,0.814762,0.413378,0.392270,0.686072,0.315661,0.182577,0.350351,0.379501,0.877294,0.385460,0.452452,0.274891,0.658103,0.831466,0.642962,0.352681,0.749057,0.567623,0.511654,0.447036,0.306474,0.161224,0.639679,0.346026,0.432858,0.448231,0.634862,0.717987
0.723027,0.756930,0.326445,0.311351,0.548659,0.513170,0.740073,0.274510,0.719188,0.353108,0.366817,0.576218,0.360619,0.554977,0.541856,0.418153,0.462972,0.380908,0.650276,0.433052,0.408933,0.742744,0.795702,0.281507,0.299449,0.455761,0.538001,0.865062,0.737559,0.614997
0.476678,0.671287,0.271695,0.636054,0.397903,0.335349,0.610520,0.216679,0.780580,0.177855,0.540755,0.308407,0.627896,0.735044,0.327155,0.477112,0.523827,0.546134,0.308112,0.758197,0.331742,0.651601,0.679751,0.378822,0.614227,0.472642,0.670943,0.492714,0.763975,0.596623
0.298691,0.564741,0.575892,0.325771,0.763359,0.536371,0.457961,0.548174,0.588010,0.370255,0.400689,0.225160,0.328899,0.658732,0.657314,0.478334,0.393424,0.268252,0.314679,0.482920,0.391873,0.578070,0.394721,0.387088,0.281939,0.201123,0.572293,0.489684,0.625041,0.753469
0.104182,0.292182,0.251761,0.406192,0.313888,0.474190,0.421208,0.619299,0.731322,0.536744,0.373999,0.464773,0.698716,0.386380,0.483911,0.255754,0.462066,0.451820,0.365654,0.587543,0.428721,0.497232,0.528047,0.616970,0.342901,0.767288,0.694278,0.125278,0.308351,0.526841
0.203370,0.302828,0.306996,0.408791,0.332532,0.518365,0.500804,0.744621,0.676173,0.431555,0.352701,0.474840,0.700797,0.453415,0.480112,0.384173,0.390239,0.343248,0.329206,0.416378,0.400300,0.435229,0.554442,0.534672,0.356358,0.756209,0.751231,0.237325,0.287070,0.428397
0.749209,0.608572,0.370808,0.216499,0.360659,0.220040,0.238591,0.107040,0.684125,0.062436,0.640384,0.257324,0.208663,0.191986,0.551793,0.307701,0.491178,0.536124,0.714518,0.586892,0.354687,0.183594,0.268358,0.232261,0.429113,0.373130,0.667643,0.617609,0.302017,0.321085
0.610895,0.179064,0.490585,0.249489,0.517715,0.312208,0.617224,0.286268,0.333126,0.608712,0.315449,0.782196,0.699355,0.666841,0.727341,0.131133,0.430892,0.436235,0.792278,0.296957,0.332647,0.149336,0.147780,0.719760,0.547491,0.557374,0.344134,0.537447,0.328066,0.397696
0.255086,0.564045,0.529570,0.362479,0.600722,0.542420,0.486249,0.429655,0.482490,0.422829,0.360042,0.334921,0.378122,0.700357,0.652181,0.499335,0.378246,0.375491,0.263052,0.328508,0.259239,0.666722,0.583540,0.243492,0.120833,0.145445,0.667934,0.446724,0.530709,0.709530
0.177842,0.396405,0.749807,0.491530,0.503618,0.614559,0.259767,0.347365,0.570252,0.755825,0.464920,0.257606,0.221089,0.566038,0.125395,0.494795,0.517326,0.704197,0.193707,0.391849,0.195936,0.398939,0.540917,0.354082,0.318294,0.205548,0.557035,0.604189,0.630092,0.798423
0.194190,0.464299,0.469547,0.552647,0.764161,0.201867,0.638370,0.676920,0.548369,0.445460,0.515145,0.312968,0.425298,0.401693,0.595581,0.258764,0.248372,0.425543,0.623616,0.720801,0.548944,0.260080,0.685262,0.730348,0.424131,0.760130,0.537556,0.670521,0.671054,0.770590
0.397420,0.235386,0.260283,0.726106,0.500374,0.766469,0.607033,0.435108,0.420177,0.483797,0.701221,0.698155,0.028404,0.538922,0.676301,0.564837,0.304008,0.362281,0.209764,0.289565,0.782887,0.780541,0.303325,0.474609,0.536476,0.816494,0.216608,0.326529,0.723499,0.626467
0.739801,0.154190,0.613863,0.356879,0.625169,0.339994,0.400230,0.329860,0.346575,0.421916,0.340058,0.744167,0.718993,0.654864,0.656074,0.191883,0.518345,0.436880,0.727774,0.302038,0.307969,0.212045,0.205452,0.668282,0.620161,0.669421,0.401800,0.378162,0.236255,0.508489
0.263707,0.241328,0.438060,0.255821,0.402206,0.289585,0.666762,0.213083,0.711931,0.213561,0.725534,0.496261,0.771208,0.620803,0.663399,0.245248,0.421065,0.143008,0.399771,0.255514,0.303923,0.407815,0.159641,0.564102,0.506348,0.310791,0.601633,0.201371,0.513648,0.694650
0.253365,0.357148,0.649067,0.186597,0.585208,0.364048,0.252548,0.262184,0.548220,0.410910,0.486006,0.261225,0.843465,0.236435,0.177885,0.402276,0.548714,0.493517,0.354892,0.829269,0.435095,0.540352,0.665696,0.688160,0.784008,0.714970,0.578181,0.476297,0.330010,0.207196
0.215012,0.605833,0.522696,0.324784,0.734903,0.525893,0.507655,0.564287,0.693606,0.339878,0.319598,0.309463,0.299144,0.819072,0.619666,0.455077,0.300972,0.317412,0.172035,0.365526,0.300447,0.685858,0.367647,0.201847,0.161978,0.239951,0.563135,0.567122,0.572188,0.684526
0.774743,0.153559,0.536558,0.264882,0.577041,0.431949,0.457810,0.321555,0.218089,0.594844,0.402180,0.746018,0.738910,0.547056,0.652636,0.167169,0.624188,0.540060,0.872480,0.396643,0.312516,0.287124,0.173048,0.759783,0.588004,0.707981,0.400004,0.546135,0.135094,0.422203
0.837750,0.647622,0.338444,0.209934,0.520367,0.347840,0.164817,0.102678,0.603103,0.247629,0.759874,0.256324,0.230797,0.131794,0.674311,0.353435,0.607423,0.471203,0.706345,0.601185,0.336205,0.258542,0.223878,0.338064,0.385738,0.404804,0.641612,0.613102,0.412086,0.408909
0.708345,0.210962,0.393613,0.388419,0.405690,0.438818,0.404830,0.329505,0.761526,0.650705,0.596728,0.356065,0.491801,0.620354,0.681018,0.336213,0.702413,0.599425,0.350454,0.791121,0.516290,0.367036,0.429011,0.514235,0.598164,0.544906,0.652708,0.565997,0.391988,0.458096
0.385730,0.459920,0.351306,0.641364,0.224080,0.311517,0.319618,0.511442,0.634975,0.437248,0.514648,0.129610,0.378013,0.137031,0.307413,0.723838,0.276731,0.589078,0.698912,0.285369,0.525437,0.238802,0.569912,0.532327,0.637496,0.454459,0.712129,0.227831,0.357795,0.484577
0.874200,0.772687,0.357458,0.207855,0.465205,0.461842,0.799886,0.255202,0.756384,0.298316,0.154667,0.577831,0.341352,0.628765,0.476052,0.429580,0.471447,0.392149,0.628438,0.403471,0.452415,0.807462,0.846611,0.033103,0.344078,0.425723,0.653465,0.774970,0.823382,0.693047
0.718365,0.220913,0.480099,0.364825,0.513170,0.397755,0.315736,0.198385,0.699199,0.735153,0.287294,0.263235,0.260169,0.152284,0.324944,0.434349,0.386184,0.307566,0.188832,0.596616,0.262244,0.422851,0.685740,0.499004,0.260150,0.342167,0.342043,0.577812,0.259058,0.585998
0.876006,0.788755,0.372140,0.288733,0.607881,0.462989,0.813831,0.259855,0.616597,0.498201,0.394998,0.588652,0.396697,0.670533,0.463075,0.330468,0.494598,0.264040,0.589869,0.373695,0.291779,0.720938,0.712377,0.088900,0.424212,0.427924,0.651694,0.756984,0.812617,0.723644
0.789861,0.243487,0.552785,0.311011,0.360334,0.378670,0.430083,0.464196,0.709171,0.634082,0.629400,0.423897,0.633809,0.605368,0.623066,0.436531,0.587618,0.640877,0.195932,0.714770,0.412328,0.464076,0.403704,0.418943,0.557298,0.516066,0.645435,0.442549,0.452574,0.405552
0.426348,0.541809,0.799370,0.448032,0.367555,0.725164,0.360480,0.110697,0.383303,0.327504,0.707635,0.431145,0.447591,0.312737,0.726929,0.662969,0.841760,0.437746,0.739237,0.695120,0.635315,0.365571,0.290383,0.242063,0.788470,0.320445,0.490245,0.457726,0.691631,0.723488
0.745553,0.758562,0.450701,0.239734,0.487806,0.332263,0.360829,0.179846,0.581469,0.324544,0.635888,0.301752,0.229039,0.286296,0.558645,0.347126,0.419600,0.556895,0.710963,0.667681,0.176566,0.290700,0.207391,0.398838,0.250684,0.496713,0.668419,0.557819,0.274084,0.512432
0.251258,0.864224,0.285657,0.643167,0.253846,0.719503,0.658277,0.497798,0.425123,0.269300,0.563683,0.436347,0.640420,0.613296,0.796777,0.684364,0.306311,0.360594,0.640901,0.112075,0.597243,0.193716,0.211933,0.171370,0.726219,0.331078,0.397168,0.777443,0.665099,0.100519
0.209134,0.230415,0.611606,0.280443,0.187942,0.341323,0.652054,0.233751,0.547921,0.283713,0.740087,0.403209,0.723712,0.567724,0.625880,0.158619,0.247654,0.206109,0.301596,0.266195,0.246526,0.454950,0.260241,0.519744,0.392755,0.364556,0.629628,0.221198,0.518602,0.789130
0.545406,0.828173,0.093677,0.708870,0.464923,0.645338,0.620095,0.812815,0.693422,0.400349,0.434218,0.493391,0.380711,0.284120,0.428335,0.560205,0.349893,0.578762,0.164522,0.263834,0.164553,0.759192,0.264160,0.208570,0.561128,0.265307,0.754340,0.763382,0.705245,0.541044
0.725612,0.699878,0.510556,0.258206,0.574463,0.475974,0.830874,0.226787,0.748171,0.423650,0.368544,0.512441,0.300245,0.565100,0.517664,0.434592,0.449981,0.191802,0.614909,0.409522,0.429635,0.629562,0.830798,0.241877,0.395887,0.398143,0.790553,0.792215,0.820199,0.658306
0.407340,0.799457,0.253450,0.310775,0.445026,0.386297,0.658954,0.409810,0.699833,0.558214,0.429674,0.375766,0.530647,0.176855,0.684873,0.550529,0.680546,0.616030,0.273336,0.376198,0.555341,0.390262,0.139693,0.597368,0.216793,0.405466,0.564764,0.516454,0.776384,0.285831
0.634922,0.643928,0.399387,0.173022,0.446896,0.337805,0.286151,0.167537,0.515552,0.263289,0.634932,0.257067,0.283471,0.103820,0.522066,0.287779,0.483141,0.424122,0.745530,0.606862,0.314271,0.164549,0.206114,0.359069,0.396692,0.455799,0.637969,0.613161,0.318085,0.291041
0.481289,0.453962,0.652458,0.505055,0.253978,0.647882,0.332194,0.247122,0.282303,0.308140,0.683749,0.559446,0.413250,0.409973,0.691446,0.729635,0.768283,0.422674,0.744841,0.671318,0.531746,0.349598,0.285636,0.268147,0.701954,0.316360,0.560053,0.477905,0.687146,0.592073
0.219342,0.455342,0.233224,0.446818,0.210928,0.364379,0.397376,0.673456,0.744446,0.477197,0.286189,0.525869,0.777168,0.440378,0.506438,0.345856,0.375935,0.368414,0.306147,0.523145,0.412355,0.263349,0.409843,0.632377,0.441991,0.730160,0.683692,0.226617,0.427767,0.416606
0.368526,0.641486,0.411865,0.731800,0.226994,0.245767,0.173018,0.457641,0.681099,0.504700,0.483119,0.097186,0.411569,0.146733,0.232361,0.704406,0.306283,0.745456,0.706733,0.232392,0.511045,0.271718,0.540484,0.559768,0.646978,0.472153,0.825409,0.165256,0.369471,0.622713
0.532980,0.795598,0.233571,0.414672,0.548499,0.396779,0.482189,0.373297,0.619001,0.649735,0.408875,0.473284,0.509803,0.278581,0.609492,0.709386,0.581892,0.577334,0.243388,0.486727,0.413860,0.334538,0.276640,0.733152,0.280160,0.559593,0.640516,0.573842,0.835288,0.213234
0.701830,0.252427,0.555992,0.395368,0.531475,0.383939,0.284550,0.276057,0.486248,0.641113,0.528465,0.193320,0.308142,0.215498,0.402416,0.246027,0.349945,0.273114,0.114468,0.725613,0.290717,0.555875,0.558546,0.477923,0.282574,0.312715,0.480800,0.387847,0.380362,0.767419
0.330452,0.722913,0.543393,0.445461,0.632185,0.431455,0.695677,0.325525,0.685807,0.567490,0.641809,0.342001,0.651402,0.550960,0.334865,0.376164,0.716753,0.663710,0.425373,0.510273,0.687401,0.406505,0.736304,0.450111,0.685794,0.654793,0.681744,0.154722,0.554534,0.365172
0.199505,0.299612,0.649883,0.543289,0.531859,0.623238,0.239913,0.285345,0.528142,0.702748,0.516647,0.363598,0.151892,0.700892,0.221003,0.427434,0.456345,0.651200,0.240428,0.476529,0.148823,0.320867,0.496111,0.325430,0.267770,0.385591,0.385991,0.542384,0.585006,0.822249
0.734795,0.228776,0.159175,0.381031,0.857393,0.411105,0.271441,0.610111,0.462862,0.721891,0.336921,0.554999,0.410011,0.179871,0.505625,0.395164,0.236619,0.168707,0.118187,0.810445,0.575660,0.739323,0.519922,0.541600,0.342055,0.828605,0.371297,0.478039,0.508301,0.753408
0.271719,0.657170,0.528864,0.572235,0.745956,0.383511,0.547187,0.385394,0.752611,0.631898,0.587978,0.283778,0.554645,0.615585,0.284965,0.254502,0.656337,0.764180,0.495190,0.605961,0.600936,0.379552,0.802425,0.598524,0.700715,0.732122,0.718762,0.332103,0.592404,0.508899
0.280575,0.553773,0.557039,0.182974,0.774589,0.464825,0.457334,0.570625,0.594762,0.316110,0.412789,0.173067,0.316196,0.800264,0.490525,0.465873,0.265887,0.399770,0.253509,0.427187,0.323764,0.573814,0.359597,0.219899,0.154972,0.184082,0.627165,0.469075,0.549962,0.798624
0.418448,0.757468,0.319351,0.320618,0.443134,0.420458,0.590581,0.395016,0.567158,0.521783,0.344544,0.407293,0.550818,0.044914,0.639984,0.575715,0.569645,0.571663,0.290653,0.436437,0.358399,0.406379,0.150180,0.524022,0.168010,0.529348,0.684933,0.575224,0.712086,0.300331
0.667028,0.237803,0.499762,0.445746,0.413426,0.379869,0.284403,0.244917,0.372194,0.612420,0.434115,0.311696,0.289348,0.220687,0.256932,0.306761,0.320863,0.133511,0.236817,0.699062,0.286170,0.498468,0.539902,0.398183,0.254845,0.242711,0.415354,0.537932,0.348952,0.688746
0.662267,0.843780,0.395311,0.783963,0.368206,0.758515,0.719256,0.713584,0.771421,0.763676,0.394716,0.591048,0.508073,0.211181,0.307675,0.261551,0.849159,0.485744,0.452194,0.537698,0.355153,0.388235,0.692264,0.236890,0.449060,0.268602,0.146217,0.692757,0.713901,0.716768
0.808349,0.768644,0.463969,0.308362,0.577507,0.447783,0.783459,0.148226,0.651013,0.364661,0.287770,0.573909,0.287298,0.596070,0.498650,0.364121,0.468255,0.325408,0.636731,0.366590,0.363142,0.532513,0.698425,0.217791,0.291279,0.330286,0.702695,0.782438,0.689752,0.601704
0.786581,0.652237,0.417897,0.262191,0.565783,0.428301,0.840847,0.187027,0.748961,0.275428,0.354032,0.554932,0.289764,0.588453,0.420185,0.529815,0.558037,0.429915,0.546007,0.333569,0.471958,0.581314,0.773621,0.229938,0.311276,0.473495,0.676248,0.674349,0.769696,0.588774
0.939550,0.278152,0.555533,0.315921,0.288497,0.621995,0.342225,0.311975,0.569832,0.610664,0.537723,0.722473,0.393356,0.716821,0.315626,0.838657,0.704054,0.335124,0.804571,0.662340,0.340876,0.323923,0.454105,0.203857,0.272938,0.369134,0.406223,0.403693,0.375819,0.425456
0.695594,0.724898,0.408982,0.781754,0.331547,0.675419,0.635726,0.643504,0.548488,0.732079,0.338034,0.705609,0.557939,0.110191,0.378968,0.267470,0.701912,0.458818,0.478957,0.550120,0.468913,0.209460,0.638895,0.223254,0.533689,0.360132,0.211680,0.768638,0.740114,0.727793
0.752050,0.736635,0.405154,0.289971,0.588844,0.485657,0.833598,0.211019,0.833144,0.383554,0.276322,0.617110,0.298136,0.598062,0.535765,0.411800,0.493476,0.286240,0.534596,0.431842,0.368133,0.710869,0.821708,0.265739,0.323932,0.425425,0.564241,0.717183,0.610629,0.770151
0.331301,0.653847,0.179476,0.448655,0.419635,0.428259,0.542462,0.361116,0.515081,0.534930,0.337772,0.406240,0.510979,0.159185,0.685903,0.649642,0.574253,0.555893,0.368247,0.436209,0.357214,0.338625,0.240952,0.603517,0.210979,0.609119,0.560862,0.553340,0.660926,0.203721
0.345014,0.637260,0.500323,0.574650,0.121246,0.590702,0.501341,0.570299,0.732295,0.615582,0.446947,0.432546,0.791556,0.121529,0.602529,0.655318,0.293157,0.208180,0.372790,0.393763,0.416105,0.585076,0.881850,0.125815,0.180606,0.197544,0.573314,0.353470,0.460720,0.415673
0.347295,0.476302,0.743085,0.780357,0.203634,0.356011,0.375103,0.284589,0.429798,0.218917,0.587221,0.334215,0.463108,0.256635,0.854313,0.687628,0.345244,0.292483,0.353400,0.481323,0.078075,0.564288,0.429058,0.405531,0.635895,0.694884,0.745238,0.428569,0.723753,0.612040
0.316417,0.596065,0.283784,0.582445,0.342567,0.329033,0.607746,0.194946,0.747476,0.192765,0.552645,0.289979,0.592387,0.779685,0.378915,0.578145,0.511226,0.512861,0.299102,0.840193,0.356885,0.567157,0.593089,0.424130,0.646556,0.494850,0.700046,0.490607,0.666112,0.646252
0.310405,0.359784,0.618100,0.280868,0.533294,0.484642,0.429547,0.287259,0.388717,0.492719,0.534103,0.365906,0.835118,0.168242,0.394439,0.465655,0.595227,0.587545,0.386075,0.726164,0.340932,0.471737,0.584707,0.599368,0.851833,0.706524,0.564260,0.635664,0.625551,0.316969
0.182933,0.544416,0.513839,0.393271,0.782018,0.551729,0.214413,0.528681,0.675032,0.420553,0.318770,0.320347,0.335216,0.685660,0.618480,0.306500,0.356017,0.243852,0.133238,0.486953,0.289783,0.705975,0.409933,0.436463,0.090307,0.175192,0.599830,0.483963,0.534121,0.741166
0.744837,0.663196,0.357016,0.269076,0.480549,0.351199,0.237233,0.226764,0.599328,0.167831,0.715980,0.310876,0.187368,0.251412,0.525662,0.252417,0.373005,0.478946,0.712319,0.658201,0.372730,0.254249,0.211741,0.290146,0.416685,0.424002,0.541192,0.486037,0.300038,0.435274
0.821711,0.306654,0.550294,0.293688,0.110873,0.683188,0.343033,0.490545,0.552368,0.801853,0.613282,0.569283,0.329242,0.731308,0.338558,0.761786,0.524797,0.284720,0.725661,0.628161,0.331948,0.268400,0.473209,0.234243,0.363416,0.432221,0.386745,0.442139,0.359716,0.571859
0.385495,0.618036,0.408048,0.517725,0.162336,0.455517,0.510777,0.583187,0.676748,0.630599,0.407556,0.534565,0.636889,0.166761,0.549108,0.571864,0.255261,0.276446,0.366209,0.331206,0.448096,0.421451,0.726291,0.342781,0.240329,0.365346,0.590936,0.403688,0.487665,0.393899
0.244052,0.255619,0.413721,0.519809,0.705649,0.631738,0.292539,0.214377,0.528169,0.619922,0.746520,0.676230,0.814374,0.476145,0.352245,0.212765,0.562370,0.486385,0.774002,0.173030,0.473291,0.531481,0.305574,0.334083,0.640559,0.143274,0.469922,0.276445,0.416840,0.900171
0.737540,0.633492,0.413976,0.204588,0.492761,0.309308,0.246962,0.178008,0.560572,0.227638,0.643352,0.144902,0.303012,0.210389,0.576679,0.315640,0.414156,0.566158,0.788573,0.618269,0.338831,0.167115,0.187798,0.445830,0.335193,0.481473,0.490925,0.718501,0.342754,0.309416
0.237676,0.626448,0.094624,0.631363,0.678234,0.690325,0.335037,0.437596,0.603750,0.347611,0.429946,0.339520,0.552069,0.171016,0.635596,0.204276,0.487399,0.415873,0.491487,0.704568,0.621812,0.123061,0.424046,0.416321,0.534131,0.561771,0.383263,0.351332,0.419252,0.733190
0.206239,0.436499,0.300094,0.619227,0.244359,0.846148,0.393962,0.503039,0.183935,0.275430,0.345851,0.844925,0.160399,0.810503,0.689177,0.430818,0.437529,0.286767,0.609036,0.215094,0.066428,0.545175,0.171371,0.340779,0.312468,0.231590,0.192771,0.169028,0.182006,0.505690
0.255969,0.515159,0.687080,0.600334,0.250833,0.265573,0.326300,0.294435,0.413240,0.229016,0.492495,0.333450,0.515313,0.263203,0.685876,0.781110,0.419605,0.413586,0.368512,0.477566,0.150089,0.619924,0.463550,0.281780,0.636094,0.595894,0.927765,0.412325,0.660267,0.852887
0.720595,0.659932,0.333191,0.356509,0.357026,0.308275,0.259425,0.254095,0.601643,0.143307,0.622234,0.199480,0.125284,0.218612,0.607118,0.424123,0.364726,0.483360,0.737642,0.653222,0.282379,0.276052,0.175448,0.366275,0.364857,0.428717,0.591789,0.604554,0.419917,0.292014
0.640997,0.215526,0.504200,0.382413,0.439422,0.499701,0.438724,0.428095,0.633123,0.650693,0.744544,0.311524,0.553224,0.661942,0.591697,0.313423,0.624916,0.689623,0.241413,0.821393,0.294353,0.460260,0.399330,0.538040,0.515954,0.377427,0.699015,0.461993,0.340122,0.340793
0.836798,0.733576,0.394159,0.312673,0.605374,0.488095,0.800622,0.058211,0.668354,0.363874,0.330723,0.476710,0.309145,0.588594,0.392187,0.427163,0.562791,0.366368,0.592697,0.384442,0.335105,0.693161,0.825587,0.279017,0.316248,0.430214,0.625613,0.685792,0.852372,0.695370
0.667171,0.435433,0.770445,0.516619,0.509318,0.488749,0.090024,0.347593,0.557078,0.340311,0.540755,0.402001,0.340985,0.419339,0.507461,0.716691,0.459173,0.494168,0.601518,0.500668,0.711513,0.422789,0.490203,0.680632,0.744510,0.623372,0.305122,0.698608,0.549899,0.853950
0.706181,0.201874,0.527640,0.499164,0.522842,0.327869,0.272906,0.154369,0.554035,0.678946,0.456716,0.228068,0.301858,0.162000,0.326784,0.194689,0.423723,0.084052,0.121946,0.733816,0.266292,0.486793,0.680497,0.546310,0.278203,0.337297,0.438677,0.543330,0.421740,0.535707
0.755216,0.210529,0.535062,0.410887,0.581822,0.467643,0.303179,0.217920,0.432745,0.695285,0.437345,0.253515,0.239347,0.250985,0.325425,0.217183,0.387868,0.222913,0.239022,0.737463,0.163357,0.516582,0.617011,0.461876,0.236738,0.335282,0.508719,0.481928,0.417498,0.627283
0.195273,0.381863,0.344024,0.684978,0.091073,0.731872,0.397358,0.393305,0.168906,0.241224,0.305502,0.732313,0.138925,0.684816,0.718367,0.392901,0.383980,0.329824,0.557233,0.191631,0.139756,0.533016,0.208496,0.413484,0.265715,0.264603,0.310123,0.102044,0.118220,0.554991
0.235539,0.556983,0.578870,0.582394,0.800758,0.156350,0.555805,0.625241,0.455013,0.270996,0.717681,0.317324,0.415202,0.445152,0.612769,0.278589,0.369605,0.480809,0.434828,0.750497,0.529746,0.189564,0.823013,0.673646,0.400299,0.663420,0.550097,0.752004,0.634896,0.836220
