0.267637,0.259194,0.517532,0.575706,0.613834,0.717179,0.314719,0.408251,0.504117,0.657298,0.715081,0.755519,0.703512,0.333633,0.484487,0.297644,0.595503,0.582712,0.674488,0.238516,0.457195,0.533286,0.330255,0.232541,0.746246,0.300523,0.365178,0.336539,0.430030,0.755640
0.500182,0.673650,0.583983,0.582324,0.483915,0.517750,0.357638,0.752796,0.873025,0.375392,0.649450,0.445482,0.598347,0.603776,0.104758,0.269039,0.202938,0.656340,0.634857,0.737936,0.745874,0.600482,0.412283,0.706045,0.234517,0.490121,0.286020,0.779867,0.580107,0.452014
0.463938,0.606171,0.549743,0.427466,0.391368,0.590466,0.518972,0.739674,0.759865,0.329226,0.624262,0.536860,0.592662,0.791231,0.245691,0.317718,0.376853,0.649636,0.607746,0.795530,0.783972,0.671439,0.489724,0.615512,0.204587,0.525806,0.353136,0.665932,0.531385,0.406503
0.220126,0.680516,0.558859,0.448228,0.699536,0.384317,0.684374,0.405915,0.741296,0.591196,0.685011,0.325047,0.672264,0.615592,0.429223,0.249036,0.835217,0.770186,0.491140,0.507503,0.784193,0.561710,0.821177,0.549925,0.649052,0.807523,0.693398,0.211364,0.537201,0.391730
0.717877,0.683507,0.402203,0.311651,0.388088,0.229933,0.263754,0.282887,0.692488,0.255814,0.688749,0.303880,0.272862,0.287260,0.618815,0.312008,0.499047,0.512557,0.635360,0.661059,0.368797,0.351259,0.241755,0.328058,0.310254,0.381736,0.638248,0.583733,0.408128,0.362233
0.386601,0.605822,0.287112,0.701166,0.252708,0.249006,0.297589,0.361077,0.573628,0.448871,0.564951,0.187997,0.371843,0.271621,0.263046,0.802381,0.280180,0.749707,0.595518,0.261404,0.511811,0.268504,0.793359,0.571483,0.657344,0.478436,0.750165,0.310017,0.307944,0.638148
0.701428,0.324980,0.548158,0.447123,0.282743,0.552230,0.418161,0.504036,0.664997,0.724264,0.519212,0.699617,0.439912,0.709148,0.309283,0.736315,0.695934,0.244990,0.713898,0.656745,0.263192,0.390930,0.531715,0.209022,0.294647,0.488867,0.380007,0.572762,0.340707,0.599879
0.274914,0.150365,0.676041,0.250228,0.374650,0.388935,0.735833,0.224657,0.753375,0.271165,0.809195,0.512058,0.786832,0.517560,0.581475,0.344759,0.450920,0.285243,0.442346,0.229936,0.394197,0.345104,0.188920,0.593398,0.519495,0.359527,0.422647,0.253795,0.538414,0.755923
0.265230,0.560233,0.764555,0.498436,0.319714,0.784961,0.329498,0.135914,0.371896,0.364674,0.662242,0.373250,0.501943,0.374436,0.722347,0.732008,0.818672,0.335649,0.778066,0.715931,0.534368,0.293389,0.411477,0.293208,0.679312,0.323536,0.439666,0.441773,0.705752,0.742543
0.233825,0.561276,0.655626,0.570910,0.851250,0.328360,0.524153,0.770627,0.461388,0.420343,0.628488,0.366657,0.486531,0.454436,0.645445,0.132094,0.364746,0.284655,0.585437,0.777556,0.546174,0.241602,0.860011,0.659015,0.474089,0.707737,0.599080,0.711597,0.752930,0.803430
0.368802,0.370122,0.562920,0.164110,0.507794,0.497445,0.351972,0.306398,0.439082,0.422767,0.428412,0.343777,0.757477,0.204586,0.297682,0.312944,0.487115,0.550005,0.481390,0.811677,0.444636,0.588528,0.561696,0.636719,0.773932,0.619173,0.610280,0.617966,0.351934,0.258034
0.487283,0.597554,0.523256,0.544451,0.495293,0.649674,0.405871,0.746738,0.679540,0.442805,0.724018,0.497481,0.592174,0.672232,0.185444,0.239063,0.267752,0.659989,0.625911,0.648237,0.782060,0.738005,0.507816,0.694797,0.253163,0.538354,0.319765,0.748362,0.491937,0.491936
0.235484,0.785219,0.343371,0.566584,0.222513,0.686208,0.651565,0.516313,0.495033,0.215692,0.632169,0.468840,0.529533,0.735547,0.749337,0.652038,0.138917,0.386015,0.644675,0.345608,0.490378,0.132976,0.288175,0.153046,0.570855,0.325322,0.417905,0.749375,0.602352,0.217174
0.670010,0.249870,0.441427,0.242450,0.634032,0.433284,0.613907,0.226788,0.239875,0.502486,0.388627,0.714325,0.646017,0.699676,0.733191,0.302354,0.630716,0.589771,0.706607,0.391020,0.337432,0.117145,0.142743,0.642478,0.622282,0.655121,0.363343,0.536595,0.297327,0.510205
0.404781,0.640326,0.267354,0.779482,0.199506,0.304907,0.417406,0.483482,0.641023,0.351532,0.557019,0.219896,0.410321,0.174557,0.258385,0.821675,0.298786,0.692585,0.696316,0.294069,0.630526,0.281311,0.656846,0.557152,0.701626,0.495207,0.717084,0.230015,0.397615,0.697970
0.788924,0.279227,0.534003,0.530782,0.562985,0.475494,0.309770,0.203272,0.579405,0.643120,0.520485,0.206286,0.308621,0.265911,0.332643,0.257246,0.240580,0.340644,0.278864,0.810351,0.273985,0.473899,0.683970,0.461053,0.319626,0.263938,0.357703,0.545455,0.425668,0.644300
0.121758,0.346765,0.377799,0.476859,0.221650,0.657467,0.393207,0.647285,0.739840,0.536150,0.423848,0.636067,0.630047,0.500861,0.471902,0.357941,0.451395,0.424548,0.469362,0.575457,0.478626,0.422411,0.502543,0.647981,0.356799,0.700166,0.714306,0.225997,0.299475,0.481935
0.161617,0.332695,0.455957,0.539298,0.593916,0.676641,0.267704,0.235459,0.532576,0.560172,0.642362,0.724804,0.878261,0.459632,0.482410,0.277136,0.536027,0.506158,0.679016,0.275217,0.553380,0.511070,0.288051,0.275713,0.679720,0.172211,0.392586,0.319385,0.479353,0.804292
0.516179,0.611778,0.592133,0.598650,0.477943,0.618428,0.455748,0.698085,0.644256,0.368904,0.673236,0.409696,0.543485,0.715522,0.177644,0.219452,0.250534,0.736445,0.538861,0.697654,0.823782,0.649716,0.473085,0.566167,0.237140,0.678721,0.233781,0.665698,0.510895,0.485504
0.320705,0.581454,0.565532,0.362503,0.778550,0.552778,0.448160,0.598977,0.615686,0.433046,0.359781,0.283442,0.256808,0.786067,0.667467,0.409187,0.282574,0.390616,0.174561,0.450039,0.359703,0.537321,0.259180,0.233981,0.307366,0.225763,0.550221,0.524993,0.563920,0.757372
0.226666,0.411482,0.383301,0.663627,0.200837,0.703898,0.423429,0.383642,0.194819,0.270331,0.419403,0.737707,0.321268,0.749075,0.669774,0.439168,0.331560,0.370317,0.643417,0.306527,0.263352,0.474829,0.254963,0.351160,0.331842,0.387067,0.251092,0.171626,0.397858,0.570593
0.625726,0.349474,0.540816,0.420448,0.387046,0.530759,0.425719,0.503053,0.798143,0.604462,0.692660,0.348762,0.652475,0.664211,0.678999,0.419382,0.621686,0.622582,0.305456,0.775727,0.420523,0.408210,0.543304,0.552111,0.585897,0.470024,0.617719,0.497143,0.513991,0.488089
0.780121,0.743600,0.455420,0.871464,0.414371,0.696179,0.681370,0.614143,0.509334,0.682553,0.346308,0.700177,0.613579,0.088168,0.417017,0.283158,0.883932,0.490429,0.490220,0.470181,0.342850,0.177277,0.661916,0.281596,0.416935,0.314461,0.276986,0.717973,0.783677,0.758112
0.294667,0.403247,0.357034,0.462093,0.260812,0.492000,0.442451,0.762271,0.739046,0.481868,0.412814,0.499299,0.675997,0.515206,0.576475,0.459713,0.418162,0.510030,0.303774,0.484790,0.548039,0.348313,0.468674,0.665721,0.367885,0.766569,0.724596,0.205153,0.393156,0.473960
0.664826,0.202572,0.657288,0.461428,0.478410,0.318804,0.299500,0.371720,0.442438,0.723668,0.461497,0.266611,0.358370,0.237798,0.312248,0.186664,0.382420,0.292817,0.251401,0.703220,0.423273,0.531439,0.681345,0.557103,0.409000,0.270273,0.416217,0.510732,0.404180,0.463360
0.776055,0.325151,0.716492,0.378197,0.162859,0.592006,0.297714,0.476021,0.650873,0.684750,0.538046,0.724584,0.487672,0.581873,0.295767,0.768514,0.588540,0.274570,0.750540,0.630242,0.406341,0.367237,0.526014,0.206543,0.336211,0.577905,0.322090,0.391072,0.308816,0.661386
0.270887,0.638619,0.357846,0.617509,0.285764,0.691157,0.615837,0.712984,0.257350,0.243260,0.589952,0.427914,0.727337,0.753361,0.848871,0.811459,0.151731,0.426639,0.678567,0.350548,0.621245,0.291838,0.356683,0.244394,0.668560,0.277191,0.469247,0.637820,0.619168,0.170379
0.730464,0.223803,0.236614,0.465243,0.865438,0.426038,0.398246,0.590128,0.480451,0.686798,0.267032,0.503899,0.542644,0.213712,0.586981,0.335131,0.223910,0.324718,0.199704,0.647484,0.661636,0.687286,0.724962,0.461618,0.407130,0.727501,0.449738,0.433375,0.351390,0.727059
0.311086,0.516123,0.743182,0.529248,0.406170,0.632104,0.305441,0.221563,0.335896,0.375312,0.721418,0.497616,0.455028,0.392100,0.783604,0.786719,0.822942,0.434080,0.743414,0.693282,0.668430,0.273005,0.233452,0.287141,0.789820,0.225488,0.490002,0.423810,0.529439,0.823730
0.802371,0.243235,0.539929,0.383107,0.235806,0.707670,0.415111,0.447015,0.573213,0.676292,0.524784,0.835025,0.330784,0.669078,0.305999,0.781025,0.500589,0.314413,0.655703,0.608445,0.327872,0.372075,0.517013,0.300293,0.238800,0.473835,0.377258,0.447258,0.311809,0.519977
0.793887,0.663900,0.484543,0.696043,0.309065,0.799106,0.526985,0.685758,0.581445,0.708182,0.383627,0.675186,0.510371,0.179842,0.403898,0.320732,0.738423,0.566579,0.354896,0.529192,0.455274,0.277842,0.703082,0.199323,0.466082,0.362651,0.292632,0.726278,0.734231,0.867421
0.740877,0.303225,0.623939,0.294347,0.593930,0.552550,0.456222,0.283915,0.350173,0.510875,0.403252,0.741687,0.662070,0.733416,0.767257,0.340387,0.466115,0.511593,0.714303,0.373362,0.438513,0.340999,0.148716,0.744607,0.486893,0.642003,0.358692,0.460277,0.273428,0.429855
0.771897,0.357877,0.565471,0.311499,0.276244,0.673988,0.476379,0.463892,0.571292,0.730349,0.503425,0.657419,0.351399,0.595170,0.345824,0.797337,0.617154,0.368545,0.796680,0.723490,0.325998,0.280509,0.439100,0.343555,0.336748,0.252399,0.357788,0.504155,0.246464,0.636373
0.308597,0.695247,0.217546,0.662281,0.359831,0.249581,0.503403,0.175817,0.699558,0.242531,0.583320,0.397857,0.636916,0.783480,0.280809,0.627685,0.643993,0.477755,0.296556,0.777663,0.478829,0.727858,0.590344,0.429757,0.652270,0.373692,0.713603,0.473166,0.642680,0.568265
0.207350,0.382181,0.352320,0.412553,0.338491,0.563039,0.359311,0.767393,0.743320,0.486816,0.417218,0.541965,0.761196,0.432957,0.500212,0.462108,0.404000,0.416311,0.418153,0.468425,0.375956,0.467604,0.535302,0.611681,0.404876,0.751302,0.633458,0.189638,0.262233,0.485198
0.353347,0.624235,0.465876,0.458394,0.180060,0.642162,0.617998,0.689155,0.706670,0.748577,0.377122,0.414028,0.622701,0.260075,0.598560,0.584881,0.440344,0.201264,0.316653,0.421819,0.524785,0.456263,0.911892,0.353879,0.356220,0.245621,0.594117,0.242326,0.419725,0.383329
0.264794,0.460390,0.678760,0.766407,0.290935,0.255756,0.302913,0.300672,0.425636,0.207401,0.476832,0.339968,0.348114,0.293096,0.656235,0.766309,0.522215,0.387690,0.369105,0.505346,0.257258,0.564586,0.458765,0.445669,0.737151,0.604716,0.723700,0.435548,0.737912,0.666883
0.777052,0.655113,0.450428,0.804478,0.368408,0.752466,0.763058,0.716388,0.625637,0.692171,0.258945,0.695844,0.566865,0.182440,0.397598,0.243016,0.714770,0.448160,0.470584,0.559845,0.367641,0.257291,0.677118,0.327749,0.512496,0.227807,0.211527,0.620166,0.798947,0.736424
0.342095,0.607710,0.252199,0.668499,0.689385,0.657479,0.384910,0.458504,0.513330,0.446244,0.353003,0.372557,0.516727,0.234147,0.561262,0.255312,0.509574,0.328098,0.522940,0.792487,0.605997,0.314526,0.480032,0.421549,0.600908,0.582419,0.290512,0.316050,0.463798,0.772206
0.321164,0.391298,0.754175,0.460535,0.270953,0.779351,0.351148,0.188967,0.359772,0.315355,0.593803,0.488224,0.496718,0.461652,0.721532,0.842859,0.679417,0.392096,0.759985,0.635989,0.596884,0.351644,0.315516,0.289315,0.791333,0.382479,0.450379,0.431403,0.787404,0.758937
0.319610,0.635251,0.318589,0.555468,0.247144,0.662186,0.712596,0.570322,0.362885,0.275299,0.553457,0.466030,0.637669,0.671773,0.704383,0.688181,0.240122,0.461280,0.636319,0.311055,0.447747,0.234768,0.309995,0.282422,0.520022,0.238967,0.333137,0.772988,0.564760,0.304787
0.332485,0.539526,0.202221,0.505001,0.333675,0.284165,0.564606,0.160598,0.674997,0.220194,0.568295,0.316603,0.605784,0.735982,0.276654,0.625899,0.572457,0.442090,0.425446,0.810442,0.504788,0.685181,0.586319,0.435869,0.718206,0.470743,0.833865,0.469941,0.673866,0.627153
0.765156,0.845142,0.453845,0.378051,0.549334,0.491187,0.762466,0.102491,0.733122,0.344263,0.323104,0.647593,0.339520,0.546489,0.475702,0.506699,0.533204,0.448456,0.642555,0.522984,0.413556,0.631305,0.614203,0.143069,0.404327,0.464873,0.658593,0.701111,0.837758,0.699699
0.325280,0.308886,0.588470,0.310746,0.434853,0.464760,0.631472,0.170896,0.706816,0.298926,0.744477,0.512646,0.766687,0.450810,0.663957,0.159776,0.404409,0.321989,0.399414,0.362099,0.412606,0.458124,0.263856,0.611750,0.640714,0.391843,0.659706,0.177000,0.537588,0.705287
0.366949,0.791520,0.466239,0.152199,0.743639,0.352628,0.607634,0.212318,0.585870,0.752474,0.404164,0.484821,0.395421,0.716477,0.377364,0.280073,0.507301,0.317273,0.654272,0.382398,0.534940,0.788673,0.607060,0.712621,0.779236,0.486734,0.623834,0.768929,0.704389,0.542065
0.607402,0.157369,0.362006,0.436124,0.774113,0.323179,0.218917,0.671985,0.419820,0.666194,0.286785,0.492273,0.435768,0.205520,0.575999,0.389444,0.326186,0.225232,0.325564,0.693409,0.633979,0.726302,0.561596,0.516681,0.278101,0.752058,0.385769,0.485993,0.443902,0.879286
0.782345,0.463662,0.636707,0.197417,0.240107,0.624332,0.278609,0.325723,0.546677,0.643715,0.562919,0.672045,0.311331,0.632554,0.281470,0.805929,0.472100,0.292199,0.800319,0.715509,0.311947,0.265644,0.445892,0.178765,0.349737,0.433753,0.432065,0.421288,0.356533,0.495748
0.215741,0.741643,0.524080,0.495518,0.693889,0.440990,0.748229,0.384300,0.869181,0.681512,0.621353,0.276040,0.513619,0.615243,0.313869,0.148998,0.674177,0.719552,0.387733,0.615087,0.797011,0.456738,0.700008,0.579307,0.731284,0.833187,0.719444,0.280116,0.603005,0.390451
0.304950,0.751136,0.538580,0.435238,0.757125,0.578781,0.716537,0.399514,0.747035,0.601490,0.522905,0.361489,0.631532,0.610446,0.320395,0.382527,0.659300,0.711772,0.417850,0.517288,0.712755,0.559513,0.788033,0.490908,0.598126,0.677540,0.878035,0.212873,0.539510,0.416064
0.285540,0.799315,0.405647,0.263027,0.774210,0.298119,0.532343,0.189906,0.641339,0.722765,0.375899,0.413933,0.280587,0.642142,0.210953,0.253330,0.523681,0.327135,0.661787,0.304054,0.478062,0.780264,0.540690,0.725378,0.764932,0.616805,0.647209,0.718937,0.772425,0.566755
0.373563,0.228293,0.578372,0.220967,0.209052,0.444642,0.762713,0.325060,0.689632,0.299535,0.778199,0.386305,0.816235,0.523735,0.538378,0.204615,0.411488,0.247913,0.313793,0.245725,0.391418,0.460300,0.331697,0.562054,0.624251,0.373684,0.437521,0.243445,0.568167,0.900282
0.742253,0.793929,0.428602,0.291680,0.457454,0.495937,0.669804,0.203426,0.688208,0.287555,0.466184,0.575292,0.297351,0.565392,0.483307,0.377341,0.461911,0.415627,0.544181,0.401589,0.543359,0.710721,0.755512,0.264630,0.289131,0.388446,0.657881,0.853191,0.744597,0.687102
0.730337,0.315677,0.474103,0.349063,0.555050,0.508590,0.451009,0.356502,0.335883,0.532754,0.356301,0.726303,0.605447,0.653941,0.673295,0.219214,0.583410,0.491973,0.711685,0.396807,0.357245,0.234146,0.184986,0.635601,0.722827,0.587855,0.374504,0.556896,0.166904,0.457932
0.261994,0.390800,0.632720,0.597364,0.253358,0.246922,0.311576,0.194104,0.482362,0.216106,0.434873,0.311980,0.475144,0.241783,0.713483,0.670161,0.468832,0.331784,0.327954,0.450812,0.233043,0.518550,0.452721,0.376407,0.580014,0.574749,0.855871,0.408458,0.676258,0.639787
0.404066,0.726141,0.318550,0.199079,0.720606,0.226141,0.641079,0.258092,0.526824,0.712605,0.412317,0.434957,0.394630,0.691477,0.405023,0.308077,0.526285,0.461585,0.712857,0.275618,0.572500,0.660735,0.553351,0.676115,0.687740,0.712189,0.674135,0.736852,0.751578,0.456426
0.275405,0.269639,0.572511,0.588272,0.679606,0.853873,0.298592,0.172198,0.523174,0.636954,0.828060,0.778997,0.805524,0.473743,0.407279,0.262338,0.682789,0.623445,0.660014,0.238626,0.543603,0.546684,0.331462,0.384237,0.686282,0.212244,0.494655,0.147402,0.411650,0.780833
0.340783,0.663391,0.506307,0.536263,0.123871,0.576908,0.606621,0.490080,0.782394,0.684039,0.356917,0.417502,0.535231,0.271264,0.585323,0.587752,0.371517,0.330349,0.372634,0.424333,0.575398,0.462848,0.761218,0.167715,0.146699,0.329333,0.586937,0.379376,0.476139,0.242879
0.138821,0.379519,0.295724,0.470104,0.322072,0.584649,0.411237,0.736671,0.798559,0.581143,0.343986,0.564452,0.751926,0.581213,0.564534,0.319902,0.426342,0.431340,0.370007,0.484431,0.410332,0.470939,0.477727,0.528165,0.392385,0.778751,0.644142,0.261194,0.344030,0.513145
0.743565,0.739765,0.381715,0.300418,0.411820,0.435093,0.816350,0.238883,0.746311,0.370239,0.361403,0.577793,0.384494,0.598973,0.512665,0.422647,0.542607,0.419976,0.513916,0.468051,0.306999,0.716895,0.631304,0.200655,0.306151,0.336212,0.636552,0.784435,0.660866,0.731990
0.357609,0.718043,0.353482,0.220762,0.598573,0.306245,0.541779,0.201995,0.642500,0.669271,0.375674,0.399163,0.323628,0.728269,0.326404,0.297219,0.445127,0.408615,0.674398,0.363753,0.298534,0.790075,0.520904,0.646991,0.667679,0.694663,0.555553,0.696616,0.828341,0.545724
0.673205,0.776867,0.472436,0.704053,0.359152,0.821230,0.661879,0.678347,0.554169,0.729095,0.417660,0.672896,0.452522,0.218234,0.446245,0.172386,0.844249,0.529858,0.466377,0.713179,0.364655,0.241446,0.730580,0.264638,0.518413,0.387984,0.296911,0.762847,0.800515,0.814162
0.708943,0.389088,0.553266,0.316261,0.101691,0.781404,0.457804,0.333799,0.541141,0.667611,0.528911,0.744429,0.308728,0.651121,0.343157,0.737875,0.652032,0.303889,0.752951,0.633740,0.280632,0.330952,0.544103,0.212508,0.285485,0.385451,0.413550,0.504935,0.296796,0.463354
0.670327,0.487370,0.745575,0.510218,0.414730,0.635724,0.271813,0.360318,0.610796,0.446104,0.528628,0.438373,0.295527,0.351933,0.469177,0.551110,0.539076,0.566162,0.604518,0.441700,0.753440,0.502590,0.491357,0.756885,0.679923,0.534865,0.225851,0.799061,0.665925,0.794703
0.349286,0.603109,0.292282,0.614105,0.473664,0.255245,0.572959,0.229456,0.629816,0.192207,0.651306,0.243320,0.676345,0.830420,0.236877,0.582025,0.611761,0.494239,0.411103,0.866415,0.543251,0.723990,0.600402,0.384038,0.670565,0.444934,0.692220,0.578115,0.761727,0.634240
0.810646,0.176055,0.361555,0.449887,0.725806,0.297055,0.199257,0.722447,0.484538,0.753169,0.496177,0.664784,0.526263,0.195162,0.612738,0.283258,0.092470,0.317689,0.293242,0.714891,0.655093,0.819741,0.554148,0.429898,0.426887,0.673625,0.505137,0.559768,0.401673,0.746729
0.244306,0.306826,0.426789,0.549650,0.572664,0.775535,0.226638,0.278641,0.677215,0.519704,0.795057,0.833659,0.755807,0.451307,0.534245,0.244827,0.573332,0.646016,0.721025,0.252553,0.516724,0.503586,0.432793,0.269487,0.722351,0.177972,0.502735,0.223588,0.511893,0.843242
0.780391,0.613952,0.398079,0.206219,0.430380,0.288118,0.285046,0.183531,0.570906,0.188882,0.708419,0.295298,0.242729,0.325997,0.603019,0.324428,0.452508,0.594931,0.704197,0.546394,0.376221,0.219175,0.151922,0.494182,0.263936,0.488103,0.589909,0.631305,0.407342,0.352909
0.646618,0.409800,0.751306,0.605729,0.508059,0.549299,0.357930,0.353929,0.608180,0.450260,0.534412,0.447575,0.295334,0.329669,0.532528,0.659780,0.473084,0.593345,0.539562,0.332682,0.846905,0.395061,0.488056,0.570840,0.685308,0.476390,0.342900,0.695602,0.661651,0.814853
0.609840,0.745017,0.151965,0.717999,0.492865,0.758343,0.624388,0.861185,0.617585,0.437180,0.543520,0.470280,0.422263,0.332011,0.446356,0.625842,0.429107,0.378312,0.279807,0.304471,0.144856,0.681503,0.137477,0.341383,0.558608,0.148133,0.610867,0.584692,0.784967,0.411414
0.771403,0.219214,0.361816,0.331878,0.862546,0.362142,0.285906,0.793040,0.467193,0.774983,0.203176,0.567287,0.525537,0.235110,0.472626,0.333692,0.227253,0.187029,0.126904,0.721453,0.654604,0.742375,0.582226,0.541446,0.481028,0.763975,0.415392,0.575139,0.412641,0.722437
0.428733,0.578718,0.510616,0.472615,0.274374,0.532701,0.587782,0.648805,0.649723,0.604613,0.499424,0.498073,0.732370,0.202126,0.650842,0.631591,0.322326,0.212156,0.394126,0.522802,0.603838,0.481935,0.746897,0.173193,0.306795,0.237222,0.558263,0.409238,0.541432,0.403129
0.369170,0.757161,0.428047,0.636728,0.303271,0.480564,0.562331,0.561848,0.825591,0.664596,0.495479,0.357333,0.686084,0.264571,0.479269,0.666485,0.254393,0.316916,0.346607,0.397251,0.556526,0.440970,0.690667,0.273729,0.250844,0.322504,0.505664,0.352712,0.490907,0.457498
0.297064,0.347173,0.518090,0.490707,0.503057,0.729033,0.290767,0.338206,0.435491,0.711477,0.691998,0.777941,0.812994,0.407721,0.395311,0.395182,0.586683,0.555462,0.719726,0.285411,0.484387,0.605866,0.316646,0.335234,0.752675,0.292741,0.493378,0.297190,0.537394,0.759419
0.382788,0.587322,0.485947,0.670343,0.305986,0.298249,0.341859,0.451880,0.588742,0.465691,0.520092,0.191536,0.492866,0.242094,0.342784,0.664719,0.396139,0.600937,0.834856,0.326896,0.636705,0.142563,0.677289,0.578786,0.746360,0.486065,0.759471,0.204607,0.411562,0.609196
