0.554165,0.283422,0.156900,0.688967,0.199846,0.350699,0.543202,0.687993,0.194124,0.430889,0.212629,0.410925,0.542953,0.377751,0.419237,0.277460,0.555083,0.655685,0.562651,0.780784,0.315849,0.541908,0.468225,0.444602,0.797749,0.216460
0.450147,0.363501,0.407382,0.482890,0.348661,0.493947,0.704334,0.270493,0.562861,0.320014,0.645024,0.424982,0.548101,0.437417,0.187161,0.406415,0.355242,0.872736,0.664637,0.578736,0.571849,0.252619,0.474467,0.548384,0.751340,0.443179
0.142671,0.244817,0.589191,0.289606,0.519274,0.606641,0.701707,0.604781,0.316509,0.355987,0.290596,0.381075,0.183740,0.495287,0.681800,0.606025,0.411024,0.365613,0.225127,0.633582,0.312097,0.641143,0.676482,0.561791,0.386247,0.462180
0.346111,0.201923,0.385119,0.428493,0.247743,0.579536,0.700201,0.335064,0.497914,0.336569,0.612861,0.929735,0.501707,0.670329,0.249262,0.503802,0.374629,0.287480,0.522379,0.229710,0.676409,0.194017,0.580239,0.294514,0.623769,0.847202
0.832496,0.561398,0.425436,0.536064,0.375789,0.252800,0.637631,0.442017,0.403790,0.295031,0.176355,0.723219,0.758075,0.813135,0.647801,0.611670,0.477856,0.246787,0.490568,0.297592,0.261711,0.153829,0.588131,0.230984,0.676598,0.273114
0.265543,0.535783,0.372982,0.607123,0.460912,0.528085,0.779041,0.272127,0.625282,0.209887,0.679986,0.358371,0.565271,0.230998,0.286024,0.514200,0.479435,0.785419,0.679991,0.576770,0.685167,0.296520,0.473079,0.506713,0.740784,0.392087
0.233541,0.150057,0.647770,0.279449,0.470816,0.595353,0.663404,0.739575,0.342447,0.379789,0.261365,0.378082,0.383448,0.362508,0.634498,0.634651,0.312436,0.425889,0.276266,0.637876,0.224734,0.666623,0.754249,0.673365,0.336061,0.412760
0.525444,0.629490,0.613996,0.456925,0.395229,0.651163,0.366399,0.644795,0.812836,0.436045,0.669248,0.502446,0.532818,0.736636,0.317561,0.223529,0.198004,0.793125,0.656648,0.841036,0.767180,0.748157,0.370322,0.665496,0.171876,0.623266
0.731222,0.275961,0.349712,0.407135,0.615020,0.787365,0.773433,0.627193,0.384034,0.777386,0.322999,0.308870,0.730969,0.334756,0.561149,0.219181,0.550706,0.652980,0.346220,0.476477,0.461123,0.605008,0.326610,0.136507,0.425843,0.346175
0.388804,0.839453,0.416732,0.389955,0.642969,0.223309,0.537890,0.486461,0.354863,0.380984,0.485156,0.365156,0.416173,0.427892,0.804235,0.250606,0.290639,0.335992,0.631449,0.617262,0.457411,0.766108,0.461038,0.686919,0.610329,0.738168
0.278291,0.245515,0.527637,0.294312,0.432004,0.485908,0.697152,0.612519,0.242336,0.258661,0.213410,0.346555,0.347431,0.428562,0.614979,0.499500,0.409741,0.408973,0.330066,0.639339,0.168224,0.542032,0.615406,0.678333,0.333651,0.341741
0.263051,0.267243,0.587994,0.363963,0.488641,0.522627,0.653376,0.599104,0.391862,0.433479,0.275513,0.466887,0.322101,0.384516,0.532226,0.554713,0.389608,0.360906,0.187494,0.598080,0.188432,0.618891,0.693549,0.611785,0.380987,0.415141
0.194217,0.321650,0.297690,0.558351,0.833600,0.734607,0.409091,0.330944,0.611655,0.499180,0.798906,0.086905,0.672056,0.380047,0.348254,0.488262,0.327560,0.595563,0.407200,0.440744,0.570816,0.382439,0.599497,0.399773,0.352456,0.695847
0.754988,0.369979,0.602254,0.753408,0.541653,0.673123,0.748616,0.749358,0.628941,0.836955,0.733905,0.436775,0.140745,0.350998,0.310913,0.444030,0.358176,0.498719,0.408420,0.691359,0.765798,0.687377,0.365046,0.474440,0.718546,0.433202
0.268480,0.699667,0.482684,0.505514,0.424129,0.716896,0.497036,0.499923,0.232607,0.458305,0.622164,0.494931,0.831559,0.560741,0.539695,0.438043,0.600650,0.276164,0.510034,0.604451,0.260453,0.311675,0.411332,0.423577,0.605228,0.463020
0.201213,0.405554,0.424386,0.701695,0.248766,0.742564,0.424992,0.467010,0.239258,0.356505,0.480697,0.787408,0.215272,0.774489,0.782371,0.397629,0.325240,0.323897,0.494239,0.242729,0.164388,0.530220,0.256606,0.354072,0.327574,0.357029
0.432250,0.625800,0.512048,0.516615,0.495288,0.566666,0.288005,0.713209,0.736147,0.408125,0.716156,0.414660,0.545376,0.834786,0.200578,0.274923,0.264583,0.699592,0.614576,0.667366,0.817293,0.702385,0.421622,0.586965,0.189804,0.671514
0.374184,0.295632,0.371665,0.430535,0.412406,0.567136,0.514514,0.279795,0.443003,0.234308,0.585046,0.659427,0.359346,0.579443,0.135975,0.584655,0.393891,0.297701,0.595745,0.153726,0.766932,0.240172,0.501847,0.366437,0.680437,0.783552
0.599423,0.395870,0.198861,0.535109,0.243865,0.338555,0.535158,0.776906,0.224213,0.348438,0.199795,0.434209,0.551636,0.404998,0.332613,0.236592,0.646479,0.635445,0.503857,0.883310,0.224737,0.582929,0.481467,0.526865,0.753893,0.184781
0.669407,0.494193,0.577826,0.526263,0.799669,0.697540,0.661424,0.359008,0.685331,0.579127,0.404700,0.134975,0.556593,0.728285,0.373445,0.526821,0.760251,0.462306,0.764522,0.528516,0.592225,0.728337,0.761351,0.340813,0.589904,0.436172
0.562810,0.636720,0.527272,0.490532,0.498430,0.548973,0.471877,0.783150,0.877278,0.520218,0.716220,0.418948,0.490290,0.709714,0.335138,0.205748,0.230331,0.693135,0.599814,0.731800,0.796894,0.593282,0.540255,0.533236,0.230546,0.630795
0.096020,0.262789,0.572433,0.342588,0.413574,0.505726,0.625135,0.583662,0.393568,0.325108,0.230252,0.437799,0.409109,0.525158,0.507427,0.672559,0.349145,0.382181,0.319399,0.618003,0.116930,0.530929,0.572155,0.652349,0.398397,0.377262
0.501397,0.455464,0.212159,0.280709,0.486348,0.486448,0.594958,0.625868,0.642736,0.465278,0.706543,0.518484,0.381261,0.845865,0.671044,0.649243,0.209931,0.730464,0.621189,0.722382,0.332169,0.686960,0.317934,0.608686,0.302312,0.608786
0.910378,0.274008,0.217111,0.190747,0.597626,0.400538,0.419300,0.272232,0.251324,0.212295,0.650617,0.360578,0.328214,0.313971,0.655268,0.291922,0.688367,0.250062,0.724183,0.482574,0.859535,0.539753,0.598913,0.166626,0.289694,0.333594
0.438880,0.227483,0.332967,0.455116,0.160553,0.576697,0.567777,0.356097,0.579300,0.250849,0.510463,0.859728,0.403567,0.601105,0.290983,0.604067,0.297265,0.303883,0.508333,0.206975,0.670699,0.222453,0.572013,0.256596,0.695057,0.833009
0.305024,0.276486,0.544880,0.339161,0.374579,0.532977,0.712622,0.652806,0.408794,0.328446,0.128496,0.370014,0.412477,0.532231,0.625591,0.625078,0.312723,0.522099,0.246046,0.593285,0.233476,0.686028,0.645088,0.714528,0.393451,0.392275
0.651722,0.414154,0.618191,0.380608,0.771993,0.687599,0.726912,0.425344,0.670432,0.540153,0.272956,0.362297,0.622206,0.698194,0.438877,0.473073,0.590989,0.481470,0.754726,0.468885,0.675728,0.702700,0.620785,0.215493,0.547713,0.327367
0.744756,0.526011,0.692343,0.624836,0.454240,0.177520,0.638925,0.337881,0.423028,0.326891,0.323543,0.723536,0.745505,0.736486,0.689306,0.779588,0.406293,0.194060,0.400296,0.293352,0.191759,0.217959,0.569715,0.157949,0.632042,0.267163
0.390071,0.502130,0.770782,0.444801,0.362120,0.694521,0.477711,0.644909,0.285818,0.617752,0.530220,0.309453,0.569675,0.364344,0.245586,0.309355,0.188269,0.776743,0.607113,0.744538,0.493230,0.582127,0.507028,0.792868,0.474404,0.463046
0.755767,0.603397,0.684829,0.405463,0.771794,0.624604,0.526856,0.437828,0.523432,0.636455,0.301817,0.364159,0.674689,0.800189,0.538024,0.535600,0.823868,0.379944,0.637631,0.607147,0.731764,0.738748,0.678567,0.267442,0.471122,0.396344
0.892159,0.296297,0.476642,0.216348,0.584936,0.308992,0.512616,0.331104,0.308430,0.240529,0.603508,0.249531,0.328891,0.440749,0.687694,0.285982,0.730390,0.228446,0.811617,0.501445,0.844367,0.558822,0.673246,0.179198,0.286349,0.278064
0.340243,0.234518,0.666627,0.344000,0.446521,0.418288,0.687382,0.664865,0.344344,0.215995,0.286681,0.360529,0.383473,0.507608,0.604399,0.519777,0.327817,0.358225,0.179923,0.717548,0.298818,0.571808,0.759093,0.646842,0.334539,0.324458
0.385486,0.752538,0.549039,0.419425,0.353928,0.610397,0.505809,0.485201,0.189128,0.573260,0.582662,0.590828,0.724818,0.517891,0.274420,0.400869,0.568708,0.190237,0.539567,0.618740,0.303575,0.263616,0.335403,0.506674,0.515946,0.315734
0.832078,0.370270,0.264628,0.333702,0.632341,0.314758,0.481282,0.291262,0.295689,0.252644,0.507159,0.311712,0.421747,0.313981,0.622254,0.334446,0.616901,0.157093,0.728479,0.603612,0.747755,0.449492,0.618781,0.171538,0.400708,0.276986
0.413601,0.490115,0.492338,0.380488,0.378827,0.601850,0.767672,0.273171,0.510120,0.221257,0.601676,0.399956,0.589418,0.281641,0.229852,0.427024,0.351485,0.620777,0.574814,0.575231,0.769231,0.273856,0.589585,0.554097,0.744985,0.425056
0.312416,0.444456,0.334952,0.477246,0.354666,0.468887,0.804461,0.250968,0.558082,0.226692,0.693170,0.338865,0.549327,0.388939,0.252786,0.485363,0.449878,0.744462,0.704704,0.596720,0.644449,0.265062,0.481903,0.437836,0.758822,0.350248
0.685919,0.705843,0.623567,0.637581,0.339902,0.364735,0.305135,0.385603,0.491254,0.507961,0.647917,0.751608,0.290071,0.225182,0.606765,0.591262,0.655481,0.790211,0.779895,0.302604,0.360088,0.321884,0.586219,0.596538,0.809333,0.258737
0.588351,0.255846,0.551410,0.490348,0.299332,0.491237,0.303382,0.416877,0.613103,0.594582,0.427462,0.721657,0.738296,0.222485,0.336780,0.463192,0.203040,0.354292,0.731686,0.523787,0.497890,0.632134,0.385005,0.437803,0.608173,0.731951
0.175721,0.760839,0.515656,0.453367,0.343409,0.680532,0.398687,0.545070,0.222397,0.567461,0.554975,0.535517,0.766937,0.624422,0.416448,0.464153,0.555551,0.236047,0.602370,0.576202,0.396387,0.174252,0.417930,0.391125,0.538838,0.498706
0.404392,0.618894,0.522285,0.550298,0.407248,0.787627,0.458437,0.763982,0.713116,0.325307,0.724251,0.393831,0.830040,0.495576,0.773133,0.633473,0.653342,0.480440,0.798265,0.539703,0.363063,0.538708,0.206976,0.350901,0.600669,0.351019
0.614031,0.617635,0.500478,0.320015,0.771165,0.292991,0.411497,0.487238,0.547733,0.193940,0.359893,0.405404,0.518950,0.787792,0.508119,0.321365,0.711298,0.735076,0.518137,0.708674,0.470515,0.700724,0.590658,0.844459,0.703644,0.225075
0.310057,0.757779,0.286649,0.424619,0.635296,0.339146,0.509365,0.398726,0.451610,0.346570,0.461838,0.417425,0.442632,0.418608,0.707548,0.149262,0.268559,0.364903,0.514988,0.524559,0.444400,0.670537,0.368844,0.796129,0.564177,0.659208
0.625309,0.476863,0.569058,0.406760,0.795307,0.575575,0.455796,0.383308,0.689402,0.519647,0.302395,0.331616,0.634924,0.787733,0.401819,0.531587,0.691532,0.452465,0.735579,0.439373,0.627005,0.736663,0.707117,0.309484,0.486209,0.507534
0.667157,0.334333,0.254082,0.389448,0.743223,0.740296,0.806654,0.728034,0.390586,0.831418,0.396460,0.304852,0.788874,0.309622,0.581608,0.285498,0.571866,0.622294,0.420592,0.512445,0.358456,0.609618,0.308159,0.237318,0.438167,0.373773
0.752077,0.717217,0.625086,0.581509,0.386492,0.236396,0.337840,0.368827,0.389681,0.527158,0.605633,0.782304,0.238267,0.368419,0.512672,0.685055,0.657678,0.616751,0.758058,0.389230,0.497276,0.298947,0.554160,0.562290,0.706558,0.216229
0.249557,0.203446,0.554614,0.341063,0.450037,0.531435,0.616570,0.639443,0.227628,0.246564,0.304319,0.425184,0.381178,0.468201,0.557314,0.542062,0.394082,0.429331,0.459937,0.709237,0.283814,0.735430,0.690753,0.646099,0.369406,0.359935
0.573181,0.425103,0.896987,0.493992,0.444622,0.568704,0.554848,0.470747,0.325317,0.336497,0.200289,0.713858,0.645547,0.473088,0.370518,0.375120,0.254987,0.435202,0.371162,0.654747,0.348784,0.405085,0.348904,0.245023,0.664705,0.418992
0.452222,0.761650,0.435032,0.445054,0.586706,0.191662,0.559135,0.584022,0.388958,0.382021,0.478844,0.390303,0.490567,0.339263,0.801000,0.203394,0.190655,0.342348,0.447903,0.693336,0.388107,0.791811,0.361868,0.558011,0.563629,0.698873
0.459201,0.432162,0.296848,0.329119,0.562830,0.581015,0.538206,0.660481,0.684573,0.424957,0.766871,0.399031,0.382351,0.813314,0.685624,0.656473,0.130204,0.776342,0.532833,0.755608,0.273151,0.650881,0.346358,0.631325,0.218322,0.719174
0.670523,0.641700,0.472245,0.237875,0.551299,0.462930,0.564216,0.625212,0.778081,0.607311,0.175708,0.341731,0.551628,0.375241,0.464947,0.287883,0.266674,0.209638,0.674894,0.233328,0.323976,0.700012,0.659296,0.324516,0.328265,0.586358
0.525067,0.412542,0.384127,0.533465,0.342633,0.603493,0.465825,0.414595,0.384340,0.633119,0.455082,0.787170,0.676147,0.252747,0.233686,0.478263,0.243950,0.282992,0.702658,0.691462,0.437162,0.637159,0.384078,0.527375,0.624849,0.760582
0.198550,0.533497,0.530319,0.491304,0.379904,0.837023,0.454678,0.843693,0.614363,0.321099,0.705579,0.405519,0.748033,0.510076,0.595410,0.665833,0.630689,0.390231,0.694710,0.590680,0.372344,0.586616,0.311845,0.279421,0.676333,0.332040
0.632831,0.388210,0.292780,0.336764,0.576317,0.643194,0.584251,0.682678,0.483428,0.348550,0.824004,0.449682,0.380309,0.734377,0.774507,0.625030,0.299682,0.718475,0.604872,0.785673,0.368026,0.708982,0.265514,0.574996,0.205245,0.616994
0.200289,0.359309,0.630637,0.335541,0.558814,0.467831,0.714898,0.639314,0.393211,0.305190,0.133765,0.447630,0.316618,0.454876,0.593325,0.652986,0.341284,0.434936,0.292322,0.542471,0.224296,0.631368,0.709213,0.624423,0.338705,0.449895
0.505661,0.555991,0.510024,0.241234,0.805435,0.314196,0.451632,0.370531,0.496127,0.772851,0.442154,0.725817,0.180352,0.383764,0.418300,0.438843,0.592528,0.439951,0.541397,0.596742,0.499604,0.474523,0.614006,0.263093,0.663433,0.525724
0.501593,0.522706,0.319891,0.316773,0.595752,0.224224,0.410249,0.141385,0.567199,0.765181,0.424273,0.721843,0.347931,0.278036,0.307018,0.338310,0.570634,0.467159,0.591419,0.618665,0.382010,0.407513,0.598267,0.208740,0.769256,0.542507
0.638207,0.708399,0.476466,0.538768,0.657914,0.269693,0.477797,0.568844,0.590398,0.138715,0.404776,0.281648,0.534737,0.693123,0.635395,0.402300,0.844796,0.569184,0.453110,0.731040,0.545449,0.744785,0.707281,0.776873,0.821953,0.217559
0.614454,0.318968,0.760680,0.496216,0.539946,0.528819,0.601081,0.313421,0.483423,0.230686,0.248393,0.896948,0.648052,0.534037,0.349300,0.334738,0.267637,0.453530,0.348005,0.471197,0.473592,0.294357,0.165503,0.211175,0.660469,0.487139
0.211662,0.462713,0.336870,0.695985,0.272436,0.709819,0.366425,0.476179,0.043046,0.339160,0.361619,0.803177,0.261787,0.711518,0.710074,0.459729,0.318970,0.252377,0.503420,0.124943,0.241780,0.393995,0.273024,0.321125,0.347876,0.351548
0.777909,0.443666,0.607405,0.324010,0.693487,0.599212,0.627262,0.425592,0.565386,0.619914,0.359799,0.360319,0.684661,0.665255,0.406157,0.575725,0.715062,0.385601,0.744805,0.529735,0.670690,0.769789,0.667526,0.255132,0.722910,0.489817
0.812023,0.201929,0.427665,0.473290,0.673764,0.791025,0.892421,0.623380,0.360338,0.801160,0.349871,0.240182,0.717992,0.372827,0.651531,0.296944,0.606767,0.797854,0.398615,0.402615,0.464628,0.580039,0.301721,0.344333,0.505366,0.415262
0.305467,0.194242,0.559847,0.309174,0.334283,0.565998,0.786135,0.631256,0.410632,0.310617,0.292193,0.449729,0.321543,0.558521,0.519551,0.634036,0.421462,0.372698,0.326805,0.709027,0.308629,0.652853,0.695089,0.535764,0.341997,0.390591
0.638558,0.290809,0.426982,0.704308,0.448099,0.720053,0.763462,0.647143,0.504379,0.781074,0.772287,0.436780,0.247168,0.470088,0.216078,0.452543,0.274616,0.555347,0.433495,0.773953,0.825529,0.610661,0.397308,0.462101,0.651995,0.355095
0.805453,0.247009,0.308954,0.313705,0.530484,0.311079,0.572174,0.298599,0.273007,0.200180,0.660589,0.293525,0.353835,0.397193,0.676941,0.249211,0.644658,0.148686,0.850169,0.524944,0.849279,0.472209,0.634151,0.238132,0.398934,0.345967
0.805944,0.383380,0.459350,0.770194,0.492697,0.789600,0.603182,0.656303,0.633229,0.790658,0.764200,0.579352,0.309181,0.471658,0.301969,0.368052,0.294309,0.452421,0.402464,0.728677,0.889383,0.567136,0.449199,0.570915,0.710148,0.336183
0.748883,0.405104,0.483876,0.549720,0.407898,0.193782,0.649656,0.351959,0.531252,0.244767,0.232822,0.691742,0.780275,0.764195,0.764175,0.700141,0.331504,0.293255,0.530352,0.398657,0.313214,0.175590,0.590497,0.129559,0.567111,0.337153
0.528393,0.466887,0.319978,0.339803,0.561818,0.501099,0.478916,0.551830,0.658705,0.441700,0.754816,0.443145,0.542020,0.833207,0.604570,0.619952,0.236116,0.682015,0.608527,0.749883,0.332146,0.762735,0.275537,0.551088,0.245224,0.711546
0.244546,0.796482,0.486601,0.494818,0.422265,0.661093,0.523377,0.591710,0.252857,0.470770,0.549868,0.544215,0.724560,0.523885,0.355425,0.505778,0.629214,0.210750,0.582861,0.640918,0.271873,0.222257,0.459481,0.388810,0.649945,0.548121
0.540104,0.632728,0.654846,0.492595,0.415031,0.522414,0.394951,0.744241,0.722964,0.485433,0.625999,0.598426,0.555635,0.757329,0.169612,0.266467,0.210219,0.724498,0.624863,0.623433,0.789628,0.675677,0.482455,0.715799,0.209947,0.432788
0.533444,0.415199,0.429549,0.321538,0.446636,0.249068,0.739720,0.181464,0.575830,0.369039,0.480128,0.873169,0.648004,0.237310,0.400664,0.412911,0.518981,0.564016,0.397478,0.301103,0.420829,0.802998,0.275046,0.767044,0.450634,0.459595
0.409122,0.781708,0.251050,0.454611,0.500086,0.135549,0.512663,0.485227,0.423083,0.361897,0.503564,0.451329,0.518919,0.468935,0.789635,0.298267,0.276483,0.420125,0.516953,0.666917,0.401810,0.879156,0.419386,0.616997,0.561339,0.607385
0.795828,0.320248,0.307029,0.250644,0.628621,0.324938,0.443012,0.299034,0.286696,0.224180,0.634434,0.268506,0.331029,0.332817,0.728010,0.291930,0.736308,0.341325,0.794514,0.510780,0.793064,0.524140,0.624047,0.210762,0.421922,0.216119
0.729537,0.333374,0.546409,0.811557,0.603927,0.735277,0.756484,0.602186,0.623073,0.750165,0.754965,0.422968,0.224376,0.374859,0.207559,0.456924,0.232077,0.634703,0.483253,0.676779,0.728343,0.582802,0.307386,0.570575,0.668338,0.358294
0.737905,0.296995,0.389467,0.366914,0.683193,0.809784,0.788374,0.716599,0.419507,0.780286,0.379581,0.240555,0.828776,0.399250,0.576228,0.361159,0.519007,0.872218,0.347941,0.415788,0.399877,0.700440,0.148124,0.323047,0.505135,0.526459
0.500197,0.419380,0.302659,0.564692,0.178041,0.405667,0.524073,0.733428,0.207009,0.406418,0.227391,0.351133,0.501303,0.285949,0.377967,0.204842,0.609947,0.471125,0.650932,0.719037,0.210936,0.586837,0.464193,0.522065,0.719206,0.078205
0.260939,0.325923,0.334832,0.443903,0.123541,0.613598,0.485265,0.283140,0.587365,0.169821,0.510563,0.770441,0.412025,0.510303,0.251008,0.720166,0.339257,0.412524,0.559927,0.238044,0.551358,0.172780,0.671925,0.329706,0.582385,0.737843
0.796866,0.505279,0.584548,0.634549,0.460985,0.279392,0.597501,0.314368,0.587526,0.423559,0.326756,0.805301,0.777039,0.748561,0.741463,0.569864,0.430576,0.292932,0.504573,0.398656,0.221368,0.218139,0.572534,0.196068,0.758487,0.246518
0.436087,0.239689,0.368197,0.363378,0.171203,0.710258,0.561674,0.346048,0.578563,0.243529,0.543544,0.729574,0.360028,0.577156,0.342679,0.648581,0.357117,0.344589,0.535368,0.219854,0.669159,0.185313,0.678961,0.327369,0.556124,0.718896
0.672011,0.227248,0.356203,0.449375,0.604574,0.762442,0.822300,0.703240,0.369286,0.795573,0.374440,0.244779,0.710717,0.358435,0.602446,0.281778,0.564202,0.564315,0.324942,0.359788,0.314894,0.599100,0.404812,0.366916,0.447463,0.476868
0.542784,0.713425,0.843614,0.353937,0.602497,0.411306,0.317754,0.707538,0.395022,0.382555,0.401783,0.799999,0.562517,0.670219,0.248605,0.659290,0.329178,0.811451,0.595323,0.252093,0.736937,0.673084,0.314829,0.141488,0.527196,0.240743
0.476957,0.771508,0.394264,0.361423,0.653154,0.221679,0.521080,0.524344,0.416084,0.456841,0.497129,0.378850,0.508345,0.436557,0.761812,0.255878,0.211958,0.478297,0.472524,0.647848,0.404413,0.810035,0.353668,0.625455,0.564579,0.701071
0.834962,0.771797,0.702782,0.636956,0.333382,0.329941,0.188646,0.326937,0.471014,0.537038,0.504440,0.732153,0.302253,0.137025,0.591848,0.721051,0.752750,0.701027,0.652041,0.434110,0.450327,0.384019,0.581736,0.547583,0.653146,0.324903
0.514630,0.808411,0.831080,0.407636,0.557473,0.343392,0.143660,0.513709,0.356642,0.346394,0.595181,0.625841,0.453079,0.825980,0.285631,0.618527,0.402019,0.744513,0.513739,0.269210,0.739623,0.588786,0.279080,0.335728,0.501994,0.174404
0.293877,0.801230,0.358928,0.382520,0.622353,0.301225,0.470660,0.481886,0.347453,0.499673,0.515190,0.383139,0.464053,0.434468,0.763020,0.285332,0.267765,0.311162,0.489175,0.602573,0.444133,0.827402,0.412957,0.640863,0.581389,0.690407
0.402084,0.760295,0.444931,0.517138,0.405907,0.619649,0.503532,0.577877,0.233985,0.567918,0.452592,0.540744,0.749667,0.563704,0.386817,0.495039,0.578037,0.131008,0.552309,0.559923,0.310247,0.199284,0.363485,0.358561,0.578268,0.443121
0.534652,0.525331,0.333139,0.429010,0.570165,0.592665,0.600127,0.574453,0.574870,0.350502,0.803005,0.366870,0.321791,0.789269,0.592778,0.639265,0.197635,0.711125,0.621392,0.864374,0.275662,0.629504,0.329347,0.631884,0.228142,0.668173
