0.226919,0.364168,0.382745,0.720935,0.135968,0.714945,0.411150,0.351210,0.156656,0.319454,0.471295,0.744260,0.283737,0.730739,0.757974,0.553240,0.423546,0.261117,0.604620,0.164590,0.170600,0.471009,0.121027,0.341361,0.172256,0.429552
0.077859,0.809469,0.509528,0.471004,0.345998,0.556659,0.556474,0.664770,0.115828,0.543401,0.413562,0.509128,0.792862,0.640806,0.366030,0.401471,0.641094,0.183127,0.517858,0.588069,0.231187,0.337422,0.276840,0.386407,0.451485,0.381204
0.205664,0.493535,0.854642,0.419756,0.225854,0.647314,0.476564,0.761993,0.395755,0.498768,0.444923,0.223310,0.660602,0.296449,0.095355,0.216547,0.253734,0.801428,0.594849,0.724637,0.576399,0.504894,0.435447,0.841237,0.329786,0.447786
0.364965,0.148246,0.411503,0.334018,0.156337,0.606344,0.465454,0.322493,0.531968,0.114439,0.631870,0.800992,0.331808,0.719589,0.186069,0.690157,0.334176,0.408955,0.562684,0.172300,0.684728,0.168592,0.590879,0.321283,0.609104,0.739270
0.690406,0.626896,0.361796,0.179963,0.599573,0.375875,0.624663,0.687637,0.720527,0.815207,0.163389,0.423510,0.649932,0.354647,0.481953,0.059397,0.233333,0.209987,0.716778,0.421622,0.454774,0.810939,0.603945,0.060505,0.214548,0.586168
0.439406,0.700696,0.773082,0.241298,0.563176,0.237471,0.273073,0.733812,0.213811,0.348552,0.564752,0.533724,0.570780,0.708101,0.299273,0.743402,0.215803,0.858672,0.588940,0.316707,0.744443,0.710086,0.392406,0.205650,0.526523,0.207610
0.474119,0.874784,0.370827,0.429301,0.566615,0.218711,0.478019,0.460331,0.391629,0.376192,0.547039,0.331936,0.493314,0.302526,0.836009,0.193184,0.262307,0.328491,0.670590,0.651186,0.452090,0.772379,0.398252,0.649210,0.567159,0.750650
0.496675,0.742799,0.810672,0.337761,0.523167,0.351727,0.135490,0.654660,0.322655,0.475232,0.573430,0.756969,0.568058,0.737593,0.364251,0.749375,0.234470,0.792539,0.578405,0.318962,0.803581,0.590832,0.395288,0.411934,0.573202,0.220355
0.437658,0.543088,0.386740,0.347165,0.531080,0.175169,0.348324,0.358901,0.383802,0.877094,0.418597,0.728047,0.197851,0.321655,0.436955,0.531791,0.651755,0.444230,0.589420,0.574907,0.338977,0.423847,0.512937,0.227404,0.729575,0.694671
0.256871,0.863201,0.537337,0.399444,0.345281,0.723039,0.460906,0.546659,0.139063,0.631175,0.605359,0.517596,0.728366,0.546830,0.486021,0.355328,0.530623,0.138341,0.478003,0.465122,0.205264,0.241959,0.537027,0.346322,0.560823,0.484713
0.399590,0.723594,0.775269,0.260878,0.634599,0.248497,0.232462,0.658353,0.372657,0.529463,0.552492,0.691376,0.566478,0.618670,0.292352,0.669896,0.250654,0.813294,0.595511,0.246450,0.789793,0.643166,0.409128,0.318705,0.469056,0.110215
0.230193,0.173477,0.285132,0.594205,0.704041,0.593509,0.323990,0.259124,0.618571,0.503085,0.822261,0.322114,0.752209,0.274873,0.376172,0.599576,0.358610,0.498489,0.411833,0.559335,0.651445,0.380023,0.594159,0.345749,0.412088,0.679903
0.278068,0.319407,0.760956,0.288985,0.495048,0.487299,0.716836,0.524718,0.355601,0.271811,0.192376,0.524485,0.342229,0.461147,0.539240,0.741306,0.367000,0.431088,0.317191,0.612703,0.216656,0.460567,0.596971,0.573492,0.475752,0.402068
0.247698,0.165289,0.206637,0.660883,0.839562,0.711099,0.365412,0.331579,0.539243,0.427880,0.765390,0.152421,0.676875,0.306657,0.382163,0.476576,0.332803,0.628467,0.496319,0.554460,0.514328,0.333255,0.569120,0.476173,0.507017,0.701642
0.470712,0.765344,0.323007,0.274881,0.504993,0.154423,0.616405,0.486458,0.385395,0.201458,0.572809,0.386412,0.405408,0.404691,0.797732,0.170339,0.170407,0.432200,0.592846,0.510618,0.526705,0.818713,0.405735,0.622547,0.508536,0.556646
0.615301,0.351353,0.885063,0.441663,0.537615,0.559553,0.576242,0.354011,0.484332,0.206384,0.319868,0.837228,0.641330,0.461210,0.303764,0.297231,0.225948,0.542346,0.177137,0.577000,0.409337,0.242687,0.121338,0.184284,0.615159,0.494132
0.460419,0.604390,0.326760,0.203667,0.567344,0.233419,0.487556,0.105234,0.527545,0.806442,0.560101,0.666666,0.206529,0.300619,0.386247,0.385227,0.633594,0.371516,0.595035,0.697814,0.414538,0.473595,0.689116,0.140332,0.706043,0.604478
0.600424,0.399296,0.432045,0.430252,0.431249,0.447135,0.347827,0.360115,0.539618,0.650337,0.397682,0.756317,0.754972,0.217340,0.262150,0.428058,0.316374,0.349699,0.654826,0.668252,0.549750,0.617380,0.386440,0.337760,0.562558,0.746022
0.479974,0.396065,0.269919,0.441099,0.518215,0.535036,0.521706,0.625368,0.593866,0.470301,0.718913,0.378042,0.395119,0.704461,0.737487,0.692505,0.289833,0.680706,0.689974,0.792980,0.211289,0.617806,0.279278,0.587257,0.258543,0.571821
0.480283,0.720973,0.570278,0.369339,0.459234,0.612179,0.462247,0.762803,0.775536,0.330731,0.647972,0.445967,0.471468,0.676120,0.245396,0.233183,0.156551,0.656190,0.661316,0.788777,0.662818,0.699804,0.428672,0.545441,0.123948,0.518054
0.502061,0.335982,0.141522,0.650179,0.162834,0.435663,0.405972,0.846494,0.261591,0.513341,0.243312,0.462015,0.590246,0.497260,0.330128,0.232002,0.613016,0.715234,0.541823,0.791920,0.177854,0.632469,0.508544,0.600905,0.835721,0.146227
0.465513,0.675431,0.775143,0.184158,0.679945,0.455823,0.142281,0.650850,0.462923,0.358416,0.489278,0.682047,0.617174,0.744656,0.291448,0.726408,0.307845,0.783917,0.647345,0.408345,0.790546,0.612284,0.259298,0.358416,0.498371,0.183466
0.594556,0.089778,0.316143,0.465043,0.705252,0.886533,0.760134,0.750890,0.344011,0.656081,0.412770,0.216417,0.756217,0.386898,0.606220,0.165726,0.607338,0.794670,0.356562,0.501501,0.442533,0.734162,0.328570,0.225786,0.321633,0.278274
0.473811,0.381570,0.332450,0.344292,0.420774,0.224448,0.726541,0.260826,0.426584,0.377036,0.501361,0.874536,0.631127,0.160188,0.398079,0.537432,0.579619,0.659145,0.286313,0.225682,0.475888,0.754398,0.351435,0.823468,0.590147,0.417051
0.149348,0.495521,0.367935,0.703051,0.157397,0.757986,0.427264,0.367906,0.164401,0.314205,0.351924,0.746034,0.227298,0.784759,0.812342,0.426584,0.489261,0.224361,0.475642,0.196784,0.278361,0.420641,0.269536,0.358009,0.339862,0.400035
0.580680,0.302305,0.187269,0.326635,0.407979,0.625886,0.569148,0.639623,0.657968,0.431538,0.628439,0.287243,0.479592,0.847980,0.664563,0.584613,0.145227,0.773356,0.666778,0.751528,0.312357,0.753348,0.328630,0.498342,0.188626,0.727650
0.281627,0.160397,0.301475,0.537973,0.773761,0.775107,0.341678,0.271217,0.524238,0.576947,0.838668,0.304264,0.651715,0.261699,0.314994,0.570876,0.299552,0.658927,0.396744,0.422456,0.530418,0.368690,0.723041,0.424940,0.331919,0.629073
0.719949,0.487130,0.576431,0.435925,0.748356,0.767883,0.587154,0.266112,0.689858,0.551095,0.307102,0.205641,0.651958,0.799458,0.419086,0.453230,0.605929,0.456605,0.788091,0.477359,0.592514,0.716754,0.646369,0.271980,0.491287,0.336699
0.609267,0.465537,0.117364,0.328605,0.533354,0.547530,0.552401,0.653853,0.423623,0.279836,0.771689,0.382881,0.428157,0.710030,0.704673,0.421442,0.233210,0.877039,0.616237,0.670714,0.325365,0.624821,0.229589,0.533867,0.148710,0.670817
0.189661,0.166506,0.184843,0.648600,0.838181,0.877633,0.495690,0.344813,0.528065,0.397936,0.885331,0.199257,0.675914,0.356586,0.375760,0.605267,0.423991,0.668354,0.547851,0.370918,0.498531,0.336326,0.645979,0.435703,0.334856,0.534369
0.247432,0.312731,0.228871,0.467379,0.195029,0.515002,0.702590,0.228067,0.332132,0.251774,0.603686,0.266038,0.535290,0.224838,0.282871,0.540841,0.362293,0.803224,0.691998,0.577847,0.755827,0.299320,0.569825,0.554148,0.779340,0.326082
0.650996,0.443334,0.386504,0.248267,0.530923,0.375486,0.516402,0.620787,0.731245,0.385249,0.670957,0.466786,0.498246,0.789439,0.652156,0.587829,0.182175,0.768217,0.638543,0.807198,0.278749,0.576773,0.253726,0.438634,0.314915,0.609051
0.875818,0.174396,0.236615,0.417100,0.699707,0.980334,0.732612,0.832509,0.506669,0.884623,0.341378,0.338826,0.784253,0.351038,0.686100,0.282680,0.570338,0.777235,0.381307,0.363576,0.367851,0.712955,0.287684,0.267652,0.383783,0.420189
0.624916,0.300829,0.201539,0.301162,0.668950,0.250275,0.486441,0.284775,0.375858,0.252031,0.585131,0.143591,0.237095,0.345274,0.631563,0.274316,0.707085,0.310032,0.773916,0.452574,0.712268,0.519972,0.649316,0.240249,0.365204,0.276912
0.331556,0.511905,0.383691,0.741307,0.150954,0.820277,0.458409,0.461117,0.216694,0.324281,0.521412,0.705171,0.176022,0.765617,0.714091,0.389846,0.353729,0.339661,0.426388,0.223457,0.266524,0.406252,0.219985,0.227924,0.226400,0.331202
0.147813,0.143661,0.225275,0.566036,0.779536,0.759758,0.512926,0.293257,0.544083,0.492289,0.739545,0.266831,0.750157,0.253922,0.335841,0.592225,0.421164,0.536218,0.506109,0.447717,0.508179,0.260304,0.634338,0.424555,0.462297,0.700907
0.807050,0.751129,0.692483,0.584657,0.265014,0.156920,0.221303,0.347887,0.454985,0.620519,0.594994,0.830775,0.170677,0.307778,0.539270,0.671794,0.679749,0.656822,0.752601,0.523747,0.398397,0.333444,0.632672,0.543704,0.717251,0.268928
0.535386,0.563130,0.319061,0.267899,0.789915,0.170507,0.503072,0.245758,0.377137,0.765763,0.470053,0.673088,0.286611,0.510186,0.377931,0.294866,0.617365,0.418890,0.503647,0.413358,0.439756,0.557022,0.659501,0.153747,0.683018,0.593505
0.264623,0.863740,0.490020,0.447713,0.384827,0.667630,0.370461,0.550499,0.239302,0.488656,0.593213,0.655742,0.713543,0.564584,0.323506,0.490677,0.610035,0.208236,0.648604,0.658170,0.295749,0.269492,0.419239,0.411718,0.515890,0.354010
0.453180,0.753331,0.894369,0.272255,0.555965,0.286361,0.068273,0.700207,0.278454,0.380169,0.597005,0.645194,0.590884,0.658569,0.352274,0.530019,0.253130,0.807885,0.549236,0.321473,0.743497,0.630610,0.301709,0.368990,0.585322,0.207758
0.587586,0.260926,0.474979,0.743575,0.634902,0.648052,0.779329,0.539532,0.576340,0.811713,0.833243,0.383895,0.191254,0.320284,0.239967,0.350294,0.265246,0.586815,0.455659,0.843847,0.850096,0.615326,0.379507,0.528479,0.702804,0.456026
0.774436,0.253720,0.315670,0.492368,0.626074,0.766127,0.734844,0.787434,0.419657,0.733553,0.315339,0.186418,0.798904,0.270571,0.588013,0.246074,0.634418,0.740289,0.338205,0.439885,0.449212,0.644766,0.245545,0.316561,0.370755,0.312583
0.545408,0.580290,0.291058,0.323283,0.675730,0.305689,0.473617,0.234085,0.444313,0.672737,0.513003,0.750701,0.303457,0.335347,0.400622,0.451630,0.495858,0.432145,0.594961,0.486214,0.567976,0.450348,0.466814,0.291231,0.765682,0.612064
0.671838,0.666639,0.488486,0.370438,0.715519,0.283180,0.487271,0.524245,0.579153,0.269306,0.390419,0.353628,0.605491,0.720969,0.544945,0.227460,0.784252,0.671700,0.404552,0.844751,0.604985,0.722742,0.842527,0.890985,0.681382,0.059927
0.256911,0.451857,0.330613,0.637119,0.225908,0.718491,0.344798,0.493691,0.140396,0.366791,0.501726,0.707139,0.228520,0.599815,0.727469,0.448581,0.419947,0.370332,0.577211,0.143173,0.090448,0.456129,0.132231,0.325925,0.371902,0.307900
0.539154,0.207780,0.457172,0.260245,0.253002,0.488971,0.408449,0.365198,0.592973,0.712954,0.409702,0.838824,0.686087,0.246328,0.338921,0.435427,0.260986,0.466567,0.649884,0.553388,0.581164,0.687125,0.319278,0.346969,0.590097,0.734570
0.811295,0.121988,0.229267,0.211238,0.622379,0.344514,0.423485,0.240508,0.318666,0.229098,0.416402,0.178256,0.419074,0.414822,0.601371,0.322205,0.704476,0.301792,0.732143,0.585554,0.781166,0.534210,0.593605,0.172109,0.305704,0.368170
0.597262,0.608804,0.493274,0.259504,0.695127,0.436216,0.586255,0.702518,0.761980,0.768029,0.148159,0.386154,0.735065,0.272790,0.512962,0.203344,0.274088,0.251807,0.638909,0.265546,0.375713,0.636850,0.647501,0.245139,0.304768,0.507974
0.208199,0.166789,0.227434,0.647000,0.765076,0.753806,0.384224,0.330971,0.632484,0.465467,0.793393,0.189096,0.698443,0.386039,0.269138,0.627121,0.276175,0.552816,0.392542,0.394965,0.521743,0.305920,0.586515,0.513294,0.397379,0.561180
0.455258,0.278089,0.266972,0.775130,0.202349,0.450616,0.489842,0.667774,0.196623,0.399923,0.143555,0.430151,0.552804,0.241956,0.279443,0.166169,0.577097,0.621541,0.593621,0.700011,0.040297,0.538749,0.521947,0.571613,0.758526,0.255465
0.573230,0.302602,0.703935,0.549840,0.401974,0.495147,0.601022,0.498924,0.346181,0.317533,0.174895,0.779433,0.690833,0.491395,0.323970,0.364492,0.228752,0.450736,0.439529,0.681612,0.315182,0.168385,0.218819,0.194744,0.548418,0.383962
0.371926,0.327229,0.290595,0.462063,0.139451,0.448626,0.521931,0.332602,0.536389,0.229028,0.581068,0.897410,0.385818,0.667675,0.259890,0.601687,0.290942,0.315120,0.556267,0.108710,0.701316,0.229965,0.508846,0.430171,0.565289,0.787038
0.681816,0.384042,0.769711,0.373494,0.618865,0.528306,0.548826,0.455195,0.720924,0.612244,0.339116,0.256449,0.645628,0.826834,0.440281,0.534036,0.670915,0.431417,0.870075,0.533849,0.616070,0.784518,0.733362,0.244344,0.634379,0.435896
0.310595,0.252918,0.630148,0.296996,0.419125,0.484903,0.625224,0.649872,0.332745,0.195015,0.202185,0.311415,0.280896,0.462773,0.534183,0.599820,0.329434,0.431687,0.186383,0.751308,0.166243,0.619628,0.665815,0.633063,0.278253,0.427718
0.402135,0.291160,0.391687,0.397559,0.160686,0.744018,0.625097,0.359637,0.580134,0.193004,0.547847,0.657203,0.325002,0.583444,0.245624,0.632283,0.268274,0.290562,0.546821,0.200552,0.741961,0.139176,0.505453,0.370720,0.658578,0.797182
0.175044,0.259136,0.544783,0.153288,0.382375,0.527004,0.776608,0.602027,0.269506,0.135689,0.302386,0.345168,0.334634,0.528377,0.655011,0.669326,0.342442,0.341856,0.351075,0.643592,0.147789,0.669963,0.742317,0.641789,0.374612,0.399843
0.260674,0.169788,0.237229,0.603569,0.734283,0.805122,0.447182,0.267179,0.623398,0.432947,0.837877,0.289929,0.623718,0.381099,0.290620,0.658446,0.289453,0.615289,0.566964,0.425865,0.442591,0.396136,0.699939,0.487103,0.424255,0.742609
0.192299,0.452861,0.380556,0.724277,0.237790,0.841507,0.424554,0.520652,0.186493,0.247697,0.416419,0.649015,0.227691,0.766384,0.696298,0.368395,0.364821,0.370995,0.664665,0.178581,0.212224,0.370169,0.170277,0.216072,0.303901,0.307715
0.502941,0.299093,0.455554,0.456950,0.356691,0.475105,0.316533,0.409887,0.560624,0.654007,0.395790,0.772969,0.743135,0.254937,0.279126,0.418505,0.146709,0.427049,0.525393,0.616169,0.720965,0.601091,0.179857,0.303354,0.581706,0.790859
0.431471,0.508103,0.428039,0.474651,0.401148,0.569042,0.696075,0.320575,0.494753,0.216656,0.688282,0.353437,0.525652,0.380694,0.259483,0.524734,0.333002,0.705297,0.651431,0.734575,0.755533,0.152714,0.481645,0.574828,0.801959,0.410141
0.646059,0.699368,0.490585,0.445197,0.806743,0.348801,0.462810,0.518664,0.603484,0.294364,0.345754,0.381413,0.533546,0.696262,0.590310,0.049084,0.820420,0.753488,0.503103,0.798970,0.464918,0.777808,0.727968,0.809711,0.699646,0.172648
0.489176,0.623310,0.572767,0.609214,0.436075,0.526183,0.489013,0.711477,0.794831,0.406544,0.548789,0.537656,0.567079,0.814208,0.330403,0.151642,0.217386,0.722951,0.636364,0.745763,0.820720,0.599183,0.478614,0.606398,0.205542,0.463696
0.649108,0.521825,0.519124,0.448427,0.656974,0.198333,0.546155,0.447890,0.591627,0.197783,0.407576,0.402761,0.640408,0.773684,0.700961,0.217242,0.741442,0.673903,0.543379,0.824794,0.519204,0.761302,0.758179,0.849944,0.708253,0.197684
0.496662,0.739145,0.222563,0.492101,0.578231,0.123384,0.484622,0.504344,0.223189,0.420916,0.381248,0.403739,0.426114,0.338669,0.730616,0.256983,0.131051,0.359091,0.559797,0.612623,0.422475,0.842960,0.404183,0.647731,0.586440,0.568831
0.346213,0.474392,0.286438,0.438981,0.309374,0.529110,0.768910,0.306131,0.426882,0.286654,0.658515,0.503225,0.432257,0.235668,0.262358,0.481965,0.537641,0.794978,0.606163,0.591626,0.649578,0.283888,0.638236,0.541929,0.749733,0.374151
0.430843,0.397263,0.708774,0.333080,0.218113,0.791433,0.429154,0.725245,0.286855,0.624139,0.543833,0.156158,0.566305,0.334907,0.247213,0.236830,0.161576,0.769133,0.505033,0.687736,0.478531,0.418401,0.460303,0.863098,0.532898,0.409682
0.386558,0.661058,0.341642,0.467559,0.728674,0.185661,0.565811,0.392065,0.367954,0.351440,0.374062,0.335240,0.525236,0.300406,0.810874,0.284734,0.222052,0.412215,0.587870,0.605780,0.373703,0.820653,0.413090,0.578234,0.588991,0.577606
0.684883,0.543749,0.470234,0.180036,0.755457,0.400787,0.667502,0.750697,0.686802,0.720128,0.190883,0.509483,0.690678,0.394043,0.517665,0.197750,0.181573,0.087451,0.583730,0.287677,0.463534,0.782255,0.592763,0.251629,0.247498,0.699402
0.820315,0.459102,0.454587,0.562450,0.401623,0.317659,0.751680,0.293412,0.480400,0.295015,0.296853,0.772156,0.856084,0.687246,0.660784,0.634099,0.409287,0.079865,0.390357,0.357390,0.278077,0.266265,0.592429,0.296667,0.679475,0.263586
0.341386,0.260733,0.246422,0.607286,0.737655,0.701909,0.516387,0.240735,0.537326,0.533674,0.844943,0.215342,0.669761,0.398139,0.316649,0.512509,0.387474,0.530013,0.494583,0.524482,0.539209,0.400792,0.559205,0.452224,0.349851,0.714486
0.473172,0.283067,0.778237,0.640125,0.499877,0.408281,0.587278,0.326860,0.440097,0.273990,0.293886,0.810422,0.717384,0.481654,0.316021,0.291996,0.056321,0.419813,0.328718,0.658501,0.377932,0.321569,0.180159,0.197772,0.469222,0.413166
0.708930,0.312073,0.515331,0.731945,0.599893,0.712265,0.808444,0.725969,0.529758,0.737055,0.784653,0.578734,0.164900,0.503250,0.171917,0.421912,0.327665,0.564705,0.382742,0.773282,0.809823,0.486166,0.438828,0.589951,0.734393,0.454601
0.196614,0.292143,0.552047,0.359492,0.379644,0.432684,0.665218,0.749441,0.229702,0.203530,0.183264,0.349048,0.287830,0.395031,0.626137,0.563225,0.421591,0.476470,0.293492,0.688654,0.152497,0.685136,0.671225,0.647393,0.373914,0.390507
0.257741,0.254463,0.569610,0.354101,0.225417,0.473719,0.677064,0.643432,0.389957,0.312401,0.248503,0.418085,0.274084,0.592269,0.519965,0.534752,0.437270,0.353540,0.358272,0.635957,0.075681,0.673940,0.635899,0.720024,0.374708,0.468798
0.223063,0.426387,0.247534,0.708089,0.157645,0.820354,0.417044,0.368014,0.159946,0.447668,0.532493,0.803112,0.075690,0.763292,0.673825,0.427474,0.349977,0.311201,0.665436,0.159640,0.143595,0.434194,0.086696,0.372898,0.383893,0.256879
0.670195,0.330625,0.456584,0.701903,0.623455,0.619905,0.707425,0.667639,0.647683,0.783470,0.814845,0.484575,0.212544,0.377528,0.302906,0.435315,0.271400,0.608483,0.328759,0.738873,0.774170,0.478459,0.220630,0.611237,0.728214,0.511079
0.287460,0.480027,0.812937,0.385664,0.283850,0.758617,0.402373,0.676129,0.219884,0.640018,0.459719,0.185243,0.594482,0.278714,0.079777,0.248143,0.142067,0.749170,0.433611,0.825225,0.569989,0.465009,0.401378,0.780266,0.357202,0.507800
0.281939,0.540415,0.409953,0.493677,0.417801,0.433176,0.593304,0.239902,0.524916,0.270428,0.570215,0.454465,0.569218,0.334078,0.282270,0.582635,0.399294,0.676053,0.780839,0.795819,0.771973,0.249422,0.539832,0.536048,0.782757,0.319223
0.670185,0.742727,0.501976,0.273131,0.648916,0.247206,0.487641,0.427359,0.471365,0.204072,0.277878,0.267700,0.388060,0.608888,0.599304,0.322069,0.808120,0.739031,0.439283,0.717642,0.571568,0.812024,0.707468,0.871341,0.782535,0.216412
0.664652,0.632384,0.501154,0.506412,0.765649,0.273280,0.476934,0.402389,0.558859,0.316811,0.269029,0.453882,0.678849,0.665039,0.574994,0.218723,0.759168,0.755703,0.514598,0.715997,0.405711,0.687900,0.771295,0.773498,0.788548,0.200873
0.614148,0.327013,0.547275,0.429028,0.401979,0.458753,0.385063,0.450545,0.361992,0.646702,0.353105,0.786755,0.643228,0.199737,0.386976,0.425638,0.295922,0.373110,0.631897,0.577945,0.512857,0.670948,0.224938,0.407166,0.587877,0.705165
0.623350,0.279990,0.343474,0.438343,0.684882,0.720786,0.849535,0.689770,0.474545,0.736573,0.306075,0.144751,0.771874,0.290374,0.563315,0.277320,0.564630,0.778315,0.335790,0.359819,0.329244,0.504216,0.308594,0.344127,0.365830,0.348354
0.658548,0.451839,0.174411,0.396259,0.477530,0.610565,0.472612,0.672372,0.502094,0.568067,0.721217,0.458985,0.459063,0.764626,0.713391,0.682604,0.243310,0.774209,0.592272,0.805288,0.318798,0.766139,0.357766,0.580474,0.196491,0.713651
0.763018,0.876476,0.658884,0.756689,0.419215,0.295092,0.092664,0.350560,0.373954,0.532026,0.687384,0.697361,0.203451,0.381775,0.456161,0.598380,0.703546,0.687614,0.717188,0.462465,0.463920,0.286344,0.588092,0.591015,0.702484,0.282577
0.311367,0.380184,0.299937,0.664457,0.219557,0.771504,0.379571,0.475071,0.067151,0.160969,0.377183,0.784168,0.215936,0.787573,0.716397,0.485471,0.298106,0.292481,0.539471,0.266716,0.244246,0.435659,0.229393,0.350885,0.352711,0.380422
0.774509,0.785586,0.702125,0.572250,0.368522,0.266755,0.164008,0.368121,0.489483,0.621949,0.602251,0.844872,0.139681,0.316884,0.538535,0.712624,0.711462,0.801417,0.846459,0.587051,0.405909,0.279031,0.586838,0.713804,0.685869,0.202514
