0.620906,0.293396,0.334187,0.659430,0.290270,0.537131,0.496955,0.284972,0.351979,0.520786,0.526291,0.452606,0.650841,0.515799,0.384429,0.761678,0.346802,0.463064,0.731489,0.631488,0.651102,0.246071,0.677232,0.671635,0.747562
0.605619,0.122813,0.434649,0.443922,0.420488,0.503972,0.449792,0.276030,0.582820,0.723813,0.329437,0.735301,0.576362,0.380641,0.724700,0.380444,0.626520,0.383853,0.646713,0.601941,0.564547,0.407096,0.590135,0.603601,0.213956
0.272559,0.352591,0.710324,0.518578,0.244018,0.310427,0.576488,0.631092,0.249259,0.752144,0.526456,0.515922,0.577010,0.558567,0.256794,0.467661,0.414212,0.341636,0.795942,0.591374,0.486692,0.260741,0.326057,0.108033,0.473452
0.563828,0.170853,0.785920,0.577266,0.413393,0.345598,0.548035,0.453099,0.481426,0.244866,0.547694,0.593976,0.510375,0.779499,0.525060,0.345537,0.590386,0.575162,0.276863,0.610082,0.589970,0.338047,0.204676,0.348172,0.393491
0.372578,0.596646,0.734180,0.141218,0.431320,0.168849,0.330178,0.691701,0.329048,0.247027,0.236330,0.572645,0.513197,0.544241,0.649756,0.191215,0.617832,0.590593,0.453134,0.800188,0.225363,0.553498,0.724959,0.493326,0.417889
0.251230,0.720595,0.761465,0.450147,0.564214,0.705546,0.433154,0.739704,0.575046,0.687713,0.883609,0.654392,0.309441,0.467572,0.486031,0.333819,0.483518,0.238108,0.699367,0.172535,0.759584,0.332315,0.477329,0.183860,0.352110
0.521244,0.586898,0.711514,0.325688,0.478349,0.370869,0.617900,0.272908,0.589701,0.725893,0.670873,0.398754,0.456063,0.511282,0.313229,0.426047,0.240193,0.509234,0.265941,0.655836,0.232501,0.541880,0.352160,0.500300,0.699285
0.202515,0.625603,0.746907,0.455082,0.514534,0.742848,0.459444,0.768967,0.462103,0.701323,0.726428,0.623086,0.349167,0.582261,0.498394,0.298951,0.557504,0.328684,0.702094,0.338162,0.728347,0.462569,0.411390,0.176256,0.398741
0.424012,0.699161,0.241714,0.679428,0.729494,0.523393,0.473300,0.379094,0.524369,0.232102,0.208396,0.481747,0.323511,0.411840,0.417398,0.469827,0.354104,0.207689,0.141079,0.552289,0.854882,0.732382,0.485440,0.209408,0.524328
0.303872,0.413006,0.321153,0.378739,0.347446,0.432705,0.491590,0.187390,0.555134,0.562289,0.349688,0.494187,0.201802,0.575242,0.801639,0.342558,0.615177,0.306070,0.597938,0.388121,0.295647,0.557374,0.259705,0.644203,0.270285
0.614231,0.232549,0.441681,0.497905,0.460455,0.551962,0.284780,0.382819,0.419010,0.695089,0.239104,0.784708,0.550729,0.511731,0.735145,0.483229,0.498638,0.425567,0.673700,0.779744,0.544013,0.391905,0.701735,0.588152,0.359326
0.590193,0.467905,0.808529,0.251430,0.233458,0.250124,0.566207,0.398991,0.362735,0.275900,0.294219,0.277126,0.504145,0.334187,0.371917,0.342750,0.662747,0.248992,0.680858,0.316929,0.779327,0.494036,0.866398,0.627280,0.684936
0.609354,0.574595,0.760878,0.701283,0.525892,0.390738,0.324187,0.286997,0.549348,0.346826,0.537472,0.387158,0.804226,0.851702,0.539580,0.497252,0.632191,0.661570,0.413717,0.527577,0.445538,0.540831,0.474921,0.272759,0.520355
0.473829,0.763111,0.189840,0.715751,0.304435,0.411981,0.636803,0.434152,0.578676,0.614016,0.434897,0.494490,0.399289,0.577214,0.329625,0.401631,0.592130,0.738530,0.201356,0.408962,0.488395,0.651399,0.827551,0.828821,0.740952
0.328026,0.459096,0.211231,0.374569,0.210213,0.385978,0.449412,0.286262,0.437695,0.485653,0.441794,0.629454,0.201611,0.591775,0.755626,0.401164,0.607439,0.251926,0.598821,0.398952,0.209641,0.523036,0.242589,0.568561,0.359753
0.678757,0.199130,0.501219,0.361762,0.642451,0.296847,0.315904,0.489368,0.443785,0.659821,0.568259,0.379117,0.720430,0.628950,0.507826,0.680661,0.569821,0.707778,0.585104,0.774730,0.710983,0.231864,0.260498,0.403107,0.752914
0.701996,0.365724,0.675297,0.500913,0.467603,0.342915,0.642030,0.447811,0.528251,0.248750,0.635491,0.669469,0.584789,0.709270,0.600789,0.373028,0.377124,0.620562,0.265750,0.604331,0.618952,0.314641,0.377067,0.400806,0.372502
0.352239,0.815865,0.404517,0.234402,0.812689,0.330654,0.608096,0.099472,0.650238,0.688381,0.452778,0.467791,0.402928,0.596634,0.357124,0.326023,0.452874,0.361504,0.697177,0.342573,0.453186,0.755065,0.534951,0.597132,0.739217
0.572540,0.258021,0.419239,0.490584,0.374889,0.602948,0.356138,0.275611,0.471669,0.706019,0.611341,0.604962,0.561995,0.578880,0.416753,0.701953,0.513088,0.460158,0.774144,0.605834,0.699294,0.203954,0.706047,0.631935,0.810484
0.285765,0.407946,0.317230,0.473090,0.302615,0.431163,0.541109,0.297551,0.663000,0.546827,0.351503,0.399711,0.279124,0.591387,0.675061,0.386688,0.523756,0.290297,0.548100,0.268072,0.244817,0.445965,0.240659,0.774280,0.195528
0.419498,0.590530,0.581931,0.387631,0.398419,0.343164,0.791111,0.229564,0.518391,0.717606,0.648873,0.258743,0.402416,0.612380,0.268612,0.406902,0.304965,0.346965,0.259597,0.678917,0.265721,0.528507,0.264096,0.595536,0.725120
0.510510,0.505486,0.609434,0.423137,0.399004,0.296759,0.699827,0.246815,0.680629,0.601747,0.609382,0.362358,0.380069,0.670073,0.403788,0.484509,0.362747,0.402812,0.243431,0.709889,0.244086,0.570467,0.388698,0.633771,0.727111
0.427587,0.439492,0.527786,0.655487,0.492419,0.813628,0.551515,0.228326,0.321602,0.534842,0.424640,0.440812,0.613907,0.609777,0.517829,0.630739,0.256340,0.462374,0.618984,0.770217,0.511421,0.380782,0.153889,0.580956,0.137338
0.528013,0.803754,0.305081,0.613118,0.349213,0.435624,0.600674,0.351265,0.464248,0.570580,0.491378,0.596799,0.257233,0.615914,0.460943,0.425667,0.694006,0.704315,0.225989,0.315097,0.398421,0.595527,0.754821,0.769992,0.729140
0.660435,0.601287,0.716991,0.797400,0.408856,0.289306,0.385882,0.345573,0.447951,0.287153,0.601578,0.380924,0.658002,0.791263,0.511328,0.383852,0.583314,0.791241,0.461402,0.577474,0.394206,0.498829,0.524026,0.349760,0.437245
0.384629,0.617920,0.400880,0.281626,0.183278,0.296776,0.537805,0.481553,0.468440,0.796194,0.798766,0.366389,0.497740,0.437706,0.255926,0.723590,0.417309,0.349260,0.483432,0.772893,0.578320,0.729515,0.313988,0.581132,0.308708
0.726520,0.331004,0.558900,0.509660,0.580373,0.336265,0.347218,0.406974,0.520001,0.767799,0.610887,0.364166,0.807653,0.832606,0.405926,0.830590,0.433284,0.730683,0.739674,0.811942,0.777584,0.374303,0.327471,0.398948,0.749181
0.797605,0.533165,0.460932,0.312917,0.547253,0.308846,0.323939,0.303142,0.595860,0.211830,0.591008,0.308433,0.269670,0.245814,0.669162,0.328532,0.513078,0.511090,0.538492,0.698469,0.481024,0.347976,0.207287,0.375679,0.387795
0.244444,0.649886,0.711442,0.461164,0.570342,0.577731,0.419004,0.781612,0.585550,0.662621,0.766987,0.727371,0.328505,0.529159,0.523772,0.244382,0.554251,0.303159,0.700643,0.259706,0.835538,0.497283,0.512459,0.290707,0.342515
0.332869,0.355093,0.634631,0.206423,0.567995,0.543142,0.295298,0.321958,0.465785,0.340906,0.412996,0.449376,0.760340,0.246722,0.309603,0.402904,0.369732,0.595998,0.349704,0.852351,0.401248,0.623694,0.579146,0.620881,0.709415
0.658979,0.210824,0.467366,0.510760,0.549906,0.348852,0.283844,0.401250,0.695239,0.762042,0.574994,0.313508,0.786523,0.681381,0.565387,0.808061,0.480408,0.631761,0.729197,0.801934,0.726850,0.274968,0.294469,0.476914,0.740202
0.377666,0.498789,0.792228,0.338295,0.413684,0.310398,0.378444,0.538816,0.393216,0.390034,0.271444,0.569957,0.625019,0.649489,0.813398,0.218012,0.575545,0.572038,0.606614,0.714065,0.191092,0.619872,0.603709,0.427800,0.552522
0.377481,0.711856,0.462074,0.342992,0.205752,0.258484,0.630106,0.570492,0.584631,0.727782,0.806418,0.232019,0.494686,0.350712,0.245371,0.588988,0.391936,0.324986,0.635009,0.719387,0.506740,0.775553,0.393184,0.668804,0.316497
0.423921,0.534582,0.734081,0.176701,0.357374,0.166749,0.377658,0.562818,0.412958,0.407776,0.225948,0.551000,0.598706,0.610850,0.766025,0.132022,0.685053,0.599650,0.504699,0.786618,0.229772,0.558758,0.677742,0.542065,0.380818
0.760683,0.738784,0.461530,0.352183,0.413850,0.489558,0.218813,0.156241,0.641330,0.223329,0.718599,0.435407,0.160127,0.214357,0.669912,0.345886,0.375465,0.427383,0.756379,0.585045,0.417117,0.117373,0.340324,0.403144,0.346929
0.767790,0.653306,0.790806,0.838062,0.357619,0.258517,0.392481,0.244079,0.555444,0.280374,0.540914,0.413290,0.825850,0.782795,0.358758,0.476180,0.465107,0.764991,0.352162,0.653277,0.375563,0.334883,0.465427,0.518143,0.508583
0.641603,0.580964,0.561030,0.484578,0.489873,0.661950,0.458362,0.702978,0.768394,0.455419,0.657358,0.615177,0.474217,0.749809,0.266564,0.284357,0.192740,0.665291,0.663796,0.634344,0.703455,0.648792,0.490823,0.645242,0.270166
0.416556,0.683789,0.660620,0.636378,0.764638,0.102070,0.527123,0.498374,0.839374,0.340154,0.336533,0.320238,0.160329,0.705371,0.602408,0.682615,0.369444,0.604687,0.213916,0.522395,0.758507,0.716117,0.352978,0.769045,0.254328
0.578918,0.107455,0.371821,0.481642,0.407582,0.523471,0.525955,0.235146,0.383440,0.456238,0.507779,0.489363,0.644993,0.546294,0.440639,0.726209,0.395014,0.539761,0.718103,0.659289,0.715516,0.365547,0.862899,0.612881,0.773352
0.426836,0.789980,0.642103,0.679172,0.835828,0.315803,0.465024,0.508160,0.784978,0.360368,0.299975,0.241340,0.134496,0.751710,0.757406,0.657074,0.370094,0.539627,0.210117,0.513848,0.762318,0.705541,0.478402,0.837335,0.230734
0.597417,0.181859,0.543174,0.392066,0.567081,0.391234,0.280178,0.410109,0.486646,0.602717,0.616987,0.306696,0.747262,0.704747,0.496623,0.791587,0.583369,0.809461,0.613957,0.801203,0.753090,0.152299,0.318597,0.547216,0.752649
0.493836,0.786635,0.652553,0.704612,0.676817,0.288178,0.489738,0.602964,0.676279,0.398647,0.376811,0.320438,0.339319,0.768024,0.557935,0.672101,0.398326,0.553713,0.195827,0.457097,0.845468,0.682431,0.371444,0.729154,0.331069
0.640403,0.128162,0.464714,0.451710,0.552371,0.597464,0.318351,0.337480,0.329035,0.730853,0.333718,0.765997,0.547384,0.510609,0.779926,0.451852,0.591388,0.393688,0.637537,0.557160,0.606932,0.359749,0.610663,0.552425,0.267227
0.499041,0.265300,0.527006,0.754957,0.339733,0.466595,0.486777,0.449928,0.290232,0.694471,0.553001,0.628965,0.643157,0.389354,0.681361,0.473923,0.694212,0.518257,0.733816,0.483825,0.622564,0.491219,0.744121,0.509448,0.476346
0.450779,0.614855,0.652320,0.450075,0.400551,0.271408,0.768326,0.266930,0.619946,0.659741,0.667764,0.387346,0.357854,0.611266,0.469890,0.484582,0.202782,0.516725,0.153015,0.674833,0.275321,0.618585,0.413520,0.537262,0.829011
0.267123,0.657485,0.334513,0.522904,0.291390,0.686903,0.672972,0.560098,0.406105,0.354828,0.573572,0.499162,0.551774,0.811102,0.842615,0.565182,0.243489,0.398239,0.676194,0.315969,0.417269,0.192141,0.348714,0.173975,0.680263
0.410782,0.786570,0.275478,0.773174,0.681645,0.468182,0.318407,0.365754,0.530468,0.296365,0.225817,0.375919,0.204296,0.425698,0.373545,0.384343,0.274512,0.228346,0.240750,0.576996,0.576877,0.800469,0.472873,0.286553,0.553198
0.669474,0.249885,0.456360,0.503949,0.654142,0.360443,0.301538,0.381710,0.736311,0.646075,0.514023,0.244814,0.648973,0.812625,0.599827,0.825879,0.545125,0.675593,0.818060,0.764453,0.743730,0.256412,0.303459,0.493495,0.920631
0.385761,0.377003,0.499405,0.569588,0.469207,0.742573,0.633805,0.249696,0.336619,0.494022,0.281809,0.442435,0.710471,0.567968,0.518086,0.675366,0.380329,0.365683,0.605097,0.685710,0.412571,0.334733,0.207313,0.616910,0.189355
0.323804,0.351292,0.576356,0.225710,0.601350,0.460780,0.277042,0.344773,0.427400,0.464925,0.584586,0.385461,0.749307,0.226863,0.319711,0.325753,0.596535,0.543803,0.373532,0.744446,0.436735,0.637973,0.490026,0.601198,0.738381
0.432390,0.483519,0.439776,0.556165,0.434724,0.823274,0.763313,0.120112,0.285624,0.463480,0.199840,0.449504,0.560384,0.593749,0.570299,0.564836,0.303488,0.331262,0.582876,0.758808,0.581803,0.422007,0.209830,0.585107,0.235825
0.392378,0.283006,0.596544,0.580090,0.222524,0.274740,0.573017,0.376135,0.364316,0.783362,0.504448,0.456451,0.559066,0.634648,0.411187,0.400395,0.257917,0.327215,0.833695,0.571588,0.457928,0.327644,0.446392,0.223344,0.500522
0.533955,0.427975,0.692881,0.250295,0.311408,0.310908,0.506854,0.475373,0.425679,0.349695,0.311236,0.227416,0.533076,0.320241,0.281610,0.359739,0.676670,0.246726,0.742471,0.279720,0.770428,0.489933,0.918828,0.663511,0.603639
0.436327,0.351793,0.666509,0.464226,0.853602,0.247190,0.662444,0.429180,0.201359,0.518320,0.354270,0.244781,0.223853,0.263781,0.587545,0.524706,0.663872,0.619939,0.504224,0.363742,0.806141,0.485959,0.447307,0.336459,0.854163
0.389628,0.661688,0.302087,0.514478,0.374350,0.749199,0.593968,0.521030,0.444441,0.267570,0.585052,0.497666,0.573164,0.603792,0.796344,0.698471,0.228274,0.437868,0.675681,0.293560,0.463550,0.224520,0.206622,0.170237,0.620323
0.481930,0.460716,0.470521,0.694170,0.412150,0.664067,0.601639,0.227777,0.309681,0.420265,0.305858,0.507728,0.597044,0.572960,0.535898,0.644550,0.225611,0.301308,0.652235,0.660195,0.502333,0.427003,0.305912,0.546923,0.269052
0.342829,0.697519,0.814602,0.374841,0.556175,0.685364,0.462659,0.735531,0.446286,0.665577,0.813268,0.688380,0.323412,0.550777,0.504957,0.255468,0.488317,0.321760,0.617429,0.096727,0.678093,0.436024,0.349559,0.275333,0.194603
0.157231,0.503222,0.231707,0.456516,0.238828,0.407503,0.430501,0.197856,0.587462,0.551500,0.368719,0.531907,0.348213,0.574720,0.803509,0.394785,0.552804,0.240087,0.654139,0.421850,0.443454,0.525224,0.159441,0.612177,0.232520
0.331756,0.653141,0.798524,0.440198,0.607305,0.744088,0.488082,0.862532,0.431235,0.638536,0.842154,0.682792,0.269715,0.555776,0.481073,0.306124,0.436189,0.255559,0.756541,0.083195,0.775651,0.406208,0.492666,0.219378,0.359105
0.609611,0.560355,0.699764,0.720341,0.602068,0.255744,0.326224,0.275190,0.439949,0.275963,0.567359,0.399023,0.718456,0.746088,0.453717,0.409841,0.539318,0.777468,0.448948,0.468123,0.310321,0.407910,0.428183,0.374298,0.439531
0.277109,0.335849,0.599716,0.146988,0.527541,0.490453,0.361531,0.389174,0.516363,0.370108,0.468985,0.412343,0.758584,0.289799,0.244189,0.390984,0.606261,0.618918,0.450888,0.839583,0.444546,0.616631,0.626995,0.661303,0.757196
0.650570,0.595646,0.779994,0.804806,0.449443,0.211764,0.476125,0.312334,0.518405,0.225065,0.509933,0.379340,0.762000,0.860829,0.484851,0.368294,0.630618,0.707901,0.521258,0.562413,0.197919,0.366609,0.509698,0.366193,0.503338
0.414432,0.323569,0.729957,0.499244,0.706834,0.246255,0.561953,0.565052,0.244581,0.702481,0.383393,0.140662,0.281122,0.236828,0.777217,0.684485,0.724422,0.607364,0.540714,0.360959,0.803175,0.431638,0.483057,0.402842,0.817348
0.744706,0.223995,0.523290,0.462423,0.668946,0.362544,0.273625,0.374187,0.545887,0.881666,0.643522,0.265737,0.840302,0.778232,0.386063,0.788853,0.553726,0.716372,0.678926,0.775968,0.618676,0.199706,0.278929,0.583350,0.716486
0.462710,0.700796,0.593839,0.716178,0.749829,0.255499,0.428761,0.414987,0.821510,0.364713,0.385840,0.223018,0.305767,0.784241,0.480551,0.658250,0.282999,0.556990,0.205409,0.499203,0.751806,0.678916,0.485310,0.756159,0.322111
0.460430,0.585121,0.587071,0.558543,0.470579,0.577530,0.419799,0.736617,0.647955,0.517967,0.688664,0.525862,0.564120,0.761763,0.097445,0.284046,0.175260,0.623783,0.646006,0.719519,0.754900,0.677232,0.433545,0.608570,0.261775
0.377375,0.674739,0.653283,0.610247,0.738267,0.266607,0.480380,0.479902,0.829266,0.371416,0.250226,0.337581,0.167387,0.766353,0.579084,0.584292,0.361368,0.508627,0.105658,0.493809,0.639673,0.703059,0.455532,0.652571,0.287547
0.472665,0.631745,0.547747,0.504311,0.505063,0.639818,0.495162,0.774040,0.742032,0.564665,0.679165,0.429835,0.481357,0.755559,0.196122,0.264818,0.148820,0.693389,0.663515,0.750985,0.758690,0.659503,0.404911,0.660701,0.273154
0.478585,0.184554,0.451113,0.529869,0.544983,0.673538,0.375282,0.218523,0.480297,0.727155,0.258650,0.803422,0.481949,0.573060,0.633343,0.481614,0.601277,0.396545,0.700916,0.681266,0.549767,0.348936,0.619704,0.503477,0.269208
0.467416,0.701655,0.190500,0.695853,0.723269,0.427611,0.328989,0.355302,0.609908,0.206502,0.310613,0.608694,0.309438,0.413687,0.307608,0.323881,0.254354,0.181909,0.321478,0.596626,0.735914,0.657317,0.463548,0.360152,0.595535
0.606815,0.343202,0.660473,0.828016,0.302638,0.554798,0.500576,0.500243,0.330257,0.668842,0.394258,0.773210,0.704140,0.304752,0.754320,0.404918,0.651715,0.548822,0.760388,0.627766,0.610626,0.438417,0.785919,0.648194,0.417152
0.315781,0.345719,0.549157,0.137401,0.602322,0.535257,0.372906,0.343754,0.407091,0.329191,0.441110,0.359699,0.728967,0.248689,0.254231,0.487741,0.634234,0.553333,0.381643,0.786722,0.417280,0.630467,0.634022,0.739708,0.734736
0.439227,0.635807,0.588637,0.529671,0.418107,0.617095,0.391226,0.710384,0.723144,0.522576,0.679788,0.585825,0.525634,0.718998,0.281298,0.312294,0.301105,0.747528,0.746584,0.775199,0.803601,0.794699,0.432741,0.729702,0.134040
0.497835,0.769029,0.185848,0.705172,0.744536,0.376264,0.478062,0.382151,0.663980,0.323980,0.168004,0.467362,0.263855,0.319949,0.361220,0.383880,0.323736,0.159989,0.323914,0.596081,0.737892,0.846044,0.431801,0.407580,0.652422
0.697171,0.716317,0.840967,0.788254,0.535223,0.227277,0.408417,0.282257,0.462499,0.355424,0.579171,0.455420,0.659091,0.731810,0.561040,0.356356,0.591126,0.745102,0.376246,0.566299,0.424457,0.489877,0.396301,0.440532,0.457434
0.368781,0.561054,0.643681,0.215387,0.466109,0.182465,0.389275,0.648120,0.389332,0.365764,0.320589,0.431222,0.647709,0.550649,0.792863,0.270580,0.573595,0.580346,0.599253,0.802299,0.326534,0.580527,0.615963,0.473575,0.294430
0.292000,0.608351,0.736566,0.455613,0.596958,0.703262,0.347176,0.788581,0.589716,0.738892,0.655270,0.657735,0.315055,0.476809,0.471717,0.301323,0.476311,0.353820,0.658360,0.156677,0.731338,0.349715,0.424450,0.194848,0.247356
0.795563,0.607613,0.296724,0.158369,0.454010,0.342889,0.177105,0.246177,0.612419,0.313330,0.634414,0.170946,0.290072,0.321580,0.521084,0.340737,0.475833,0.630470,0.816443,0.617481,0.459985,0.326466,0.283479,0.365549,0.296454
0.488917,0.776502,0.285511,0.284569,0.700896,0.260161,0.584223,0.263953,0.574904,0.720412,0.360465,0.336536,0.363765,0.580222,0.316484,0.285933,0.420198,0.375102,0.758358,0.462111,0.473339,0.737065,0.636423,0.754720,0.785216
0.325972,0.709971,0.877114,0.515554,0.591125,0.674552,0.506806,0.767959,0.529369,0.750014,0.814125,0.649957,0.314388,0.529069,0.473753,0.000000,0.425953,0.420491,0.708667,0.283860,0.702315,0.490018,0.413534,0.218347,0.295438
0.331488,0.408132,0.772101,0.549016,0.325199,0.288853,0.541192,0.561024,0.425330,0.677076,0.621884,0.505071,0.561652,0.696713,0.377574,0.453169,0.309774,0.395014,0.704550,0.573512,0.547059,0.218044,0.400241,0.229070,0.453167
0.602884,0.254620,0.352985,0.546027,0.556444,0.544337,0.459916,0.153756,0.388807,0.777212,0.252843,0.769316,0.517451,0.479022,0.706896,0.512898,0.563308,0.405384,0.683461,0.630701,0.533482,0.527170,0.760003,0.602284,0.379660
0.660260,0.324589,0.523830,0.445046,0.654245,0.153139,0.302326,0.386908,0.504211,0.816877,0.569369,0.331680,0.670995,0.695288,0.474534,0.794611,0.524694,0.683407,0.685664,0.761832,0.749055,0.229034,0.336067,0.425652,0.659057
0.335946,0.386483,0.578791,0.239983,0.551134,0.454061,0.310136,0.315731,0.527807,0.436301,0.498685,0.429197,0.755930,0.252922,0.307835,0.382236,0.494562,0.539427,0.419528,0.664502,0.395038,0.627926,0.547316,0.702994,0.749596
0.522457,0.711264,0.326754,0.657940,0.721839,0.508330,0.483661,0.282679,0.530870,0.241261,0.279016,0.382261,0.221412,0.175864,0.239280,0.331031,0.311669,0.229273,0.302123,0.548664,0.819054,0.753156,0.471362,0.322578,0.651341
0.417440,0.742333,0.260368,0.636718,0.627157,0.493925,0.369238,0.278555,0.427141,0.262861,0.251101,0.418749,0.329227,0.463609,0.321316,0.333231,0.286954,0.229258,0.172029,0.579774,0.772428,0.780403,0.441608,0.271202,0.624854
0.295717,0.729669,0.369414,0.244217,0.822883,0.340560,0.604569,0.245334,0.593415,0.757668,0.316733,0.343726,0.507017,0.581784,0.324478,0.316483,0.387021,0.413375,0.702212,0.367011,0.538136,0.755253,0.593573,0.669224,0.775565
0.578314,0.324145,0.522973,0.690597,0.397812,0.512854,0.513698,0.552475,0.335597,0.697100,0.426447,0.699694,0.593920,0.388635,0.734816,0.499220,0.596510,0.645404,0.756927,0.625061,0.661417,0.442852,0.759379,0.572024,0.394967
