0.282888,0.733658,0.249456,0.568370,0.236906,0.706749,0.699102,0.497441,0.433654,0.256093,0.639003,0.476504,0.626060,0.652630,0.907329,0.626010,0.224283,0.335736,0.594507,0.284318,0.484247,0.114172,0.457912,0.228763,0.670178
0.686143,0.563077,0.139951,0.785168,0.565156,0.276076,0.314036,0.522024,0.175744,0.407994,0.503319,0.416709,0.471125,0.300187,0.593216,0.664307,0.347393,0.562019,0.285176,0.597851,0.490954,0.591542,0.314118,0.292944,0.549722
0.493227,0.654696,0.586551,0.489923,0.343786,0.383645,0.574004,0.295198,0.597818,0.600549,0.667595,0.294341,0.371947,0.487706,0.281929,0.398235,0.186867,0.437885,0.202739,0.652050,0.280977,0.442711,0.387267,0.315678,0.642308
0.746160,0.624862,0.752470,0.778954,0.442059,0.235797,0.399110,0.382601,0.436208,0.274340,0.445348,0.438188,0.757928,0.756846,0.474149,0.407918,0.548431,0.764422,0.603851,0.384310,0.346681,0.494794,0.417092,0.325129,0.424495
0.429052,0.682099,0.681156,0.372483,0.452285,0.354269,0.705195,0.269949,0.601474,0.637581,0.669019,0.215757,0.524102,0.605080,0.434320,0.358740,0.297141,0.396791,0.175714,0.644532,0.300692,0.497220,0.306907,0.431809,0.680388
0.572979,0.354817,0.710289,0.480179,0.517822,0.372372,0.634927,0.402582,0.535701,0.169951,0.576963,0.595224,0.639577,0.716635,0.564651,0.459894,0.398648,0.651627,0.256272,0.553909,0.628992,0.347433,0.242990,0.388961,0.387550
0.373505,0.686642,0.319995,0.494326,0.111633,0.722327,0.647684,0.511926,0.408222,0.135242,0.602276,0.372354,0.643072,0.695332,0.784550,0.749822,0.188746,0.416312,0.681608,0.276397,0.431404,0.115406,0.215913,0.184511,0.661396
0.467800,0.246693,0.431084,0.658254,0.467302,0.532870,0.320841,0.350313,0.482356,0.705615,0.405506,0.767768,0.481433,0.523650,0.851232,0.451791,0.569827,0.423876,0.707833,0.629006,0.538480,0.431090,0.697970,0.585631,0.303294
0.295464,0.626400,0.759628,0.575650,0.610629,0.624799,0.448011,0.730016,0.551317,0.709524,0.763322,0.607778,0.345376,0.661759,0.419368,0.173322,0.447066,0.220558,0.718467,0.171892,0.727937,0.336150,0.357862,0.127693,0.313765
0.580910,0.794778,0.142951,0.763539,0.361398,0.373299,0.451928,0.297848,0.591180,0.533323,0.483260,0.564191,0.361946,0.682141,0.510117,0.474268,0.743672,0.753430,0.206278,0.373948,0.436158,0.723805,0.755084,0.744487,0.781164
0.400489,0.710626,0.269067,0.643495,0.352007,0.255575,0.539994,0.323998,0.582917,0.584396,0.401542,0.485156,0.398724,0.638382,0.452672,0.370954,0.675436,0.780328,0.102852,0.159373,0.535819,0.674002,0.827470,0.776889,0.668437
0.633121,0.269602,0.753088,0.517714,0.447535,0.310368,0.627200,0.505926,0.580899,0.200766,0.521081,0.553854,0.645108,0.878086,0.693745,0.456698,0.569663,0.516266,0.181674,0.591121,0.532242,0.299203,0.251089,0.360018,0.412816
0.212941,0.362290,0.256349,0.265111,0.394448,0.345326,0.449208,0.240228,0.672378,0.598404,0.236951,0.495223,0.199576,0.512196,0.709542,0.422793,0.628482,0.343658,0.552341,0.319228,0.261220,0.455574,0.021869,0.651254,0.191532
0.391327,0.518156,0.711798,0.235223,0.346544,0.274804,0.374705,0.499124,0.374785,0.340105,0.301385,0.561113,0.599998,0.549251,0.668432,0.181937,0.552630,0.522030,0.683858,0.858760,0.152769,0.569486,0.712693,0.446087,0.489170
0.459153,0.748663,0.228490,0.573934,0.371250,0.359697,0.585269,0.287737,0.588398,0.487035,0.468340,0.590633,0.390811,0.593525,0.380353,0.463293,0.670936,0.728548,0.169063,0.277813,0.442962,0.588042,0.779390,0.825468,0.711509
0.252210,0.374060,0.274931,0.392036,0.266830,0.377222,0.429383,0.260305,0.602738,0.472132,0.319792,0.523784,0.233824,0.553382,0.752448,0.421556,0.646739,0.282854,0.654447,0.403438,0.318292,0.634213,0.181295,0.696278,0.195843
0.353511,0.654272,0.654522,0.415605,0.427231,0.408548,0.588520,0.306503,0.681602,0.646848,0.713869,0.287880,0.418456,0.580536,0.266075,0.350671,0.244163,0.478339,0.312645,0.743173,0.214537,0.508117,0.402242,0.486361,0.726443
0.322025,0.836265,0.166135,0.281781,0.824008,0.292880,0.593084,0.210680,0.626259,0.717573,0.351429,0.395160,0.336288,0.641113,0.331120,0.338526,0.412562,0.474382,0.788494,0.412062,0.368937,0.741168,0.484675,0.557569,0.684297
0.480583,0.704038,0.629480,0.330906,0.426498,0.368946,0.628743,0.225136,0.484067,0.653172,0.685301,0.345613,0.422726,0.636718,0.271709,0.429682,0.245196,0.469346,0.211448,0.648778,0.316814,0.513361,0.331265,0.532884,0.904570
0.471498,0.882971,0.174901,0.718885,0.343403,0.220090,0.529230,0.435877,0.585213,0.615008,0.495627,0.507627,0.290843,0.708486,0.400295,0.375038,0.715185,0.814693,0.133172,0.474984,0.468958,0.679462,0.774222,0.785946,0.688234
0.667859,0.569622,0.772220,0.809884,0.529687,0.248855,0.398840,0.150969,0.407554,0.237596,0.593875,0.323882,0.750012,0.730498,0.479442,0.270530,0.592168,0.794058,0.537697,0.547545,0.416096,0.429732,0.347815,0.359096,0.510540
0.572419,0.587011,0.425750,0.474079,0.338087,0.668107,0.377268,0.668935,0.794381,0.403122,0.711426,0.578644,0.507043,0.746995,0.285096,0.187351,0.172208,0.685418,0.724732,0.713532,0.628410,0.785367,0.496258,0.631343,0.279987
0.439986,0.699056,0.658114,0.625926,0.608158,0.242737,0.411999,0.525573,0.671926,0.332025,0.499290,0.210193,0.167368,0.746208,0.489082,0.723404,0.276471,0.551376,0.167070,0.429620,0.750531,0.770951,0.361080,0.710397,0.380802
0.606728,0.581589,0.531398,0.546002,0.383266,0.684811,0.455974,0.693003,0.710678,0.412793,0.689237,0.639515,0.571109,0.741415,0.250841,0.277346,0.106072,0.714663,0.592039,0.671936,0.846084,0.811662,0.538356,0.626871,0.311905
0.470836,0.650218,0.534692,0.354254,0.445936,0.326787,0.552280,0.273833,0.673569,0.608712,0.622145,0.274179,0.382645,0.500596,0.309929,0.497690,0.312864,0.540315,0.215293,0.671081,0.255580,0.582194,0.390211,0.439050,0.837377
0.406411,0.692605,0.334168,0.625701,0.660095,0.480807,0.398995,0.165672,0.504493,0.238599,0.110272,0.472443,0.203673,0.279794,0.258539,0.414360,0.311041,0.245470,0.335151,0.544869,0.767475,0.780222,0.480929,0.356426,0.619777
0.402830,0.547448,0.479751,0.360207,0.290336,0.148830,0.642877,0.384815,0.537853,0.794555,0.652305,0.366754,0.695640,0.390422,0.160923,0.615481,0.354967,0.409716,0.555118,0.671774,0.496010,0.690791,0.366456,0.566708,0.333681
0.284249,0.476344,0.422685,0.730652,0.481152,0.731078,0.691941,0.158912,0.289509,0.443229,0.290876,0.445354,0.556007,0.557347,0.487603,0.754131,0.336354,0.375155,0.462069,0.756222,0.609335,0.306182,0.241901,0.627145,0.279766
0.474712,0.351270,0.788368,0.447858,0.751113,0.203848,0.627057,0.455847,0.298453,0.632430,0.235489,0.204307,0.123934,0.197640,0.676418,0.599757,0.765290,0.666819,0.463446,0.393586,0.736122,0.401298,0.458632,0.351049,0.792338
0.302002,0.196023,0.719352,0.513031,0.765282,0.352750,0.566349,0.531473,0.207023,0.658449,0.243489,0.137184,0.069711,0.212939,0.792908,0.626227,0.730453,0.622644,0.548168,0.322454,0.755473,0.333945,0.550129,0.386118,1.000000
0.312414,0.706618,0.313783,0.537226,0.265916,0.691395,0.685304,0.504989,0.492727,0.219854,0.659577,0.473615,0.629167,0.693919,0.835818,0.588995,0.107726,0.435591,0.678921,0.259342,0.487319,0.254416,0.303984,0.177818,0.618115
0.271842,0.408019,0.872258,0.681342,0.269556,0.353218,0.600986,0.564058,0.333954,0.779615,0.503108,0.562821,0.609869,0.642305,0.324415,0.425814,0.288538,0.360757,0.747343,0.552785,0.422284,0.268908,0.353381,0.218450,0.461668
0.623636,0.395958,0.655797,0.831732,0.313177,0.548454,0.682667,0.533914,0.293090,0.759595,0.526391,0.719901,0.592894,0.263606,0.699388,0.379648,0.757657,0.560805,0.788690,0.492699,0.788413,0.477308,0.709797,0.636208,0.496051
0.543103,0.850997,0.265067,0.672560,0.422035,0.339244,0.560878,0.419179,0.546589,0.411483,0.503285,0.428742,0.278275,0.686723,0.462444,0.379349,0.753926,0.671702,0.211851,0.315288,0.413816,0.539122,0.784257,0.770629,0.729014
0.748154,0.753186,0.674344,0.526605,0.749763,0.343656,0.549360,0.561356,0.211653,0.534063,0.242607,0.742626,0.451064,0.505362,0.601328,0.230856,0.298181,0.629545,0.237679,0.483958,0.325501,0.241529,0.709756,0.798227,0.780440
0.645125,0.296593,0.841703,0.439572,0.517676,0.396565,0.568226,0.447201,0.530841,0.149142,0.600084,0.572170,0.683507,0.780574,0.657090,0.443998,0.398107,0.575394,0.240768,0.634086,0.508100,0.393146,0.227656,0.444363,0.411536
0.328479,0.602138,0.481461,0.375880,0.272582,0.281722,0.532435,0.501291,0.531199,0.799999,0.799594,0.341758,0.684345,0.334861,0.120016,0.673606,0.420517,0.470218,0.588344,0.698020,0.547019,0.819818,0.354732,0.582506,0.389014
0.590823,0.607682,0.507657,0.499925,0.496244,0.543313,0.468050,0.721549,0.830878,0.419689,0.700273,0.536211,0.623840,0.716127,0.221821,0.122167,0.108808,0.658185,0.681563,0.727842,0.818660,0.570016,0.431588,0.674888,0.182106
0.485377,0.294911,0.820353,0.556334,0.529222,0.313048,0.681148,0.482139,0.521209,0.072851,0.544615,0.508622,0.656919,0.767132,0.558059,0.540874,0.397075,0.602384,0.153710,0.514146,0.592467,0.372473,0.257385,0.298578,0.423057
0.253066,0.680798,0.684110,0.548659,0.603383,0.668066,0.488158,0.843094,0.549629,0.641970,0.816806,0.529236,0.246639,0.658535,0.468891,0.284505,0.415418,0.305828,0.670439,0.231979,0.739396,0.417230,0.448912,0.163642,0.305021
0.120605,0.405636,0.313426,0.421108,0.239115,0.324405,0.430889,0.158935,0.535308,0.631236,0.277328,0.503159,0.180275,0.579205,0.623062,0.187747,0.602250,0.152780,0.565085,0.368527,0.258430,0.308945,0.187388,0.735171,0.266219
0.620138,0.180523,0.379951,0.448392,0.547314,0.538345,0.261935,0.321620,0.433545,0.676597,0.405054,0.623372,0.583669,0.438772,0.670085,0.534527,0.650961,0.435810,0.682347,0.739783,0.518412,0.480623,0.594360,0.589926,0.311528
0.420245,0.629384,0.538127,0.368987,0.389798,0.251758,0.680069,0.208549,0.696849,0.677826,0.710791,0.403313,0.417474,0.530685,0.319595,0.359135,0.359452,0.488349,0.153009,0.583875,0.225780,0.351139,0.435456,0.480151,0.870504
0.363641,0.481033,0.485839,0.693834,0.418435,0.676341,0.660550,0.291923,0.328630,0.349460,0.222734,0.372664,0.499695,0.628544,0.532995,0.697076,0.297952,0.258981,0.600858,0.812042,0.415019,0.351072,0.183904,0.687575,0.236351
0.364438,0.343060,0.828405,0.691002,0.220069,0.291862,0.546513,0.563092,0.333969,0.645562,0.686955,0.477196,0.556739,0.607479,0.367887,0.341964,0.362743,0.295785,0.771297,0.700486,0.425180,0.265254,0.367710,0.233863,0.446706
0.496163,0.647506,0.579147,0.473121,0.384911,0.584759,0.349261,0.661517,0.710316,0.525202,0.729269,0.537440,0.578041,0.831175,0.215885,0.260249,0.296693,0.688543,0.611894,0.668710,0.836399,0.707120,0.455269,0.713714,0.208538
0.413718,0.175176,0.709269,0.722850,0.265911,0.509193,0.540167,0.461740,0.349822,0.782639,0.462577,0.578462,0.640398,0.408014,0.624847,0.441828,0.737721,0.654527,0.747093,0.516935,0.563302,0.505765,0.809349,0.591496,0.428685
0.342917,0.813602,0.322353,0.763618,0.634553,0.470722,0.477884,0.350565,0.638892,0.205190,0.218281,0.484009,0.222026,0.366031,0.160593,0.354632,0.263254,0.296401,0.169872,0.528162,0.749796,0.741653,0.507277,0.342769,0.523910
0.724189,0.668628,0.632397,0.568489,0.797883,0.266590,0.691864,0.545034,0.108629,0.429611,0.303498,0.762083,0.554900,0.410989,0.574340,0.459525,0.298581,0.732602,0.268260,0.511178,0.342801,0.206151,0.775916,0.750652,0.779959
0.337981,0.245741,0.703859,0.561011,0.732565,0.267144,0.575935,0.474840,0.288549,0.563343,0.386772,0.094692,0.220084,0.224116,0.732746,0.613201,0.712204,0.606144,0.396414,0.368924,0.853788,0.427273,0.426314,0.420444,0.767964
0.586055,0.234171,0.516413,0.501304,0.460895,0.516112,0.337133,0.257823,0.375491,0.833085,0.364310,0.767608,0.481826,0.437452,0.718121,0.448591,0.683708,0.467514,0.633439,0.614508,0.571660,0.385511,0.697754,0.665553,0.237005
0.528921,0.235736,0.459550,0.450095,0.573416,0.332614,0.226082,0.448757,0.515496,0.647142,0.631520,0.220001,0.819532,0.664646,0.488372,0.793416,0.480307,0.642410,0.675994,0.823166,0.642278,0.277541,0.406057,0.372378,0.788331
0.611832,0.150466,0.278943,0.664228,0.284696,0.643002,0.453191,0.253010,0.282979,0.525375,0.609251,0.611348,0.611522,0.569598,0.557507,0.724341,0.422440,0.445954,0.657959,0.765056,0.612635,0.226402,0.812036,0.612022,0.792211
0.427514,0.533727,0.582165,0.330122,0.330569,0.656432,0.436105,0.817493,0.753635,0.423663,0.585639,0.478281,0.552542,0.879898,0.184634,0.273257,0.156447,0.562392,0.629106,0.697663,0.714030,0.624274,0.479484,0.706764,0.227319
0.441155,0.438309,0.718992,0.349552,0.485340,0.196918,0.252526,0.552304,0.315004,0.380632,0.277048,0.450038,0.666824,0.579581,0.777730,0.117006,0.566042,0.524177,0.630254,0.800377,0.293125,0.738494,0.661819,0.563952,0.539195
0.408589,0.678390,0.676712,0.650255,0.620288,0.247655,0.503352,0.521279,0.752727,0.407095,0.339542,0.193555,0.113331,0.718476,0.592133,0.776737,0.390761,0.489007,0.183645,0.562737,0.693241,0.784875,0.456599,0.730329,0.278337
0.439233,0.168286,0.317207,0.483973,0.408877,0.491661,0.481486,0.208037,0.407802,0.542259,0.618166,0.512543,0.644390,0.553366,0.352650,0.822337,0.358166,0.404851,0.734021,0.627590,0.552037,0.228802,0.812144,0.675454,0.793039
0.597972,0.343773,0.774808,0.574982,0.372906,0.362895,0.530115,0.463566,0.477568,0.166025,0.628322,0.563397,0.421210,0.749289,0.691320,0.394849,0.454754,0.545347,0.188778,0.555933,0.568246,0.369436,0.251429,0.358257,0.496552
0.317858,0.735484,0.669074,0.735037,0.624051,0.261402,0.504031,0.550514,0.782531,0.332141,0.369893,0.392525,0.174770,0.725911,0.651498,0.570799,0.449932,0.560454,0.104681,0.523502,0.769636,0.729017,0.440737,0.829916,0.278094
0.464185,0.167627,0.759165,0.427452,0.825838,0.391586,0.498303,0.474913,0.154651,0.507363,0.427022,0.172370,0.231767,0.092508,0.743667,0.654652,0.809955,0.470928,0.537699,0.234050,0.792165,0.362818,0.497667,0.440466,0.792857
0.551261,0.388349,0.669677,0.682990,0.292180,0.459564,0.573850,0.607632,0.305309,0.706307,0.467125,0.610698,0.605769,0.404244,0.704051,0.479647,0.765878,0.530169,0.736295,0.635063,0.621417,0.552238,0.758316,0.502375,0.388059
0.855234,0.561519,0.169115,0.615464,0.713240,0.373107,0.298037,0.419158,0.222546,0.266915,0.343793,0.408831,0.444892,0.453388,0.518966,0.651127,0.326177,0.496538,0.289321,0.778279,0.478765,0.613843,0.343138,0.285478,0.508422
0.689572,0.632893,0.388831,0.281457,0.467683,0.381435,0.303276,0.278051,0.695885,0.242528,0.575404,0.258332,0.246454,0.190570,0.547417,0.276726,0.471620,0.544246,0.765544,0.707436,0.300633,0.206215,0.186542,0.371094,0.368190
0.352912,0.435015,0.484609,0.236334,0.597988,0.431314,0.371253,0.371287,0.541644,0.356236,0.420856,0.343452,0.870416,0.336929,0.335829,0.269805,0.439990,0.640172,0.431630,0.838162,0.445770,0.657682,0.620600,0.702610,0.779959
0.277393,0.755236,0.277699,0.627670,0.246025,0.639908,0.695173,0.484455,0.403251,0.348870,0.607480,0.539854,0.731963,0.543317,0.753373,0.656458,0.189404,0.322801,0.651077,0.323435,0.385646,0.291010,0.325141,0.202197,0.551591
0.378011,0.902330,0.281211,0.214618,0.804484,0.375011,0.532281,0.166820,0.620971,0.670739,0.211912,0.360775,0.456866,0.611479,0.307444,0.352138,0.442714,0.396881,0.733103,0.281804,0.488832,0.752047,0.573283,0.754750,0.710540
0.421998,0.443757,0.532682,0.694364,0.412147,0.757898,0.638911,0.224341,0.370422,0.445969,0.234295,0.354909,0.478646,0.630325,0.323476,0.584492,0.285435,0.362582,0.627949,0.787874,0.449305,0.395739,0.230822,0.617662,0.234211
0.541419,0.571570,0.554781,0.532031,0.442706,0.605824,0.418906,0.793202,0.688786,0.325872,0.587174,0.586686,0.509425,0.651080,0.201167,0.272759,0.245391,0.684994,0.717494,0.744239,0.795220,0.667937,0.430603,0.660789,0.233131
0.663592,0.555906,0.439208,0.303278,0.299413,0.402714,0.214991,0.208229,0.717013,0.200190,0.762068,0.265638,0.225342,0.160691,0.555642,0.337790,0.394821,0.406704,0.691521,0.563064,0.283089,0.260113,0.252784,0.305197,0.436817
0.630196,0.218060,0.460802,0.527489,0.560670,0.172016,0.333522,0.266370,0.543087,0.681177,0.464726,0.173487,0.712318,0.813089,0.500681,0.773904,0.496974,0.730595,0.571796,0.747386,0.664145,0.102949,0.276126,0.374662,0.846563
0.700508,0.790204,0.609768,0.666929,0.764746,0.334683,0.625777,0.573086,0.077918,0.383302,0.177232,0.843423,0.387435,0.455973,0.474120,0.399205,0.260313,0.708150,0.323507,0.605668,0.282856,0.309701,0.750693,0.878572,0.734827
0.428525,0.323216,0.737080,0.416275,0.716219,0.300487,0.642952,0.574545,0.238614,0.586855,0.348593,0.153629,0.250680,0.157148,0.762978,0.632134,0.789323,0.546494,0.441294,0.405796,0.791215,0.297597,0.549913,0.451578,0.830125
0.334571,0.712423,0.468241,0.201068,0.287592,0.174013,0.586072,0.401098,0.471197,0.620685,0.679578,0.311226,0.668501,0.369404,0.187077,0.619136,0.403799,0.477363,0.628586,0.636133,0.520850,0.730404,0.406364,0.680564,0.323472
0.451046,0.799693,0.142407,0.717060,0.360067,0.383023,0.514903,0.378504,0.567752,0.486709,0.443254,0.522389,0.326695,0.535553,0.386359,0.365714,0.680352,0.766234,0.146610,0.234985,0.369116,0.678666,0.637819,0.824002,0.728256
0.384261,0.858630,0.652384,0.677931,0.712999,0.249865,0.542055,0.553128,0.782469,0.466676,0.332104,0.206351,0.179508,0.787871,0.615184,0.703607,0.380130,0.590959,0.254101,0.505764,0.695905,0.689264,0.321886,0.741080,0.199308
0.499583,0.596134,0.530020,0.520544,0.371473,0.510782,0.499995,0.671134,0.764526,0.421270,0.652900,0.539010,0.514549,0.687386,0.225510,0.125376,0.168069,0.809237,0.647191,0.821963,0.756447,0.605827,0.400430,0.714074,0.307262
0.240777,0.799268,0.279031,0.591082,0.269247,0.698859,0.682855,0.564393,0.407720,0.167259,0.612892,0.425512,0.631635,0.781259,0.716976,0.754553,0.171615,0.448780,0.555849,0.300589,0.529322,0.245707,0.294219,0.203299,0.707797
0.805732,0.491185,0.347557,0.195065,0.401136,0.357921,0.277039,0.250966,0.689036,0.204837,0.688540,0.282731,0.328437,0.337681,0.517718,0.381820,0.493062,0.512834,0.679108,0.670180,0.478519,0.231268,0.285035,0.312232,0.334183
