0.398705,0.791502,0.349901,0.742781,0.816790,0.670379,0.436155,0.740031,0.396151,0.862682,0.544489,0.173583,0.389100,0.310802,0.833747,0.311446,0.534342
0.638676,0.668315,0.629447,0.513215,0.424472,0.536119,0.425034,0.816764,0.715004,0.493865,0.648775,0.466850,0.541289,0.828234,0.198781,0.185248,0.241465
0.660132,0.250570,0.286287,0.237928,0.618575,0.335144,0.504730,0.778786,0.675912,0.168332,0.481584,0.628734,0.584642,0.291804,0.774758,0.630681,0.611836
0.389048,0.277068,0.260218,0.220719,0.712811,0.309565,0.392959,0.767224,0.802100,0.242659,0.241864,0.612577,0.572904,0.446399,0.790324,0.562238,0.590397
0.438244,0.668878,0.220141,0.252575,0.313653,0.712669,0.321831,0.483228,0.359558,0.305514,0.236465,0.624740,0.216733,0.382393,0.424949,0.697543,0.353170
0.288624,0.290638,0.528619,0.515976,0.545801,0.813680,0.808460,0.326213,0.686460,0.410325,0.186425,0.672218,0.281613,0.408068,0.524553,0.738902,0.479644
0.649226,0.644713,0.786821,0.789998,0.654500,0.379340,0.608070,0.260974,0.597150,0.193131,0.706880,0.568760,0.472093,0.378832,0.654102,0.456784,0.552842
0.361566,0.622162,0.755654,0.336957,0.506642,0.271812,0.638324,0.359264,0.492943,0.322502,0.300981,0.656736,0.380178,0.802184,0.640388,0.684550,0.794225
0.587648,0.605109,0.307084,0.427701,0.267495,0.265044,0.788269,0.639799,0.415270,0.376921,0.399026,0.180642,0.522422,0.420854,0.741965,0.344202,0.264277
0.614705,0.681544,0.513244,0.818951,0.555033,0.557396,0.633867,0.137468,0.359666,0.607303,0.262104,0.516850,0.507636,0.316034,0.365167,0.447464,0.462675
0.478791,0.767917,0.154811,0.371922,0.344570,0.548465,0.376067,0.513836,0.353634,0.282161,0.258724,0.603939,0.272968,0.304391,0.429844,0.654509,0.265391
0.673262,0.628435,0.750331,0.782412,0.719049,0.377467,0.597008,0.198612,0.651534,0.185111,0.845056,0.473692,0.436847,0.322696,0.735495,0.579735,0.537867
0.492182,0.736749,0.340790,0.485663,0.418670,0.390111,0.854295,0.711928,0.417800,0.427551,0.215132,0.246006,0.432597,0.340915,0.599154,0.363910,0.264300
0.530516,0.647927,0.695544,0.516907,0.783225,0.432014,0.512836,0.796485,0.843439,0.600632,0.250468,0.716189,0.603086,0.850066,0.191210,0.735266,0.284676
0.218118,0.482648,0.564895,0.504137,0.832119,0.614424,0.472082,0.424799,0.654938,0.264165,0.585839,0.587348,0.285523,0.323267,0.377969,0.442442,0.486429
0.397906,0.472052,0.173614,0.584891,0.831404,0.395375,0.617845,0.322528,0.726715,0.415703,0.279712,0.568183,0.109142,0.858129,0.267423,0.573886,0.425366
0.661773,0.384985,0.798505,0.374618,0.775224,0.616039,0.430345,0.747695,0.855257,0.388317,0.327757,0.506812,0.096643,0.397127,0.489684,0.381971,0.420917
0.249586,0.444914,0.648267,0.570959,0.713968,0.558118,0.402519,0.423047,0.658813,0.186644,0.570420,0.602909,0.405498,0.288090,0.366060,0.384473,0.421987
0.179026,0.204318,0.641432,0.488287,0.618234,0.620467,0.917891,0.357919,0.678677,0.359553,0.216684,0.704571,0.366438,0.481176,0.555100,0.609079,0.551120
0.248901,0.467186,0.566756,0.512266,0.659479,0.546757,0.353334,0.535972,0.658846,0.293939,0.678834,0.672661,0.364559,0.233271,0.419702,0.368245,0.568866
0.584331,0.639535,0.546132,0.798381,0.561978,0.472410,0.526960,0.155115,0.391311,0.627203,0.419361,0.593538,0.520460,0.303394,0.423099,0.454256,0.547747
0.595008,0.728915,0.673693,0.759488,0.747042,0.529022,0.592806,0.306190,0.539432,0.316424,0.769773,0.582171,0.364924,0.353928,0.680370,0.480275,0.655886
0.383475,0.465142,0.238165,0.534004,0.675561,0.417017,0.494663,0.307925,0.657038,0.431345,0.353516,0.426260,0.215399,0.638268,0.122414,0.758583,0.378659
0.436545,0.536750,0.741027,0.204837,0.586497,0.354443,0.757574,0.420950,0.426257,0.252744,0.221931,0.415740,0.389240,0.801890,0.728625,0.644587,0.796286
0.506965,0.604942,0.658099,0.431314,0.760113,0.329831,0.571322,0.819381,0.722498,0.721939,0.272672,0.765830,0.605121,0.809168,0.278704,0.724106,0.350071
0.641586,0.593463,0.496368,0.865459,0.672369,0.431809,0.536500,0.218705,0.421155,0.569333,0.377603,0.538196,0.420168,0.303942,0.427735,0.570447,0.551135
0.518817,0.722055,0.550614,0.519871,0.487046,0.576961,0.318496,0.761760,0.793209,0.380708,0.780263,0.548889,0.505369,0.780439,0.277014,0.170135,0.190141
0.301589,0.546501,0.462151,0.620117,0.847672,0.622225,0.358536,0.446713,0.638617,0.221705,0.599750,0.679085,0.300255,0.324117,0.305686,0.461532,0.492543
0.563017,0.745730,0.513308,0.585094,0.596284,0.497529,0.374693,0.864066,0.467612,0.686233,0.525935,0.482268,0.707441,0.547763,0.683481,0.539345,0.702609
0.725231,0.182080,0.869289,0.573966,0.733676,0.574449,0.640402,0.191949,0.289617,0.250812,0.495144,0.267491,0.427764,0.522983,0.195466,0.533366,0.431036
0.129121,0.617850,0.565486,0.582612,0.701247,0.635278,0.444207,0.321192,0.625704,0.364930,0.535842,0.683168,0.236265,0.285002,0.431385,0.390695,0.507922
0.458231,0.825793,0.274570,0.317332,0.263291,0.486624,0.280312,0.470500,0.308118,0.297298,0.261960,0.628720,0.252236,0.373711,0.471684,0.607432,0.214824
0.373564,0.163590,0.601426,0.527112,0.556617,0.806889,0.828717,0.278905,0.523723,0.408327,0.167464,0.689762,0.386937,0.383286,0.590131,0.783044,0.543033
0.367335,0.565007,0.209343,0.565743,0.848953,0.364809,0.557449,0.339571,0.625237,0.474257,0.403133,0.620643,0.169986,0.759849,0.159505,0.531103,0.408510
0.395701,0.734092,0.413400,0.680526,0.813226,0.606878,0.559587,0.819159,0.224445,0.852916,0.592585,0.142007,0.497088,0.257430,0.851456,0.454087,0.482497
0.564371,0.814406,0.307290,0.380516,0.251658,0.639610,0.301019,0.476583,0.204779,0.356665,0.333787,0.526472,0.347222,0.361508,0.359955,0.810302,0.231627
0.512784,0.879960,0.320988,0.709975,0.790320,0.685285,0.570933,0.756276,0.407244,0.713181,0.604938,0.225293,0.418420,0.310499,0.915977,0.463065,0.465552
0.694526,0.441819,0.729407,0.286762,0.885812,0.553674,0.340001,0.788859,0.498376,0.395588,0.327441,0.495699,0.177062,0.268542,0.349651,0.438063,0.366317
0.761820,0.208817,0.811373,0.518783,0.844901,0.610607,0.623080,0.360897,0.420364,0.275111,0.422068,0.143542,0.472842,0.567711,0.298142,0.768835,0.547636
0.488921,0.759094,0.636697,0.601606,0.458485,0.515490,0.570769,0.824979,0.769280,0.363072,0.647428,0.461907,0.516102,0.645956,0.303274,0.326598,0.165545
0.756570,0.205282,0.700424,0.455730,0.802670,0.547784,0.689438,0.229624,0.339962,0.328687,0.343041,0.233070,0.438834,0.484080,0.253914,0.583474,0.521533
0.659371,0.693932,0.243316,0.389219,0.342880,0.317949,0.720420,0.573191,0.559671,0.391348,0.290559,0.218263,0.364163,0.323739,0.622889,0.510019,0.419336
0.764301,0.279716,0.650449,0.288840,0.719106,0.587938,0.228816,0.799892,0.660715,0.307765,0.395253,0.521641,0.217258,0.392457,0.448145,0.424198,0.505285
0.719107,0.632770,0.707342,0.869114,0.700992,0.435654,0.521360,0.325998,0.554292,0.373632,0.792871,0.481605,0.522549,0.417717,0.737075,0.588493,0.587251
0.099504,0.158188,0.604160,0.506941,0.629168,0.781019,0.809245,0.330446,0.480003,0.393731,0.229658,0.710998,0.320087,0.489289,0.592123,0.627140,0.547841
0.470343,0.226477,0.746346,0.523784,0.574195,0.355301,0.237859,0.542506,0.474651,0.715150,0.863667,0.773023,0.757042,0.246137,0.509338,0.672382,0.320471
0.523162,0.237289,0.511488,0.000000,0.753396,0.413368,0.382526,0.811614,0.597235,0.191049,0.187302,0.547240,0.542523,0.393755,0.833085,0.586555,0.520459
0.600436,0.373074,0.632784,0.719596,0.516985,0.439096,0.153714,0.635189,0.426291,0.676312,0.720920,0.642903,0.797887,0.156356,0.365170,0.587207,0.283323
0.626783,0.695054,0.861955,0.749522,0.689112,0.588586,0.765147,0.201353,0.545770,0.344760,0.779904,0.520815,0.441327,0.480236,0.603815,0.467634,0.622052
0.409055,0.575767,0.315550,0.481934,0.366314,0.364475,0.774349,0.610348,0.411258,0.305134,0.323868,0.192486,0.428643,0.428688,0.627638,0.450316,0.245828
0.606785,0.604967,0.621476,0.405017,0.761648,0.489707,0.410881,0.713826,0.649528,0.611161,0.219113,0.802937,0.724460,0.799720,0.246471,0.743208,0.225289
0.534885,0.854716,0.266689,0.294283,0.311896,0.652052,0.292854,0.470024,0.323228,0.351488,0.203699,0.592488,0.256951,0.273510,0.417179,0.814045,0.110964
0.551724,0.567290,0.576243,0.423767,0.762743,0.431454,0.512596,0.782440,0.695878,0.605887,0.185155,0.614799,0.632430,0.905939,0.289775,0.796384,0.354913
0.262327,0.222126,0.648265,0.433574,0.485237,0.763482,0.934541,0.291240,0.618890,0.234958,0.274864,0.641552,0.437164,0.436074,0.563917,0.761798,0.651754
0.484649,0.840735,0.212656,0.362505,0.309997,0.615862,0.468207,0.511335,0.316889,0.334913,0.333225,0.567577,0.373531,0.244128,0.458373,0.741385,0.302048
0.633498,0.165201,0.814966,0.700162,0.781293,0.643922,0.669510,0.250778,0.376157,0.144105,0.285596,0.167680,0.337803,0.510936,0.228067,0.555632,0.511658
0.546944,0.675655,0.591241,0.607307,0.632926,0.426514,0.640318,0.779733,0.660436,0.733619,0.267545,0.773347,0.575812,0.876626,0.302689,0.662625,0.355591
0.626029,0.287503,0.750900,0.597281,0.913263,0.516390,0.656547,0.194434,0.312238,0.253571,0.377008,0.167202,0.488028,0.467082,0.238408,0.613928,0.475658
0.588814,0.304042,0.688369,0.697460,0.576845,0.483930,0.259675,0.633758,0.422618,0.781381,0.655322,0.829071,0.655907,0.175544,0.414448,0.631903,0.196525
0.335260,0.553598,0.751969,0.267699,0.465312,0.218681,0.674700,0.501845,0.545089,0.372707,0.098060,0.412665,0.431731,0.765023,0.760189,0.689827,0.819510
0.660021,0.279027,0.637708,0.774760,0.586220,0.480410,0.185536,0.558659,0.490225,0.598634,0.794802,0.753893,0.722656,0.187073,0.438924,0.633397,0.348338
0.638592,0.238600,0.832842,0.724258,0.496617,0.384995,0.289509,0.615810,0.624977,0.613123,0.788908,0.889948,0.685316,0.326918,0.514476,0.540327,0.299841
0.505001,0.688702,0.564312,0.464563,0.863405,0.470414,0.551256,0.670219,0.629618,0.674851,0.154848,0.644741,0.654090,0.835132,0.358487,0.757050,0.363476
0.557263,0.331333,0.707001,0.707060,0.476812,0.486855,0.200143,0.625455,0.546585,0.635470,0.618028,0.776290,0.731219,0.145689,0.357106,0.562649,0.282567
0.290185,0.519213,0.625064,0.605589,0.803080,0.583317,0.529132,0.583187,0.568012,0.207365,0.646133,0.658085,0.354879,0.325048,0.424539,0.376734,0.490004
0.703488,0.314615,0.841258,0.522201,0.893695,0.553008,0.564493,0.279212,0.324786,0.178276,0.301712,0.214782,0.318130,0.304025,0.302303,0.736396,0.574356
0.746656,0.584371,0.857205,0.770088,0.543687,0.465134,0.608993,0.267200,0.645590,0.299917,0.677435,0.510009,0.433868,0.398211,0.748168,0.482275,0.523878
0.366515,0.199671,0.319021,0.181962,0.696973,0.163404,0.433645,0.812794,0.573314,0.157041,0.315210,0.590548,0.580757,0.307875,0.698444,0.590570,0.619516
0.736028,0.336139,0.697164,0.619491,0.543127,0.612560,0.225415,0.590770,0.495106,0.598639,0.783567,0.858800,0.662523,0.126532,0.475932,0.627956,0.350929
0.450314,0.777589,0.305958,0.793447,0.841031,0.671923,0.572771,0.647695,0.322521,0.764445,0.604836,0.088998,0.468911,0.369426,0.930896,0.413959,0.540153
0.445712,0.504456,0.650030,0.247352,0.534248,0.275571,0.608372,0.463945,0.537087,0.305069,0.278622,0.496880,0.359999,0.716607,0.570724,0.661602,0.785689
0.202755,0.587243,0.671467,0.565398,0.768583,0.672060,0.364160,0.333206,0.692686,0.271699,0.653581,0.585325,0.255423,0.277617,0.402798,0.348985,0.518036
0.211474,0.231359,0.569024,0.572576,0.546591,0.707218,0.856502,0.280047,0.619356,0.386160,0.139024,0.684256,0.424768,0.491147,0.579144,0.697581,0.478446
0.690947,0.297307,0.817720,0.545530,0.776770,0.588014,0.561442,0.229194,0.375812,0.285577,0.430849,0.241606,0.389493,0.381293,0.187008,0.530127,0.482057
0.344973,0.795843,0.331119,0.876998,0.754231,0.616896,0.553906,0.780098,0.316037,0.670566,0.495485,0.227303,0.415659,0.363715,0.876778,0.590919,0.525180
0.407830,0.536343,0.610753,0.518833,0.515336,0.652830,0.505552,0.643039,0.830980,0.472478,0.757874,0.481507,0.507376,0.793397,0.231682,0.318549,0.033505
0.477951,0.611382,0.611819,0.583357,0.402209,0.603180,0.346084,0.735501,0.672645,0.441501,0.687554,0.526319,0.601840,0.666271,0.294569,0.243285,0.247150
0.570786,0.960518,0.225512,0.330531,0.271630,0.674951,0.192851,0.450022,0.345128,0.328502,0.208591,0.683055,0.318502,0.261187,0.563579,0.613317,0.225022
0.456880,0.560377,0.529713,0.486386,0.724971,0.341909,0.470616,0.840402,0.682360,0.550033,0.308281,0.748696,0.566064,0.712891,0.209216,0.697496,0.370547
0.539320,0.310041,0.656421,0.765733,0.615440,0.659094,0.284831,0.597278,0.457527,0.619973,0.686998,0.770263,0.616480,0.082453,0.392029,0.552499,0.303460
0.520204,0.938836,0.330513,0.413517,0.299758,0.649417,0.376343,0.448434,0.331066,0.282082,0.263290,0.572724,0.208306,0.339345,0.437763,0.709264,0.193454
0.431927,0.757971,0.330977,0.710493,0.773989,0.656251,0.594577,0.708859,0.318470,0.705121,0.620873,0.232998,0.484719,0.325168,0.823117,0.460300,0.559140
0.416365,0.851431,0.359796,0.803023,0.749596,0.638661,0.626489,0.619641,0.334569,0.842177,0.670308,0.224251,0.330644,0.306221,0.819892,0.525660,0.460321
0.372114,0.805210,0.169111,0.381713,0.338203,0.593844,0.344509,0.483322,0.378303,0.269831,0.327966,0.576863,0.189257,0.267550,0.411972,0.764368,0.190379
0.374998,0.704946,0.343799,0.727677,0.765579,0.718589,0.684323,0.720814,0.395454,0.693346,0.615332,0.228083,0.437825,0.334283,0.817098,0.488491,0.533046
0.453202,0.725347,0.582829,0.517437,0.461917,0.510533,0.451312,0.735229,0.747847,0.503995,0.674428,0.476537,0.516896,0.744729,0.258528,0.213543,0.182123
0.693703,0.637916,0.441781,0.833326,0.564441,0.515436,0.541984,0.152249,0.430019,0.657674,0.411039,0.645034,0.468339,0.300213,0.432400,0.505853,0.623126
0.621169,0.651099,0.365250,0.860462,0.497221,0.344638,0.526951,0.310334,0.354330,0.701144,0.357462,0.546837,0.427778,0.217697,0.344052,0.575925,0.399161
0.694057,0.791759,0.519565,0.562241,0.571815,0.608361,0.256485,0.801773,0.484435,0.720254,0.706802,0.328087,0.819703,0.429945,0.770664,0.604188,0.785024
0.569193,0.248462,0.655541,0.757322,0.557967,0.485217,0.159793,0.651498,0.452767,0.672900,0.674502,0.691036,0.737008,0.190773,0.403352,0.608772,0.331047
0.725665,0.687344,0.727166,0.879607,0.725338,0.457957,0.671290,0.241408,0.581354,0.354991,0.773608,0.467180,0.398163,0.430876,0.656298,0.363558,0.518896
0.595277,0.575482,0.488780,0.941385,0.627401,0.380888,0.586739,0.212289,0.379786,0.696055,0.413418,0.604524,0.416021,0.349554,0.332893,0.633608,0.599879
0.459507,0.813395,0.296478,0.932290,0.678605,0.598480,0.641691,0.761813,0.459609,0.769470,0.673213,0.188174,0.405784,0.291936,0.876991,0.415378,0.484584
0.486308,0.774024,0.224691,0.252088,0.304739,0.672514,0.302244,0.526278,0.370967,0.215896,0.233471,0.568055,0.297875,0.297282,0.420651,0.715852,0.246948
0.557360,0.324534,0.719782,0.667414,0.517842,0.459173,0.270088,0.696260,0.556338,0.521517,0.720795,0.791549,0.688582,0.249125,0.355540,0.561711,0.298233
0.669885,0.786150,0.425829,0.603343,0.657229,0.502811,0.357308,0.854618,0.486415,0.658740,0.601381,0.293283,0.809016,0.414595,0.747908,0.389358,0.761474
0.399155,0.752599,0.193579,0.791083,0.640461,0.683074,0.644841,0.622862,0.323078,0.803011,0.590553,0.223311,0.427659,0.316615,0.838812,0.499071,0.488049
0.171247,0.494438,0.533249,0.735229,0.447858,0.446643,0.371744,0.218411,0.743508,0.472811,0.687245,0.401870,0.641074,0.244477,0.478212,0.862093,0.804787
0.192937,0.566339,0.487047,0.599517,0.770369,0.615352,0.465739,0.390089,0.648580,0.185380,0.600968,0.535759,0.346492,0.309808,0.373714,0.482467,0.608382
0.642060,0.193709,0.787591,0.481721,0.854005,0.528772,0.693466,0.271791,0.425397,0.292469,0.361189,0.331676,0.441297,0.473368,0.254654,0.633218,0.547026
0.423477,0.539030,0.577431,0.345849,0.506344,0.243949,0.580396,0.379763,0.512449,0.292991,0.181630,0.516975,0.358539,0.850883,0.756315,0.666643,0.669627
0.508063,0.324427,0.373166,0.243288,0.596632,0.241624,0.355816,0.768454,0.598083,0.011621,0.270902,0.651440,0.381146,0.290965,0.707832,0.513970,0.576395
0.449977,0.509333,0.314111,0.596003,0.785426,0.297245,0.753632,0.361306,0.610568,0.454829,0.306954,0.462454,0.123914,0.685661,0.128886,0.747674,0.377151
0.521507,0.680005,0.718791,0.301048,0.517426,0.347142,0.655159,0.527482,0.700686,0.354354,0.350493,0.442062,0.421331,0.873899,0.663139,0.739532,0.911870
0.435377,0.649159,0.274862,0.520270,0.320116,0.361339,0.711720,0.597140,0.469625,0.240044,0.375423,0.244448,0.480097,0.490472,0.525898,0.441458,0.274662
0.668386,0.542685,0.388540,0.533757,0.398871,0.356984,0.698007,0.754344,0.406122,0.177651,0.361881,0.240912,0.462018,0.475628,0.678510,0.437104,0.365285
0.282434,0.525881,0.621140,0.297885,0.601589,0.336499,0.618559,0.530366,0.525911,0.274948,0.349076,0.428556,0.446187,0.738786,0.627959,0.582557,0.667767
0.615893,0.621415,0.502038,0.811244,0.562362,0.552336,0.569300,0.184012,0.475078,0.602530,0.381006,0.639761,0.426233,0.303982,0.304080,0.533691,0.608047
0.320765,0.559471,0.753750,0.199431,0.578813,0.308152,0.713537,0.433730,0.565811,0.338254,0.269087,0.513758,0.471465,0.730084,0.640298,0.723448,0.895641
0.413991,0.609028,0.385961,0.442801,0.729502,0.472228,0.584348,0.297370,0.623853,0.399041,0.161002,0.616752,0.213009,0.640390,0.122024,0.662432,0.406237
0.190137,0.450520,0.692957,0.266527,0.532336,0.279238,0.624838,0.384797,0.529384,0.310680,0.199576,0.391260,0.327315,0.714062,0.666395,0.725221,0.761023
0.646518,0.383535,0.711478,0.774759,0.644027,0.434242,0.331358,0.765958,0.432586,0.627880,0.776912,0.780214,0.746584,0.204175,0.412608,0.659942,0.312406
0.423502,0.623614,0.668613,0.345273,0.507102,0.289595,0.631749,0.482995,0.488187,0.298414,0.334886,0.627015,0.511080,0.773124,0.739816,0.639351,0.784379
0.698926,0.286753,0.551094,0.306132,0.781010,0.621901,0.278680,0.899786,0.620836,0.449278,0.272022,0.521345,0.270001,0.295496,0.436810,0.418075,0.526747
0.564499,0.663140,0.557420,0.805094,0.581851,0.521214,0.672742,0.187212,0.334946,0.502203,0.427006,0.574008,0.522587,0.180565,0.252991,0.624005,0.545273
0.593497,0.749416,0.433618,0.770323,0.598565,0.351698,0.492268,0.221494,0.336653,0.639411,0.340313,0.636065,0.401700,0.309141,0.275209,0.527938,0.488160
0.491939,0.227705,0.383485,0.110787,0.691335,0.426899,0.367467,0.803382,0.667621,0.154626,0.301349,0.542386,0.501639,0.235259,0.720463,0.522105,0.544584
0.195823,0.627881,0.619036,0.567978,0.840077,0.681078,0.443564,0.452458,0.706883,0.217642,0.555339,0.680837,0.306300,0.329795,0.393590,0.378585,0.541246
0.503820,0.620537,0.603200,0.579626,0.393687,0.598621,0.460976,0.724654,0.826595,0.343327,0.597447,0.472697,0.595627,0.755012,0.164676,0.304816,0.180789
0.537576,0.783526,0.297878,0.264574,0.306824,0.591541,0.325146,0.482009,0.267069,0.238683,0.342165,0.774918,0.252068,0.354734,0.371697,0.577865,0.347948
0.600712,0.417074,0.690941,0.266699,0.762611,0.704762,0.334961,0.880311,0.609391,0.204391,0.187322,0.607617,0.249598,0.309271,0.379515,0.449506,0.438223
0.266152,0.143227,0.536565,0.543785,0.401284,0.730954,0.816944,0.316151,0.600416,0.256784,0.289999,0.689286,0.404684,0.562072,0.541574,0.644213,0.736315
0.710450,0.245712,0.960157,0.492290,0.802702,0.626777,0.634933,0.118780,0.388939,0.265035,0.435819,0.197530,0.402285,0.423180,0.270685,0.693511,0.485975
0.397935,0.439862,0.208404,0.576726,0.687926,0.379884,0.651354,0.292951,0.731677,0.308712,0.361997,0.507147,0.220118,0.667620,0.077065,0.636576,0.378122
0.406675,0.772414,0.438204,0.792941,0.929550,0.831076,0.697306,0.831780,0.461283,0.770165,0.520963,0.171906,0.445790,0.264607,0.880531,0.527525,0.415825
0.521041,0.658177,0.515833,0.550010,0.338655,0.567524,0.455788,0.624122,0.773701,0.443032,0.706673,0.558737,0.549616,0.767037,0.252218,0.166364,0.148674
0.856014,0.299968,0.824348,0.279271,0.690854,0.656991,0.380013,0.904242,0.738109,0.238401,0.326053,0.482747,0.215386,0.313018,0.552880,0.407367,0.520580
0.273107,0.583581,0.134762,0.507066,0.876489,0.471177,0.571125,0.317015,0.643818,0.295702,0.296406,0.529472,0.191234,0.692892,0.132371,0.651820,0.401304
0.337533,0.494911,0.495590,0.763461,0.373951,0.409787,0.237750,0.163819,0.637839,0.540028,0.721539,0.409146,0.531469,0.240329,0.572025,0.744507,0.771277
0.535873,0.230275,0.191474,0.271340,0.589173,0.227369,0.337561,0.767589,0.599589,0.176673,0.251875,0.559708,0.506759,0.419648,0.740089,0.658633,0.650896
0.395966,0.676491,0.681197,0.271198,0.442908,0.261534,0.698128,0.438094,0.476279,0.327741,0.301199,0.592710,0.296635,0.710897,0.660763,0.638907,0.637289
