0.431774,0.319676,0.389552,0.198023,0.319880,0.461996,0.490192,0.458465,0.279962,0.592307,0.758733,0.259853,0.589764,0.267111,0.703082,0.415868,0.640909,0.180345,0.255563,0.404686,0.437184,0.731934,0.721718
0.437672,0.381279,0.431537,0.140773,0.282856,0.373563,0.477427,0.608517,0.338426,0.499482,0.599383,0.264351,0.527815,0.321742,0.684990,0.511735,0.453645,0.312028,0.283249,0.509761,0.384108,0.735893,0.665162
0.348685,0.680873,0.540262,0.432607,0.679297,0.798184,0.276392,0.359680,0.418340,0.703487,0.840633,0.834325,0.866374,0.430237,0.777432,0.461517,0.215736,0.771947,0.375176,0.591264,0.205016,0.685209,0.728489
0.823594,0.629838,0.700054,0.440611,0.269559,0.455886,0.307469,0.267719,0.331897,0.718125,0.216450,0.676806,0.228461,0.330927,0.285316,0.621442,0.365610,0.523183,0.438757,0.707009,0.551145,0.364438,0.291967
0.272832,0.930048,0.436510,0.756109,0.506787,0.552473,0.156593,0.409342,0.423487,0.277772,0.276894,0.376808,0.462384,0.227379,0.619411,0.547277,0.272232,0.463744,0.255825,0.484430,0.740425,0.363177,0.654139
0.511630,0.665631,0.513785,0.536108,0.550333,0.564967,0.494425,0.789760,0.780865,0.487056,0.710010,0.540929,0.456712,0.821333,0.172518,0.393631,0.242709,0.782518,0.707914,0.712973,0.818497,0.655098,0.561463
0.203373,0.343197,0.426763,0.499002,0.625966,0.522525,0.435388,0.483757,0.416775,0.773384,0.238534,0.512938,0.786227,0.567330,0.394701,0.465434,0.540583,0.322253,0.372464,0.338508,0.518002,0.296050,0.561983
0.469548,0.568202,0.493682,0.686968,0.267625,0.230003,0.344706,0.300669,0.744597,0.369859,0.525070,0.724526,0.596336,0.736935,0.799158,0.575522,0.552295,0.740649,0.787046,0.315972,0.306551,0.390918,0.264660
0.301632,0.505938,0.516728,0.659479,0.846671,0.617754,0.259714,0.375851,0.452445,0.608037,0.634483,0.372841,0.261697,0.568367,0.777266,0.324225,0.606068,0.433625,0.477416,0.673590,0.449702,0.597831,0.330130
0.564993,0.242602,0.551995,0.470657,0.735911,0.687020,0.473438,0.440082,0.501706,0.708160,0.441501,0.476188,0.349184,0.498131,0.496867,0.358548,0.477969,0.357317,0.558497,0.534056,0.756960,0.437457,0.777290
0.564928,0.413188,0.743009,0.428692,0.565408,0.808645,0.694527,0.682868,0.264907,0.774296,0.720418,0.827782,0.371172,0.663515,0.233829,0.700422,0.225830,0.656108,0.680523,0.588639,0.223056,0.256687,0.675165
0.642050,0.173642,0.354339,0.345194,0.131983,0.481789,0.519604,0.617799,0.533478,0.677778,0.212211,0.348011,0.634977,0.748570,0.499062,0.498560,0.223779,0.618268,0.162935,0.368674,0.381048,0.727891,0.260850
0.773926,0.688481,0.597156,0.726889,0.318029,0.716429,0.552237,0.218686,0.389572,0.263178,0.827029,0.408457,0.442695,0.639717,0.418576,0.266117,0.662761,0.290048,0.459545,0.294465,0.313101,0.695426,0.787402
0.837162,0.603145,0.503593,0.581951,0.580139,0.439076,0.394297,0.243754,0.338000,0.719359,0.605762,0.518890,0.265547,0.351146,0.326668,0.526657,0.464923,0.579616,0.389019,0.304406,0.249481,0.249679,0.598601
0.249378,0.428835,0.356258,0.505980,0.582376,0.676957,0.448263,0.424924,0.276927,0.621152,0.312828,0.669471,0.642142,0.681268,0.359389,0.419504,0.614321,0.298743,0.417439,0.278722,0.535612,0.253611,0.662909
0.216072,0.596812,0.388808,0.273444,0.498871,0.266889,0.700095,0.195259,0.671781,0.376082,0.691220,0.851153,0.265738,0.573367,0.533939,0.616621,0.323394,0.830066,0.407178,0.688919,0.635680,0.420170,0.604615
0.743154,0.634573,0.521819,0.805255,0.331933,0.675355,0.591134,0.160487,0.515309,0.342425,0.797586,0.552216,0.582239,0.627895,0.391838,0.243809,0.628207,0.218454,0.467730,0.389097,0.210200,0.656296,0.696829
0.356657,0.257957,0.564997,0.389706,0.680448,0.720277,0.425972,0.353080,0.509203,0.700312,0.337018,0.558480,0.256866,0.459944,0.458617,0.313652,0.489353,0.481249,0.461927,0.555609,0.641756,0.463626,0.682928
0.764061,0.627335,0.652898,0.338395,0.164871,0.538395,0.326567,0.253315,0.285148,0.599549,0.321002,0.645913,0.275168,0.267289,0.288969,0.481288,0.291643,0.564766,0.436733,0.810308,0.681002,0.249589,0.293429
0.631955,0.300750,0.318631,0.491780,0.225746,0.483447,0.585951,0.633233,0.601109,0.675854,0.350623,0.483519,0.596599,0.733232,0.586492,0.360929,0.178363,0.651667,0.161991,0.368901,0.564102,0.802979,0.344234
0.686988,0.788096,0.296218,0.542533,0.464339,0.776452,0.428293,0.420000,0.245242,0.278698,0.765483,0.602061,0.708916,0.360108,0.520525,0.254092,0.579920,0.811303,0.753588,0.424691,0.774990,0.426702,0.670661
0.585412,0.519802,0.663541,0.788004,0.259006,0.641267,0.325227,0.272768,0.658658,0.319948,0.488271,0.499828,0.757378,0.591030,0.694024,0.368002,0.653838,0.256807,0.746150,0.668962,0.266531,0.674265,0.540131
0.325134,0.652438,0.341016,0.344927,0.528933,0.284980,0.634087,0.173935,0.531538,0.405296,0.686437,0.752820,0.367946,0.590695,0.568030,0.525561,0.371524,0.841046,0.422416,0.724700,0.572670,0.346567,0.682595
0.825834,0.241355,0.354873,0.486995,0.164140,0.250140,0.654858,0.577925,0.485765,0.548575,0.385945,0.362391,0.539916,0.741433,0.525132,0.359073,0.204033,0.594178,0.095189,0.396775,0.509953,0.683547,0.237776
0.483846,0.728393,0.610064,0.739020,0.670391,0.285383,0.478123,0.682491,0.388257,0.397319,0.247261,0.270999,0.179211,0.605648,0.341835,0.248903,0.715486,0.622976,0.177505,0.317985,0.538657,0.617881,0.341580
0.692707,0.187693,0.409407,0.476652,0.285353,0.343164,0.553516,0.650389,0.623197,0.453204,0.527741,0.384684,0.687414,0.820547,0.595249,0.436992,0.209390,0.723730,0.212972,0.497549,0.589715,0.780061,0.293794
0.313854,0.373966,0.336049,0.335891,0.335564,0.531688,0.796237,0.861928,0.451641,0.254279,0.556203,0.521968,0.728265,0.255164,0.709969,0.428954,0.431270,0.547471,0.391517,0.558109,0.459494,0.377519,0.564133
0.719840,0.854464,0.638878,0.354434,0.314477,0.388155,0.327431,0.192876,0.287218,0.603356,0.181257,0.594702,0.288907,0.348523,0.225740,0.638762,0.343108,0.419156,0.549135,0.712387,0.598039,0.402431,0.363698
0.436198,0.316564,0.476831,0.333237,0.743022,0.776926,0.611074,0.360656,0.528837,0.696639,0.464712,0.512932,0.405111,0.514893,0.439259,0.468742,0.510216,0.237896,0.418439,0.555191,0.634848,0.342800,0.736850
0.610484,0.272022,0.301425,0.516397,0.182282,0.519711,0.524458,0.534808,0.591709,0.669723,0.295459,0.433248,0.664085,0.684795,0.513784,0.454978,0.147348,0.679509,0.232564,0.369585,0.595651,0.676290,0.210776
0.640542,0.694584,0.244959,0.487007,0.515509,0.897135,0.344845,0.363864,0.322050,0.326266,0.703209,0.712260,0.696438,0.409831,0.522718,0.134535,0.522317,0.839867,0.771816,0.452301,0.739384,0.262140,0.904800
0.476429,0.700283,0.680187,0.670348,0.849448,0.248708,0.436677,0.607493,0.271880,0.508000,0.187296,0.223163,0.099166,0.705529,0.346820,0.392771,0.767942,0.630133,0.186453,0.436657,0.526377,0.585226,0.336819
0.254983,0.376929,0.404782,0.428005,0.624646,0.675570,0.352196,0.489393,0.209484,0.728616,0.255252,0.637951,0.586714,0.542151,0.432404,0.399122,0.621883,0.343935,0.344601,0.335236,0.529123,0.257302,0.706139
0.395310,0.349045,0.714407,0.208580,0.771564,0.390183,0.473682,0.180141,0.334119,0.391443,0.681617,0.339123,0.877635,0.718695,0.480912,0.356872,0.335705,0.533038,0.314453,0.251526,0.446333,0.268639,0.341916
0.315761,0.651756,0.428750,0.270109,0.554785,0.279793,0.769594,0.247712,0.576128,0.399904,0.624785,0.841109,0.259675,0.565013,0.574404,0.579088,0.186458,0.797193,0.362686,0.592912,0.693443,0.289906,0.784690
0.859333,0.153179,0.386909,0.524895,0.382897,0.443079,0.691831,0.669181,0.630411,0.583225,0.417916,0.351048,0.579650,0.691340,0.479738,0.298670,0.325930,0.613862,0.245519,0.436968,0.586727,0.824441,0.258169
0.388135,0.795944,0.647553,0.675683,0.614874,0.548483,0.516803,0.747423,0.614803,0.470419,0.638660,0.133848,0.342315,0.751892,0.408998,0.604062,0.408986,0.323829,0.459774,0.537499,0.524325,0.447135,0.689163
0.343065,0.538232,0.282411,0.606499,0.801412,0.557066,0.311869,0.536961,0.523217,0.560363,0.666944,0.415521,0.330944,0.435354,0.755622,0.333024,0.615693,0.639245,0.541455,0.810186,0.427731,0.626522,0.377472
0.718427,0.735696,0.590195,0.430388,0.242980,0.356602,0.306485,0.233913,0.198181,0.599384,0.198049,0.602160,0.335406,0.256886,0.289139,0.606338,0.474502,0.441719,0.491152,0.752131,0.592934,0.446052,0.280088
0.686322,0.555248,0.631670,0.584496,0.611569,0.431527,0.380933,0.360954,0.315035,0.772889,0.620173,0.499371,0.245031,0.332001,0.223773,0.413717,0.324295,0.544077,0.282052,0.332717,0.135346,0.217717,0.581467
0.213693,0.807253,0.579405,0.712647,0.565132,0.599420,0.190401,0.375461,0.196830,0.419566,0.324487,0.426633,0.548449,0.128768,0.632170,0.559891,0.346653,0.523252,0.349758,0.497496,0.727479,0.405396,0.581304
0.662925,0.570665,0.884775,0.470118,0.494672,0.769348,0.638494,0.647457,0.205756,0.784556,0.591948,0.792173,0.314070,0.660349,0.157996,0.544813,0.396089,0.701393,0.664823,0.559678,0.436431,0.379340,0.686653
0.326259,0.485040,0.278107,0.450138,0.791582,0.578254,0.248219,0.500247,0.444060,0.557953,0.606583,0.300942,0.224971,0.459968,0.753130,0.346277,0.771369,0.455930,0.412337,0.725379,0.462158,0.650574,0.397080
0.665436,0.193748,0.633598,0.233697,0.817346,0.552473,0.523547,0.284767,0.801102,0.510964,0.459106,0.251600,0.592018,0.483915,0.611233,0.838578,0.564251,0.400113,0.430402,0.522619,0.166509,0.565575,0.640341
0.703546,0.537559,0.496530,0.557363,0.623610,0.439448,0.475641,0.361824,0.311474,0.742085,0.657757,0.450412,0.391451,0.345942,0.172862,0.472536,0.336611,0.544486,0.422465,0.329451,0.297922,0.243226,0.592921
0.779837,0.270812,0.362659,0.383546,0.303396,0.379185,0.677550,0.614107,0.608396,0.610482,0.251707,0.376082,0.583553,0.744602,0.627373,0.301274,0.249062,0.699409,0.216559,0.396781,0.465588,0.668666,0.288677
0.805242,0.691086,0.724817,0.360208,0.214684,0.364772,0.385667,0.306226,0.192648,0.644782,0.298569,0.654905,0.294514,0.343986,0.246740,0.570964,0.296987,0.471860,0.439734,0.630200,0.609180,0.345224,0.270831
0.298419,0.795306,0.491125,0.804192,0.551280,0.701188,0.231763,0.414366,0.232358,0.355885,0.215782,0.437985,0.428274,0.215206,0.695786,0.528091,0.404265,0.461852,0.280683,0.423612,0.757097,0.326547,0.678553
0.642412,0.756125,0.546181,0.694476,0.406768,0.696586,0.627300,0.105335,0.445444,0.310590,0.707180,0.398957,0.496079,0.606713,0.409923,0.329319,0.672091,0.360270,0.352473,0.411219,0.238099,0.676980,0.856251
0.456658,0.627744,0.651506,0.725682,0.673869,0.186064,0.393086,0.598437,0.289860,0.526060,0.290866,0.330233,0.150912,0.667201,0.458349,0.416841,0.713606,0.630991,0.218681,0.295928,0.474547,0.529691,0.395397
0.429946,0.667694,0.523044,0.436930,0.717056,0.779844,0.331235,0.416183,0.445797,0.663077,0.887521,0.687760,0.731298,0.390996,0.829974,0.447769,0.228994,0.696252,0.350662,0.700738,0.262023,0.718343,0.683243
0.517957,0.571103,0.603574,0.588111,0.444823,0.607950,0.450113,0.826997,0.808674,0.438125,0.722569,0.500957,0.484191,0.866962,0.336466,0.258393,0.264511,0.737138,0.722095,0.682853,0.700378,0.831879,0.460838
0.890424,0.518052,0.464511,0.514598,0.658732,0.344345,0.547794,0.271782,0.421876,0.810631,0.651679,0.348953,0.280577,0.386269,0.307697,0.439795,0.364246,0.581569,0.432761,0.215163,0.213351,0.311199,0.665054
0.291523,0.453092,0.336896,0.475846,0.763034,0.544880,0.259224,0.458567,0.408232,0.425790,0.538864,0.395187,0.283750,0.337040,0.775560,0.244921,0.768640,0.502819,0.503147,0.709415,0.414128,0.593976,0.465310
0.768639,0.198727,0.335314,0.476627,0.171277,0.294052,0.660946,0.492823,0.546072,0.632320,0.209691,0.333707,0.564811,0.784056,0.499172,0.273470,0.149053,0.585583,0.137708,0.439448,0.538650,0.760311,0.279785
0.500726,0.286469,0.486031,0.460669,0.792582,0.793914,0.478753,0.432252,0.711676,0.713594,0.446494,0.594450,0.478790,0.557268,0.455605,0.424784,0.484513,0.424641,0.414589,0.533462,0.725413,0.430380,0.782411
0.334969,0.284315,0.581027,0.266154,0.748654,0.459162,0.338097,0.282309,0.331861,0.480091,0.725473,0.196670,0.755922,0.727196,0.430840,0.344911,0.476531,0.604536,0.139073,0.212366,0.440391,0.200351,0.439670
0.624596,0.511280,0.775359,0.332940,0.605051,0.835469,0.760165,0.571130,0.289147,0.689412,0.662642,0.840515,0.308801,0.718594,0.314947,0.707763,0.222414,0.629289,0.745769,0.603880,0.470275,0.250701,0.568201
0.594704,0.825123,0.199697,0.485550,0.553273,0.724910,0.362553,0.318907,0.279524,0.214089,0.792896,0.655082,0.650100,0.477914,0.598309,0.243929,0.554217,0.762878,0.715682,0.465131,0.790477,0.345302,0.748576
0.539744,0.679948,0.507706,0.490955,0.576359,0.607230,0.421981,0.764324,0.632714,0.512911,0.689128,0.434649,0.558005,0.649187,0.249650,0.256685,0.282614,0.603554,0.684033,0.667293,0.876373,0.587497,0.505716
0.525112,0.174055,0.608926,0.380892,0.691571,0.830754,0.521603,0.446893,0.481714,0.753260,0.426834,0.424888,0.358185,0.525110,0.402594,0.439255,0.418582,0.465078,0.341492,0.422518,0.615081,0.458168,0.717093
0.679779,0.729127,0.727554,0.339569,0.268362,0.526932,0.367676,0.347056,0.307005,0.696848,0.284514,0.617464,0.189192,0.155664,0.273636,0.606488,0.242570,0.463895,0.525109,0.817769,0.621415,0.242426,0.322995
0.494234,0.517513,0.517306,0.435268,0.671945,0.797859,0.147073,0.294052,0.353838,0.703133,0.891503,0.837266,0.731092,0.409442,0.854263,0.280541,0.267219,0.780069,0.262793,0.569496,0.182579,0.708417,0.700887
0.669000,0.661164,0.556702,0.738586,0.404040,0.662249,0.514274,0.258470,0.380879,0.285983,0.800793,0.466618,0.557799,0.600280,0.440861,0.276582,0.613492,0.412208,0.496189,0.314901,0.331650,0.614555,0.773082
0.664315,0.703764,0.643287,0.711779,0.370179,0.689916,0.723167,0.170048,0.503179,0.259374,0.829123,0.548771,0.532013,0.540053,0.468533,0.321313,0.775562,0.241962,0.430350,0.391347,0.298867,0.760710,0.909126
0.361924,0.332988,0.464610,0.190416,0.388821,0.525020,0.553123,0.491058,0.331130,0.572485,0.754848,0.313147,0.447354,0.278539,0.626037,0.548479,0.550658,0.235438,0.295052,0.434008,0.404241,0.819038,0.698389
0.880491,0.723191,0.649314,0.353328,0.132200,0.401759,0.423192,0.158135,0.183269,0.628048,0.171484,0.614853,0.309006,0.346594,0.210730,0.649888,0.346588,0.444855,0.467174,0.730393,0.674887,0.362067,0.351010
0.486154,0.886095,0.603408,0.731895,0.645242,0.673410,0.531169,0.838225,0.566799,0.419541,0.618270,0.282233,0.375779,0.603931,0.286830,0.496649,0.404502,0.346585,0.420215,0.530942,0.500499,0.671324,0.675672
0.671051,0.247719,0.553432,0.240991,0.779909,0.510034,0.436157,0.419876,0.728493,0.514602,0.600037,0.199974,0.713572,0.587150,0.488320,0.711305,0.627983,0.365871,0.472939,0.546840,0.251718,0.611326,0.649495
0.225886,0.576328,0.415663,0.262957,0.591441,0.201427,0.708123,0.316606,0.572338,0.357025,0.751065,0.816905,0.341015,0.491219,0.483383,0.538634,0.374412,0.785023,0.536763,0.707383,0.568716,0.506281,0.791362
0.560191,0.631926,0.464565,0.540225,0.485597,0.630411,0.579300,0.622764,0.744747,0.474340,0.762153,0.442401,0.480465,0.759223,0.386837,0.222353,0.170947,0.677380,0.695848,0.754298,0.761324,0.582735,0.448636
0.715429,0.795013,0.640352,0.736407,0.346777,0.699628,0.636041,0.265696,0.453221,0.240654,0.779780,0.438332,0.478743,0.612195,0.457475,0.370660,0.639545,0.404666,0.518209,0.402062,0.296027,0.672850,0.805779
0.290983,0.288974,0.341801,0.122693,0.175789,0.532793,0.828338,0.752744,0.417611,0.339815,0.608546,0.475903,0.830942,0.258344,0.729291,0.289932,0.295129,0.647176,0.333348,0.589563,0.600372,0.453716,0.612187
0.786275,0.706550,0.579925,0.243797,0.683416,0.591326,0.287186,0.326727,0.674945,0.827892,0.508836,0.582637,0.730084,0.534525,0.782298,0.507280,0.656729,0.757715,0.674193,0.329362,0.479682,0.436229,0.159344
0.312104,0.342111,0.357963,0.156646,0.192938,0.522218,0.745042,0.833649,0.355662,0.240156,0.624802,0.480795,0.704581,0.285412,0.689703,0.325240,0.223582,0.591958,0.312206,0.524166,0.540137,0.433756,0.540297
0.665445,0.233094,0.232551,0.554277,0.349466,0.378058,0.700633,0.560679,0.659191,0.648764,0.341545,0.309937,0.733594,0.803439,0.509925,0.352066,0.293837,0.612424,0.277488,0.398117,0.392159,0.834521,0.197949
0.308014,0.704712,0.416371,0.720993,0.532393,0.602477,0.330567,0.446045,0.379090,0.341678,0.287985,0.321338,0.519294,0.328352,0.552979,0.545131,0.351288,0.485674,0.182189,0.525575,0.865377,0.390478,0.632993
0.663684,0.290935,0.693182,0.370427,0.812173,0.507641,0.555349,0.309633,0.624208,0.550280,0.478058,0.139123,0.688330,0.558371,0.684194,0.694771,0.520683,0.524990,0.422955,0.577643,0.251411,0.584407,0.667984
0.288232,0.690997,0.356480,0.260897,0.535403,0.214796,0.670010,0.161004,0.654820,0.289146,0.570398,0.690054,0.347037,0.633470,0.544819,0.604269,0.339823,0.793414,0.419272,0.792035,0.659587,0.387777,0.755711
0.701357,0.486179,0.519757,0.518150,0.726658,0.460373,0.364176,0.376186,0.348561,0.926642,0.701700,0.501414,0.374745,0.420132,0.217234,0.295403,0.315785,0.573378,0.428250,0.381494,0.125786,0.211543,0.646481
0.665821,0.485649,0.839889,0.418513,0.459584,0.783671,0.735592,0.596093,0.174917,0.724176,0.630396,0.701252,0.270736,0.727195,0.332727,0.554422,0.284773,0.775005,0.652751,0.545212,0.442510,0.212701,0.635085
0.326128,0.489512,0.468925,0.660063,0.253089,0.406693,0.484650,0.260107,0.727797,0.432254,0.409484,0.874946,0.525792,0.660029,0.724386,0.537335,0.649898,0.863670,0.775492,0.463641,0.181507,0.385406,0.357720
0.711336,0.337968,0.351267,0.460963,0.358727,0.388949,0.643069,0.567417,0.439031,0.606212,0.195983,0.469588,0.530171,0.803148,0.602404,0.410437,0.278981,0.580959,0.268410,0.501491,0.489967,0.663857,0.205265
0.326538,0.602386,0.461207,0.359572,0.604160,0.766410,0.193353,0.375864,0.387309,0.728209,0.780253,0.790444,0.649643,0.351767,0.835337,0.367626,0.199125,0.730747,0.375588,0.586571,0.238635,0.601982,0.756226
0.839217,0.615669,0.530429,0.617247,0.565906,0.315144,0.520034,0.338406,0.367923,0.673830,0.616022,0.480263,0.343014,0.423213,0.233647,0.389283,0.409944,0.620981,0.413022,0.291969,0.225454,0.293755,0.655673
0.475349,0.310958,0.757164,0.238633,0.621357,0.440287,0.393910,0.112767,0.231376,0.406806,0.790178,0.299938,0.783771,0.712311,0.442987,0.405881,0.377387,0.499096,0.300621,0.190631,0.415019,0.111712,0.390340
0.340558,0.276785,0.479126,0.485704,0.750756,0.748008,0.672275,0.410300,0.596807,0.660936,0.575308,0.462058,0.338605,0.426630,0.380036,0.295086,0.645716,0.398391,0.376951,0.497041,0.643481,0.397200,0.767050
0.298408,0.432847,0.399129,0.424534,0.662964,0.633180,0.408831,0.484810,0.323597,0.691584,0.194315,0.659996,0.602498,0.579592,0.325233,0.401413,0.651943,0.345799,0.445956,0.331532,0.577729,0.209357,0.603915
0.830185,0.521478,0.529378,0.674198,0.421228,0.776559,0.577451,0.263169,0.387461,0.302993,0.858473,0.534890,0.615877,0.622818,0.491202,0.373764,0.625591,0.256078,0.501743,0.290794,0.159479,0.658962,0.831290
0.495631,0.597254,0.690640,0.729438,0.633752,0.228462,0.249760,0.673951,0.279689,0.497194,0.189350,0.258801,0.116863,0.759661,0.243735,0.413809,0.659900,0.661815,0.147089,0.412063,0.535748,0.467583,0.356347
0.451219,0.426592,0.767854,0.306388,0.739647,0.392573,0.469195,0.184801,0.406446,0.388368,0.754696,0.302261,0.800985,0.691459,0.491653,0.437663,0.468742,0.563265,0.138719,0.241281,0.506394,0.251501,0.427930
0.595208,0.648047,0.626544,0.367471,0.640316,0.717883,0.385458,0.369331,0.607892,0.691543,0.415933,0.565423,0.660931,0.572755,0.737857,0.454050,0.687226,0.688335,0.659185,0.288886,0.563646,0.438855,0.255561
0.495262,0.310879,0.738803,0.234848,0.811631,0.354521,0.405032,0.172552,0.324514,0.383355,0.749411,0.154829,0.726281,0.790363,0.476248,0.355267,0.291811,0.556938,0.286066,0.250003,0.430478,0.201439,0.302161
0.478530,0.506831,0.699404,0.170786,0.806311,0.356655,0.431115,0.231133,0.263825,0.461876,0.669788,0.278296,0.693971,0.744455,0.467035,0.369351,0.398368,0.590583,0.128119,0.223518,0.560754,0.229615,0.465182
0.379602,0.740149,0.567138,0.742679,0.690790,0.666966,0.503648,0.871069,0.465876,0.524916,0.500893,0.268282,0.261754,0.728121,0.380183,0.509236,0.375757,0.215772,0.409184,0.641419,0.561632,0.620775,0.647335
0.734147,0.671177,0.544685,0.691744,0.379038,0.616153,0.520308,0.241765,0.411772,0.283696,0.845055,0.510712,0.507100,0.656792,0.340957,0.256322,0.699176,0.309929,0.432850,0.356453,0.238538,0.754835,0.857937
0.651082,0.799693,0.210634,0.421575,0.522445,0.747404,0.272802,0.348255,0.229186,0.120323,0.774997,0.653856,0.605164,0.400103,0.593527,0.216827,0.536922,0.801258,0.622561,0.432627,0.831794,0.264897,0.823679
