0.465122,0.669472,0.711551,0.244108,0.374969,0.634554,0.612935,0.434694,0.642200,0.631036,0.588112,0.507154,0.594066,0.366292,0.379710,0.347214,0.330922,0.836270,0.685129,0.515355,0.104744,0.375530
0.575895,0.649102,0.268601,0.597844,0.316701,0.754252,0.580219,0.492563,0.358469,0.793314,0.462205,0.590052,0.201243,0.554317,0.561826,0.688425,0.773394,0.631133,0.359310,0.496166,0.571714,0.234314
0.694254,0.710111,0.338774,0.673131,0.223793,0.489622,0.898181,0.749255,0.441513,0.711237,0.415815,0.785299,0.790073,0.658573,0.624115,0.681283,0.429816,0.645095,0.544424,0.280890,0.449667,0.330600
0.308818,0.353059,0.713407,0.860683,0.496880,0.523480,0.675302,0.457741,0.806432,0.545961,0.588686,0.726549,0.709063,0.360978,0.529017,0.472108,0.285500,0.510408,0.365171,0.692507,0.214309,0.809993
0.535504,0.581243,0.642294,0.414647,0.349030,0.621473,0.479092,0.711379,0.761676,0.483457,0.658995,0.473404,0.504849,0.807004,0.248861,0.209651,0.255516,0.733410,0.749065,0.738276,0.749959,0.712919
0.396488,0.800647,0.604500,0.288512,0.324126,0.571928,0.445292,0.331784,0.707459,0.624803,0.552870,0.603657,0.566088,0.432943,0.503304,0.432776,0.421754,0.820251,0.588435,0.466851,0.192965,0.445681
0.546378,0.580505,0.627127,0.496459,0.446405,0.610661,0.536701,0.726973,0.863209,0.421332,0.719490,0.535084,0.643508,0.769233,0.173055,0.348287,0.245219,0.674110,0.743125,0.707495,0.820560,0.643288
0.474470,0.681302,0.739801,0.430527,0.722192,0.496374,0.692399,0.615482,0.792457,0.544176,0.635905,0.524018,0.782703,0.691814,0.476418,0.618690,0.315141,0.422266,0.720500,0.458073,0.603247,0.407550
0.382899,0.308726,0.564391,0.832694,0.371946,0.619985,0.651007,0.435819,0.810919,0.491951,0.734140,0.739161,0.724565,0.226283,0.559397,0.383401,0.248352,0.463069,0.381264,0.802406,0.195203,0.764755
0.251640,0.755509,0.636017,0.500123,0.479456,0.264450,0.702046,0.531936,0.636205,0.761031,0.875816,0.710224,0.270490,0.389358,0.572747,0.255464,0.481892,0.280909,0.388122,0.265562,0.692883,0.364185
0.296223,0.512502,0.379474,0.652148,0.524352,0.228640,0.190791,0.348806,0.630105,0.453542,0.550176,0.763070,0.756061,0.374768,0.604524,0.474655,0.280052,0.658437,0.405575,0.458054,0.580690,0.729925
0.639037,0.639388,0.415655,0.584914,0.346352,0.468643,0.805015,0.772173,0.448556,0.790511,0.258813,0.810659,0.786802,0.586136,0.538789,0.897209,0.484290,0.748708,0.623538,0.281590,0.355357,0.222373
0.324677,0.616082,0.659248,0.637018,0.486029,0.229683,0.573230,0.540690,0.615159,0.766362,0.736416,0.759877,0.327652,0.417885,0.697988,0.285755,0.504725,0.252707,0.442822,0.216329,0.689975,0.382184
0.717945,0.328335,0.755234,0.481726,0.754453,0.373422,0.856986,0.568034,0.684996,0.191667,0.548259,0.375584,0.517856,0.235557,0.346361,0.567688,0.155294,0.648574,0.595726,0.339938,0.526939,0.382431
0.569401,0.488159,0.697821,0.658174,0.374851,0.230888,0.391557,0.742660,0.383664,0.775131,0.568221,0.467640,0.723546,0.503000,0.678030,0.386939,0.711580,0.629501,0.610492,0.485128,0.650058,0.516373
0.296071,0.681346,0.805541,0.831497,0.505715,0.221684,0.716278,0.493616,0.939023,0.354533,0.629883,0.427201,0.390501,0.587089,0.354836,0.635217,0.516498,0.435702,0.496425,0.294705,0.563200,0.397174
0.370100,0.755416,0.774618,0.613774,0.423933,0.251676,0.699277,0.489771,0.582315,0.864500,0.867607,0.698483,0.282434,0.452722,0.689230,0.417257,0.514753,0.274289,0.279661,0.201432,0.717602,0.384439
0.170937,0.498077,0.313310,0.591422,0.462813,0.327654,0.290883,0.304011,0.643086,0.476717,0.531102,0.786594,0.727206,0.458224,0.741787,0.395271,0.314575,0.621285,0.482366,0.330560,0.623325,0.749000
0.390793,0.791949,0.636138,0.236757,0.347568,0.452724,0.670642,0.448361,0.746591,0.561395,0.540281,0.593016,0.565256,0.367098,0.409293,0.350657,0.325270,0.649483,0.625138,0.478407,0.339851,0.435379
0.310587,0.700595,0.677721,0.558866,0.379798,0.293139,0.630152,0.484557,0.707558,0.688930,0.688819,0.622065,0.269096,0.363637,0.620148,0.348622,0.344951,0.292475,0.289399,0.194145,0.675240,0.240719
0.640429,0.250933,0.663375,0.304655,0.285390,0.291339,0.650540,0.287219,0.412320,0.517842,0.712215,0.552490,0.442549,0.254232,0.295059,0.474590,0.347141,0.603014,0.609305,0.729487,0.428759,0.455589
0.442788,0.450292,0.259016,0.367519,0.492706,0.732690,0.143121,0.700236,0.776178,0.463104,0.408502,0.426169,0.593108,0.249915,0.282568,0.426919,0.287413,0.312498,0.480144,0.345729,0.271045,0.329898
0.352051,0.735504,0.721785,0.545491,0.551057,0.258307,0.604574,0.535636,0.669176,0.697498,0.788933,0.752072,0.217737,0.462909,0.554651,0.418227,0.537493,0.197818,0.370638,0.248493,0.689920,0.338963
0.458958,0.371243,0.809719,0.782040,0.454562,0.632415,0.728865,0.459821,0.837728,0.594638,0.600822,0.760679,0.740686,0.235263,0.615684,0.481191,0.271061,0.469334,0.474501,0.673469,0.289864,0.765664
0.713248,0.245351,0.668220,0.242704,0.327535,0.299163,0.650222,0.421630,0.430837,0.536865,0.688595,0.614743,0.326438,0.184401,0.294211,0.430603,0.389646,0.573129,0.577826,0.678781,0.296884,0.470379
0.324821,0.506800,0.400235,0.624823,0.438770,0.297260,0.303062,0.341428,0.567513,0.452021,0.499182,0.697274,0.834728,0.319161,0.640742,0.342085,0.277721,0.611272,0.434723,0.391158,0.590911,0.662242
0.521639,0.699297,0.613959,0.397386,0.745542,0.447804,0.703571,0.599307,0.699439,0.585292,0.641506,0.491567,0.798521,0.654194,0.482783,0.592299,0.252992,0.397573,0.663783,0.416792,0.691475,0.465160
0.401614,0.684143,0.393152,0.640774,0.440194,0.740093,0.591754,0.511124,0.389566,0.615648,0.506651,0.665421,0.319040,0.611991,0.553830,0.505339,0.756235,0.569645,0.420000,0.545194,0.698121,0.333144
0.479747,0.646790,0.231501,0.682274,0.330732,0.855701,0.516422,0.566781,0.284681,0.681547,0.448540,0.523114,0.174587,0.548514,0.688497,0.552640,0.828058,0.511193,0.576767,0.482428,0.680581,0.341690
0.620270,0.629641,0.617215,0.605749,0.419022,0.566697,0.535349,0.764086,0.830326,0.445931,0.665989,0.422866,0.492595,0.759854,0.324484,0.317061,0.242602,0.689875,0.686755,0.730447,0.865652,0.694561
0.539267,0.533909,0.584513,0.595077,0.384118,0.272720,0.467222,0.773596,0.277653,0.801998,0.576262,0.537635,0.805054,0.376591,0.688959,0.420598,0.649655,0.609184,0.675591,0.414361,0.693549,0.501024
0.576198,0.645980,0.440087,0.511829,0.167133,0.548764,0.795731,0.686695,0.467530,0.718969,0.350207,0.718937,0.668123,0.591714,0.588969,0.685870,0.438792,0.634778,0.630345,0.266574,0.455176,0.332395
0.490922,0.668667,0.529139,0.594655,0.452814,0.248284,0.530548,0.778376,0.406628,0.800138,0.588472,0.428191,0.783959,0.490837,0.540434,0.458624,0.748858,0.570313,0.806416,0.333677,0.660472,0.647196
0.512005,0.441351,0.639754,0.584821,0.380451,0.283582,0.412089,0.792055,0.391258,0.740310,0.627489,0.428216,0.730197,0.555714,0.593729,0.433031,0.850944,0.502871,0.597304,0.489563,0.593082,0.528693
0.420247,0.670162,0.258957,0.425721,0.477377,0.488984,0.687277,0.383825,0.620012,0.729891,0.605995,0.749133,0.794286,0.772431,0.650659,0.772445,0.721266,0.509938,0.259875,0.322115,0.265845,0.511548
0.373195,0.767870,0.695110,0.498347,0.514900,0.338521,0.711482,0.489111,0.629485,0.753285,0.755732,0.698420,0.255655,0.503167,0.698495,0.370079,0.517599,0.293536,0.287016,0.238931,0.627933,0.328446
0.570572,0.735974,0.580204,0.464988,0.702103,0.404624,0.646111,0.371876,0.614480,0.720649,0.647343,0.506436,0.797430,0.679332,0.445280,0.644594,0.249935,0.426354,0.529188,0.406749,0.484827,0.495353
0.411885,0.722416,0.683413,0.121481,0.347678,0.428249,0.721613,0.723209,0.682584,0.741830,0.447883,0.753407,0.434515,0.256498,0.803254,0.387977,0.595482,0.216383,0.626767,0.652762,0.351089,0.468441
0.472247,0.804801,0.414051,0.616597,0.311785,0.629989,0.445571,0.435270,0.551676,0.220430,0.729118,0.297486,0.560966,0.372014,0.771508,0.787777,0.394544,0.461578,0.583533,0.591906,0.412188,0.763359
0.309026,0.804862,0.713042,0.535935,0.511081,0.278974,0.669146,0.393818,0.564990,0.680483,0.658696,0.650875,0.303594,0.458528,0.608970,0.220987,0.506913,0.294309,0.357495,0.189712,0.659808,0.425350
0.705408,0.534983,0.445406,0.579782,0.473698,0.335967,0.710425,0.387498,0.527707,0.387845,0.309295,0.669049,0.739778,0.730668,0.826500,0.718219,0.358460,0.258069,0.438943,0.406750,0.273512,0.203657
0.679399,0.174708,0.717226,0.345930,0.209395,0.294312,0.552744,0.374505,0.537124,0.644409,0.711489,0.687158,0.341306,0.315303,0.189196,0.408895,0.390830,0.427739,0.664213,0.713509,0.357847,0.500458
0.410950,0.706640,0.740676,0.198419,0.339231,0.553809,0.606432,0.339454,0.875373,0.540498,0.590221,0.591027,0.661495,0.504034,0.457765,0.519441,0.377796,0.806196,0.671388,0.510729,0.356439,0.393068
0.442881,0.592289,0.366675,0.436937,0.499203,0.485743,0.660419,0.454159,0.525934,0.753462,0.727341,0.629655,0.721053,0.579247,0.644365,0.787879,0.773478,0.644209,0.242850,0.403667,0.257645,0.465704
0.302172,0.636473,0.857153,0.765500,0.459176,0.405985,0.627936,0.440830,0.781394,0.269703,0.735761,0.412761,0.459005,0.653763,0.445464,0.637301,0.467328,0.445758,0.651275,0.374942,0.693051,0.523285
0.506829,0.570465,0.277781,0.229153,0.350659,0.447714,0.574411,0.533973,0.798746,0.293998,0.371120,0.383254,0.524282,0.301828,0.488898,0.345436,0.361421,0.220974,0.551809,0.373703,0.430118,0.458212
0.365302,0.404015,0.719074,0.774218,0.459084,0.637152,0.785427,0.483234,0.810002,0.588979,0.783778,0.583508,0.721642,0.276821,0.581134,0.458133,0.226912,0.388040,0.370492,0.740441,0.333676,0.743746
0.535207,0.173703,0.701481,0.444647,0.619406,0.366846,0.435008,0.477624,0.452155,0.766488,0.736370,0.735112,0.791561,0.262647,0.680812,0.502559,0.734449,0.454909,0.350241,0.288079,0.291411,0.862101
0.444060,0.441018,0.269575,0.382144,0.529094,0.686355,0.313802,0.782443,0.822549,0.579264,0.370583,0.337130,0.555675,0.149091,0.248101,0.463437,0.322418,0.297844,0.387912,0.352813,0.334033,0.162704
0.491098,0.760100,0.387576,0.528761,0.412644,0.684655,0.386831,0.347505,0.520316,0.189253,0.621254,0.276562,0.607411,0.401610,0.614338,0.855144,0.399814,0.698127,0.618653,0.587147,0.389130,0.806089
0.380548,0.706749,0.226121,0.604448,0.629355,0.845839,0.414887,0.442917,0.419825,0.381826,0.412477,0.312351,0.560685,0.334925,0.700463,0.303292,0.482845,0.462378,0.654238,0.752325,0.631227,0.268466
0.551446,0.486612,0.518439,0.736950,0.493586,0.471410,0.452979,0.755203,0.289348,0.667618,0.460964,0.506719,0.734861,0.451917,0.643983,0.475689,0.724020,0.671576,0.744858,0.406227,0.731754,0.573400
0.637580,0.766625,0.503448,0.615438,0.330798,0.620586,0.403941,0.355287,0.576930,0.251608,0.742245,0.325748,0.593107,0.365331,0.723402,0.827380,0.415892,0.602640,0.473683,0.640842,0.412664,0.736626
0.408966,0.673500,0.223665,0.608094,0.811314,0.607178,0.319138,0.394074,0.637751,0.369080,0.492301,0.301529,0.482456,0.172295,0.751010,0.340874,0.536430,0.476973,0.706548,0.771564,0.665413,0.328769
0.347239,0.723813,0.299049,0.713056,0.616231,0.646204,0.412935,0.514453,0.505593,0.420555,0.514112,0.405041,0.533591,0.295229,0.683785,0.232735,0.538666,0.340485,0.670089,0.745615,0.550268,0.369734
0.306539,0.592905,0.644183,0.530727,0.457790,0.203936,0.664038,0.472059,0.666745,0.726245,0.772984,0.725840,0.243241,0.414210,0.643991,0.269971,0.476517,0.174921,0.317712,0.244211,0.593867,0.361155
0.617239,0.664323,0.289596,0.565636,0.243717,0.508644,0.871861,0.723989,0.469943,0.692261,0.311362,0.805445,0.792087,0.635972,0.615272,0.716990,0.404112,0.786530,0.620118,0.265195,0.401738,0.307156
0.473267,0.801156,0.697774,0.193498,0.391909,0.397661,0.681393,0.750730,0.854986,0.779905,0.395495,0.821805,0.358732,0.306799,0.748100,0.376528,0.725865,0.221554,0.670366,0.633216,0.371933,0.556900
0.623376,0.317930,0.648747,0.352494,0.264411,0.259679,0.688757,0.424833,0.435739,0.443593,0.756835,0.600134,0.405477,0.303319,0.238016,0.435163,0.365166,0.521505,0.645863,0.669993,0.456143,0.468140
0.501561,0.490056,0.272443,0.375921,0.392407,0.740957,0.260904,0.776422,0.764382,0.498792,0.344831,0.410400,0.576030,0.245838,0.296581,0.495930,0.301723,0.385006,0.356732,0.403437,0.331539,0.246295
0.363305,0.706084,0.579780,0.414257,0.687556,0.434876,0.722157,0.475581,0.775027,0.606827,0.616847,0.492030,0.787352,0.553486,0.427003,0.484847,0.325754,0.484987,0.601005,0.436883,0.492215,0.527170
0.443705,0.649204,0.631236,0.462340,0.707037,0.524630,0.643667,0.543586,0.723920,0.497124,0.704020,0.610614,0.678810,0.527204,0.534319,0.703866,0.258760,0.378449,0.669245,0.426007,0.596976,0.451640
0.657721,0.278629,0.733533,0.287457,0.716793,0.436719,0.840550,0.568347,0.501304,0.317667,0.306089,0.330150,0.479988,0.232550,0.434722,0.433815,0.366433,0.635769,0.555273,0.284448,0.479336,0.238390
0.430640,0.801063,0.704887,0.341965,0.365429,0.615019,0.546251,0.378605,0.723682,0.627071,0.536606,0.529937,0.543849,0.427542,0.277638,0.378225,0.314701,0.804162,0.589748,0.577826,0.376584,0.312460
0.448332,0.750017,0.314919,0.460388,0.299331,0.717073,0.586314,0.437545,0.348749,0.644054,0.395694,0.475028,0.278823,0.539779,0.646992,0.525669,0.770952,0.601776,0.375626,0.491410,0.593118,0.272617
0.647383,0.663764,0.587083,0.582875,0.494855,0.636984,0.483790,0.695289,0.722263,0.397417,0.605234,0.475039,0.655535,0.799480,0.243241,0.265411,0.256098,0.668366,0.678367,0.769645,0.784930,0.705185
0.479312,0.665940,0.292886,0.612098,0.226224,0.795176,0.626057,0.530968,0.333717,0.730930,0.622435,0.543447,0.289400,0.713488,0.639256,0.671135,0.706007,0.633796,0.461916,0.515022,0.673700,0.280965
0.503335,0.422802,0.214385,0.346057,0.416751,0.693284,0.269289,0.734003,0.749695,0.542714,0.386869,0.361853,0.531056,0.151293,0.311859,0.432061,0.237926,0.369818,0.320029,0.408520,0.341968,0.249822
0.706928,0.686255,0.319556,0.687450,0.307313,0.864819,0.695133,0.274533,0.802343,0.727457,0.499091,0.396885,0.485165,0.244859,0.434482,0.519410,0.452412,0.480426,0.486334,0.493425,0.686394,0.334870
0.394494,0.619650,0.804452,0.260020,0.387673,0.437874,0.696509,0.718836,0.834765,0.755068,0.323587,0.777780,0.441572,0.283221,0.720280,0.344046,0.593073,0.220364,0.600053,0.707794,0.404802,0.534442
0.405739,0.719014,0.640527,0.283319,0.421715,0.583151,0.623958,0.447304,0.761107,0.592194,0.498625,0.479492,0.571258,0.440851,0.473215,0.400351,0.388422,0.811477,0.586201,0.556265,0.382050,0.355498
0.569034,0.732204,0.470677,0.633040,0.219140,0.626472,0.764105,0.719880,0.387669,0.697943,0.336131,0.705225,0.818430,0.680137,0.686262,0.750843,0.340983,0.684670,0.542762,0.289858,0.458843,0.425955
0.327179,0.368787,0.663191,0.528819,0.589693,0.625406,0.646979,0.521108,0.648748,0.368491,0.429385,0.779024,0.676310,0.614218,0.288826,0.666335,0.635771,0.867018,0.211358,0.653071,0.391051,0.578915
0.282803,0.714378,0.217987,0.590212,0.637829,0.704590,0.359362,0.472739,0.582644,0.402056,0.435854,0.311231,0.485272,0.236714,0.669499,0.313067,0.551723,0.482246,0.554607,0.755812,0.612020,0.290469
0.391695,0.748580,0.726565,0.280324,0.330182,0.436914,0.701842,0.690702,0.721317,0.722872,0.504392,0.696002,0.416881,0.347382,0.714582,0.270357,0.637154,0.226960,0.585323,0.724912,0.400983,0.435405
0.277574,0.601749,0.196256,0.708596,0.800502,0.707090,0.386307,0.492465,0.532947,0.358771,0.441502,0.430141,0.326111,0.230370,0.620537,0.232671,0.539556,0.439702,0.519643,0.862827,0.663890,0.327621
0.303590,0.712401,0.689424,0.569107,0.376361,0.279190,0.549540,0.421157,0.549294,0.645890,0.706670,0.749330,0.153938,0.443710,0.593030,0.446692,0.552758,0.377689,0.326761,0.207089,0.770996,0.356589
0.526850,0.583278,0.620776,0.504654,0.478365,0.582662,0.433150,0.756250,0.700534,0.486552,0.627995,0.437825,0.554015,0.781408,0.310606,0.333156,0.117878,0.648773,0.680560,0.811197,0.830858,0.792915
0.239031,0.635026,0.826894,0.820737,0.441634,0.342286,0.579047,0.457427,0.684409,0.271556,0.690209,0.318565,0.416834,0.533273,0.240420,0.566394,0.588491,0.425390,0.599656,0.417597,0.671108,0.454763
0.401599,0.663187,0.809265,0.256113,0.431342,0.385293,0.669627,0.807640,0.833404,0.861242,0.420063,0.777828,0.229465,0.369571,0.777632,0.330971,0.651520,0.323536,0.607102,0.716913,0.398059,0.485204
0.569948,0.341202,0.694591,0.384055,0.467478,0.339535,0.214952,0.633682,0.428955,0.745555,0.670493,0.723062,0.815725,0.209779,0.585659,0.561824,0.836212,0.377370,0.356610,0.295111,0.233276,0.812234
0.540930,0.616786,0.607780,0.487353,0.438018,0.577296,0.492299,0.777163,0.760127,0.490574,0.728261,0.522932,0.487009,0.691576,0.311435,0.260600,0.153804,0.739460,0.681843,0.647265,0.853034,0.733243
0.588602,0.661483,0.422234,0.593550,0.283643,0.522488,0.757282,0.782836,0.427431,0.764941,0.428557,0.772828,0.745033,0.742727,0.652765,0.743231,0.449783,0.730396,0.578766,0.194030,0.444417,0.332156
0.493847,0.620611,0.588973,0.530841,0.368356,0.287834,0.447451,0.732136,0.324004,0.676024,0.551402,0.425115,0.740221,0.390827,0.640524,0.415067,0.731457,0.560653,0.651089,0.530838,0.691194,0.530889
0.262779,0.719313,0.633181,0.617562,0.495399,0.255530,0.570642,0.509896,0.543849,0.714483,0.763847,0.731103,0.187982,0.508845,0.611512,0.322424,0.616903,0.200602,0.383688,0.188897,0.622909,0.388893
0.552023,0.544087,0.351012,0.510932,0.209450,0.532592,0.803641,0.793740,0.479945,0.816902,0.436271,0.744367,0.766272,0.783970,0.568492,0.640833,0.328420,0.699190,0.598115,0.217685,0.481005,0.346001
0.638413,0.625766,0.363143,0.635330,0.246660,0.550295,0.854244,0.806755,0.363879,0.788357,0.375239,0.774372,0.632336,0.654178,0.689552,0.679762,0.441570,0.730271,0.590007,0.207734,0.470690,0.305861
0.361358,0.528357,0.388796,0.597810,0.555712,0.423148,0.226146,0.240054,0.608117,0.589897,0.583066,0.766342,0.734533,0.394333,0.750392,0.371767,0.249910,0.645968,0.404143,0.612224,0.505973,0.601913
0.394218,0.367220,0.682344,0.809980,0.626214,0.660884,0.747032,0.504573,0.745009,0.678254,0.714611,0.755728,0.643807,0.340944,0.599936,0.387718,0.286976,0.442678,0.315693,0.729970,0.267710,0.883938
0.441732,0.836400,0.685581,0.244467,0.271897,0.470048,0.643850,0.366985,0.666366,0.516051,0.658462,0.615869,0.659262,0.511590,0.481460,0.251020,0.339707,0.815276,0.596924,0.535209,0.373445,0.474325
0.508859,0.780169,0.496586,0.686865,0.316764,0.788322,0.749128,0.280612,0.760758,0.660980,0.370485,0.312361,0.527666,0.258069,0.413403,0.520566,0.473026,0.494050,0.411788,0.694161,0.633427,0.230921
0.467783,0.726689,0.635970,0.384491,0.774597,0.389683,0.691284,0.551000,0.729044,0.715426,0.676790,0.462751,0.709247,0.691228,0.476068,0.615304,0.220963,0.506163,0.591716,0.397113,0.571431,0.481460
0.171001,0.582246,0.467986,0.674342,0.470775,0.313492,0.384191,0.372879,0.692620,0.479856,0.452395,0.713927,0.785009,0.426781,0.602769,0.426992,0.197544,0.602928,0.393896,0.417290,0.593612,0.677780
0.453844,0.738263,0.590597,0.178135,0.351759,0.543026,0.517084,0.309884,0.713706,0.597272,0.493011,0.505168,0.567375,0.340601,0.523737,0.425489,0.286222,0.793895,0.546154,0.494399,0.312794,0.370841
0.258731,0.510268,0.534509,0.624179,0.531232,0.707177,0.591924,0.461940,0.700922,0.330234,0.454366,0.776003,0.758981,0.575497,0.310960,0.720623,0.680729,0.892005,0.369273,0.821290,0.237285,0.486858
0.420429,0.417189,0.208974,0.321180,0.432496,0.797593,0.300642,0.719953,0.784890,0.475737,0.499783,0.382685,0.492413,0.259382,0.232108,0.505173,0.385213,0.423766,0.361834,0.422050,0.260629,0.250230
0.370886,0.447772,0.610438,0.603370,0.614354,0.638765,0.671438,0.534491,0.709284,0.501099,0.465243,0.757035,0.583621,0.578984,0.309496,0.782928,0.574079,0.839526,0.393610,0.735547,0.200772,0.613110
0.435859,0.434902,0.291010,0.436605,0.376846,0.772836,0.271647,0.827137,0.724466,0.630086,0.524158,0.356473,0.535810,0.284230,0.142393,0.568683,0.234016,0.446621,0.409416,0.393762,0.250041,0.333658
0.424058,0.732834,0.618175,0.389875,0.727784,0.450753,0.716121,0.626332,0.672273,0.653237,0.664269,0.499680,0.857753,0.584198,0.489441,0.615230,0.307965,0.426422,0.581894,0.493587,0.538333,0.405528
0.806073,0.559962,0.447040,0.526747,0.353823,0.243565,0.638067,0.357662,0.504829,0.429613,0.405730,0.764824,0.728648,0.653612,0.737413,0.632452,0.397720,0.203833,0.525791,0.379053,0.225522,0.253967
0.506377,0.401575,0.245564,0.363337,0.398479,0.666202,0.313123,0.744862,0.825935,0.460702,0.368599,0.379443,0.514784,0.178601,0.188146,0.483377,0.246941,0.348496,0.331599,0.394096,0.339695,0.295118
